timestamp,value,anomaly_score,prediction,label,S(t)_standard
2014-07-07 01:00:00,0.0,0.000780014975726,0.224506351618,0,0.0
2014-07-07 01:05:00,0.0,0.000762322432093,0.219414028335,0,0.0
2014-07-07 01:10:00,0.0,0.000681843781282,0.196250411176,0,0.0
2014-07-07 01:15:00,0.0,5.12251857077e-05,-0.0147437932759,0,0.0
2014-07-07 01:20:00,0.0,0.000570858547063,0.164306293699,0,0.0
2014-07-07 01:25:00,0.0,0.00134072760209,0.385892414668,0,0.0
2014-07-07 01:30:00,0.0,0.00125125677548,0.360140641325,0,0.0
2014-07-07 01:35:00,0.0,0.000667123502588,0.19201357449,0,0.0
2014-07-07 01:40:00,0.0,0.00126051167897,0.362804416615,0,0.0
2014-07-07 01:45:00,0.0,0.000717509330488,0.206515781175,0,0.0
2014-07-07 01:50:00,0.0,0.000179764002365,0.0517402377894,0,0.0
2014-07-07 01:55:00,0.0,0.000689921344491,0.1985753207,0,0.0
2014-07-07 02:00:00,0.0,0.000388916791634,0.111939248207,0,0.0
2014-07-07 02:05:00,0.0,0.000858406687056,0.247069299325,0,0.0
2014-07-07 02:10:00,0.0,0.000629992710489,0.181326473695,0,0.0
2014-07-07 02:15:00,0.0,0.0010599532959,0.305079075088,0,0.0
2014-07-07 02:20:00,0.0,0.000338502169617,0.0974287539094,0,0.0
2014-07-07 02:25:00,0.0,0.000736531097629,0.211990685728,0,0.0
2014-07-07 02:30:00,0.0,0.00079844304448,0.229810376044,0,0.0
2014-07-07 02:35:00,0.0,0.000720057037525,0.207249070188,0,0.0
2014-07-07 02:40:00,0.0,0.00116509759364,0.335342035945,0,0.0
2014-07-07 02:45:00,0.0,0.00069710037739,0.200641612418,0,0.0
2014-07-07 02:50:00,0.0,0.00079260846403,0.228131048837,0,0.0
2014-07-07 02:55:00,0.0,0.000254154089593,0.0731514255226,0,0.0
2014-07-07 03:00:00,0.0,0.0003412875038,0.0982304375116,0,0.0
2014-07-07 03:05:00,0.0,0.00061711815832,0.177620879795,0,0.0
2014-07-07 03:10:00,0.0,0.00107890017671,0.310532425622,0,0.0
2014-07-07 03:15:00,0.0,0.000826729369873,0.237951834749,0,0.0
2014-07-07 03:20:00,0.0,0.000813969479748,0.234279243238,0,0.0
2014-07-07 03:25:00,0.0,0.000666402188284,0.19180596355,0,0.0
2014-07-07 03:30:00,0.0,0.000610626097276,0.175752314467,0,0.0
2014-07-07 03:35:00,0.0,0.000876673773057,0.252326989191,0,0.0
2014-07-07 03:40:00,0.0,0.000558725901765,0.160814237756,0,0.0
2014-07-07 03:45:00,0.0,0.000567152492072,0.163239605352,0,0.0
2014-07-07 03:50:00,0.0,0.00118132982148,0.340014046567,0,0.0
2014-07-07 03:55:00,0.0,0.000823189349967,0.23693293514,0,0.0
2014-07-07 04:00:00,0.0,0.000752270025457,0.216520713195,0,0.0
2014-07-07 04:05:00,0.0,0.000245023767996,0.0705235077844,0,0.0
2014-07-07 04:10:00,0.0,0.000774582891201,0.222942872049,0,0.0
2014-07-07 04:15:00,0.0,0.000873556200762,0.251429679775,0,0.0
2014-07-07 04:20:00,0.0,0.000762959705387,0.219597450329,0,0.0
2014-07-07 04:25:00,0.0,0.00100153965899,0.288266279289,0,0.0
2014-07-07 04:30:00,0.0,0.000618308597603,0.177963515755,0,0.0
2014-07-07 04:35:00,0.0,0.000335810720457,0.0966540925884,0,0.0
2014-07-07 04:40:00,0.0,0.00128197681469,0.368982579159,0,0.0
2014-07-07 04:45:00,0.0,0.00067299677962,0.193704039468,0,0.0
2014-07-07 04:50:00,0.0,0.000750687470178,0.216065217182,0,0.0
2014-07-07 04:55:00,0.0,0.000639269585521,0.183996572902,0,0.0
2014-07-07 05:00:00,0.0,0.000540400097949,0.155539647546,0,0.0
2014-07-07 05:05:00,0.0,0.000899493478955,0.258895028364,0,0.0
2014-07-07 05:10:00,0.0,0.000265923515498,0.0765389385229,0,0.0
2014-07-07 05:15:00,0.0,0.00121486094755,0.349665080217,0,0.0
2014-07-07 05:20:00,0.0,0.00158665849119,0.456677012885,0,0.0
2014-07-07 05:25:00,0.0,0.000666411010692,0.191808502842,0,0.0
2014-07-07 05:30:00,0.0,0.000885219950415,0.254786776706,0,0.0
2014-07-07 05:35:00,0.0,6.76881161141e-05,0.0194822054315,0,0.0
2014-07-07 05:40:00,0.0,0.00095229306683,0.274091970999,0,0.0
2014-07-07 05:45:00,0.0,0.000880907751699,0.253545626175,0,0.0
2014-07-07 05:50:00,0.0,0.000761189441453,0.219087927423,0,0.0
2014-07-07 05:55:00,0.0,0.00102434738067,0.294830869125,0,0.0
2014-07-07 06:00:00,0.0,0.00112545925865,0.323933206307,0,0.0
2014-07-07 06:05:00,0.0,0.000382182375793,-0.110000927562,0,0.0
2014-07-07 06:10:00,0.0,0.000180168731975,0.0518567283323,0,0.0
2014-07-07 06:15:00,0.0,0.000812257533209,0.233786505426,0,0.0
2014-07-07 06:20:00,0.0,0.00106237650206,0.305776529869,0,0.0
2014-07-07 06:25:00,0.0,0.000880228508529,0.25335012428,0,0.0
2014-07-07 06:30:00,0.0,0.000907678994104,0.261251008953,0,0.0
2014-07-07 06:35:00,0.0,0.000948318374788,0.272947962695,0,0.0
2014-07-07 06:40:00,0.0,0.000970367594681,0.279294238175,0,0.0
2014-07-07 06:45:00,0.0,0.000496401416726,0.142875809408,0,0.0
2014-07-07 06:50:00,0.0,0.000454155963457,0.130716590828,0,0.0
2014-07-07 06:55:00,0.0,0.00185762597242,0.534667721414,0,0.0
2014-07-07 07:00:00,0.0,0.000251878279443,0.0724963947225,0,0.0
2014-07-07 07:05:00,0.0,0.0018778357759,0.540484570304,0,0.0
2014-07-07 07:10:00,0.0,0.000621110178958,0.178769875669,0,0.0
2014-07-07 07:15:00,0.0,0.000621656903882,0.178927235748,0,0.0
2014-07-07 07:20:00,0.0,0.00107584628694,0.309653445509,0,0.0
2014-07-07 07:25:00,0.0,0.00121702567139,0.350288137807,0,0.0
2014-07-07 07:30:00,0.0,0.000984789659414,0.283445241985,0,0.0
2014-07-07 07:35:00,0.0,0.00159143217509,0.458050989529,0,0.0
2014-07-07 07:40:00,0.0,0.00117352724048,0.337768283283,0,0.0
2014-07-07 07:45:00,0.0,0.0007886227304,0.226983862509,0,0.0
2014-07-07 07:50:00,0.0,0.00102430483828,0.294818624442,0,0.0
2014-07-07 07:55:00,0.0,0.000235898555467,0.0678970605542,0,0.0
2014-07-07 08:00:00,0.0,0.00113318877037,0.326157938563,0,0.0
2014-07-07 08:05:00,0.0,0.00150770515237,0.433952415799,0,0.0
2014-07-07 08:10:00,0.0,0.000763923257178,0.219874782822,0,0.0
2014-07-07 08:15:00,0.0,0.000457109557167,0.131566703413,0,0.0
2014-07-07 08:20:00,0.0,0.00110777774519,0.318844057764,0,0.0
2014-07-07 08:25:00,0.0,0.000884370922399,0.254542406805,0,0.0
2014-07-07 08:30:00,0.0,0.000228410819594,0.0657419169799,0,0.0
2014-07-07 08:35:00,0.0,0.00142474328673,0.410074071974,0,0.0
2014-07-07 08:40:00,0.0,0.000758567754356,0.218333345238,0,0.0
2014-07-07 08:45:00,0.0,0.000896085448299,0.257914118314,0,0.0
2014-07-07 08:50:00,0.0,6.59881106104e-05,-0.0189929045267,0,0.0
2014-07-07 08:55:00,0.0,0.00186954219743,0.538097486592,0,0.0
2014-07-07 09:00:00,0.0,0.000725043921299,0.208684410684,0,0.0
2014-07-07 09:05:00,0.0,0.000626302667036,0.18026439384,0,0.0
2014-07-07 09:10:00,0.0,0.00156044379649,0.449131817409,0,0.0
2014-07-07 09:15:00,0.0,0.000924185140356,0.266001859629,0,0.0
2014-07-07 09:20:00,0.0,0.00137936606944,0.39701345927,0,0.0
2014-07-07 09:25:00,0.0,0.000497683932223,0.143244947033,0,0.0
2014-07-07 09:30:00,0.0,0.000375786680349,0.108160098482,0,0.0
2014-07-07 09:35:00,0.0,0.000983029999752,0.282938771234,0,0.0
2014-07-07 09:40:00,0.0,0.00203949344668,0.587013387067,0,0.0
2014-07-07 09:45:00,0.0,0.000457707528644,0.131738813436,0,0.0
2014-07-07 09:50:00,0.0,0.000855600663433,0.246261660824,0,0.0
2014-07-07 09:55:00,0.0,0.00119082934103,0.342748228013,0,0.0
2014-07-07 10:00:00,0.0,0.000540669562579,0.155617205699,0,0.0
2014-07-07 10:05:00,0.0,0.000971886661512,0.279731460745,0,0.0
2014-07-07 10:10:00,0.0,0.00128991362573,0.371266976952,0,0.0
2014-07-07 10:15:00,0.0,0.000467901472953,0.134672866392,0,0.0
2014-07-07 10:20:00,0.0,0.0011965184133,0.3443856746,0,0.0
2014-07-07 10:25:00,0.0,0.00126343791554,0.363646655183,0,0.0
2014-07-07 10:30:00,0.0,0.000507889414925,0.146182321005,0,0.0
2014-07-07 10:35:00,0.0,0.000325488359695,0.0936830784067,0,0.0
2014-07-07 10:40:00,0.0,0.00103960876952,0.299223449831,0,0.0
2014-07-07 10:45:00,0.0,0.00110272164042,0.317388793863,0,0.0
2014-07-07 10:50:00,0.0,0.000744463680255,0.214273866487,0,0.0
2014-07-07 10:55:00,0.0,0.00159259140045,0.458384641398,0,0.0
2014-07-07 11:00:00,0.0,0.00121442005103,0.349538180002,0,0.0
2014-07-07 11:05:00,0.0,0.000202596243511,0.0583118848968,0,0.0
2014-07-07 11:10:00,0.0,0.000661075826102,0.190272913316,0,0.0
2014-07-07 11:15:00,0.0,0.00104349007042,0.300340578002,0,0.0
2014-07-07 11:20:00,0.0,0.000787353682766,0.226618601247,0,0.0
2014-07-07 11:25:00,0.0,0.00135077268526,0.388783621945,0,0.0
2014-07-07 11:30:00,0.0,0.00121865322727,0.350756586035,0,0.0
2014-07-07 11:35:00,0.0,0.00116018644801,0.333928494639,0,0.0
2014-07-07 11:40:00,0.0,0.000293696242032,0.0845325715975,0,0.0
2014-07-07 11:45:00,0.0,0.00100684436742,0.289793097071,0,0.0
2014-07-07 11:50:00,0.0,0.000831787973416,0.239407817854,0,0.0
2014-07-07 11:55:00,0.0,0.000271408998222,0.0781177873292,0,0.0
2014-07-07 12:00:00,0.0,0.000793700686982,0.228445415866,0,0.0
2014-07-07 12:05:00,0.0,0.00033941994583,0.0976929111314,0,0.0
2014-07-07 12:10:00,0.0,0.00137780739039,0.396564835389,0,0.0
2014-07-07 12:15:00,0.0,0.000496844659637,0.14300338497,0,0.0
2014-07-07 12:20:00,0.0,0.00076725756884,0.22083447484,0,0.0
2014-07-07 12:25:00,0.0,0.000659276971635,0.189755161393,0,0.0
2014-07-07 12:30:00,0.0,0.000777521471072,0.223788663305,0,0.0
2014-07-07 12:35:00,0.0,0.000985397448806,0.28362017783,0,0.0
2014-07-07 12:40:00,0.0,0.00119344570098,0.343501276925,0,0.0
2014-07-07 12:45:00,0.0,0.00020808565821,0.0598918654164,0,0.0
2014-07-07 12:50:00,0.0,0.000737158570689,0.212171286988,0,0.0
2014-07-07 12:55:00,0.0,0.00170940488631,0.492006264503,0,0.0
2014-07-07 13:00:00,0.0,0.000401046734419,0.115430526304,0,0.0
2014-07-07 13:05:00,0.0,0.00108737233099,0.312970907583,0,0.0
2014-07-07 13:10:00,0.0,0.000504190346156,0.145117643455,0,0.0
2014-07-07 13:15:00,0.0,0.00160157244164,0.460969592782,0,0.0
2014-07-07 13:20:00,0.0,0.000546802073446,0.15738228417,0,0.0
2014-07-07 13:25:00,0.0,1.14732421873e-05,-0.0033022644755,0,0.0
2014-07-07 13:30:00,0.0,0.000268890972727,0.07739304135,0,0.0
2014-07-07 13:35:00,0.0,0.00169868600399,0.488921122245,0,0.0
2014-07-07 13:40:00,0.0,0.00103708818839,0.29849796828,0,0.0
2014-07-07 13:45:00,0.0,0.0012833979427,0.369391612671,0,0.0
2014-07-07 13:50:00,0.0,0.00123268664326,0.354795727749,0,0.0
2014-07-07 13:55:00,0.0,4.67675761629e-05,0.0134607901452,0,0.0
2014-07-07 14:00:00,0.0,0.00052152677055,0.150107467384,0,0.0
2014-07-07 14:05:00,0.0,0.000484307603339,0.139394930188,0,0.0
2014-07-07 14:10:00,0.0,4.17776451775e-05,0.0120245725914,0,0.0
2014-07-07 14:15:00,0.0,0.00092418416078,0.266001577684,0,0.0
2014-07-07 14:20:00,0.0,0.00106010730582,0.305123402705,0,0.0
2014-07-07 14:25:00,0.0,0.00122705355422,0.35317439443,0,0.0
2014-07-07 14:30:00,0.0,0.00054757057471,0.157603476609,0,0.0
2014-07-07 14:35:00,0.0,0.00104060793704,0.299511033351,0,0.0
2014-07-07 14:40:00,0.0,0.00100854612586,0.290282902511,0,0.0
2014-07-07 14:45:00,0.0,0.000952052788072,0.274022813215,0,0.0
2014-07-07 14:50:00,0.0,0.000823854565799,0.237124399643,0,0.0
2014-07-07 14:55:00,0.0,0.000955876526091,0.275123373459,0,0.0
2014-07-07 15:00:00,0.0,0.00109239555446,0.314416707483,0,0.0
2014-07-07 15:05:00,0.0,0.000399686398598,0.11503899019,0,0.0
2014-07-07 15:10:00,0.0,0.000209000005625,0.060155035751,0,0.0
2014-07-07 15:15:00,0.0,0.00118221482267,0.340268770379,0,0.0
2014-07-07 15:20:00,0.0,0.000891193976054,0.256506239463,0,0.0
2014-07-07 15:25:00,0.0,0.000284718964718,0.0819487035437,0,0.0
2014-07-07 15:30:00,0.0,0.000981718433424,0.282561272108,0,0.0
2014-07-07 15:35:00,0.0,0.000883846044131,0.254391334699,0,0.0
2014-07-07 15:40:00,0.0,0.000499338931372,0.143721294067,0,0.0
2014-07-07 15:45:00,0.0,0.00102274981071,0.294371051539,0,0.0
2014-07-07 15:50:00,0.0,0.000115932360269,0.0333680147797,0,0.0
2014-07-07 15:55:00,0.0,0.000963841217555,0.277415795884,0,0.0
2014-07-07 16:00:00,0.0,0.000878957138473,0.252984194571,0,0.0
2014-07-07 16:05:00,0.0,0.000692912029935,0.199436109144,0,0.0
2014-07-07 16:10:00,0.0,0.000528388494538,0.152082430258,0,0.0
2014-07-07 16:15:00,1.522619522,0.00428911978193,0.288111642201,0,0.0
2014-07-07 16:20:00,0.0,0.000799003974403,0.22997182465,0,0.0
2014-07-07 16:25:00,0.0,0.00151354473679,0.435633183262,0,0.0
2014-07-07 16:30:00,0.0,0.00140313244943,0.403853973145,0,0.0
2014-07-07 16:35:00,1.03861342,0.0023317903133,0.367470233947,0,0.0
2014-07-07 16:40:00,2.53594321,0.00715575468972,0.476351498995,0,0.0
2014-07-07 16:45:00,1.952265858,0.00549338575814,0.371142375795,0,0.0
2014-07-07 16:50:00,1.067133288,0.00220742646047,0.431784895304,0,0.0
2014-07-07 16:55:00,12.31087685,0.0390267971528,1.0780619467,0,0.0
2014-07-07 17:00:00,0.0,0.00440342067241,1.26740631984,0,0.0
2014-07-07 17:05:00,0.0,0.00310164501383,0.892725175465,0,0.0
2014-07-07 17:10:00,0.0,0.00701912610924,2.02026684535,0,0.0
2014-07-07 17:15:00,0.0,0.00479252078201,1.3793983312,0,0.0
2014-07-07 17:20:00,0.0,0.00187351433536,0.539240759762,0,0.0
2014-07-07 17:25:00,0.232227018,0.00172106746535,0.727590042505,0,0.0
2014-07-07 17:30:00,0.0,0.00227430808053,0.654598469909,0,0.0
2014-07-07 17:35:00,0.0,0.00321937729574,0.926611249324,0,0.0
2014-07-07 17:40:00,0.0,0.00577331144742,1.66169257021,0,0.0
2014-07-07 17:45:00,9.333404429,0.0320425042231,0.110830576285,0,0.0
2014-07-07 17:50:00,0.897893515,0.0015593752152,0.44906926,0,0.0
2014-07-07 17:55:00,0.0,0.00254920584807,0.733720405741,0,0.0
2014-07-07 18:00:00,0.0,0.00562425111327,1.6187895583,0,0.0
2014-07-07 18:05:00,1.068587795,0.000219684782097,1.13181815656,0,0.0
2014-07-07 18:10:00,1.795026636,0.0046990832397,0.442521790674,0,0.0
2014-07-07 18:15:00,0.939480505,0.00210158080055,0.334596941419,0,0.0
2014-07-07 18:20:00,1.310687491,0.00153247830912,0.869604787691,0,0.0
2014-07-07 18:25:00,5.687056982,0.0153402513605,1.27177782323,0,0.0
2014-07-07 18:30:00,1.158773652,0.00226699119833,1.81126615397,0,0.0
2014-07-07 18:35:00,0.661737706,0.00116214057779,0.996228644389,0,0.0
2014-07-07 18:40:00,0.0,0.00370990427853,1.06779626077,0,0.0
2014-07-07 18:45:00,0.874423691,0.000180309426948,0.9263209146,0,0.0
2014-07-07 18:50:00,2.527700573,0.00640511287731,0.684160937814,0,0.0
2014-07-07 18:55:00,4.800802085,0.0145662308752,0.608303924862,0,0.0
2014-07-07 19:00:00,0.0,0.0026197469257,0.754023759486,0,0.0
2014-07-07 19:05:00,0.0,0.00452513364327,1.30243812805,0,0.0
2014-07-07 19:10:00,0.0,0.0068743183839,1.97858783262,0,0.0
2014-07-07 19:15:00,0.0,0.00203000026138,0.584281028763,0,0.0
2014-07-07 19:20:00,0.0,0.000755352840352,0.217408018627,0,0.0
2014-07-07 19:25:00,0.0,0.001027395441,0.295708171391,0,0.0
2014-07-07 19:30:00,0.0,0.00172226809341,0.495708593031,0,0.0
2014-07-07 19:35:00,0.0,0.00244115125346,0.702619794131,0,0.0
2014-07-07 19:40:00,0.0,0.00233904298443,0.673230672559,0,0.0
2014-07-07 19:45:00,0.0,0.000465399152914,0.133952640806,0,0.0
2014-07-07 19:50:00,0.0,0.00148481047462,0.427362797992,0,0.0
2014-07-07 19:55:00,0.0,0.00134375504923,0.386763783977,0,0.0
2014-07-07 20:00:00,0.0,0.00123745912713,0.356169358991,0,0.0
2014-07-07 20:05:00,0.0,0.000946832496203,0.272520292471,0,0.0
2014-07-07 20:10:00,0.0,0.000955472271283,0.275007019575,0,0.0
2014-07-07 20:15:00,8.030661732,0.0271088774634,0.228099774625,0,0.0
2014-07-07 20:20:00,0.855797922,0.00109133369672,0.541686841735,0,0.0
2014-07-07 20:25:00,0.0,0.00220869599977,0.635713795472,0,0.0
2014-07-07 20:30:00,0.0,0.0051519879682,1.48286130179,0,0.0
2014-07-07 20:35:00,0.920534013,0.000373871408482,0.812925174061,0,0.0
2014-07-07 20:40:00,1.28577746,0.00339592937002,0.308350440081,0,0.0
2014-07-07 20:45:00,1.277428225,0.00399941297821,0.126304664176,0,0.0
2014-07-07 20:50:00,1.741965451,0.00484889489726,0.346341345511,0,0.0
2014-07-07 20:55:00,1.896254736,0.00303249676794,1.02343202509,0,0.0
2014-07-07 21:00:00,1.938737538,0.0022737654818,1.28429524056,0,0.0
2014-07-07 21:05:00,1.006535505,0.000357993659351,0.90349664951,0,0.0
2014-07-07 21:10:00,7.571972098,0.0239710001808,0.672563801089,0,0.0
2014-07-07 21:15:00,1.503519064,0.00255123504109,0.769214609571,0,0.0
2014-07-07 21:20:00,0.93743654,0.000602383031222,1.1108163094,0,0.0
2014-07-07 21:25:00,2.327653958,0.00283097013485,1.51283527337,0,0.0
2014-07-07 21:30:00,2.060077854,0.00254972710015,1.32620741985,0,0.0
2014-07-07 21:35:00,1.97761455,0.00381289404314,0.88017545284,0,0.0
2014-07-07 21:40:00,0.94889687,3.50655830726e-05,0.938804184131,0,0.0
2014-07-07 21:45:00,4.743974544,0.0123505180396,1.18920978696,0,0.0
2014-07-07 21:50:00,0.673906829,0.00285112398268,1.49452625719,0,0.0
2014-07-07 21:55:00,0.0,0.00484481599266,1.3944501024,0,0.0
2014-07-07 22:00:00,1.499565689,0.00107234588613,1.19091973981,0,0.0
2014-07-07 22:05:00,1.162761256,0.000953184243759,0.888412783668,0,0.0
2014-07-07 22:10:00,0.830909845,0.000291427147538,0.747030371282,0,0.0
2014-07-07 22:15:00,0.858316372,7.04320178334e-05,0.878588335812,0,0.0
2014-07-07 22:20:00,0.0,0.00280526547181,0.807420288066,0,0.0
2014-07-07 22:25:00,0.0,0.00320313377817,0.921935989258,0,0.0
2014-07-07 22:30:00,0.512024788,0.00169593248855,1.00015338481,0,0.0
2014-07-07 22:35:00,0.0,0.00193703402613,0.557523195965,0,0.0
2014-07-07 22:40:00,1.022816847,0.00280384352591,0.215805827853,0,0.0
2014-07-07 22:45:00,0.0,0.00128303974464,0.369288514983,0,0.0
2014-07-07 22:50:00,0.755167344,0.00106833330692,0.447676307915,0,0.0
2014-07-07 22:55:00,1.724796935,0.00387775634319,0.608688967632,0,0.0
2014-07-07 23:00:00,1.115850572,0.00243940560091,0.41373321705,0,0.0
2014-07-07 23:05:00,3.148884759,0.0096926415586,0.359118329399,0,0.0
2014-07-07 23:10:00,1.354670288,0.002104794748,0.748861676007,0,0.0
2014-07-07 23:15:00,1.341966518,0.00127566196827,0.974801497702,0,0.0
2014-07-07 23:20:00,0.904054113,0.000909144063325,0.642381423238,0,0.0
2014-07-07 23:25:00,1.33280497,0.0023384197195,0.659753687506,0,0.0
2014-07-07 23:30:00,0.0,0.0014099800114,0.405824859862,0,0.0
2014-07-07 23:35:00,0.0,0.00251877202647,0.724960847956,0,0.0
2014-07-07 23:40:00,0.0,0.00224716773149,0.646786849703,0,0.0
2014-07-07 23:45:00,0.0,0.00230987878988,0.664836542805,0,0.0
2014-07-07 23:50:00,1.381834635,0.00364022368284,0.334094061367,0,0.0
2014-07-07 23:55:00,1.01868148,0.00160762938467,0.555968558918,0,0.0
2014-07-08 00:00:00,0.0,0.00166722302572,0.479865349368,0,0.0
2014-07-08 00:05:00,2.114490412,0.00443655398407,0.837547558698,0,0.0
2014-07-08 00:10:00,0.971979968,0.000973755493419,0.691710614207,0,0.0
2014-07-08 00:20:00,0.0,0.00115718582082,0.333064844728,0,0.0
2014-07-08 00:25:00,1.433746408,0.00230323115714,0.770823207657,0,0.0
2014-07-08 00:30:00,7.195274811,0.0222722825629,0.784796735541,0,0.0
2014-07-08 00:35:00,0.0,0.00184063561439,0.529777503388,0,0.0
2014-07-08 00:40:00,0.0,0.00328305648841,0.944939593863,0,0.0
2014-07-08 00:45:00,0.0,0.00522615361704,1.50420789097,0,0.0
2014-07-08 00:50:00,0.818577601,0.000170017521339,0.769642625884,0,0.0
2014-07-08 00:55:00,1.968388203,0.00455562588606,0.657173702193,0,0.0
2014-07-08 01:00:00,1.12014454,0.00221694599676,0.482056204574,0,0.0
2014-07-08 01:05:00,0.420353211,0.00107104983959,0.72862612802,0,0.0
2014-07-08 01:10:00,0.0,0.00425975910617,1.22605719821,0,0.0
2014-07-08 01:15:00,1.142200829,0.000760141609496,1.36098716615,0,0.0
2014-07-08 01:20:00,3.022111496,0.00996369778386,0.154328815287,0,0.0
2014-07-08 01:25:00,2.96048217,0.00869049457026,0.459156823122,0,0.0
2014-07-08 01:30:00,2.008710781,0.00456521017073,0.694737701384,0,0.0
2014-07-08 01:35:00,0.973051872,0.00120276514581,1.3192355007,0,0.0
2014-07-08 01:40:00,0.699383054,0.00179206589971,1.21518107009,0,0.0
2014-07-08 01:45:00,0.0,0.00256749737611,0.738985130592,0,0.0
2014-07-08 01:50:00,0.0,0.00237125201215,0.682501175724,0,0.0
2014-07-08 01:55:00,0.0,0.00113958148386,0.327997909367,0,0.0
2014-07-08 02:00:00,0.0,0.00187819763143,0.540588720696,0,0.0
2014-07-08 02:05:00,0.0,0.00339580126116,0.977390147228,0,0.0
2014-07-08 02:10:00,0.0,0.00220960310681,0.635974881859,0,0.0
2014-07-08 02:15:00,0.0,0.000791169247143,0.227716808929,0,0.0
2014-07-08 02:20:00,0.0,0.00161223465121,0.464038423311,0,0.0
