timestamp,value,anomaly_score,prediction,label,S(t)_standard
2014-03-02 07:26:00,68.4,0.0115683562783,93710.3057373,0,0.0
2014-03-02 07:31:00,42.0,0.0120366615393,97474.677395,0,0.0
2014-03-02 07:36:00,94.8,0.00642759455487,-51934.3897089,0,0.0
2014-03-02 07:41:00,68.4,0.00526797710203,42710.8812088,0,0.0
2014-03-02 07:46:00,68.4,0.0197598961544,160018.032303,0,0.0
2014-03-02 07:51:00,42.0,0.00936755070013,75869.133825,0,0.0
2014-03-02 07:56:00,112.8,0.0235478321903,190724.484947,0,0.0
2014-03-02 08:01:00,68.4,0.0115959878321,93933.9737585,0,0.0
2014-03-02 08:06:00,42.0,0.0200920399008,162680.222855,0,0.0
2014-03-02 08:11:00,112.8,0.00865921456763,70206.1939787,0,0.0
2014-03-02 08:16:00,42.0,0.00599810932557,48594.6529918,0,0.0
2014-03-02 08:21:00,60.0,0.0189137297613,153160.203421,0,0.0
2014-03-02 08:26:00,68.4,0.00675345043069,-54598.4820892,0,0.0
2014-03-02 08:31:00,86.4,0.00325449720586,26430.4469192,0,0.0
2014-03-02 08:36:00,68.4,0.0017839475862,14508.8483825,0,0.0
2014-03-02 08:41:00,42.0,0.00577078350165,46754.5278381,0,0.0
2014-03-02 08:46:00,112.8,0.0189853595141,153792.821884,0,0.0
2014-03-02 08:51:00,42.0,0.0136406406343,110458.34211,0,0.0
2014-03-02 08:56:00,68.4,0.0168520121414,136479.701179,0,0.0
2014-03-02 09:01:00,68.4,0.00885927463565,71781.2121207,0,0.0
2014-03-02 09:06:00,86.4,0.000275281097451,2314.70676706,0,0.0
2014-03-02 09:11:00,68.4,0.00780485876957,63246.0746506,0,0.0
2014-03-02 09:16:00,42.0,0.0109634976037,88787.7806849,0,0.0
2014-03-02 09:21:00,112.8,0.0010149699685,8328.63635822,0,0.0
2014-03-02 09:26:00,68.4,0.00825394838607,66881.3022079,0,0.0
2014-03-02 09:31:00,42.0,0.00173895262656,-14034.2295023,0,0.0
2014-03-02 09:36:00,121.2,0.00686908990752,55724.1442858,0,0.0
2014-03-02 09:41:00,42.0,0.00479318057908,38841.1649954,0,0.0
2014-03-02 09:46:00,68.4,0.0112461044579,91101.7869586,0,0.0
2014-03-02 09:51:00,42.0,0.00774914249686,62768.670391,0,0.0
2014-03-02 09:56:00,112.8,0.0140265584118,113653.015137,0,0.0
2014-03-02 10:01:00,68.4,0.0144183331231,116779.898049,0,0.0
2014-03-02 10:06:00,42.0,0.0040696163816,32984.1591473,0,0.0
2014-03-02 10:11:00,112.8,0.0263723616928,213588.089687,0,0.0
2014-03-02 10:16:00,42.0,0.00378774648692,30702.5183097,0,0.0
2014-03-02 10:21:00,68.4,0.000738464529173,6046.01896051,0,0.0
2014-03-02 10:26:00,58.8,0.00910261733153,73741.3884002,0,0.0
2014-03-02 10:31:00,68.4,0.00275941333437,22404.911526,0,0.0
2014-03-02 10:36:00,68.4,0.0102935976519,83391.5686354,0,0.0
2014-03-02 10:41:00,42.0,0.0121716142972,98567.0740267,0,0.0
2014-03-02 10:46:00,112.8,0.00666908666246,54096.7861062,0,0.0
2014-03-02 10:51:00,68.4,0.00368378012476,29887.3460024,0,0.0
2014-03-02 10:56:00,42.0,0.00152267680954,-12283.5503926,0,0.0
2014-03-02 11:01:00,94.8,0.00474774827137,38526.2059315,0,0.0
2014-03-02 11:06:00,60.0,0.0143823089943,116479.89499,0,0.0
2014-03-02 11:11:00,68.4,0.012624383437,102258.486073,0,0.0
2014-03-02 11:16:00,42.0,0.00835838866263,-67616.310691,0,0.0
2014-03-02 11:21:00,112.8,0.00214819492041,17501.7065484,0,0.0
2014-03-02 11:26:00,68.4,0.00385474082939,31271.2147045,0,0.0
2014-03-02 11:31:00,42.0,0.00712774570902,57738.674942,0,0.0
2014-03-02 11:36:00,112.8,0.0122457823823,99238.2394261,0,0.0
2014-03-02 11:41:00,42.0,0.00274673920725,-22191.9187818,0,0.0
2014-03-02 11:46:00,68.4,0.012597150292,102038.043035,0,0.0
2014-03-02 11:51:00,68.4,0.0151679038679,122847.418044,0,0.0
2014-03-02 11:56:00,86.4,0.00507830784547,41193.573148,0,0.0
2014-03-02 12:01:00,76.8,0.00380754696343,30897.5964262,0,0.0
2014-03-02 12:06:00,42.0,0.0187492612981,151810.887202,0,0.0
2014-03-02 12:11:00,112.8,0.00911030782337,73857.6403135,0,0.0
2014-03-02 12:16:00,42.0,0.000521559852244,4263.84944388,0,0.0
2014-03-02 12:21:00,60.0,0.0017823945946,-14367.8774442,0,0.0
2014-03-02 12:26:00,68.4,0.0159208527037,128942.282535,0,0.0
2014-03-02 12:31:00,86.4,0.00601558195674,48780.4879927,0,0.0
2014-03-02 12:36:00,68.4,0.0113672970479,92082.799716,0,0.0
2014-03-02 12:41:00,42.0,0.00791396598203,64102.8603909,0,0.0
2014-03-02 12:46:00,94.8,0.0206445778759,167205.629657,0,0.0
2014-03-02 12:51:00,68.4,0.00723610994877,58642.2465712,0,0.0
2014-03-02 12:56:00,42.0,0.00611572407645,49546.7043594,0,0.0
2014-03-02 13:01:00,112.8,0.00727977721167,59040.1181983,0,0.0
2014-03-02 13:06:00,42.0,0.00985242149458,79793.9978365,0,0.0
2014-03-02 13:11:00,68.4,0.000336610041711,-2656.343692,0,0.0
2014-03-02 13:16:00,42.0,0.00356894678927,28931.4092456,0,0.0
2014-03-02 13:21:00,104.4,0.0229876964045,186181.976454,0,0.0
2014-03-02 13:26:00,68.4,1.11998610078e-05,159.059061973,0,0.0
2014-03-02 13:31:00,42.0,0.0162787833046,131813.208896,0,0.0
2014-03-02 13:36:00,112.8,0.00387322586727,-31239.644793,0,0.0
2014-03-02 13:41:00,42.0,0.0149695774765,121215.633424,0,0.0
2014-03-02 13:46:00,68.4,0.00725435794719,58789.9579061,0,0.0
2014-03-02 13:51:00,68.4,0.00497571182772,40345.0933121,0,0.0
2014-03-02 13:56:00,86.4,0.0124315416727,100715.497641,0,0.0
2014-03-02 14:01:00,68.4,0.00390422920486,31671.8062561,0,0.0
2014-03-02 14:06:00,42.0,0.0155904034344,126241.008199,0,0.0
2014-03-02 14:11:00,112.8,0.000993002460699,8150.81686122,0,0.0
2014-03-02 14:16:00,68.4,0.00192592332786,15658.093677,0,0.0
2014-03-02 14:21:00,42.0,0.0099889665451,80899.2835349,0,0.0
2014-03-02 14:26:00,112.8,0.0184110566967,-148918.436092,0,0.0
2014-03-02 14:31:00,42.0,0.00599410081117,48562.2054324,0,0.0
2014-03-02 14:36:00,68.4,0.00808113862773,65482.4660455,0,0.0
2014-03-02 14:41:00,42.0,0.0105633357405,85548.6066336,0,0.0
2014-03-02 14:46:00,112.8,0.0105491980054,85504.9664811,0,0.0
2014-03-02 14:51:00,68.4,0.00497541913459,-40205.9240609,0,0.0
2014-03-02 14:56:00,42.0,0.0125434759637,101577.167621,0,0.0
2014-03-02 15:01:00,94.8,0.00402769523239,32697.6217161,0,0.0
2014-03-02 15:06:00,42.0,0.00612564390009,49627.0019547,0,0.0
2014-03-02 15:11:00,68.4,0.0237969441826,192696.561718,0,0.0
2014-03-02 15:16:00,68.4,0.00261097310186,-21066.5383789,0,0.0
2014-03-02 15:21:00,86.4,0.0148617567746,120387.261548,0,0.0
2014-03-02 15:26:00,68.4,0.0189223771177,153238.600826,0,0.0
2014-03-02 15:31:00,42.0,0.0111343565838,90170.8259613,0,0.0
2014-03-02 15:36:00,112.8,0.0124712083844,101062.986169,0,0.0
2014-03-02 15:41:00,42.0,0.00489808773305,39690.3526922,0,0.0
2014-03-02 15:46:00,60.0,0.0185909800372,150547.654281,0,0.0
2014-03-02 15:51:00,68.4,0.0323868489223,262228.916234,0,0.0
2014-03-02 15:56:00,86.4,0.000727205845106,-5800.08374589,0,0.0
2014-03-02 16:01:00,76.8,0.00573826039137,46526.0643326,0,0.0
2014-03-02 16:06:00,42.0,0.00593184185,48058.2403372,0,0.0
2014-03-02 16:11:00,112.8,0.0138589338227,112296.151154,0,0.0
2014-03-02 16:16:00,68.4,0.00450960384197,36572.1078495,0,0.0
2014-03-02 16:21:00,42.0,0.00637486502517,51644.3621173,0,0.0
2014-03-02 16:26:00,112.8,0.0197490066855,159974.28576,0,0.0
2014-03-02 16:31:00,42.0,0.00614679856837,49798.2417925,0,0.0
2014-03-02 16:36:00,68.4,0.00727822904312,58983.186301,0,0.0
2014-03-02 16:41:00,60.0,0.0152262979058,123311.697901,0,0.0
2014-03-02 16:46:00,94.8,0.00491121378095,39849.4035813,0,0.0
2014-03-02 16:51:00,68.4,0.00476159661416,38611.9035519,0,0.0
2014-03-02 16:56:00,42.0,0.0152625249353,123586.943371,0,0.0
2014-03-02 17:01:00,104.4,0.0101971211987,82646.6245917,0,0.0
2014-03-02 17:06:00,42.0,0.0125665954992,101764.31239,0,0.0
2014-03-02 17:11:00,68.4,0.00491837903874,39881.0039037,0,0.0
2014-03-02 17:16:00,68.4,0.0167304766625,135495.912853,0,0.0
2014-03-02 17:21:00,86.4,0.0144349519057,116932.421436,0,0.0
2014-03-02 17:26:00,68.4,0.00521252419879,42262.0088355,0,0.0
2014-03-02 17:31:00,42.0,0.00670767278848,54338.32766,0,0.0
2014-03-02 17:36:00,195.0,0.000884206159755,-6962.34784373,0,0.0
2014-03-02 17:41:00,68.4,0.0106888077856,86590.6601223,0,0.0
2014-03-02 17:46:00,42.0,0.0114587825462,92796.9436793,0,0.0
2014-03-02 17:51:00,112.8,0.00822339308449,66678.3674439,0,0.0
2014-03-02 17:56:00,42.0,0.0151580868615,122741.552719,0,0.0
2014-03-02 18:01:00,68.4,0.0193027100465,156317.266404,0,0.0
2014-03-02 18:06:00,42.0,0.0253020427389,204853.422134,0,0.0
2014-03-02 18:11:00,112.8,0.00414313131641,33650.0375171,0,0.0
2014-03-02 18:16:00,68.4,0.0144037089442,116661.520299,0,0.0
2014-03-02 18:21:00,50.4,0.0024137540927,19588.917641,0,0.0
2014-03-02 18:26:00,112.8,0.00705256996988,-56975.3529265,0,0.0
2014-03-02 18:31:00,42.0,0.00732567124016,59340.8147347,0,0.0
2014-03-02 18:36:00,68.4,0.00150986772455,-12153.4652103,0,0.0
2014-03-02 18:41:00,68.4,0.00243291539214,19762.0218367,0,0.0
2014-03-02 18:46:00,86.4,0.0150038429853,121537.401052,0,0.0
2014-03-02 18:51:00,68.4,0.0147947371441,119826.760455,0,0.0
2014-03-02 18:56:00,42.0,0.00501908843153,40669.8121529,0,0.0
2014-03-02 19:01:00,112.8,0.00890657079612,72208.4584382,0,0.0
2014-03-02 19:06:00,60.0,0.000628645572906,-5028.67189634,0,0.0
2014-03-02 19:11:00,50.4,0.0113200307917,91682.1954628,0,0.0
2014-03-02 19:16:00,68.4,0.015360914595,124409.774171,0,0.0
2014-03-02 19:21:00,68.4,0.0120516561181,97622.4534055,0,0.0
2014-03-02 19:26:00,60.0,0.0146204111064,118407.250528,0,0.0
2014-03-02 19:31:00,42.0,0.0161698869718,130931.730154,0,0.0
2014-03-02 19:36:00,112.8,0.00182473796634,14883.432623,0,0.0
2014-03-02 19:41:00,68.4,0.00857306937696,69464.4779875,0,0.0
2014-03-02 19:46:00,42.0,0.00807657390463,65419.116166,0,0.0
2014-03-02 19:51:00,94.8,0.00368394573465,29915.0865581,0,0.0
2014-03-02 19:56:00,42.0,0.0157240356403,127322.715412,0,0.0
2014-03-02 20:01:00,68.4,0.00854894152168,69269.1712131,0,0.0
2014-03-02 20:06:00,68.4,0.00979160609733,79328.1178997,0,0.0
2014-03-02 20:11:00,86.4,0.00221509643975,-17844.0515715,0,0.0
2014-03-02 20:16:00,68.4,0.0130756115899,105911.024354,0,0.0
2014-03-02 20:21:00,42.0,0.0107576316869,87121.3661732,0,0.0
2014-03-02 20:26:00,112.8,0.014198974959,115048.668388,0,0.0
2014-03-02 20:31:00,42.0,0.00596908822627,48359.737073,0,0.0
2014-03-02 20:36:00,68.4,0.00916120651017,74225.2478551,0,0.0
2014-03-02 20:41:00,68.4,0.00498569023139,40425.8650928,0,0.0
2014-03-02 20:46:00,86.4,0.0177383248905,143672.101146,0,0.0
2014-03-02 20:51:00,68.4,0.00129833898628,10578.0120869,0,0.0
2014-03-02 20:56:00,42.0,0.00817135511985,66186.3378359,0,0.0
2014-03-02 21:01:00,112.8,0.00402971845255,32731.9989945,0,0.0
2014-03-02 21:06:00,68.4,0.0144676225312,117178.879027,0,0.0
2014-03-02 21:11:00,42.0,0.019508947738,157960.290305,0,0.0
2014-03-02 21:16:00,86.4,0.0178091259139,144245.211328,0,0.0
2014-03-02 21:21:00,50.4,0.000844234634692,-6783.39195627,0,0.0
2014-03-02 21:26:00,68.4,0.00979557738837,79360.2641487,0,0.0
2014-03-02 21:31:00,42.0,0.00482585523956,39105.6552482,0,0.0
2014-03-02 21:36:00,112.8,0.00720484695052,58433.5832436,0,0.0
2014-03-02 21:41:00,68.4,0.0120485548537,97597.3497259,0,0.0
2014-03-02 21:46:00,42.0,0.016636147949,134705.95403,0,0.0
2014-03-02 21:51:00,112.8,0.016621032988,134654.403567,0,0.0
2014-03-02 21:56:00,42.0,0.0112758744005,91316.3645088,0,0.0
2014-03-02 22:01:00,68.4,0.0218818132011,177194.22841,0,0.0
2014-03-02 22:06:00,68.4,0.0248378531181,201122.365183,0,0.0
2014-03-02 22:11:00,86.4,0.00410583394282,33321.7279754,0,0.0
2014-03-02 22:16:00,68.4,0.0166821976485,135105.110671,0,0.0
2014-03-02 22:21:00,42.0,0.018025566391,145952.823304,0,0.0
2014-03-02 22:26:00,94.8,0.00308811651169,-24902.4518425,0,0.0
2014-03-02 22:31:00,68.4,0.0012057432725,9828.48130719,0,0.0
2014-03-02 22:36:00,42.0,0.0107221117032,86833.8439975,0,0.0
2014-03-02 22:41:00,86.4,0.0230782844545,186897.255879,0,0.0
2014-03-02 22:46:00,68.4,0.00659039469373,53415.4014093,0,0.0
2014-03-02 22:51:00,68.4,0.00663964896362,53814.0979559,0,0.0
2014-03-02 22:56:00,42.0,0.00390005126621,31611.587265,0,0.0
2014-03-02 23:01:00,112.8,0.00189502597352,15452.3901123,0,0.0
2014-03-02 23:06:00,68.4,0.00270953439213,-21864.3584694,0,0.0
2014-03-02 23:11:00,42.0,0.00779422476623,63133.5960138,0,0.0
2014-03-02 23:16:00,112.8,0.0184507214229,149465.108548,0,0.0
2014-03-02 23:21:00,42.0,0.0042027720504,34062.0089546,0,0.0
2014-03-02 23:26:00,68.4,0.00689116724875,55850.052847,0,0.0
2014-03-02 23:31:00,68.4,0.0174191040915,141070.117454,0,0.0
2014-03-02 23:36:00,86.4,0.00521105402378,42268.1082693,0,0.0
2014-03-02 23:41:00,68.4,0.00517151396376,41930.0449445,0,0.0
2014-03-02 23:46:00,42.0,0.00584214007882,47332.1350377,0,0.0
2014-03-02 23:51:00,112.8,0.00701902449172,56929.4137011,0,0.0
2014-03-02 23:56:00,42.0,0.000334744175697,-2667.64014183,0,0.0
2014-03-03 00:01:00,68.4,0.00660110200865,53502.0734783,0,0.0
2014-03-03 00:06:00,68.4,0.000285965932262,-2246.39686731,0,0.0
2014-03-03 00:11:00,86.4,0.0125885045827,101986.058962,0,0.0
2014-03-03 00:16:00,68.4,0.0124889886578,101162.511429,0,0.0
2014-03-03 00:21:00,42.0,0.00763494575903,61844.2866755,0,0.0
