timestamp,value,anomaly_score,prediction,label,S(t)_standard
2014-02-15 06:30:00,0.132,0.00184535664187,0.136083043719,0,0.0
2014-02-15 06:35:00,0.136,0.00518608817346,0.124525239911,0,0.0
2014-02-15 06:40:00,0.066,0.0341506292386,0.141561823151,0,0.0
2014-02-15 06:45:00,0.132,0.00286164082518,0.138331678296,0,0.0
2014-02-15 06:50:00,0.134,0.00181075923426,0.129993506648,0,0.0
2014-02-15 06:55:00,0.134,0.00100430060725,0.136222119667,0,0.0
2014-02-15 07:00:00,0.066,0.0267318735265,0.125147053654,0,0.0
2014-02-15 07:05:00,0.134,0.00331538484991,0.141335634197,0,0.0
2014-02-15 07:10:00,0.132,0.00114794046376,0.129460062194,0,0.0
2014-02-15 07:15:00,0.066,0.0292839092073,0.130793698331,0,0.0
2014-02-15 07:20:00,0.134,0.00125818484726,0.136783864984,0,0.0
2014-02-15 07:25:00,0.134,0.000475969772932,0.135053132683,0,0.0
2014-02-15 07:30:00,0.134,0.00130891754149,0.131103883647,0,0.0
2014-02-15 07:35:00,0.066,0.0286714502406,0.129438569094,0,0.0
2014-02-15 07:40:00,0.134,0.00332034734789,0.141346614241,0,0.0
2014-02-15 07:45:00,0.132,0.000340657453631,0.131246259913,0,0.0
2014-02-15 07:50:00,0.066,0.0298133494372,0.131965139967,0,0.0
2014-02-15 07:55:00,0.134,0.000589207772792,0.132696316451,0,0.0
2014-02-15 08:00:00,0.134,0.00145857663404,0.130772747322,0,0.0
2014-02-15 08:05:00,0.134,0.00111321617466,0.131536893299,0,0.0
2014-02-15 08:10:00,0.068,0.0269060802805,0.127532504237,0,0.0
2014-02-15 08:15:00,0.134,0.00182506821758,0.138038153468,0,0.0
2014-02-15 08:20:00,0.068,0.0296948570197,0.133702963156,0,0.0
2014-02-15 08:25:00,0.132,4.08977597099e-05,0.132090490552,0,0.0
2014-02-15 08:30:00,0.134,0.00114926923466,0.13654287785,0,0.0
2014-02-15 08:35:00,0.134,0.00177379394289,0.130075296204,0,0.0
2014-02-15 08:40:00,0.066,0.0279823848852,0.127913940246,0,0.0
2014-02-15 08:45:00,0.134,0.000738883939831,0.132365142346,0,0.0
2014-02-15 08:50:00,0.134,0.00326861777016,0.141232157164,0,0.0
2014-02-15 08:55:00,0.134,0.00265107930111,0.128134211001,0,0.0
2014-02-15 09:00:00,0.066,0.0319618824109,0.136718992889,0,0.0
2014-02-15 09:05:00,0.132,0.000682422563424,0.133509930979,0,0.0
2014-02-15 09:10:00,0.134,0.00210530901718,0.129341784583,0,0.0
2014-02-15 09:15:00,0.066,0.0274854269495,0.126814369067,0,0.0
2014-02-15 09:20:00,0.134,0.00103773560718,0.131703901914,0,0.0
2014-02-15 09:25:00,0.134,0.000159125638021,0.133647917957,0,0.0
2014-02-15 09:30:00,0.134,0.00169087357074,0.130258766161,0,0.0
2014-02-15 09:35:00,0.066,0.0301796309832,0.132775576028,0,0.0
2014-02-15 09:40:00,0.134,0.00337563031437,0.141468933561,0,0.0
2014-02-15 09:45:00,0.134,0.000916593469847,0.131971941507,0,0.0
2014-02-15 09:50:00,0.132,0.00205497287466,0.127453158539,0,0.0
2014-02-15 09:55:00,0.134,0.000912517230364,0.131980960611,0,0.0
2014-02-15 10:00:00,0.068,0.0301413914407,0.134690967058,0,0.0
2014-02-15 10:05:00,0.134,0.000524460852569,0.135160424246,0,0.0
2014-02-15 10:10:00,0.132,0.00339056343091,0.124498025364,0,0.0
2014-02-15 10:15:00,0.066,0.0295114469036,0.131297149176,0,0.0
2014-02-15 10:20:00,0.134,0.00129017844566,0.131145345848,0,0.0
2014-02-15 10:25:00,0.134,0.000727498453082,0.135609666079,0,0.0
2014-02-15 10:30:00,0.066,0.0312113700977,0.135058406249,0,0.0
2014-02-15 10:35:00,0.132,0.000550374962484,0.130782238087,0,0.0
2014-02-15 10:40:00,0.132,0.00224857112578,0.13697519775,0,0.0
2014-02-15 10:45:00,0.134,0.000240585185774,0.134532319775,0,0.0
2014-02-15 10:50:00,0.134,0.00229762447596,0.128916266605,0,0.0
2014-02-15 10:55:00,0.132,0.0011487077357,0.134541635475,0,0.0
2014-02-15 11:00:00,0.068,0.027368155191,0.12855489309,0,0.0
2014-02-15 11:05:00,0.132,0.000667135268186,0.130523893753,0,0.0
2014-02-15 11:10:00,0.132,0.00122685185826,0.134714537483,0,0.0
2014-02-15 11:15:00,0.134,0.000571195584618,0.135263829707,0,0.0
2014-02-15 11:20:00,0.066,0.029472833634,0.131211713297,0,0.0
2014-02-15 11:25:00,0.134,0.000968210108438,0.136142265681,0,0.0
2014-02-15 11:30:00,0.066,0.029705010049,0.13172542779,0,0.0
2014-02-15 11:35:00,0.132,3.86438505554e-05,0.132085503543,0,0.0
2014-02-15 11:40:00,0.136,0.00217299901947,0.131192013404,0,0.0
2014-02-15 11:45:00,0.134,0.000757436843978,0.132324092114,0,0.0
2014-02-15 11:50:00,0.068,0.0277635530221,0.129429751962,0,0.0
2014-02-15 11:55:00,0.132,0.000906153041026,0.134004957957,0,0.0
2014-02-15 12:00:00,0.132,0.00179723614062,0.1359765721,0,0.0
2014-02-15 12:05:00,0.134,1.90288817342e-05,0.133957896618,0,0.0
2014-02-15 12:10:00,0.134,0.00134672569525,0.13102022917,0,0.0
2014-02-15 12:15:00,0.132,0.000131627343297,0.131708760797,0,0.0
2014-02-15 12:20:00,0.066,0.0308134084142,0.134177874586,0,0.0
2014-02-15 12:25:00,0.134,0.00211637424914,0.129317301605,0,0.0
2014-02-15 12:30:00,0.132,0.0023609960423,0.137223949584,0,0.0
2014-02-15 12:35:00,0.134,0.00189114201272,0.12981565138,0,0.0
2014-02-15 12:40:00,0.134,0.00237124930436,0.139246635994,0,0.0
2014-02-15 12:45:00,0.066,0.0281050379463,0.128185322915,0,0.0
2014-02-15 12:50:00,0.134,0.000282629459938,0.133374652891,0,0.0
2014-02-15 12:55:00,0.2,0.0317397487805,0.129772500898,0,0.0
2014-02-15 13:00:00,0.134,0.000215150761294,0.133523956538,0,0.0
2014-02-15 13:05:00,0.066,0.0309059287759,0.13438258552,0,0.0
2014-02-15 13:10:00,0.134,0.00135667728912,0.137001789767,0,0.0
2014-02-15 13:15:00,0.136,0.00251912289108,0.130426178298,0,0.0
2014-02-15 13:20:00,0.134,0.00249473518825,0.12848013863,0,0.0
2014-02-15 13:25:00,0.066,0.0300853248207,0.132566913823,0,0.0
2014-02-15 13:30:00,0.134,0.000449575580511,0.134994732784,0,0.0
2014-02-15 13:35:00,0.134,0.00153593444491,0.13060158511,0,0.0
2014-02-15 13:40:00,0.134,0.00122834653379,0.131282155391,0,0.0
2014-02-15 13:45:00,0.134,0.00199674989681,0.13841801706,0,0.0
2014-02-15 13:50:00,0.134,0.000470738335772,0.135041557584,0,0.0
2014-02-15 13:55:00,0.134,0.000711566243028,0.132425585595,0,0.0
2014-02-15 14:00:00,0.134,0.00132902941293,0.131059384038,0,0.0
2014-02-15 14:05:00,0.066,0.0313070387783,0.135270083166,0,0.0
2014-02-15 14:10:00,0.134,0.000911219995258,0.131983830879,0,0.0
2014-02-15 14:15:00,0.134,0.00124434135215,0.13124676519,0,0.0
2014-02-15 14:20:00,0.132,0.00241358724249,0.126659686909,0,0.0
2014-02-15 14:25:00,0.134,0.000501404800664,0.132890589669,0,0.0
2014-02-15 14:30:00,0.134,0.000912502877538,0.131980992368,0,0.0
2014-02-15 14:35:00,0.066,0.0299527618619,0.132273604474,0,0.0
2014-02-15 14:40:00,0.134,0.00380088914556,0.125590136995,0,0.0
2014-02-15 14:45:00,0.134,0.000329007896018,0.133272035772,0,0.0
2014-02-15 14:50:00,0.132,0.000913556145622,0.129978661903,0,0.0
2014-02-15 14:55:00,0.132,0.00306959322209,0.125208205372,0,0.0
2014-02-15 15:00:00,0.134,0.000676635433776,0.135497126352,0,0.0
2014-02-15 15:05:00,0.132,0.0021286657029,0.127290105483,0,0.0
2014-02-15 15:10:00,0.066,0.0304161432891,0.133298884131,0,0.0
2014-02-15 15:15:00,0.132,0.0034965495933,0.139736480056,0,0.0
2014-02-15 15:20:00,0.134,0.00313846838099,0.127055811912,0,0.0
2014-02-15 15:25:00,0.132,0.00170512754627,0.135772772244,0,0.0
2014-02-15 15:30:00,0.134,0.0005191223017,0.132851387853,0,0.0
2014-02-15 15:35:00,0.068,0.0284253637648,0.130894077142,0,0.0
2014-02-15 15:40:00,0.134,0.000312999053109,0.134692542996,0,0.0
2014-02-15 15:45:00,0.134,0.00209545672484,0.129363583805,0,0.0
2014-02-15 15:50:00,0.134,0.00117382157887,0.131402797532,0,0.0
2014-02-15 15:55:00,0.134,0.000855592598005,0.132106912288,0,0.0
2014-02-15 16:00:00,0.132,2.48917210349e-05,0.132055075525,0,0.0
2014-02-15 16:05:00,0.204,0.0320416110101,0.133104599283,0,0.0
2014-02-15 16:10:00,0.066,0.0295723318174,0.131431863388,0,0.0
2014-02-15 16:15:00,0.132,0.00332391383338,0.139354505461,0,0.0
2014-02-15 16:20:00,0.134,0.00312707264398,0.127081026166,0,0.0
2014-02-15 16:25:00,0.066,0.0286036483151,0.129288550274,0,0.0
2014-02-15 16:30:00,0.134,0.0044673556499,0.124115510458,0,0.0
2014-02-15 16:35:00,0.134,0.00064688433577,0.13256870105,0,0.0
2014-02-15 16:40:00,0.134,0.0022660995521,0.139013981218,0,0.0
2014-02-15 16:45:00,0.066,0.0259645824968,0.123449342356,0,0.0
2014-02-15 16:50:00,0.134,0.00142403277549,0.137150820794,0,0.0
2014-02-15 16:55:00,0.134,0.000716884311368,0.132413818815,0,0.0
2014-02-15 17:00:00,0.134,0.00163407362009,0.130384441966,0,0.0
2014-02-15 17:05:00,0.132,0.00101678324952,0.134249738813,0,0.0
2014-02-15 17:10:00,0.134,0.00193255435581,0.129724022259,0,0.0
2014-02-15 17:15:00,0.134,0.00153613280269,0.130601146223,0,0.0
2014-02-15 17:20:00,0.066,0.0296536054039,0.13161168966,0,0.0
2014-02-15 17:25:00,0.134,0.000757855805902,0.135676834883,0,0.0
2014-02-15 17:30:00,0.136,0.000588715397497,0.134697405883,0,0.0
2014-02-15 17:35:00,0.134,0.000633707105743,0.135402142957,0,0.0
2014-02-15 17:40:00,0.066,0.028739898346,0.129590017654,0,0.0
2014-02-15 17:45:00,0.134,0.00115343240702,0.136552089303,0,0.0
2014-02-15 17:50:00,0.134,0.000371266300635,0.134821465349,0,0.0
2014-02-15 17:55:00,0.132,0.00199913484249,0.127576706,0,0.0
2014-02-15 18:00:00,0.134,2.34856772327e-05,0.133948035494,0,0.0
2014-02-15 18:05:00,0.134,0.00231570676852,0.12887625765,0,0.0
2014-02-15 18:10:00,0.134,0.00160352645897,0.130452030741,0,0.0
2014-02-15 18:15:00,0.068,0.0283525917632,0.130733061511,0,0.0
2014-02-15 18:20:00,0.134,0.00227373280995,0.139030870596,0,0.0
2014-02-15 18:25:00,0.066,0.0292216602106,0.130655965944,0,0.0
2014-02-15 18:30:00,0.132,0.000790723778883,0.133749558695,0,0.0
2014-02-15 18:35:00,0.132,0.00131026141274,0.129100910192,0,0.0
2014-02-15 18:40:00,0.066,0.029719232161,0.131756895694,0,0.0
2014-02-15 18:45:00,0.132,0.00141670425636,0.135134605683,0,0.0
2014-02-15 18:50:00,0.134,0.00203838331051,0.129489864677,0,0.0
2014-02-15 18:55:00,0.134,0.000874295750454,0.132065529615,0,0.0
2014-02-15 19:00:00,0.134,0.00321228675974,0.126892481062,0,0.0
2014-02-15 19:05:00,0.134,0.000377342464908,0.134834909495,0,0.0
2014-02-15 19:10:00,0.132,0.000576595041909,0.133275776569,0,0.0
2014-02-15 19:15:00,0.134,0.00283486157481,0.127727573584,0,0.0
2014-02-15 19:20:00,0.134,0.000818975478979,0.135812068524,0,0.0
2014-02-15 19:25:00,0.066,0.0283522342889,0.128732270562,0,0.0
2014-02-15 19:30:00,0.134,0.00186411557674,0.129875450184,0,0.0
2014-02-15 19:35:00,0.134,0.000668244112994,0.132521440319,0,0.0
2014-02-15 19:40:00,0.134,0.00261065374562,0.128223656752,0,0.0
2014-02-15 19:45:00,0.066,0.0292330208222,0.13068110248,0,0.0
2014-02-15 19:50:00,0.132,0.0017149398935,0.135794483084,0,0.0
2014-02-15 19:55:00,0.132,0.00107077900034,0.134369210034,0,0.0
2014-02-15 20:00:00,0.134,0.00230243511174,0.128905622572,0,0.0
2014-02-15 20:05:00,0.066,0.0295268818358,0.131331300571,0,0.0
2014-02-15 20:10:00,0.136,0.000879431015186,0.134054167307,0,0.0
2014-02-15 20:15:00,0.134,0.00210185306038,0.129349431247,0,0.0
2014-02-15 20:20:00,0.134,0.00262503959503,0.128191826562,0,0.0
2014-02-15 20:25:00,0.132,0.00191899673436,0.127754019908,0,0.0
2014-02-15 20:30:00,0.068,0.0287386936543,0.131587352149,0,0.0
2014-02-15 20:35:00,0.132,0.000939087180906,0.134077828171,0,0.0
2014-02-15 20:40:00,0.134,0.00182142687122,0.12996990339,0,0.0
2014-02-15 20:45:00,0.066,0.0307345952502,0.134003492254,0,0.0
2014-02-15 20:50:00,0.132,9.33059692186e-05,0.132206449172,0,0.0
2014-02-15 20:55:00,0.134,0.00175346795868,0.13012026956,0,0.0
