timestamp,value,anomaly_score,prediction,label,S(t)_standard
2014-03-01 21:04:00,0.0,0.00495177789914,2634416.23789,0,0.0
2014-03-01 21:09:00,0.0,0.0043062487092,2290985.53186,0,0.0
2014-03-01 21:14:00,0.0,0.00395670323419,2105022.36994,0,0.0
2014-03-01 21:19:00,0.0,0.00544974237404,2899340.4177,0,0.0
2014-03-01 21:24:00,0.0,0.00414981208275,2207759.02265,0,0.0
2014-03-01 21:29:00,0.0,0.00608792603657,3238863.19873,0,0.0
2014-03-01 21:34:00,0.0,0.00394040701492,2096352.54961,0,0.0
2014-03-01 21:39:00,0.0,0.00455969065387,2425820.24941,0,0.0
2014-03-01 21:44:00,0.0,0.00455219455958,2421832.22068,0,0.0
2014-03-01 21:49:00,0.0,0.00270823265304,1440818.27224,0,0.0
2014-03-01 21:54:00,0.0,0.00522035887181,2777305.13355,0,0.0
2014-03-01 21:59:00,0.0,0.00322932910699,1718048.99376,0,0.0
2014-03-01 22:04:00,0.0,0.00576578864459,3067481.52662,0,0.0
2014-03-01 22:09:00,0.0,0.00316129478605,1681853.76783,0,0.0
2014-03-01 22:14:00,0.0,0.00382069803779,2032665.67197,0,0.0
2014-03-01 22:19:00,0.0,0.00543808670641,2893139.43683,0,0.0
2014-03-01 22:24:00,0.0,0.00549342631758,2922580.89669,0,0.0
2014-03-01 22:29:00,0.0,0.00354296321626,1884906.79858,0,0.0
2014-03-01 22:34:00,0.0,0.00610923773541,3250201.32548,0,0.0
2014-03-01 22:39:00,0.0,0.00537569990492,2859948.77153,0,0.0
2014-03-01 22:44:00,0.0,0.00258205782052,1373691.46761,0,0.0
2014-03-01 22:49:00,0.0,0.00482265890581,2565723.09785,0,0.0
2014-03-01 22:54:00,0.0,0.00399142041171,2123492.40192,0,0.0
2014-03-01 22:59:00,0.0,0.00436816693998,2323926.91087,0,0.0
2014-03-01 23:04:00,0.0,0.00339941581392,1808537.53984,0,0.0
2014-03-01 23:09:00,0.0,0.00765419296809,4072139.47268,0,0.0
2014-03-01 23:14:00,0.0,0.00682917967904,3633220.67434,0,0.0
2014-03-01 23:19:00,0.0,0.00247187400118,1315072.10932,0,0.0
2014-03-01 23:24:00,0.0,0.00683421746304,3635900.84705,0,0.0
2014-03-01 23:29:00,0.0,0.00502239323888,2671984.60251,0,0.0
2014-03-01 23:34:00,0.0,0.00492065226713,2617856.95917,0,0.0
2014-03-01 23:39:00,0.0,0.00698031099556,3713624.68325,0,0.0
2014-03-01 23:44:00,0.0,0.00237351631826,1262744.42374,0,0.0
2014-03-01 23:49:00,0.0,0.00368063867334,1958152.09897,0,0.0
2014-03-01 23:54:00,0.0,0.00558287712304,2970169.99685,0,0.0
2014-03-01 23:59:00,0.0,0.00525954073459,2798150.44157,0,0.0
2014-03-02 00:04:00,0.0,0.00351503862907,1870050.52121,0,0.0
2014-03-02 00:09:00,0.0,0.00587225147731,3124121.26713,0,0.0
2014-03-02 00:14:00,0.0,0.00514311361821,2736209.5605,0,0.0
2014-03-02 00:19:00,0.0,0.00713122977248,3793915.61807,0,0.0
2014-03-02 00:24:00,0.0,0.00705120270397,3751340.07993,0,0.0
2014-03-02 00:29:00,0.0,0.00332346782599,1768132.13056,0,0.0
2014-03-02 00:34:00,0.0,0.00482345935063,2566148.94587,0,0.0
2014-03-02 00:39:00,0.0,0.00563031053968,2995405.24882,0,0.0
2014-03-02 00:44:00,0.0,0.00517943096023,2755530.90275,0,0.0
2014-03-02 00:49:00,0.0,0.00510225032747,2714469.70891,0,0.0
2014-03-02 00:54:00,0.0,0.00431894012199,2297737.54388,0,0.0
2014-03-02 00:59:00,0.0,0.00635636625318,3381677.21017,0,0.0
2014-03-02 01:04:00,0.0,0.00617825478824,3286919.37875,0,0.0
2014-03-02 01:09:00,0.0,0.00530105368439,2820235.92102,0,0.0
2014-03-02 01:14:00,0.0,0.00434282173448,2310442.90124,0,0.0
2014-03-02 01:19:00,0.0,0.00491575230817,2615250.11134,0,0.0
2014-03-02 01:24:00,0.0,0.0036110140552,1921110.81232,0,0.0
2014-03-02 01:29:00,0.0,0.0040507141263,2155037.50102,0,0.0
2014-03-02 01:34:00,0.0,0.00530359071139,2821585.65545,0,0.0
2014-03-02 01:39:00,0.0,0.0044501746548,2367556.181,0,0.0
2014-03-02 01:44:00,0.0,0.00599204403899,3187852.61293,0,0.0
2014-03-02 01:49:00,0.0,0.00458970744666,2441789.60989,0,0.0
2014-03-02 01:54:00,0.0,0.00593209188772,3155957.21617,0,0.0
2014-03-02 01:59:00,0.0,0.00400297658362,2129640.44967,0,0.0
2014-03-02 02:04:00,0.0,0.00287923977041,1531796.48975,0,0.0
2014-03-02 02:09:00,0.0,0.00558327288554,2970380.54812,0,0.0
2014-03-02 02:14:00,0.0,0.00472014592837,2511184.73651,0,0.0
2014-03-02 02:19:00,0.0,0.00333951400435,1776668.92556,0,0.0
2014-03-02 02:24:00,0.0,0.00525837630769,2797530.9499,0,0.0
2014-03-02 02:29:00,0.0,0.0048497867301,2580155.48603,0,0.0
2014-03-02 02:34:00,0.0,0.00486121986448,2586238.07606,0,0.0
2014-03-02 02:39:00,0.0,0.00562714811694,2993722.79496,0,0.0
2014-03-02 02:44:00,0.0,0.00410269981454,2182694.62621,0,0.0
2014-03-02 02:49:00,0.0,0.00874416928611,4652022.36921,0,0.0
2014-03-02 02:54:00,0.0,0.00448077297528,2383834.92248,0,0.0
2014-03-02 02:59:00,0.0,0.00305000456021,1622645.78556,0,0.0
2014-03-02 03:04:00,0.0,0.00453287733479,2411555.18247,0,0.0
2014-03-02 03:09:00,0.0,0.00609134824181,3240683.86057,0,0.0
2014-03-02 03:14:00,0.0,0.00425265656825,2262473.75099,0,0.0
2014-03-02 03:19:00,0.0,0.00276056168802,1468658.06277,0,0.0
2014-03-02 03:24:00,0.0,0.00573696012251,3052144.34304,0,0.0
2014-03-02 03:29:00,0.0,0.00475957999949,2532164.22294,0,0.0
2014-03-02 03:34:00,0.0,0.00513479594677,2731784.44105,0,0.0
2014-03-02 03:39:00,0.0,0.00373225920856,1985614.95756,0,0.0
2014-03-02 03:44:00,0.0,0.00540404528489,2875028.91664,0,0.0
2014-03-02 03:49:00,0.0,0.00565876592708,3010543.91944,0,0.0
2014-03-02 03:54:00,0.0,0.00316260830005,1682552.57595,0,0.0
2014-03-02 03:59:00,0.0,0.00444159770698,2362993.12283,0,0.0
2014-03-02 04:04:00,0.0,0.00514317374991,2736241.55142,0,0.0
2014-03-02 04:09:00,0.0,0.00455801562482,2424929.11014,0,0.0
2014-03-02 04:14:00,0.0,0.0046773218727,2488401.73009,0,0.0
2014-03-02 04:19:00,0.0,0.00358615630542,1907886.13606,0,0.0
2014-03-02 04:24:00,0.0,0.00381855759112,2031526.92392,0,0.0
2014-03-02 04:29:00,0.0,0.00543930143176,2893785.68798,0,0.0
2014-03-02 04:34:00,0.0,0.00435093361399,2314758.53646,0,0.0
2014-03-02 04:39:00,0.0,0.00368072091836,1958195.85449,0,0.0
2014-03-02 04:44:00,0.0,0.00514939269766,2739550.12004,0,0.0
2014-03-02 04:49:00,0.0,0.00565890397418,3010617.36246,0,0.0
2014-03-02 04:54:00,0.0,0.00460670632351,2450833.25404,0,0.0
2014-03-02 04:59:00,0.0,0.00226043836494,1202585.34503,0,0.0
2014-03-02 05:04:00,0.0,0.00602198867358,3203783.58424,0,0.0
2014-03-02 05:09:00,0.0,0.00340471549079,1811357.04327,0,0.0
2014-03-02 05:14:00,0.0,0.00486544156665,2588484.08163,0,0.0
2014-03-02 05:19:00,0.0,0.00750789734704,3994308.12252,0,0.0
2014-03-02 05:24:00,0.0,0.00740436662663,3939228.30744,0,0.0
2014-03-02 05:29:00,0.0,0.00463878781918,2467901.06581,0,0.0
2014-03-02 05:34:00,0.0,0.00411830367071,2190996.09952,0,0.0
2014-03-02 05:39:00,0.0,0.00284767791326,1515005.13306,0,0.0
2014-03-02 05:44:00,0.0,0.00637395518579,3391034.77237,0,0.0
2014-03-02 05:49:00,0.0,0.00485974772905,2585454.87908,0,0.0
2014-03-02 05:54:00,0.0,0.00511743482103,2722548.07535,0,0.0
2014-03-02 05:59:00,0.0,0.00679917485417,3617257.68096,0,0.0
2014-03-02 06:04:00,0.0,0.00261152811767,1389370.08465,0,0.0
2014-03-02 06:09:00,0.0,0.00683745020301,3637620.71067,0,0.0
2014-03-02 06:14:00,0.0,0.00438814140136,2334553.60829,0,0.0
2014-03-02 06:19:00,0.0,0.00657071466445,3495713.61219,0,0.0
2014-03-02 06:24:00,0.0,0.00299938475533,1595715.32974,0,0.0
2014-03-02 06:29:00,0.0,0.00657747170347,3499308.453,0,0.0
2014-03-02 06:34:00,0.0,0.00462091384696,2458391.85849,0,0.0
2014-03-02 06:39:00,0.0,0.00380536795704,2024509.85108,0,0.0
2014-03-02 06:44:00,0.0,0.00571279968485,3039290.64674,0,0.0
2014-03-02 06:49:00,0.0,0.00476036589038,2532582.32807,0,0.0
2014-03-02 06:54:00,0.0,0.00520240855883,2767755.31186,0,0.0
2014-03-02 06:59:00,0.0,0.00633478878773,3370197.6918,0,0.0
2014-03-02 07:04:00,0.0,0.00532927832126,2835251.82908,0,0.0
2014-03-02 07:09:00,0.0,0.00199485193612,1061289.58926,0,0.0
2014-03-02 07:14:00,0.0,0.00544629672268,2897507.2822,0,0.0
2014-03-02 07:19:00,0.0,0.00536643599998,2855020.2424,0,0.0
2014-03-02 07:24:00,0.0,0.00424118312692,2256369.7171,0,0.0
2014-03-02 07:29:00,0.0,0.00432016950934,2298391.59543,0,0.0
2014-03-02 07:34:00,0.0,0.00382007416227,2032333.76133,0,0.0
2014-03-02 07:39:00,0.0,0.00213276910118,1134663.48174,0,0.0
2014-03-02 07:44:00,0.0,0.00329039876928,1750538.92227,0,0.0
2014-03-02 07:49:00,0.0,0.00484691619707,2578628.32165,0,0.0
2014-03-02 07:54:00,0.0,0.00427081667689,2272135.18696,0,0.0
2014-03-02 07:59:00,0.0,0.00496291757702,2640342.70488,0,0.0
2014-03-02 08:04:00,0.0,0.00421838937963,2244243.1195,0,0.0
2014-03-02 08:09:00,0.0,0.00435129039713,2314948.35016,0,0.0
2014-03-02 08:14:00,0.0,0.003390661655,1803880.20284,0,0.0
2014-03-02 08:19:00,0.0,0.00597545614096,3179027.61537,0,0.0
2014-03-02 08:24:00,0.0,0.0052816861048,2809932.09334,0,0.0
2014-03-02 08:29:00,0.0,0.00510690976596,2716948.59642,0,0.0
2014-03-02 08:34:00,0.0,0.00466993512965,2484471.87778,0,0.0
2014-03-02 08:39:00,0.0,0.0044530865962,2369105.37522,0,0.0
2014-03-02 08:44:00,0.0,0.0047504076838,2527284.42061,0,0.0
2014-03-02 08:49:00,0.0,0.00383496243919,2040254.5363,0,0.0
2014-03-02 08:54:00,0.0,0.00587123196169,3123578.87032,0,0.0
2014-03-02 08:59:00,0.0,0.00630554132771,3354637.62728,0,0.0
2014-03-02 09:04:00,0.0,0.00536904654876,2856409.09146,0,0.0
2014-03-02 09:09:00,0.0,0.00630256435757,3353053.83685,0,0.0
2014-03-02 09:14:00,0.0,0.00292742017567,1557429.1503,0,0.0
2014-03-02 09:19:00,0.0,0.00534001929805,2840966.18143,0,0.0
2014-03-02 09:24:00,0.0,0.00293039073758,1559009.53146,0,0.0
2014-03-02 09:29:00,0.0,0.00413740679938,2201159.23554,0,0.0
2014-03-02 09:34:00,0.0,0.00281935235556,1499935.53368,0,0.0
2014-03-02 09:39:00,0.0,0.00544369229366,2896121.68893,0,0.0
2014-03-02 09:44:00,0.0,0.00541062953424,2878531.83089,0,0.0
2014-03-02 09:49:00,0.0,0.00461217011532,2453740.06896,0,0.0
2014-03-02 09:54:00,0.0,0.00401014143302,2133452.2514,0,0.0
2014-03-02 09:59:00,0.0,0.00569826752124,3031559.3291,0,0.0
2014-03-02 10:04:00,0.0,0.00640132698873,3405596.96065,0,0.0
2014-03-02 10:09:00,0.0,0.00505502069313,2689342.87201,0,0.0
2014-03-02 10:14:00,0.0,0.00600973443291,3197264.15399,0,0.0
2014-03-02 10:19:00,0.0,0.00458615266958,2439898.41795,0,0.0
2014-03-02 10:24:00,0.0,0.0041620390246,2214263.92953,0,0.0
2014-03-02 10:29:00,0.0,0.00484232168215,2576183.97439,0,0.0
2014-03-02 10:34:00,0.0,0.00356190423277,1894983.68863,0,0.0
2014-03-02 10:39:00,0.0,0.00349490499614,1859339.14227,0,0.0
2014-03-02 10:44:00,0.0,0.00312035826393,1660074.9561,0,0.0
2014-03-02 10:49:00,0.0,0.0053768055548,2860536.99298,0,0.0
2014-03-02 10:54:00,0.0,0.0051829321555,2757393.58841,0,0.0
2014-03-02 10:59:00,0.0,0.00455356008631,2422558.70031,0,0.0
2014-03-02 11:04:00,0.0,0.00542390246151,2885593.21689,0,0.0
2014-03-02 11:09:00,0.0,0.00274927940977,1462655.73035,0,0.0
2014-03-02 11:14:00,0.0,0.00280015429612,1489721.89313,0,0.0
2014-03-02 11:19:00,0.0,0.00564565645263,3003569.49267,0,0.0
2014-03-02 11:24:00,0.0,0.00470673752202,2504051.27371,0,0.0
2014-03-02 11:29:00,0.0,0.00781826813557,4159429.79431,0,0.0
2014-03-02 11:34:00,0.0,0.00509779947156,2712101.79029,0,0.0
2014-03-02 11:39:00,0.0,0.00508007968911,2702674.61412,0,0.0
2014-03-02 11:44:00,0.0,0.00494114189974,2628757.735,0,0.0
2014-03-02 11:49:00,0.0,0.0050064300375,2663491.95244,0,0.0
2014-03-02 11:54:00,0.0,0.00376473425363,2002892.14321,0,0.0
2014-03-02 11:59:00,0.0,0.00496528079644,2641599.97121,0,0.0
2014-03-02 12:04:00,0.0,0.00507296478931,2698889.38627,0,0.0
2014-03-02 12:09:00,0.0,0.00389414118247,2071738.46903,0,0.0
2014-03-02 12:14:00,0.0,0.0046253126497,2460732.08408,0,0.0
2014-03-02 12:19:00,0.0,0.0035453689144,1886186.66419,0,0.0
2014-03-02 12:24:00,0.0,0.00563549244248,2998162.09478,0,0.0
2014-03-02 12:29:00,0.0,0.00630339353025,3353494.9685,0,0.0
2014-03-02 12:34:00,0.0,0.00524839259828,2792219.47457,0,0.0
2014-03-02 12:39:00,0.0,0.00375233579004,1996295.98432,0,0.0
2014-03-02 12:44:00,0.0,0.00503419808434,2678264.94812,0,0.0
2014-03-02 12:49:00,0.0,0.00501547989815,2668306.60696,0,0.0
2014-03-02 12:54:00,0.0,0.0023849508695,1268827.76755,0,0.0
2014-03-02 12:59:00,0.0,0.00578855521163,3079593.66394,0,0.0
2014-03-02 13:04:00,0.0,0.00475811011205,2531382.22193,0,0.0
2014-03-02 13:09:00,0.0,0.0043056190504,2290650.54442,0,0.0
2014-03-02 13:14:00,0.0,0.00416157066388,2214014.75497,0,0.0
2014-03-02 13:19:00,0.0,0.00254236699093,1352575.38201,0,0.0
2014-03-02 13:24:00,0.0,0.00273569921571,1455430.87405,0,0.0
2014-03-02 13:29:00,0.0,0.00400577419388,2131128.8181,0,0.0
2014-03-02 13:34:00,0.0,0.00556108398412,2958575.73713,0,0.0
2014-03-02 13:39:00,0.0,0.00464467848953,2471034.98618,0,0.0
2014-03-02 13:44:00,0.0,0.00314215495395,1671671.10506,0,0.0
2014-03-02 13:49:00,0.0,0.00539216314108,2868707.44721,0,0.0
2014-03-02 13:54:00,0.0,0.00499038162667,2654953.96973,0,0.0
2014-03-02 13:59:00,0.0,0.00399264062892,2124141.57483,0,0.0
2014-03-02 14:04:00,0.0,0.00138481307763,736740.2441,0,0.0
2014-03-02 14:09:00,0.0,0.00465494280669,2476495.74883,0,0.0
2014-03-02 14:14:00,0.0,0.00453956325049,2415112.18468,0,0.0
2014-03-02 14:19:00,0.0,0.00424025016607,2255873.36866,0,0.0
2014-03-02 14:24:00,0.0,0.00246579956627,1311840.42359,0,0.0
2014-03-02 14:29:00,0.0,0.00392909071463,2090332.11698,0,0.0
2014-03-02 14:34:00,0.0,0.0027208312221,1447520.89008,0,0.0
2014-03-02 14:39:00,0.0,0.00571662713987,3041326.90722,0,0.0
2014-03-02 14:44:00,0.0,0.00498112665998,2650030.19588,0,0.0
2014-03-02 14:49:00,0.0,0.00388017856667,2064310.15892,0,0.0
2014-03-02 14:54:00,0.0,0.00522818007789,2781466.12638,0,0.0
2014-03-02 14:59:00,0.0,0.00630112070252,3352285.79183,0,0.0
2014-03-02 15:04:00,0.0,0.00301549020999,1604283.66058,0,0.0
2014-03-02 15:09:00,0.0,0.00331109544738,1761549.84926,0,0.0
2014-03-02 15:14:00,0.0,0.00763006695046,4059304.08833,0,0.0
2014-03-02 15:19:00,0.0,0.00552899348585,2941503.13584,0,0.0
2014-03-02 15:24:00,0.0,0.00395904213373,2106266.69774,0,0.0
2014-03-02 15:29:00,0.0,0.00525583034271,2796176.46034,0,0.0
2014-03-02 15:34:00,0.0,0.00440481396526,2343423.64931,0,0.0
2014-03-02 15:39:00,0.0,0.00413860647609,2201797.4806,0,0.0
2014-03-02 15:44:00,0.0,0.004887635516,2600291.5782,0,0.0
2014-03-02 15:49:00,0.0,0.00283142368156,1506357.65072,0,0.0
2014-03-02 15:54:00,0.0,0.00500647272977,2663514.66534,0,0.0
2014-03-02 15:59:00,0.0,0.00471674456125,2509375.16084,0,0.0
2014-03-02 16:04:00,0.0,0.00315173719353,1676768.99273,0,0.0
2014-03-02 16:09:00,0.0,0.00535584945825,2849388.0517,0,0.0
2014-03-02 16:14:00,0.0,0.00400176793202,2128997.42983,0,0.0
2014-03-02 16:19:00,0.0,0.00640557859677,3407858.87657,0,0.0
2014-03-02 16:24:00,0.0,0.00526432896616,2800697.84883,0,0.0
2014-03-02 16:29:00,0.0,0.007657722097,4074017.01944,0,0.0
2014-03-02 16:34:00,0.0,0.00401913522102,2138237.07448,0,0.0
2014-03-02 16:39:00,0.0,0.00662106981922,3522503.27039,0,0.0
2014-03-02 16:44:00,0.0,0.00427468024986,2274190.6627,0,0.0
2014-03-02 16:49:00,0.0,0.00581427126832,3093274.97168,0,0.0
2014-03-02 16:54:00,0.0,0.00419391169145,2231220.64141,0,0.0
2014-03-02 16:59:00,0.0,0.00370003850928,1968473.08749,0,0.0
2014-03-02 17:04:00,0.0,0.00339428308976,1805806.85761,0,0.0
2014-03-02 17:09:00,0.0,0.00605341615948,3220503.45351,0,0.0
2014-03-02 17:14:00,0.0,0.00459841063642,2446419.83058,0,0.0
2014-03-02 17:19:00,0.0,0.00371137316844,1974503.28729,0,0.0
2014-03-02 17:24:00,0.0,0.00413698796738,2200936.41096,0,0.0
2014-03-02 17:29:00,0.0,0.0047260420325,2514321.54772,0,0.0
2014-03-02 17:34:00,0.0,0.00158661124329,844099.737039,0,0.0
2014-03-02 17:39:00,0.0,0.00622383486919,3311168.62979,0,0.0
2014-03-02 17:44:00,0.0,0.00477073848861,2538100.69779,0,0.0
2014-03-02 17:49:00,0.0,0.00578909786854,3079882.36513,0,0.0
2014-03-02 17:54:00,0.0,0.00249120212826,1325354.9477,0,0.0
2014-03-02 17:59:00,0.0,0.00312148386251,1660673.79055,0,0.0
2014-03-02 18:04:00,0.0,0.00382241206127,2033577.55683,0,0.0
2014-03-02 18:09:00,0.0,0.00392323994218,2087219.42286,0,0.0
2014-03-02 18:14:00,0.0,0.00490455834301,2609294.76274,0,0.0
2014-03-02 18:19:00,0.0,0.00442047279511,2351754.36939,0,0.0
2014-03-02 18:24:00,0.0,0.00646403631976,3438959.21625,0,0.0
2014-03-02 18:29:00,0.0,0.000472468893258,251360.167933,0,0.0
2014-03-02 18:34:00,0.0,0.00500413173394,2662269.22228,0,0.0
2014-03-02 18:39:00,0.0,0.00525632922382,2796441.87219,0,0.0
2014-03-02 18:44:00,0.0,0.00499661495844,2658270.19085,0,0.0
2014-03-02 18:49:00,0.0,0.00473397204537,2518540.42731,0,0.0
2014-03-02 18:54:00,0.0,0.00547269677049,2911552.48294,0,0.0
2014-03-02 18:59:00,0.0,0.0045870207681,2440360.25871,0,0.0
2014-03-02 19:04:00,0.0,0.00357693675161,1902981.20236,0,0.0
2014-03-02 19:09:00,0.0,0.00450752563098,2398067.71564,0,0.0
2014-03-02 19:14:00,0.0,0.00585928858427,3117224.82374,0,0.0
2014-03-02 19:19:00,0.0,0.00568922763329,3026749.9802,0,0.0
2014-03-02 19:24:00,0.0,0.00499089626221,2655227.76315,0,0.0
2014-03-02 19:29:00,0.0,0.00649761018675,3456820.99078,0,0.0
2014-03-02 19:34:00,0.0,0.00519688879772,2764818.72048,0,0.0
2014-03-02 19:39:00,0.0,0.00568787426822,3026029.97075,0,0.0
2014-03-02 19:44:00,0.0,0.00218549151649,1162712.55619,0,0.0
2014-03-02 19:49:00,0.0,0.00579481175846,3082922.2358,0,0.0
2014-03-02 19:54:00,0.0,0.00301418075629,1603587.01259,0,0.0
2014-03-02 19:59:00,0.0,0.00433829085257,2308032.40765,0,0.0
2014-03-02 20:04:00,0.0,0.00496604033834,2642004.0583,0,0.0
2014-03-02 20:09:00,0.0,0.0039376261475,2094873.08861,0,0.0
2014-03-02 20:14:00,0.0,0.00238834489239,1270633.43598,0,0.0
2014-03-02 20:19:00,0.0,0.00327396622613,1741796.57571,0,0.0
2014-03-02 20:24:00,0.0,0.00564551919008,3003496.46704,0,0.0
2014-03-02 20:29:00,0.0,0.00438047032144,2330472.48472,0,0.0
2014-03-02 20:34:00,0.0,0.0032717382169,1740611.24313,0,0.0
2014-03-02 20:39:00,0.0,0.0031284800751,1664395.8751,0,0.0
2014-03-02 20:44:00,0.0,0.00476699722621,2536110.29301,0,0.0
2014-03-02 20:49:00,0.0,0.00468205274304,2490918.62037,0,0.0
2014-03-02 20:54:00,0.0,0.00512618608963,2727203.87465,0,0.0
2014-03-02 20:59:00,0.0,0.00403152219999,2144827.12338,0,0.0
2014-03-02 21:04:00,0.0,0.00520377149274,2768480.41208,0,0.0
2014-03-02 21:09:00,0.0,0.00582066001434,3096673.87539,0,0.0
2014-03-02 21:14:00,0.0,0.00319087109824,1697588.78638,0,0.0
2014-03-02 21:19:00,0.0,0.00522774187015,2781232.99363,0,0.0
2014-03-02 21:24:00,0.0,0.00410634003864,2184631.27717,0,0.0
2014-03-02 21:29:00,0.0,0.00460411656071,2449455.46341,0,0.0
2014-03-02 21:34:00,0.0,0.00604855886404,3217919.30329,0,0.0
2014-03-02 21:39:00,0.0,0.00433032978087,2303797.00433,0,0.0
2014-03-02 21:44:00,0.0,0.00463816348655,2467568.91198,0,0.0
2014-03-02 21:49:00,0.0,0.00355133437536,1889360.37423,0,0.0
2014-03-02 21:54:00,0.0,0.00483523170309,2572412.00474,0,0.0
2014-03-02 21:59:00,0.0,0.00614311984998,3268227.09211,0,0.0
2014-03-02 22:04:00,0.0,0.0049882016179,2653794.17408,0,0.0
2014-03-02 22:09:00,0.0,0.00577216012956,3070871.2472,0,0.0
2014-03-02 22:14:00,0.0,0.00343790721771,1829015.51385,0,0.0
2014-03-02 22:19:00,0.0,0.0032428416509,1725237.85922,0,0.0
2014-03-02 22:24:00,0.0,0.00349982265417,1861955.40626,0,0.0
2014-03-02 22:29:00,0.0,0.0046471357941,2472342.30715,0,0.0
2014-03-02 22:34:00,0.0,0.00442822754234,2355880.00517,0,0.0
2014-03-02 22:39:00,0.0,0.003223314277,1714849.0187,0,0.0
2014-03-02 22:44:00,0.0,0.00364643642716,1939956.01778,0,0.0
2014-03-02 22:49:00,0.0,0.00442598149427,2354685.07566,0,0.0
2014-03-02 22:54:00,0.0,0.00401961841261,2138494.13927,0,0.0
2014-03-02 22:59:00,0.0,0.00480279807576,2555156.85392,0,0.0
2014-03-02 23:04:00,0.0,0.00325129447726,1729734.88301,0,0.0
2014-03-02 23:09:00,0.0,0.00475167743261,2527959.94502,0,0.0
2014-03-02 23:14:00,0.0,0.00401193023959,2134403.92193,0,0.0
2014-03-02 23:19:00,0.0,0.00433646901804,2307063.16578,0,0.0
2014-03-02 23:24:00,0.0,0.00348399893133,1853536.96075,0,0.0
2014-03-02 23:29:00,0.0,0.00374936971209,1994717.98868,0,0.0
2014-03-02 23:34:00,0.0,0.00851484421655,4530018.17207,0,0.0
2014-03-02 23:39:00,0.0,0.00420824240727,2238844.78595,0,0.0
2014-03-02 23:44:00,0.0,0.00539555783629,2870513.47332,0,0.0
2014-03-02 23:49:00,0.0,0.00483755641329,2573648.78362,0,0.0
2014-03-02 23:54:00,0.0,0.00484251919408,2576289.05355,0,0.0
2014-03-02 23:59:00,0.0,0.00404253932871,2150688.39249,0,0.0
2014-03-03 00:04:00,0.0,0.00440786815316,2345048.52069,0,0.0
