timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2014-04-01 21:00:00,0.0,0.0,77.1187,0.0,0.0
2014-04-01 21:05:00,0.0,0.0,81.7955,0.0,0.0
2014-04-01 21:10:00,0.0,0.0,86.6855,0.0,0.0
2014-04-01 21:15:00,0.0,0.0,91.6717,0.0,0.0
2014-04-01 21:20:00,0.0,0.0,96.8332,0.0,0.0
2014-04-01 21:25:00,0.0,0.0,101.995,0.0,0.0
2014-04-01 21:30:00,0.0,0.0,107.156,0.0,0.0
2014-04-01 21:35:00,0.0,0.0,112.318,0.0,0.0
2014-04-01 21:40:00,0.0,0.0,117.479,0.0,0.0
2014-04-01 21:45:00,0.5318499336,0.0,122.64,0.0,0.0
2014-04-01 21:50:00,0.4854816531,0.0,127.802,0.0,0.0
2014-04-01 21:55:00,0.0,0.0,132.963,0.0,0.0
2014-04-01 22:00:00,0.0,0.0,138.125,0.0,0.0
2014-04-01 22:05:00,0.0,0.0,143.286,0.0,0.0
2014-04-01 22:10:00,0.0,0.0,148.448,0.0,0.0
2014-04-01 22:15:00,0.0,0.0,153.609,0.0,0.0
2014-04-01 22:20:00,0.0,0.0,158.771,0.0,0.0
2014-04-01 22:25:00,0.0,0.0,163.932,0.0,0.0
2014-04-01 22:30:00,0.0,0.0,169.094,0.0,0.0
2014-04-01 22:35:00,0.0,0.0,174.255,0.0,0.0
2014-04-01 22:40:00,0.0,0.0,179.416,0.0,0.0
2014-04-01 22:45:00,0.0,0.0,184.578,0.0,0.0
2014-04-01 22:50:00,0.0,0.0,189.739,0.0,0.0
2014-04-01 22:55:00,0.0,0.0,194.901,0.0,0.0
2014-04-01 23:00:00,0.0,0.0,200.062,0.0,0.0
2014-04-01 23:05:00,0.0,0.0,205.224,0.0,0.0
2014-04-01 23:10:00,0.0,0.0,210.385,0.0,0.0
2014-04-01 23:15:00,0.0,0.0,215.547,0.0,0.0
2014-04-01 23:20:00,0.0,0.0,220.708,0.0,0.0
2014-04-01 23:25:00,0.0,0.0,227.11,0.0,0.0
2014-04-01 23:30:00,0.0,0.0,238.527,0.0,0.0
2014-04-01 23:35:00,0.0,0.0,244.729,0.0,0.0
2014-04-01 23:40:00,0.0,0.0,213.163,0.0,0.0
2014-04-01 23:45:00,0.0,0.0,157.846,0.0,0.0
2014-04-01 23:50:00,0.0,0.0,161.259,0.0,0.0
2014-04-01 23:55:00,0.0,0.0,161.46,0.0,0.0
2014-04-02 00:00:00,0.0,0.0,135.996,0.0,0.0
2014-04-02 00:05:00,0.0,0.0,133.29,0.0,0.0
2014-04-02 00:10:00,0.0,0.0,137.825,0.0,0.0
2014-04-02 00:15:00,0.0,0.0,141.241,0.0,0.0
2014-04-02 00:20:00,0.0,0.0,138.618,0.0,0.0
2014-04-02 00:25:00,0.1868904984,0.0,130.118,0.0,0.0
2014-04-02 00:30:00,0.1570609747,0.0,156.897,0.0,0.0
2014-04-02 00:35:00,0.0,0.0,156.024,0.0,0.0
2014-04-02 00:40:00,0.0,0.0,156.56,0.0,0.0
2014-04-02 00:45:00,0.0,0.0,153.034,0.0,0.0
2014-04-02 00:50:00,0.0,0.0,157.295,0.0,0.0
2014-04-02 00:55:00,0.0,0.0,154.34,0.0,0.0
2014-04-02 01:00:00,0.0,0.0,137.489,0.0,0.0
2014-04-02 01:05:00,0.0,0.0,122.172,0.0,0.0
2014-04-02 01:10:00,0.0,0.0,113.412,0.0,0.0
2014-04-02 01:15:00,0.0,0.0,106.122,0.0,0.0
2014-04-02 01:20:00,0.0,0.0,116.379,0.0,0.0
2014-04-02 01:25:00,0.0,0.0,112.605,0.0,0.0
2014-04-02 01:30:00,0.0,0.0,119.904,0.0,0.0
2014-04-02 01:35:00,0.0,0.0,127.596,0.0,0.0
2014-04-02 01:40:00,0.0,0.0,135.782,0.0,0.0
2014-04-02 01:45:00,0.0,0.0,153.141,0.0,0.0
2014-04-02 01:50:00,0.0,0.0,161.795,0.0,0.0
2014-04-02 01:55:00,0.0,0.0,170.397,0.0,0.0
2014-04-02 02:00:00,0.0,0.0,179.086,0.0,0.0
2014-04-02 02:05:00,0.0,0.0,187.892,0.0,0.0
2014-04-02 02:10:00,0.0,0.0,198.16,0.0,0.0
2014-04-02 02:15:00,0.0,0.0,209.803,0.0,0.0
2014-04-02 02:20:00,0.0,0.0,292.006,0.0,0.0
2014-04-02 02:25:00,0.0,0.0,303.334,0.0,0.0
2014-04-02 02:30:00,0.0,0.0,314.803,0.0,0.0
2014-04-02 02:35:00,0.0,0.0,326.38,0.0,0.0
2014-04-02 02:40:00,0.0,0.0,338.091,0.0,0.0
2014-04-02 02:45:00,0.0,0.0,350.078,0.0,0.0
2014-04-02 02:50:00,0.0,0.0,362.448,0.0,0.0
2014-04-02 02:55:00,0.0,0.0,375.172,0.0,0.0
2014-04-02 03:00:00,0.0,0.0,388.099,0.0,0.0
2014-04-02 03:05:00,0.0,0.0,388.275,0.0,0.0
2014-04-02 03:10:00,0.0,0.0,400.931,0.0,0.0
2014-04-02 03:15:00,0.0,0.0,413.682,0.0,0.0
2014-04-02 03:20:00,0.0,0.0,426.454,0.0,0.0
2014-04-02 03:25:00,0.0,0.0,439.349,0.0,0.0
2014-04-02 03:30:00,0.0,0.0,418.86,0.0,0.0
2014-04-02 03:35:00,0.103038706,0.0,414.696,0.0,0.0
2014-04-02 03:40:00,0.1930948696,0.0,415.269,0.0,0.0
2014-04-02 03:45:00,0.0,0.0,418.644,0.0,0.0
2014-04-02 03:50:00,0.0,0.0,403.474,0.0,0.0
2014-04-02 03:55:00,0.0,0.0,404.755,0.0,0.0
2014-04-02 04:00:00,0.0,0.0,508.128,0.0,0.0
2014-04-02 04:05:00,0.0,0.0,520.861,0.0,0.0
2014-04-02 04:10:00,0.0,0.0,521.595,0.0,0.0
2014-04-02 04:15:00,0.0,0.0,516.727,0.0,0.0
2014-04-02 04:20:00,0.0,0.0,528.713,0.0,0.0
2014-04-02 04:25:00,0.0,0.0,530.667,0.0,0.0
2014-04-02 04:30:00,0.0,0.0,542.932,0.0,0.0
2014-04-02 04:35:00,0.0,0.0,546.233,0.0,0.0
2014-04-02 04:40:00,0.0,0.0,555.006,0.0,0.0
2014-04-02 04:45:00,0.0,0.0,594.007,0.0,0.0
2014-04-02 04:50:00,0.0,0.0,575.74,0.0,0.0
2014-04-02 04:55:00,0.0,0.0,564.55,0.0,0.0
2014-04-02 05:00:00,0.0,0.0,559.318,0.0,0.0
2014-04-02 05:05:00,0.0,0.0,557.918,0.0,0.0
2014-04-02 05:10:00,0.1689526751,0.0,559.857,0.0,0.0
2014-04-02 05:15:00,0.1676513386,0.0,671.052,0.0,0.0
2014-04-02 05:20:00,0.0,0.0,660.482,0.0,0.0
2014-04-02 05:25:00,0.0,0.0,671.176,0.0,0.0
2014-04-02 05:30:00,0.0,0.0,565.248,0.0,0.0
2014-04-02 05:35:00,0.0,0.0,470.823,0.0,0.0
2014-04-02 05:40:00,0.0,0.0,472.373,0.0,0.0
2014-04-02 05:45:00,0.0,0.0,409.899,0.0,0.0
2014-04-02 05:50:00,0.0,0.0,388.691,0.0,0.0
2014-04-02 05:55:00,0.0,0.0,485.509,0.0,0.0
2014-04-02 06:00:00,0.0,0.0,493.096,0.0,0.0
2014-04-02 06:05:00,0.0,0.0,490.531,0.0,0.0
2014-04-02 06:10:00,0.0,0.0,487.218,0.0,0.0
2014-04-02 06:15:00,0.0,0.0,293.795,0.0,0.0
2014-04-02 06:20:00,0.0,0.0,203.56,0.0,0.0
2014-04-02 06:25:00,0.0,0.0,207.224,0.0,0.0
2014-04-02 06:30:00,0.0,0.0,204.699,0.0,0.0
2014-04-02 06:35:00,0.0,0.0,200.49,0.0,0.0
2014-04-02 06:40:00,0.0,0.0,198.559,0.0,0.0
2014-04-02 06:45:00,0.0,0.0,194.832,0.0,0.0
2014-04-02 06:50:00,0.0,0.0,177.543,0.0,0.0
2014-04-02 06:55:00,0.0,0.0,156.1,0.0,0.0
2014-04-02 07:00:00,0.0,0.0,135.904,0.0,0.0
2014-04-02 07:05:00,0.0,0.0,126.605,0.0,0.0
2014-04-02 07:10:00,0.0,0.0,131.909,0.0,0.0
2014-04-02 07:15:00,0.0,0.0,163.681,0.0,0.0
2014-04-02 07:20:00,0.0,0.0,162.846,0.0,0.0
2014-04-02 07:25:00,0.0,0.0,167.006,0.0,0.0
2014-04-02 07:30:00,0.0,0.0,219.095,0.0,0.0
2014-04-02 07:35:00,0.0,0.0,198.066,0.0,0.0
2014-04-02 07:40:00,0.0,0.0,248.34,0.0,0.0
2014-04-02 07:45:00,0.0,0.0,236.359,0.0,0.0
2014-04-02 07:50:00,0.0,0.0,240.805,0.0,0.0
2014-04-02 07:55:00,0.0,0.0,237.332,0.0,0.0
2014-04-02 08:00:00,0.0,0.0,230.056,0.0,0.0
2014-04-02 08:05:00,0.0,0.0,234.591,0.0,0.0
2014-04-02 08:10:00,0.0,0.0,239.563,0.0,0.0
2014-04-02 08:15:00,0.0,0.0,244.832,0.0,0.0
2014-04-02 08:20:00,0.0,0.0,250.359,0.0,0.0
2014-04-02 08:25:00,0.0,0.0,275.607,0.0,0.0
2014-04-02 08:30:00,0.0,0.0,280.391,0.0,0.0
2014-04-02 08:35:00,0.0,0.0,285.384,0.0,0.0
2014-04-02 08:40:00,0.0,0.0,290.439,0.0,0.0
2014-04-02 08:45:00,0.0,0.0,296.017,0.0,0.0
2014-04-02 08:50:00,0.0,0.0,301.775,0.0,0.0
2014-04-02 08:55:00,0.0,0.0,307.546,0.0,0.0
2014-04-02 09:00:00,0.0,0.0,313.313,0.0,0.0
2014-04-02 09:05:00,0.0,0.0,319.238,0.0,0.0
2014-04-02 09:10:00,0.0,0.0,248.72,0.0,0.0
2014-04-02 09:15:00,0.1215675152,0.0,228.279,0.0,0.0
2014-04-02 09:20:00,0.165888547,0.0,234.404,0.0,0.0
2014-04-02 09:25:00,0.0,0.0,240.008,0.0,0.0
2014-04-02 09:30:00,0.0,0.0,212.439,0.0,0.0
2014-04-02 09:35:00,0.0,0.0,216.871,0.0,0.0
2014-04-02 09:40:00,0.0,0.0,226.057,0.0,0.0
2014-04-02 09:45:00,0.0,0.0,240.249,0.0,0.0
2014-04-02 09:50:00,0.0,0.0,244.448,0.0,0.0
2014-04-02 09:55:00,0.0,0.0,236.513,0.0,0.0
2014-04-02 10:00:00,0.0,0.0,244.829,0.0,0.0
2014-04-02 10:05:00,0.0,0.0,246.486,0.0,0.0
2014-04-02 10:10:00,0.0,0.0,252.52,0.0,0.0
2014-04-02 10:15:00,0.0,0.0,252.245,0.0,0.0
2014-04-02 10:20:00,0.0,0.0,260.77,0.0,0.0
2014-04-02 10:25:00,0.5928722058,0.0,310.492,0.0,0.0
2014-04-02 10:30:00,0.6210594032,0.0,292.919,0.0,0.0
2014-04-02 10:35:00,0.0,0.0,279.336,0.0,0.0
2014-04-02 10:40:00,0.0,0.0,271.687,0.0,0.0
2014-04-02 10:45:00,0.0,0.0,266.534,0.0,0.0
