timestamp,value,anomaly_score,prediction,label,S(t)_standard
2014-04-01 06:05:00,20.49823001,0.0222063901367,19.2381263104,0,0.0
2014-04-01 06:10:00,18.4520505014,0.0315151459591,20.2403804268,0,0.0
2014-04-01 06:15:00,19.0201426785,0.00429740496101,19.2639993277,0,0.0
2014-04-01 06:20:00,18.7114825341,0.00728758291407,19.1250171129,0,0.0
2014-04-01 06:25:00,18.6922477968,0.0079305118778,19.1422654402,0,0.0
2014-04-01 06:30:00,20.4655820991,0.0299434099077,18.766440484,0,0.0
2014-04-01 06:35:00,20.2544196902,0.00203816043661,20.3700752961,0,0.0
2014-04-01 06:40:00,18.7041126112,0.0292820059242,20.365722795,0,0.0
2014-04-01 06:45:00,21.9606912217,0.0443658833719,19.4431449916,0,0.0
2014-04-01 06:50:00,19.6873469295,0.0267458320628,21.2050416887,0,0.0
2014-04-01 06:55:00,18.3882773126,0.0388867109942,20.5949073901,0,0.0
2014-04-01 07:00:00,18.4822760678,0.008667255639,18.9741003053,0,0.0
2014-04-01 07:05:00,20.3355748549,0.0264277794615,18.8359280205,0,0.0
2014-04-01 07:10:00,21.9162776135,0.0355033834337,19.901634777,0,0.0
2014-04-01 07:15:00,20.2878044065,0.0275987413694,21.8538975846,0,0.0
2014-04-01 07:20:00,21.7961659065,0.0176725226637,20.7933369436,0,0.0
2014-04-01 07:25:00,19.776531403,0.0316343310502,21.5716244976,0,0.0
2014-04-01 07:30:00,19.7433644146,0.0155898741207,20.6280132898,0,0.0
2014-04-01 07:35:00,20.0000294373,0.00109318565637,19.9379965143,0,0.0
2014-04-01 07:40:00,20.7897018326,0.00813733905975,20.3279477613,0,0.0
2014-04-01 07:45:00,19.4704638658,0.0206063718481,20.6397743769,0,0.0
2014-04-01 07:50:00,21.4555441307,0.0212084325459,20.2520696286,0,0.0
2014-04-01 07:55:00,18.1171255391,0.0497820705237,20.9420138192,0,0.0
2014-04-01 08:00:00,19.7590567801,0.00547098311283,19.4486053281,0,0.0
2014-04-01 08:05:00,20.0439673999,0.0113546093419,19.3996490235,0,0.0
2014-04-01 08:10:00,20.4281289531,0.000610919481363,20.3934622696,0,0.0
2014-04-01 08:15:00,19.1042876495,0.0213496790742,20.3157771992,0,0.0
2014-04-01 08:20:00,19.7099198839,0.00433341638584,19.9558200048,0,0.0
2014-04-01 08:25:00,19.9381510009,0.00724898922896,19.5268064244,0,0.0
2014-04-01 08:30:00,20.7476399147,0.00795365397993,20.2963090706,0,0.0
2014-04-01 08:35:00,21.0941767389,0.00831698748605,20.6222285007,0,0.0
2014-04-01 08:40:00,20.9513093094,0.00584023126182,21.2827137824,0,0.0
2014-04-01 08:45:00,19.3663322092,0.0308308637068,21.1158324737,0,0.0
2014-04-01 08:50:00,21.997802092,0.0330626718871,20.1216576621,0,0.0
2014-04-01 08:55:00,21.3946612471,0.000286359457544,21.4109107415,0,0.0
2014-04-01 09:00:00,64.7363178748,0.755574555377,21.8611685735,0,0.0
2014-04-01 09:05:00,63.8534389572,0.215353549679,51.6331814997,0,0.0
2014-04-01 09:10:00,65.4706890079,0.0282081411205,63.8700153835,0,0.0
2014-04-01 09:15:00,67.3518900008,0.0726660371432,63.2284488798,0,0.0
2014-04-01 09:20:00,72.7708715451,0.0937705907953,67.4498505396,0,0.0
2014-04-01 09:25:00,71.7857267876,0.0383001546092,69.6123809074,0,0.0
2014-04-01 09:30:00,72.7769472797,0.0160667174312,73.6886546734,0,0.0
2014-04-01 09:35:00,64.8986167628,0.112300565947,71.2711229534,0,0.0
2014-04-01 09:40:00,69.2710726253,0.0265935378998,67.7620198127,0,0.0
2014-04-01 09:45:00,65.052187247,0.045878047226,67.6555413574,0,0.0
2014-04-01 09:50:00,62.6827149858,0.0697216508419,66.6390766289,0,0.0
2014-04-01 09:55:00,70.5050893113,0.134928471241,62.8485605038,0,0.0
2014-04-01 10:00:00,72.0593219946,0.0621941939619,68.5301066011,0,0.0
2014-04-01 10:05:00,80.2026692617,0.164480371505,70.8692150907,0,0.0
2014-04-01 10:10:00,79.8964060121,0.0400360745862,77.6245551893,0,0.0
2014-04-01 10:15:00,82.4150558575,0.0527207265626,79.4234132637,0,0.0
2014-04-01 10:20:00,72.0058874628,0.157024695421,80.9162685923,0,0.0
2014-04-01 10:25:00,81.9996119049,0.118762266409,75.2604359131,0,0.0
2014-04-01 10:30:00,85.3487716827,0.123061513422,78.3656345142,0,0.0
2014-04-01 10:35:00,83.0481788021,0.030503892083,84.7791250311,0,0.0
2014-04-01 10:40:00,81.5081234246,0.0208796152062,82.6929391558,0,0.0
2014-04-01 10:45:00,80.1168063049,0.0365608557234,82.1914555061,0,0.0
2014-04-01 10:50:00,76.3860486423,0.0567522756395,79.6064618681,0,0.0
2014-04-01 10:55:00,81.1773626057,0.0597906465254,77.7845367378,0,0.0
2014-04-01 11:00:00,83.0853274709,0.0651629774309,79.3876481798,0,0.0
2014-04-01 11:05:00,81.6113486879,0.0118883748601,82.2859556389,0,0.0
2014-04-01 11:10:00,84.2320113284,0.0470974279382,81.5594633446,0,0.0
2014-04-01 11:15:00,78.7051408815,0.0786689362868,83.1692170798,0,0.0
2014-04-01 11:20:00,73.4964031338,0.111735143148,79.8368243544,0,0.0
2014-04-01 11:25:00,80.4594131399,0.0979137012913,74.9032909391,0,0.0
2014-04-01 11:30:00,75.7832522806,0.0448917238767,78.3306373797,0,0.0
2014-04-01 11:35:00,77.6820239815,0.0145323957106,76.8573818183,0,0.0
2014-04-01 11:40:00,71.8449666323,0.088196651597,76.8496939331,0,0.0
2014-04-01 11:45:00,77.6559015102,0.0742500905808,73.4425731277,0,0.0
2014-04-01 11:50:00,84.431172792,0.161522985254,75.2655357823,0,0.0
2014-04-01 11:55:00,80.1994565238,0.044456668373,82.7221543573,0,0.0
2014-04-01 12:00:00,72.0702202608,0.146822487272,80.4016761281,0,0.0
2014-04-01 12:05:00,79.4220801225,0.0862266141139,74.5291427842,0,0.0
2014-04-01 12:10:00,76.5712304907,0.00291127952645,76.7364313216,0,0.0
2014-04-01 12:15:00,79.5452415138,0.0358773298593,77.5093790522,0,0.0
2014-04-01 12:20:00,78.3809134429,0.00259459019545,78.2336831779,0,0.0
2014-04-01 12:25:00,86.8073735119,0.144154717508,78.6273004911,0,0.0
2014-04-01 12:30:00,72.5716461793,0.191290660593,83.4264527295,0,0.0
2014-04-01 12:35:00,82.8378832907,0.101681264379,77.0679703677,0,0.0
2014-04-01 12:40:00,85.5136858302,0.118274017421,78.8022155731,0,0.0
2014-04-01 12:45:00,87.2429999736,0.0354273139421,85.2326737076,0,0.0
2014-04-01 12:50:00,74.7523690092,0.188180067502,85.4306646615,0,0.0
2014-04-01 12:55:00,80.4042757793,0.023870863464,79.049721384,0,0.0
2014-04-01 13:00:00,72.6799858531,0.0836661277221,77.42762815,0,0.0
2014-04-01 13:05:00,79.9677395265,0.072279847184,75.8662127911,0,0.0
2014-04-01 13:10:00,73.9895676736,0.0507969578616,76.8720458313,0,0.0
2014-04-01 13:15:00,85.3858492719,0.159828055304,76.3163912218,0,0.0
2014-04-01 13:20:00,73.8042027809,0.12060394881,80.647885214,0,0.0
2014-04-01 13:25:00,80.1933627389,0.03993210588,77.9274116301,0,0.0
2014-04-01 13:30:00,80.318256095,0.0620884851895,76.7950391557,0,0.0
2014-04-01 13:35:00,87.525396829,0.111768501945,81.1830826603,0,0.0
2014-04-01 13:40:00,82.4598959788,0.0245186714903,83.8512103016,0,0.0
2014-04-01 13:45:00,76.5870593825,0.142656632818,84.6821234465,0,0.0
2014-04-01 13:50:00,75.8345842897,0.0188653073105,76.9050979297,0,0.0
2014-04-01 13:55:00,74.0341988172,0.0471213522732,76.7081043896,0,0.0
2014-04-01 14:00:00,84.1001985815,0.178041616858,73.9972102658,0,0.0
2014-04-01 14:05:00,83.0481199978,0.0317521605349,81.246340658,0,0.0
2014-04-01 14:10:00,81.7541096513,0.0194220773156,82.8562172577,0,0.0
2014-04-01 14:15:00,72.6499597217,0.154339235101,81.4079541525,0,0.0
2014-04-01 14:20:00,84.2012200097,0.155893261997,75.3550421764,0,0.0
2014-04-01 14:25:00,82.2662522647,0.0381510570683,80.1013669385,0,0.0
2014-04-01 14:30:00,87.4180256231,0.0738517973745,83.2272984261,0,0.0
2014-04-01 14:35:00,81.3913271068,0.0600236166884,84.7973728885,0,0.0
2014-04-01 14:40:00,76.8595410715,0.115470976009,83.4119524797,0,0.0
2014-04-01 14:45:00,78.1005798272,0.0182195093369,77.066712054,0,0.0
2014-04-01 14:50:00,74.8098602404,0.0637593167146,78.4278886719,0,0.0
2014-04-01 14:55:00,83.5626157171,0.150035294431,75.048848805,0,0.0
2014-04-01 15:00:00,83.3227466543,0.0391909833691,81.0988506122,0,0.0
2014-04-01 15:05:00,75.2096782278,0.135634474191,82.9062692392,0,0.0
2014-04-01 15:10:00,74.535113627,0.0425911775882,76.9519540103,0,0.0
2014-04-01 15:15:00,73.2313759033,0.0276410813494,74.7998716676,0,0.0
2014-04-01 15:20:00,86.5907806194,0.236041540648,73.196581166,0,0.0
2014-04-01 15:25:00,75.7283903396,0.121595613301,82.6283448677,0,0.0
2014-04-01 15:30:00,77.5058723645,0.0204861203701,78.6683591942,0,0.0
2014-04-01 15:35:00,76.4873378485,0.00738506750104,76.0682714977,0,0.0
2014-04-01 15:40:00,78.617238909,0.0245738651919,77.2227926144,0,0.0
2014-04-01 15:45:00,83.4239799122,0.113707057861,76.9716622055,0,0.0
2014-04-01 15:50:00,85.9287052161,0.0588668738779,82.5882989141,0,0.0
2014-04-01 15:55:00,74.9208607453,0.159527519664,83.9732648722,0,0.0
2014-04-01 16:00:00,82.9824381733,0.0835440959175,78.2417205827,0,0.0
2014-04-01 16:05:00,77.6408452052,0.0421796021148,80.0343306995,0,0.0
2014-04-01 16:10:00,87.688266331,0.147486944739,79.3191057622,0,0.0
2014-04-01 16:15:00,76.7825591257,0.127438770595,84.0140841647,0,0.0
2014-04-01 16:20:00,72.1149488352,0.14495866658,80.3406420218,0,0.0
2014-04-01 16:25:00,80.2500855039,0.14129050914,72.2325422567,0,0.0
2014-04-01 16:30:00,74.411554478,0.0770164885356,78.781862373,0,0.0
2014-04-01 16:35:00,72.7117712222,0.0415706172143,75.0706998109,0,0.0
2014-04-01 16:40:00,83.1721480203,0.169277710889,73.5664683741,0,0.0
2014-04-01 16:45:00,83.7159877851,0.0743553226893,79.4966879967,0,0.0
2014-04-01 16:50:00,79.3710318172,0.0646817117227,83.0414016403,0,0.0
2014-04-01 16:55:00,82.8300092342,0.0425057202735,80.4180181343,0,0.0
2014-04-01 17:00:00,80.611800217,0.0110729697098,81.240136926,0,0.0
2014-04-01 17:05:00,82.0767862061,0.0197196914743,80.9577904563,0,0.0
2014-04-01 17:10:00,81.5472322569,0.000268475121125,81.5319976109,0,0.0
2014-04-01 17:15:00,82.6531324861,0.0212353164778,81.4481324527,0,0.0
2014-04-01 17:20:00,75.1940615042,0.115831084579,81.766907307,0,0.0
2014-04-01 17:25:00,76.2992766217,0.0205596812344,77.4659376696,0,0.0
2014-04-01 17:30:00,79.039380041,0.0633837287741,75.4426643825,0,0.0
2014-04-01 17:35:00,79.1380177617,0.0137888007084,78.3555709669,0,0.0
2014-04-01 17:40:00,84.3905549794,0.103015495611,78.5449309794,0,0.0
2014-04-01 17:45:00,77.8782686424,0.0848129494201,82.6909874445,0,0.0
2014-04-01 17:50:00,74.6000538505,0.0804940365088,79.1676955327,0,0.0
2014-04-01 17:55:00,76.0234263349,0.0129982574886,75.2858389896,0,0.0
2014-04-01 18:00:00,30.1742886218,0.80133850412,75.6463175043,0,0.0
2014-04-01 18:05:00,33.4826176946,0.180580647306,43.7296835322,0,0.0
2014-04-01 18:10:00,31.8101674261,0.0235578618002,33.1469605125,0,0.0
2014-04-01 18:15:00,33.3352300666,0.00652056303053,33.7052400298,0,0.0
2014-04-01 18:20:00,31.4637999158,0.0128159635774,32.1910429759,0,0.0
2014-04-01 18:25:00,34.4943012331,0.0175170940692,33.5002920805,0,0.0
2014-04-01 18:30:00,35.0945232313,0.0627076131056,31.5361738201,0,0.0
2014-04-01 18:35:00,33.086985703,0.0526626755962,36.0753341892,0,0.0
2014-04-01 18:40:00,34.3283937753,0.0250297888028,32.9080760525,0,0.0
2014-04-01 18:45:00,32.0507667562,0.0394202600465,34.2876731249,0,0.0
2014-04-01 18:50:00,34.7815667002,0.0364532477085,32.713023726,0,0.0
2014-04-01 18:55:00,34.1221469569,0.000922970706801,34.1745210166,0,0.0
2014-04-01 19:00:00,24.6031666519,0.174598736985,34.510788425,0,0.0
2014-04-01 19:05:00,22.9514586752,0.0784109420703,27.4008949674,0,0.0
2014-04-01 19:10:00,23.650844899,0.00453628620651,23.908256887,0,0.0
2014-04-01 19:15:00,22.5920480278,0.0202925088322,23.7435483525,0,0.0
2014-04-01 19:20:00,21.3208568975,0.0332652887502,23.2084988404,0,0.0
2014-04-01 19:25:00,21.7493019736,0.00483005506232,22.023383903,0,0.0
2014-04-01 19:30:00,24.1651429324,0.045581761427,21.5786015876,0,0.0
2014-04-01 19:35:00,20.4106456811,0.0585625780023,23.733784685,0,0.0
2014-04-01 19:40:00,22.8098286383,0.0200810532,21.6703273833,0,0.0
2014-04-01 19:45:00,21.8287272682,0.00665306549272,22.2062560961,0,0.0
2014-04-01 19:50:00,21.8923813693,0.00983729780178,22.4505997595,0,0.0
2014-04-01 19:55:00,24.1228776814,0.0388193965334,21.9200673693,0,0.0
2014-04-01 20:00:00,21.929256183,0.0348323061448,23.9058186755,0,0.0
2014-04-01 20:05:00,20.8848581197,0.0286177165975,22.5087731431,0,0.0
2014-04-01 20:10:00,19.5498753644,0.0357653649591,21.5793843672,0,0.0
2014-04-01 20:15:00,20.3794689493,0.00381864755285,20.1627794343,0,0.0
2014-04-01 20:20:00,20.1043694997,0.00459949072476,20.365368034,0,0.0
2014-04-01 20:25:00,19.880419209,0.012326901003,20.5799103673,0,0.0
2014-04-01 20:30:00,18.8530095035,0.0207791313313,20.0321232678,0,0.0
2014-04-01 20:35:00,20.6565942321,0.02071372994,19.4811916759,0,0.0
2014-04-01 20:40:00,19.6683007601,0.0105499276696,20.2669573993,0,0.0
2014-04-01 20:45:00,21.1386690806,0.015255440659,20.2729976637,0,0.0
2014-04-01 20:50:00,19.7394590843,0.0189738186814,20.8161302122,0,0.0
2014-04-01 20:55:00,20.1980454255,0.00490807304026,20.4765544924,0,0.0
2014-04-01 21:00:00,18.2968467712,0.0325266909774,20.1425769139,0,0.0
2014-04-01 21:05:00,22.0756089566,0.0490496519499,19.2922818374,0,0.0
2014-04-01 21:10:00,20.1265876032,0.0157058280903,21.0178162973,0,0.0
2014-04-01 21:15:00,18.183815694,0.0518943987552,21.1285682385,0,0.0
2014-04-01 21:20:00,20.2617142141,0.0266141534138,18.7514915722,0,0.0
2014-04-01 21:25:00,21.5845267412,0.025753594409,20.1231366011,0,0.0
2014-04-01 21:30:00,21.1914414862,0.000715186445469,21.2320248084,0,0.0
2014-04-01 21:35:00,20.9034840937,0.0135765059084,21.6738842,0,0.0
2014-04-01 21:40:00,18.6469362942,0.0428925955752,21.0808806695,0,0.0
2014-04-01 21:45:00,20.7299768172,0.0210112548007,19.5376911848,0,0.0
2014-04-01 21:50:00,21.1663063891,0.0132828237226,20.412571306,0,0.0
2014-04-01 21:55:00,20.387066652,0.0165605909955,21.3267989476,0,0.0
2014-04-01 22:00:00,21.5917041637,0.0150883395826,20.7355149131,0,0.0
2014-04-01 22:05:00,19.1263027585,0.0426074991126,21.5440693082,0,0.0
2014-04-01 22:10:00,18.9867886253,0.0173385928527,19.9706687096,0,0.0
2014-04-01 22:15:00,21.498898117,0.0380956994492,19.3371540641,0,0.0
2014-04-01 22:20:00,20.5212744911,0.00933517864419,21.0510000824,0,0.0
2014-04-01 22:25:00,18.0230744306,0.0515312010439,20.9472172868,0,0.0
2014-04-01 22:30:00,19.4311616491,0.00637103493548,19.0696366717,0,0.0
2014-04-01 22:35:00,21.4519980997,0.0396209913348,19.2037012151,0,0.0
2014-04-01 22:40:00,18.1266629446,0.0527173608144,21.1181145487,0,0.0
2014-04-01 22:45:00,18.0302841762,0.0235781458022,19.3682282802,0,0.0
2014-04-01 22:50:00,19.1433971884,0.0156280512264,18.2565819498,0,0.0
2014-04-01 22:55:00,21.6767898975,0.0453619012154,19.1027245411,0,0.0
2014-04-01 23:00:00,21.6100586585,0.00852356413336,21.126388209,0,0.0
2014-04-01 23:05:00,20.0789021904,0.0323787184706,21.9162356193,0,0.0
2014-04-01 23:10:00,20.2168283685,0.00578650566576,20.5451841774,0,0.0
2014-04-01 23:15:00,19.3317430255,0.0205989852321,20.5006343824,0,0.0
2014-04-01 23:20:00,18.978589836,0.0148335286369,19.8203198155,0,0.0
2014-04-01 23:25:00,21.2649695051,0.033082539207,19.3876977022,0,0.0
2014-04-01 23:30:00,18.4287170746,0.0427524815942,20.8547106689,0,0.0
2014-04-01 23:35:00,19.9532477697,0.00852453016097,19.4695225029,0,0.0
2014-04-01 23:40:00,20.5415322531,0.0144418278834,19.7220293698,0,0.0
2014-04-01 23:45:00,18.4182567861,0.039646989121,20.6680289175,0,0.0
2014-04-01 23:50:00,20.0822834382,0.0166893562557,19.1352443457,0,0.0
2014-04-01 23:55:00,20.313984686,0.0055161489807,20.0009702926,0,0.0
2014-04-02 00:00:00,20.969984242,0.0109847970268,20.3466509002,0,0.0
2014-04-02 00:05:00,18.9393441966,0.0369193215939,21.0343345773,0,0.0
2014-04-02 00:10:00,19.1733100132,0.0112747521319,19.8130968847,0,0.0
2014-04-02 00:15:00,20.2780845865,0.0188310284265,19.209516105,0,0.0
2014-04-02 00:20:00,21.9325056399,0.0275708045272,20.3679977405,0,0.0
2014-04-02 00:25:00,18.8699727313,0.0472705515438,21.5523446304,0,0.0
2014-04-02 00:30:00,21.9436153085,0.0329164843496,20.0757663042,0,0.0
2014-04-02 00:35:00,20.8573701322,0.00474095402415,21.1263960148,0,0.0
2014-04-02 00:40:00,21.3043282785,0.00421391568923,21.5434473211,0,0.0
2014-04-02 00:45:00,18.3585650729,0.0504600641076,21.2219261628,0,0.0
2014-04-02 00:50:00,19.2016807497,0.00872486635947,19.6967741129,0,0.0
2014-04-02 00:55:00,18.2309451186,0.0126342402157,18.9478762695,0,0.0
2014-04-02 01:00:00,19.48618798,0.00674125071575,19.1036550733,0,0.0
2014-04-02 01:05:00,21.9251586397,0.0492215957721,19.1320745522,0,0.0
2014-04-02 01:10:00,18.4210922488,0.0563116157971,21.6165001904,0,0.0
2014-04-02 01:15:00,20.2494911295,0.0137293378378,19.4704185609,0,0.0
2014-04-02 01:20:00,18.0242824913,0.0349727417655,20.0088140163,0,0.0
2014-04-02 01:25:00,20.8507312642,0.033498462555,18.9498578518,0,0.0
2014-04-02 01:30:00,18.7887707695,0.0239428956906,20.1474126403,0,0.0
2014-04-02 01:35:00,18.5183381485,0.024270721075,19.8955825016,0,0.0
2014-04-02 01:40:00,19.3480712486,0.0149115535474,18.5019137383,0,0.0
2014-04-02 01:45:00,21.0841771918,0.0246841995532,19.6834699635,0,0.0
2014-04-02 01:50:00,18.4264523452,0.0368700269255,20.5186454953,0,0.0
2014-04-02 01:55:00,18.9193559832,0.0130293562728,19.6587080319,0,0.0
2014-04-02 02:00:00,18.0338576865,0.0139677000791,18.8264561429,0,0.0
2014-04-02 02:05:00,21.8736594508,0.0559569525903,18.6983769063,0,0.0
2014-04-02 02:10:00,20.3685824,0.00880303179442,20.8681112682,0,0.0
2014-04-02 02:15:00,20.8795985455,0.00545657350294,21.1892323228,0,0.0
2014-04-02 02:20:00,20.6055326846,0.00117623146176,20.6722780497,0,0.0
2014-04-02 02:25:00,18.5774582355,0.045084940607,21.1358074361,0,0.0
2014-04-02 02:30:00,20.379759756,0.0207623420045,19.2015987037,0,0.0
2014-04-02 02:35:00,18.5256623806,0.0317259109876,20.3259521874,0,0.0
2014-04-02 02:40:00,19.6049458159,0.00677698229817,19.2203853172,0,0.0
2014-04-02 02:45:00,20.2758525437,0.0129469578664,19.5411762003,0,0.0
2014-04-02 02:50:00,20.2355244564,0.0029876883309,20.4050611121,0,0.0
2014-04-02 02:55:00,18.4762937039,0.0319459850113,20.2890716319,0,0.0
2014-04-02 03:00:00,18.1377438786,0.0221377727011,19.3939538754,0,0.0
2014-04-02 03:05:00,21.1929372555,0.0502871321795,18.3393892042,0,0.0
2014-04-02 03:10:00,20.903689748,0.00438037377781,20.6551250255,0,0.0
2014-04-02 03:15:00,18.3272756183,0.0500901203869,21.1696442169,0,0.0
2014-04-02 03:20:00,18.5096620752,0.0135298793728,19.2774163544,0,0.0
2014-04-02 03:25:00,21.5703351056,0.0503263520355,18.7145615198,0,0.0
2014-04-02 03:30:00,21.0765156065,0.00315765777245,20.8973340188,0,0.0
2014-04-02 03:35:00,21.9846411849,0.00845209649158,21.5050261735,0,0.0
2014-04-02 03:40:00,19.0159497968,0.049708004684,21.8366352039,0,0.0
2014-04-02 03:45:00,19.9512119555,0.00306192405354,20.1249611243,0,0.0
2014-04-02 03:50:00,18.9458383042,0.0159557880694,19.8512510008,0,0.0
2014-04-02 03:55:00,20.4912005539,0.0139019973619,19.7023304044,0,0.0
2014-04-02 04:00:00,18.4616569564,0.0288085874725,20.0964029656,0,0.0
2014-04-02 04:05:00,18.508972691,0.0176909594521,19.5128478512,0,0.0
2014-04-02 04:10:00,18.2875515656,0.00392086387904,18.5100413557,0,0.0
2014-04-02 04:15:00,20.7743443291,0.0344054493524,18.8220038655,0,0.0
2014-04-02 04:20:00,19.9762903097,0.00206525647126,20.0934834827,0,0.0
2014-04-02 04:25:00,20.4709248654,0.00216053478355,20.5935246152,0,0.0
2014-04-02 04:30:00,21.5172041864,0.0206783742179,20.343807894,0,0.0
