timestamp,value,anomaly_score,prediction,label,S(t)_standard
2015-02-27 01:22:53,34,0.000555176734703,30.6568487838,0,0.0
2015-02-27 01:27:53,45,0.00124967879252,52.5252886405,0,0.0
2015-02-27 01:32:53,45,0.00182761454929,33.994510358,0,0.0
2015-02-27 01:37:53,42,0.00105819178749,48.372196348,0,0.0
2015-02-27 01:42:53,61,0.00240047858657,46.5448501268,0,0.0
2015-02-27 01:47:53,50,0.00187445783728,61.2875695374,0,0.0
2015-02-27 01:52:53,43,0.00344677802668,63.7557331418,0,0.0
2015-02-27 01:57:53,46,0.00216276355778,59.0236826701,0,0.0
2015-02-27 02:02:53,41,0.00225129602961,54.5568055883,0,0.0
2015-02-27 02:07:53,61,0.00273783911101,44.5133398399,0,0.0
2015-02-27 02:12:53,171,0.0181208930962,61.8799990938,0,0.0
2015-02-27 02:17:53,95,0.00818298391136,144.276114984,0,0.0
2015-02-27 02:22:53,60,0.00945917135231,116.961032829,0,0.0
2015-02-27 02:27:53,65,0.000921389090464,70.548400835,0,0.0
2015-02-27 02:32:53,55,0.00287820922684,72.3319378782,0,0.0
2015-02-27 02:37:53,58,0.000539247387689,61.24722822,0,0.0
2015-02-27 02:42:53,51,0.00155053597029,60.3369838663,0,0.0
2015-02-27 02:47:53,48,0.000277283797433,46.3302584444,0,0.0
2015-02-27 02:52:53,42,0.00343360457351,62.6764055273,0,0.0
2015-02-27 02:57:53,35,0.00100172008398,41.032136269,0,0.0
2015-02-27 03:02:53,37,0.00186983334152,48.2597218491,0,0.0
2015-02-27 03:07:53,35,0.00263237979264,50.8516075247,0,0.0
2015-02-27 03:12:53,33,0.00157528156334,42.4859963417,0,0.0
2015-02-27 03:17:53,44,0.00211018075931,31.2929592849,0,0.0
2015-02-27 03:22:53,93,0.00721011416033,49.5822909758,0,0.0
2015-02-27 03:27:53,107,0.00395039329289,83.2116073743,0,0.0
2015-02-27 03:32:53,67,0.00538577661358,99.4319527649,0,0.0
2015-02-27 03:37:53,77,0.000107972794227,77.6501882298,0,0.0
2015-02-27 03:42:53,42,0.00623309056646,79.5342895435,0,0.0
2015-02-27 03:47:53,41,0.00321264992489,60.3458656179,0,0.0
2015-02-27 03:52:53,41,0.000523540669902,37.8473541524,0,0.0
2015-02-27 03:57:53,61,0.00270969476134,44.6828188741,0,0.0
2015-02-27 04:02:53,44,0.00333862851313,64.1044807474,0,0.0
2015-02-27 04:07:53,27,0.00393653198623,50.7049229099,0,0.0
2015-02-27 04:12:53,37,0.00113160752014,30.185710386,0,0.0
2015-02-27 04:17:53,36,0.00114041121859,42.8673035344,0,0.0
2015-02-27 04:22:53,49,0.00131015620845,41.1105297683,0,0.0
2015-02-27 04:27:53,36,0.0024023453023,50.4663908215,0,0.0
2015-02-27 04:32:53,41,0.00263436248464,25.1364531436,0,0.0
2015-02-27 04:37:53,32,0.0028422082368,49.1151478975,0,0.0
2015-02-27 04:42:53,50,0.00292546668367,32.3834881935,0,0.0
2015-02-27 04:47:53,43,0.00190866883768,54.4935805974,0,0.0
2015-02-27 04:52:53,50,0.000620896843585,53.7389031421,0,0.0
2015-02-27 04:57:53,47,0.00261554225225,62.7502155893,0,0.0
2015-02-27 05:02:53,50,0.00310762749903,68.7134438524,0,0.0
2015-02-27 05:07:53,45,0.000133561796742,44.1957204701,0,0.0
2015-02-27 05:12:53,56,0.00198042732793,44.0743056829,0,0.0
2015-02-27 05:17:53,40,0.00211179411367,52.7167559774,0,0.0
2015-02-27 05:22:53,32,0.00573981039438,66.5638657053,0,0.0
2015-02-27 05:27:53,57,0.00242391789678,42.4037037971,0,0.0
2015-02-27 05:32:53,73,0.00380794341295,50.0694089708,0,0.0
2015-02-27 05:37:53,49,0.00323500655142,68.4804922665,0,0.0
2015-02-27 05:42:53,59,0.00098005071459,64.9016481305,0,0.0
2015-02-27 05:47:53,140,0.0146564815302,51.7419174999,0,0.0
2015-02-27 05:52:53,56,0.0110604508951,122.603583239,0,0.0
2015-02-27 05:57:53,44,0.00282064754392,60.9853141848,0,0.0
2015-02-27 06:02:53,38,0.00182267566932,48.9757488018,0,0.0
2015-02-27 06:07:53,37,0.000921153799289,42.5469839637,0,0.0
2015-02-27 06:12:53,28,0.00430675296991,53.9343115974,0,0.0
2015-02-27 06:17:53,30,0.000960688080314,24.2149493605,0,0.0
2015-02-27 06:22:53,32,0.00025199843404,33.5174787029,0,0.0
2015-02-27 06:27:53,38,0.00358018198342,59.5590621942,0,0.0
2015-02-27 06:32:53,47,0.000613423539174,50.6939005597,0,0.0
2015-02-27 06:37:53,31,0.000913104921913,36.4985154086,0,0.0
2015-02-27 06:42:53,30,0.00127043325818,37.6502674315,0,0.0
2015-02-27 06:47:53,26,0.000418011281531,23.4828287338,0,0.0
2015-02-27 06:52:53,20,0.00295630406184,37.8022076613,0,0.0
2015-02-27 06:57:53,36,0.00113609764667,29.1586718394,0,0.0
2015-02-27 07:02:53,28,0.000931502577021,33.609302009,0,0.0
2015-02-27 07:07:53,23,0.00139084382097,14.6246468538,0,0.0
2015-02-27 07:12:53,15,0.00202504254011,27.1943572339,0,0.0
2015-02-27 07:17:53,25,0.00180673763969,14.1202264792,0,0.0
2015-02-27 07:22:53,20,0.000923954100904,25.5638467592,0,0.0
2015-02-27 07:27:53,19,0.0015689590421,28.4479235205,0,0.0
2015-02-27 07:32:53,19,0.00059986655251,15.3877366085,0,0.0
2015-02-27 07:37:53,18,0.00217790753262,31.1148763293,0,0.0
2015-02-27 07:42:53,21,0.00364571029581,-0.953659164042,0,0.0
2015-02-27 07:47:53,17,0.00389838171088,40.4751904095,0,0.0
2015-02-27 07:52:53,11,0.00094796710527,16.708447748,0,0.0
2015-02-27 07:57:53,32,0.00243936291491,17.310697322,0,0.0
2015-02-27 08:02:53,13,0.00539354726207,45.4787458874,0,0.0
2015-02-27 08:07:53,13,0.00422754219803,38.4573218898,0,0.0
2015-02-27 08:12:53,31,0.00258178039633,15.4530908222,0,0.0
2015-02-27 08:17:53,23,0.00201758270257,35.149435746,0,0.0
2015-02-27 08:22:53,19,0.00174096925818,29.4837309079,0,0.0
2015-02-27 08:27:53,22,0.00162764255569,12.1986973705,0,0.0
2015-02-27 08:32:53,18,0.00148243361318,26.9268865698,0,0.0
2015-02-27 08:37:53,23,0.000119352836401,22.2812836792,0,0.0
2015-02-27 08:42:53,42,0.00188923298421,30.6234578034,0,0.0
2015-02-27 08:47:53,14,0.00429061605178,39.8371386539,0,0.0
2015-02-27 08:52:53,14,0.00310058929721,32.6710613613,0,0.0
2015-02-27 08:57:53,23,0.00132463888045,15.0233183283,0,0.0
2015-02-27 09:02:53,15,0.00025827007676,13.444754855,0,0.0
2015-02-27 09:07:53,15,0.000175410881553,13.9437145591,0,0.0
2015-02-27 09:12:53,11,0.000209146248632,12.2594323425,0,0.0
2015-02-27 09:17:53,18,0.00050366841563,14.9670204621,0,0.0
2015-02-27 09:22:53,11,0.00329300773087,30.8297625106,0,0.0
2015-02-27 09:27:53,20,0.00114266178865,26.8808559684,0,0.0
2015-02-27 09:32:53,26,0.000172110640913,27.0364121234,0,0.0
2015-02-27 09:37:53,14,0.00240603826821,28.4886290435,0,0.0
2015-02-27 09:42:53,17,0.00116411192474,24.0100239325,0,0.0
2015-02-27 09:47:53,17,0.00109399144448,23.5877739457,0,0.0
2015-02-27 09:52:53,18,0.000591888039472,14.4357814452,0,0.0
2015-02-27 09:57:53,20,0.000318504381153,18.0820372277,0,0.0
2015-02-27 10:02:53,22,0.00146928134038,30.8476864988,0,0.0
2015-02-27 10:07:53,19,0.00072444476763,23.3624457846,0,0.0
2015-02-27 10:12:53,31,0.000194875855573,29.8265008008,0,0.0
2015-02-27 10:17:53,16,0.000680399702703,11.9027838318,0,0.0
2015-02-27 10:22:53,17,0.000887433093416,11.6560746513,0,0.0
2015-02-27 10:27:53,17,0.000480604915434,14.1059037472,0,0.0
2015-02-27 10:32:53,27,0.00122850039204,34.397757008,0,0.0
2015-02-27 10:37:53,32,0.00149601845312,41.0086914642,0,0.0
2015-02-27 10:42:53,27,0.00354557528423,48.3506683238,0,0.0
2015-02-27 10:47:53,30,0.000942979602608,24.3215858874,0,0.0
2015-02-27 10:52:53,21,0.00320270747865,40.2859944108,0,0.0
2015-02-27 10:57:53,24,0.00324957369479,43.5682123744,0,0.0
2015-02-27 11:02:53,29,0.00174457798516,18.4945381383,0,0.0
2015-02-27 11:07:53,30,0.00235101693238,44.1573027571,0,0.0
2015-02-27 11:12:53,14,0.00560046785452,47.7247758218,0,0.0
2015-02-27 11:17:53,30,0.00319599741844,10.7544120842,0,0.0
2015-02-27 11:22:53,10,0.00465927212831,38.0571038174,0,0.0
2015-02-27 11:27:53,41,0.00353155490107,19.7337593153,0,0.0
2015-02-27 11:32:53,18,0.00244409586375,32.7178034466,0,0.0
2015-02-27 11:37:53,25,0.000269443175589,23.3774729309,0,0.0
2015-02-27 11:42:53,44,0.00424063098595,18.4638603311,0,0.0
2015-02-27 11:47:53,36,0.000961391886581,41.7892888048,0,0.0
2015-02-27 11:52:53,16,0.00396311135561,39.8649779798,0,0.0
2015-02-27 11:57:53,39,0.00122558525994,31.6197972713,0,0.0
2015-02-27 12:02:53,19,0.0065165931074,58.2414789939,0,0.0
2015-02-27 12:07:53,34,0.00143283003278,25.3718151944,0,0.0
2015-02-27 12:12:53,42,0.00275483829543,25.41097452,0,0.0
2015-02-27 12:17:53,30,0.00210636824858,42.6840826208,0,0.0
2015-02-27 12:22:53,24,0.00433806730484,50.1228795801,0,0.0
2015-02-27 12:27:53,35,0.00133854977676,26.9395499947,0,0.0
2015-02-27 12:32:53,34,0.000142470352715,33.142075121,0,0.0
2015-02-27 12:37:53,23,0.00222503863632,36.398689387,0,0.0
2015-02-27 12:42:53,50,0.00471037194972,21.6351843867,0,0.0
2015-02-27 12:47:53,39,0.000976638165725,44.8810985178,0,0.0
2015-02-27 12:52:53,32,0.00278566808338,48.7746756282,0,0.0
2015-02-27 12:57:53,42,0.000911701847403,36.5099335951,0,0.0
2015-02-27 13:02:53,38,7.79200701819e-05,38.4692173881,0,0.0
2015-02-27 13:07:53,34,0.00367640776989,56.1385125475,0,0.0
2015-02-27 13:12:53,42,0.00120569210243,34.7395894556,0,0.0
2015-02-27 13:17:53,44,0.00133957762337,52.0666394697,0,0.0
2015-02-27 13:22:53,53,0.001416061115,44.4727938997,0,0.0
2015-02-27 13:27:53,37,0.00136975910202,45.248385643,0,0.0
2015-02-27 13:32:53,29,0.0046423719873,56.9553349149,0,0.0
2015-02-27 13:37:53,28,0.00125215337219,35.5401900107,0,0.0
2015-02-27 13:42:53,41,0.00232225620792,27.0158879495,0,0.0
2015-02-27 13:47:53,34,0.00065625585591,30.0481727246,0,0.0
2015-02-27 13:52:53,37,0.000989752481492,42.9600700199,0,0.0
2015-02-27 13:57:53,222,0.0318043081087,30.4815074392,0,0.0
2015-02-27 14:02:53,46,0.0202741146646,168.086223832,0,0.0
2015-02-27 14:07:53,32,0.00513221086761,62.9050360571,0,0.0
2015-02-27 14:12:53,37,0.000681801479531,32.8943426425,0,0.0
2015-02-27 14:17:53,110,0.0117711570075,39.1167021123,0,0.0
2015-02-27 14:22:53,65,0.00496930466522,94.9240510218,0,0.0
2015-02-27 14:27:53,42,0.0021350581563,54.8568468846,0,0.0
2015-02-27 14:32:53,54,0.00334884954015,33.8339704938,0,0.0
2015-02-27 14:37:53,66,0.00185340254151,77.1607792141,0,0.0
2015-02-27 14:42:53,46,0.00524644556288,77.5929320667,0,0.0
2015-02-27 14:47:53,42,0.00077792195808,46.6844735698,0,0.0
2015-02-27 14:52:53,38,0.00217910461233,51.1220848779,0,0.0
2015-02-27 14:57:53,102,0.00780204046053,55.0178420234,0,0.0
2015-02-27 15:02:53,92,0.00276473536109,75.3513765847,0,0.0
2015-02-27 15:07:53,62,0.0048021768682,90.9176444796,0,0.0
2015-02-27 15:12:53,62,0.000559570452928,58.6303907867,0,0.0
2015-02-27 15:17:53,56,0.00139083031764,64.3752718321,0,0.0
2015-02-27 15:22:53,86,0.00381177912568,63.0463111592,0,0.0
2015-02-27 15:27:53,67,0.000446828914603,69.6907046638,0,0.0
2015-02-27 15:32:53,62,0.000631614966575,65.8034453026,0,0.0
2015-02-27 15:37:53,56,0.00342581251082,76.6294834532,0,0.0
2015-02-27 15:42:53,61,0.00264775284564,45.0558193583,0,0.0
2015-02-27 15:47:53,58,0.00271733568373,74.3631930665,0,0.0
2015-02-27 15:52:53,52,0.0011458053841,45.1002139968,0,0.0
2015-02-27 15:57:53,50,0.00145504153798,58.7619375656,0,0.0
2015-02-27 16:02:53,51,0.00157548605009,60.4872277156,0,0.0
2015-02-27 16:07:53,47,0.00201369561112,59.1260285431,0,0.0
2015-02-27 16:12:53,41,0.00116918022552,48.0405441162,0,0.0
2015-02-27 16:17:53,52,0.000395049717787,49.6210981802,0,0.0
2015-02-27 16:22:53,37,0.00576066098647,71.6894233483,0,0.0
2015-02-27 16:27:53,68,0.00477797673443,39.2280833608,0,0.0
2015-02-27 16:32:53,68,0.00173583589512,57.5471810665,0,0.0
2015-02-27 16:37:53,109,0.00501956728405,78.7732786306,0,0.0
2015-02-27 16:42:53,80,0.00288147789517,97.3516210742,0,0.0
2015-02-27 16:47:53,108,0.00587459368652,72.6244991904,0,0.0
2015-02-27 16:52:53,65,0.00656965471333,104.561004221,0,0.0
2015-02-27 16:57:53,172,0.0188324126385,58.5953861507,0,0.0
2015-02-27 17:02:53,172,0.00180150269601,161.15175015,0,0.0
2015-02-27 17:07:53,271,0.0193018344518,154.768632059,0,0.0
2015-02-27 17:12:53,456,0.0370592652199,232.837320715,0,0.0
2015-02-27 17:17:53,440,0.0122278863668,366.366379166,0,0.0
2015-02-27 17:22:53,477,0.0113655801897,408.558995795,0,0.0
2015-02-27 17:27:53,426,0.00391640468383,402.416279243,0,0.0
2015-02-27 17:32:53,284,0.016864778623,385.555958023,0,0.0
2015-02-27 17:37:53,159,0.0195635113086,276.80712796,0,0.0
2015-02-27 17:42:53,112,0.00730645051154,155.997825174,0,0.0
2015-02-27 17:47:53,118,0.00217804719263,104.884282669,0,0.0
2015-02-27 17:52:53,70,0.010507336218,133.272849276,0,0.0
2015-02-27 17:57:53,59,0.00462703545782,86.8629817344,0,0.0
2015-02-27 18:02:53,51,0.00528590562531,82.8305518145,0,0.0
2015-02-27 18:07:53,63,0.000613435063886,66.693969959,0,0.0
2015-02-27 18:12:53,45,0.00403376174351,69.2904189529,0,0.0
2015-02-27 18:17:53,108,0.0108169291609,42.8628506567,0,0.0
2015-02-27 18:22:53,68,0.00315624233503,87.0061916171,0,0.0
2015-02-27 18:27:53,105,0.0042106893217,79.6441623953,0,0.0
2015-02-27 18:32:53,52,0.00616860679856,89.145982589,0,0.0
2015-02-27 18:37:53,95,0.00421771334741,69.6018652697,0,0.0
2015-02-27 18:42:53,111,0.004934814481,81.2836412212,0,0.0
2015-02-27 18:47:53,116,0.00260192986538,100.331755187,0,0.0
2015-02-27 18:52:53,155,0.0062615702772,117.294211952,0,0.0
2015-02-27 18:57:53,141,0.0010981296841,147.612693507,0,0.0
2015-02-27 19:02:53,115,0.00438786141066,141.422728646,0,0.0
2015-02-27 19:07:53,137,0.00476790390888,108.288739683,0,0.0
2015-02-27 19:12:53,112,0.00264372150153,127.919904781,0,0.0
2015-02-27 19:17:53,113,0.000585153514378,116.523664738,0,0.0
2015-02-27 19:22:53,136,0.00541460761208,103.394433354,0,0.0
2015-02-27 19:27:53,119,0.000627290560281,115.222595313,0,0.0
2015-02-27 19:32:53,97,0.00438103857142,123.381643021,0,0.0
2015-02-27 19:37:53,102,0.000413380153503,99.5107163601,0,0.0
2015-02-27 19:42:53,101,0.000621812740765,104.744418472,0,0.0
2015-02-27 19:47:53,96,0.00292622227086,113.621061785,0,0.0
2015-02-27 19:52:53,87,0.000534136156558,83.7835504808,0,0.0
2015-02-27 19:57:53,93,0.000523576902214,89.8471359695,0,0.0
2015-02-27 20:02:53,103,0.00191634255132,91.4602100004,0,0.0
2015-02-27 20:07:53,96,0.000621210336917,92.2592090706,0,0.0
2015-02-27 20:12:53,99,0.000719985573023,94.6644064968,0,0.0
2015-02-27 20:17:53,110,0.00525580670421,78.3506972156,0,0.0
2015-02-27 20:22:53,90,0.00362382448253,111.821867648,0,0.0
2015-02-27 20:27:53,154,0.0113336047629,85.751544726,0,0.0
2015-02-27 20:32:53,131,0.00064290837534,134.871451706,0,0.0
2015-02-27 20:37:53,130,0.00185097109936,118.853862391,0,0.0
2015-02-27 20:42:53,100,0.00432024790458,126.015575102,0,0.0
2015-02-27 20:47:53,93,0.00208928845126,105.581231868,0,0.0
2015-02-27 20:52:53,95,0.00106713003674,101.426020503,0,0.0
2015-02-27 20:57:53,109,0.0020236766655,96.8138677602,0,0.0
2015-02-27 21:02:53,92,0.0020965309165,104.624844388,0,0.0
2015-02-27 21:07:53,111,0.00219994095547,97.752443283,0,0.0
2015-02-27 21:12:53,99,0.00199317315947,111.002446889,0,0.0
2015-02-27 21:17:53,122,0.0048397816903,92.8559076185,0,0.0
2015-02-27 21:22:53,89,0.00211194027765,101.717636144,0,0.0
2015-02-27 21:27:53,108,0.00249915303222,92.9506544908,0,0.0
2015-02-27 21:32:53,106,0.000424602426407,103.443138321,0,0.0
2015-02-27 21:37:53,118,0.00158023289518,108.484187836,0,0.0
2015-02-27 21:42:53,110,0.00191880894311,121.554642064,0,0.0
2015-02-27 21:47:53,138,0.00399411902757,113.948300694,0,0.0
2015-02-27 21:52:53,111,0.00243857357759,125.684549464,0,0.0
2015-02-27 21:57:53,123,0.00191050080198,111.49538772,0,0.0
2015-02-27 22:02:53,120,0.00105514246314,113.646166007,0,0.0
2015-02-27 22:07:53,89,0.00372573136243,111.435528287,0,0.0
2015-02-27 22:12:53,88,0.000348595426859,85.9008356215,0,0.0
2015-02-27 22:17:53,147,0.0115608081657,77.3833762046,0,0.0
2015-02-27 22:22:53,129,0.00118356704952,136.127178381,0,0.0
2015-02-27 22:27:53,141,0.00186153546015,129.790246153,0,0.0
2015-02-27 22:32:53,129,0.000303845535309,130.829690452,0,0.0
2015-02-27 22:37:53,81,0.00689339036991,122.510468575,0,0.0
2015-02-27 22:42:53,90,0.0024809264391,104.939589006,0,0.0
2015-02-27 22:47:53,90,0.00334286294914,69.8700204177,0,0.0
2015-02-27 22:52:53,96,0.00235243554042,81.8341546998,0,0.0
2015-02-27 22:57:53,95,0.000179974168627,93.916235456,0,0.0
2015-02-27 23:02:53,85,0.000894173023648,90.3845117143,0,0.0
2015-02-27 23:07:53,96,0.000429704670885,98.5875862645,0,0.0
2015-02-27 23:12:53,114,0.00448948454897,86.9653193443,0,0.0
2015-02-27 23:17:53,60,0.00849280706091,111.141801304,0,0.0
2015-02-27 23:22:53,73,0.00211239814598,60.2796066739,0,0.0
2015-02-27 23:27:53,88,0.00425894717023,62.35356433,0,0.0
2015-02-27 23:32:53,106,0.0048844611038,76.5868580956,0,0.0
2015-02-27 23:37:53,103,0.000569358919987,99.5714468081,0,0.0
2015-02-27 23:42:53,115,0.00260546261593,99.310481746,0,0.0
2015-02-27 23:47:53,90,0.00251532796792,105.146747386,0,0.0
2015-02-27 23:52:53,93,0.000991130423245,98.9683676797,0,0.0
2015-02-27 23:57:53,96,0.000590735059608,92.4427244343,0,0.0
2015-02-28 00:02:53,106,0.000441024608682,108.65575242,0,0.0
2015-02-28 00:07:53,91,0.00411411510371,115.774289074,0,0.0
2015-02-28 00:12:53,78,0.00429041401781,103.83592205,0,0.0
2015-02-28 00:17:53,86,0.000926924481366,91.5817337319,0,0.0
2015-02-28 00:22:53,90,0.00101408310232,96.1065836246,0,0.0
2015-02-28 00:27:53,96,0.00089051987124,101.36251324,0,0.0
2015-02-28 00:32:53,74,0.0028154540678,90.954040223,0,0.0
2015-02-28 00:37:53,96,0.00400645850623,71.873995089,0,0.0
2015-02-28 00:42:53,114,0.00162184656842,104.233599521,0,0.0
2015-02-28 00:47:53,99,0.000639740640254,102.852376308,0,0.0
2015-02-28 00:52:53,77,0.00233692120658,91.0724214213,0,0.0
2015-02-28 00:57:53,83,0.00181188196068,72.0892485187,0,0.0
2015-02-28 01:02:53,80,0.000295359119643,78.2214128613,0,0.0
2015-02-28 01:07:53,85,0.00187628626253,73.7014200912,0,0.0
2015-02-28 01:12:53,81,0.00130129556488,73.1638865996,0,0.0
2015-02-28 01:17:53,89,0.00161648910844,79.2658609572,0,0.0
2015-02-28 01:22:53,80,0.000320351093184,81.9290832628,0,0.0
2015-02-28 01:27:53,79,0.000520613612809,82.1350197587,0,0.0
2015-02-28 01:32:53,76,0.00123938188773,68.5367170374,0,0.0
2015-02-28 01:37:53,97,0.00308307777797,78.4343891253,0,0.0
2015-02-28 01:42:53,86,0.00318136316051,105.157463659,0,0.0
2015-02-28 01:47:53,96,0.000268013727659,94.3860807495,0,0.0
2015-02-28 01:52:53,79,0.00109423977982,85.5892693661,0,0.0
2015-02-28 01:57:53,89,0.0021408234206,101.891564028,0,0.0
2015-02-28 02:02:53,86,0.000568767761871,82.5750066312,0,0.0
2015-02-28 02:07:53,78,0.00160004292564,68.364896224,0,0.0
2015-02-28 02:12:53,87,0.000615105435639,83.2959714326,0,0.0
2015-02-28 02:17:53,87,0.000523955200591,90.1551420595,0,0.0
2015-02-28 02:22:53,111,0.00472788002287,82.5297546517,0,0.0
2015-02-28 02:27:53,112,0.000419713265105,109.472579766,0,0.0
2015-02-28 02:32:53,101,0.000997824965451,107.008680729,0,0.0
2015-02-28 02:37:53,111,0.00317908678628,91.856244162,0,0.0
2015-02-28 02:42:53,98,0.00186727220959,109.24429928,0,0.0
2015-02-28 02:47:53,76,0.00304165263504,94.3161578477,0,0.0
2015-02-28 02:52:53,73,0.0013208042793,80.9535905536,0,0.0
2015-02-28 02:57:53,97,0.00265525593356,81.0106374262,0,0.0
2015-02-28 03:02:53,114,0.00488303793939,84.5954280762,0,0.0
2015-02-28 03:07:53,104,0.000449800123728,106.708596626,0,0.0
2015-02-28 03:12:53,117,0.0034712891423,96.096666354,0,0.0
2015-02-28 03:17:53,105,0.000888464680771,110.350137339,0,0.0
2015-02-28 03:22:53,100,0.000730233190566,95.6026976158,0,0.0
2015-02-28 03:27:53,112,0.00381203109263,89.04479387,0,0.0
2015-02-28 03:32:53,131,0.005888830908,95.5387657989,0,0.0
2015-02-28 03:37:53,107,0.00309527521633,125.639061144,0,0.0
2015-02-28 03:42:53,81,0.00388329589887,104.384346994,0,0.0
2015-02-28 03:47:53,100,0.00529438235288,68.1184032113,0,0.0
2015-02-28 03:52:53,76,0.00292324131825,93.6031111492,0,0.0
2015-02-28 03:57:53,87,0.00046830755853,84.1799557042,0,0.0
2015-02-28 04:02:53,96,0.000172790382605,94.9594946228,0,0.0
2015-02-28 04:07:53,87,0.000188656208452,88.1360458631,0,0.0
2015-02-28 04:12:53,87,0.0005613191407,90.3801394234,0,0.0
2015-02-28 04:17:53,73,0.000946753930132,78.7011422762,0,0.0
2015-02-28 04:22:53,204,0.0210717789684,77.1104185691,0,0.0
2015-02-28 04:27:53,229,0.0102422026741,167.323726146,0,0.0
2015-02-28 04:32:53,79,0.0216381103972,209.299903742,0,0.0
2015-02-28 04:37:53,70,0.00405508623126,94.4188302906,0,0.0
2015-02-28 04:42:53,63,0.00523199245617,94.5058986622,0,0.0
2015-02-28 04:47:53,62,0.00110749516902,68.6690903812,0,0.0
2015-02-28 04:52:53,66,0.0005641358885,62.6028987458,0,0.0
2015-02-28 04:57:53,66,0.00141694694324,57.4674596385,0,0.0
2015-02-28 05:02:53,58,0.00430852567361,83.9449864261,0,0.0
2015-02-28 05:07:53,63,9.72870507311e-05,63.5858410514,0,0.0
2015-02-28 05:12:53,36,0.00368251796722,58.1753068012,0,0.0
2015-02-28 05:17:53,24,0.0049028048123,53.5236036502,0,0.0
2015-02-28 05:22:53,19,0.00146262258573,27.8075889545,0,0.0
2015-02-28 05:27:53,19,0.00382822560129,42.0527258709,0,0.0
2015-02-28 05:32:53,24,0.00365943682513,46.0363172805,0,0.0
2015-02-28 05:37:53,19,0.00126802986157,26.63579471,0,0.0
2015-02-28 05:42:53,27,0.00023848516923,25.563895182,0,0.0
2015-02-28 05:47:53,15,0.000648636221747,11.0940564723,0,0.0
2015-02-28 05:52:53,23,0.000507741059529,19.9424959034,0,0.0
2015-02-28 05:57:53,25,0.00079240084983,20.228337754,0,0.0
2015-02-28 06:02:53,28,0.000698315214871,23.7949005893,0,0.0
2015-02-28 06:07:53,20,0.00307060015279,38.4904733821,0,0.0
