timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2014-04-10 11:09:00,105.0,0.0,379.166,0.0,0.0
2014-04-10 11:14:00,68.0,0.0,640.458,0.0,0.0
2014-04-10 11:19:00,40.0,0.0,647.411,0.0,0.0
2014-04-10 11:24:00,14.0,0.0,717.993,0.0,0.0
2014-04-10 11:29:00,6.0,0.0,484.622,0.0,0.0
2014-04-10 11:39:00,79.0,0.0,211.201,0.0,0.0
2014-04-10 11:44:00,183.0,0.0,371.824,0.0,0.0
2014-04-10 11:49:00,138.0,0.0,314.149,0.0,0.0
2014-04-10 11:54:00,119.0,0.0,330.488,0.0,0.0
2014-04-10 11:59:00,255.0,0.0,391.375,0.0,0.0
2014-04-10 12:04:00,74.0,0.0,540.899,0.0,0.0
2014-04-10 12:09:00,35.0,0.0,622.82,0.0,0.0
2014-04-10 12:14:00,12.0,0.0,366.916,0.0,0.0
2014-04-10 12:19:00,68.0,0.0,569.773,0.0,0.0
2014-04-10 12:24:00,1.0,0.0,649.829,0.0,0.0
2014-04-10 12:29:00,98.0,0.0,438.957,0.0,0.0
2014-04-10 12:34:00,21.0,0.0,141.45,0.0,0.0
2014-04-10 12:39:00,67.0,0.0,262.717,0.0,0.0
2014-04-10 12:44:00,176.0,0.0,460.161,0.0,0.0
2014-04-10 12:49:00,199.0,0.0,662.665,0.0,0.0
2014-04-10 12:54:00,120.0,0.0,557.704,0.0,0.0
2014-04-10 12:59:00,63.0,0.0,472.17,0.0,0.0
2014-04-10 13:04:00,182.0,0.0,331.012,0.0,0.0
2014-04-10 13:09:00,166.0,0.0,336.144,0.0,0.0
2014-04-10 13:14:00,104.0,0.0,203.001,0.0,0.0
2014-04-10 13:19:00,141.0,0.0,282.657,0.0,0.0
2014-04-10 13:24:00,60.0,0.0,363.034,0.0,0.0
2014-04-10 13:29:00,9.0,0.0,403.51,0.0,0.0
2014-04-10 13:34:00,64.0,0.0,435.702,0.0,0.0
2014-04-10 13:39:00,51.0,0.0,271.274,0.0,0.0
2014-04-10 13:44:00,84.0,0.0,268.109,0.0,0.0
2014-04-10 13:49:00,27.0,0.0,306.953,0.0,0.0
2014-04-10 13:54:00,185.0,0.0,155.824,0.0,0.0
2014-04-10 13:59:00,76.0,0.0,244.079,0.0,0.0
2014-04-10 14:04:00,92.0,0.0,273.925,0.0,0.0
2014-04-10 14:09:00,97.0,0.0,426.132,0.0,0.0
2014-04-10 14:14:00,26.0,0.0,428.817,0.0,0.0
2014-04-10 14:19:00,168.0,0.0,438.765,0.0,0.0
2014-04-10 14:24:00,34.0,0.0,240.093,0.0,0.0
2014-04-10 14:29:00,10.0,0.0,236.806,0.0,0.0
2014-04-10 14:34:00,54.0,0.0,177.63,0.0,0.0
2014-04-10 14:39:00,198.0,0.0,195.188,0.0,0.0
2014-04-10 14:44:00,142.0,0.0,214.546,0.0,0.0
2014-04-10 14:49:00,232.0,0.0,119.125,0.0,0.0
2014-04-10 14:54:00,7.0,0.0,168.106,0.0,0.0
2014-04-10 14:59:00,101.0,0.0,157.005,0.0,0.0
2014-04-10 15:04:00,52.0,0.0,177.33,0.0,0.0
2014-04-10 15:09:00,168.0,0.0,99.1913,0.0,0.0
2014-04-10 15:14:00,63.0,0.0,146.989,0.0,0.0
2014-04-10 15:19:00,35.0,0.0,258.988,0.0,0.0
2014-04-10 15:24:00,10.0,0.0,500.658,0.0,0.0
2014-04-10 15:29:00,101.0,0.0,900.708,0.0,0.0
2014-04-10 15:34:00,94.0,0.0,1177.14,0.0,0.0
2014-04-10 15:39:00,29.0,0.0,1094.73,0.0,0.0
2014-04-10 15:44:00,65.0,0.0,669.234,0.0,0.0
2014-04-10 15:49:00,83.0,0.0,196.983,0.0,0.0
2014-04-10 15:54:00,186.0,0.0,172.293,0.0,0.0
2014-04-10 15:59:00,195.0,0.0,247.253,0.0,0.0
2014-04-10 16:04:00,27.0,0.0,274.126,0.0,0.0
2014-04-10 16:09:00,48.0,0.0,98.6272,0.0,0.0
2014-04-10 16:14:00,335.0,0.0,147.353,0.0,0.0
2014-04-10 16:19:00,93.0,0.0,150.906,0.0,0.0
2014-04-10 16:24:00,7.0,0.0,228.833,0.0,0.0
2014-04-10 16:29:00,60.0,0.0,225.19,0.0,0.0
2014-04-10 16:34:00,264.0,0.0,358.496,0.0,0.0
2014-04-10 16:39:00,39.0,0.0,481.714,0.0,0.0
2014-04-10 16:44:00,116.0,0.0,485.332,0.0,0.0
2014-04-10 16:49:00,11.0,0.0,349.247,0.0,0.0
2014-04-10 16:54:00,119.0,0.0,229.499,0.0,0.0
2014-04-10 16:59:00,129.0,0.0,440.376,0.0,0.0
2014-04-10 17:04:00,50.0,0.0,169.092,0.0,0.0
2014-04-10 17:09:00,101.0,0.0,328.595,0.0,0.0
2014-04-10 17:14:00,187.0,0.0,436.928,0.0,0.0
2014-04-10 17:19:00,25.0,0.0,514.5,0.0,0.0
2014-04-10 17:24:00,53.0,0.0,466.854,0.0,0.0
2014-04-10 17:29:00,129.0,0.0,149.818,0.0,0.0
2014-04-10 17:34:00,170.0,0.0,171.736,0.0,0.0
2014-04-10 17:39:00,86.0,0.0,331.381,0.0,0.0
2014-04-10 17:44:00,99.0,0.0,247.068,0.0,0.0
2014-04-10 17:49:00,14.0,0.0,168.72,0.0,0.0
2014-04-10 17:54:00,64.0,0.0,268.132,0.0,0.0
2014-04-10 17:59:00,46.0,0.0,408.068,0.0,0.0
2014-04-10 18:04:00,82.0,0.0,476.841,0.0,0.0
2014-04-10 18:09:00,17.0,0.0,677.421,0.0,0.0
2014-04-10 18:14:00,41.0,0.0,343.031,0.0,0.0
2014-04-10 18:19:00,14.0,0.0,304.317,0.0,0.0
2014-04-10 18:24:00,303.0,0.0,474.246,0.0,0.0
2014-04-10 18:29:00,80.0,0.0,307.426,0.0,0.0
2014-04-10 18:34:00,15.0,0.0,207.979,0.0,0.0
2014-04-10 18:39:00,71.0,0.0,377.046,0.0,0.0
2014-04-10 18:44:00,78.0,0.0,313.82,0.0,0.0
2014-04-10 18:49:00,43.0,0.0,414.725,0.0,0.0
2014-04-10 18:54:00,44.0,0.0,606.603,0.0,0.0
2014-04-10 18:59:00,93.0,0.0,452.521,0.0,0.0
2014-04-10 19:04:00,56.0,0.0,621.042,0.0,0.0
2014-04-10 19:09:00,153.0,0.0,437.729,0.0,0.0
2014-04-10 19:14:00,64.0,0.0,329.645,0.0,0.0
2014-04-10 19:19:00,156.0,0.0,109.021,0.0,0.0
2014-04-10 19:24:00,81.0,0.0,142.99,0.0,0.0
2014-04-10 19:29:00,94.0,0.0,142.582,0.0,0.0
2014-04-10 19:34:00,9.0,0.0,277.44,0.0,0.0
2014-04-10 19:39:00,64.0,0.0,316.91,0.0,0.0
2014-04-10 19:44:00,130.0,0.0,404.649,0.0,0.0
2014-04-10 19:49:00,35.0,0.0,539.939,0.0,0.0
2014-04-10 19:54:00,34.0,0.0,277.399,0.0,0.0
2014-04-10 19:59:00,84.0,0.0,408.753,0.0,0.0
2014-04-10 20:04:00,47.0,0.0,568.39,0.0,0.0
2014-04-10 20:09:00,102.0,0.0,583.363,0.0,0.0
2014-04-10 20:14:00,39.0,0.0,595.659,0.0,0.0
2014-04-10 20:19:00,67.0,0.0,480.878,0.0,0.0
2014-04-10 20:24:00,45.0,0.0,468.164,0.0,0.0
2014-04-10 20:29:00,30.0,0.0,570.387,0.0,0.0
2014-04-10 20:34:00,10.0,0.0,599.956,0.0,0.0
2014-04-10 20:39:00,36.0,0.0,633.058,0.0,0.0
2014-04-10 20:44:00,37.0,0.0,644.518,0.0,0.0
2014-04-10 20:49:00,12.0,0.0,509.442,0.0,0.0
2014-04-10 20:54:00,119.0,0.0,623.647,0.0,0.0
2014-04-10 20:59:00,106.0,0.0,493.891,0.0,0.0
2014-04-10 21:04:00,21.0,0.0,415.547,0.0,0.0
2014-04-10 21:09:00,56.0,0.0,302.853,0.0,0.0
2014-04-10 21:14:00,104.0,0.0,147.338,0.0,0.0
2014-04-10 21:19:00,18.0,0.0,240.869,0.0,0.0
2014-04-10 21:24:00,11.0,0.0,195.896,0.0,0.0
2014-04-10 21:29:00,10.0,0.0,346.935,0.0,0.0
2014-04-10 21:34:00,70.0,0.0,595.476,0.0,0.0
2014-04-10 21:39:00,116.0,0.0,625.584,0.0,0.0
2014-04-10 21:44:00,19.0,0.0,337.17,0.0,0.0
2014-04-10 21:49:00,61.0,0.0,325.588,0.0,0.0
2014-04-10 21:54:00,64.0,0.0,474.488,0.0,0.0
2014-04-10 21:59:00,55.0,0.0,325.212,0.0,0.0
2014-04-10 22:04:00,4.0,0.0,535.111,0.0,0.0
2014-04-10 22:09:00,124.0,0.0,517.21,0.0,0.0
2014-04-10 22:14:00,2.0,0.0,870.93,0.0,0.0
2014-04-10 22:19:00,32.0,0.0,856.168,0.0,0.0
2014-04-10 22:24:00,76.0,0.0,634.198,0.0,0.0
2014-04-10 22:29:00,8.0,0.0,216.932,0.0,0.0
2014-04-10 22:34:00,76.0,0.0,161.098,0.0,0.0
2014-04-10 22:39:00,209.0,0.0,268.742,0.0,0.0
2014-04-10 22:44:00,20.0,0.0,490.43,0.0,0.0
2014-04-10 22:49:00,123.0,0.0,780.006,0.0,0.0
2014-04-10 22:54:00,32.0,0.0,1006.34,0.0,0.0
2014-04-10 22:59:00,32.0,0.0,1006.57,0.0,0.0
2014-04-10 23:04:00,31.0,0.0,591.486,0.0,0.0
2014-04-10 23:09:00,92.0,0.0,582.555,0.0,0.0
2014-04-10 23:14:00,121.0,0.0,552.154,0.0,0.0
2014-04-10 23:19:00,6.0,0.0,551.226,0.0,0.0
2014-04-10 23:24:00,59.0,0.0,550.722,0.0,0.0
2014-04-10 23:29:00,9.0,0.0,500.316,0.0,0.0
2014-04-10 23:34:00,25.0,0.0,531.157,0.0,0.0
2014-04-10 23:39:00,54.0,0.0,785.604,0.0,0.0
2014-04-10 23:44:00,113.0,0.0,1165.53,0.0,0.0
2014-04-10 23:49:00,39.0,0.0,705.685,0.0,0.0
2014-04-10 23:54:00,5.0,0.0,912.355,0.0,0.0
2014-04-10 23:59:00,9.0,0.0,1020.71,0.0,0.0
2014-04-11 00:04:00,95.0,0.0,944.787,0.0,0.0
2014-04-11 00:09:00,38.0,0.0,984.869,0.0,0.0
2014-04-11 00:14:00,7.0,0.0,940.243,0.0,0.0
2014-04-11 00:19:00,105.0,0.0,740.236,0.0,0.0
2014-04-11 00:24:00,63.0,0.0,449.099,0.0,0.0
2014-04-11 00:29:00,25.0,0.0,487.066,0.0,0.0
2014-04-11 00:34:00,28.0,0.0,346.098,0.0,0.0
2014-04-11 00:39:00,50.0,0.0,468.232,0.0,0.0
2014-04-11 00:44:00,49.0,0.0,573.888,0.0,0.0
2014-04-11 00:49:00,41.0,0.0,340.425,0.0,0.0
2014-04-11 00:54:00,30.0,0.0,547.713,0.0,0.0
2014-04-11 00:59:00,106.0,0.0,478.227,0.0,0.0
2014-04-11 01:04:00,141.0,0.0,228.997,0.0,0.0
2014-04-11 01:09:00,57.0,0.0,357.401,0.0,0.0
2014-04-11 01:14:00,44.0,0.0,763.866,0.0,0.0
2014-04-11 01:19:00,95.0,0.0,1012.4,0.0,0.0
2014-04-11 01:24:00,52.0,0.0,627.634,0.0,0.0
2014-04-11 01:29:00,237.0,0.0,527.381,0.0,0.0
2014-04-11 01:34:00,95.0,0.0,897.427,0.0,0.0
2014-04-11 01:39:00,38.0,0.0,962.372,0.0,0.0
2014-04-11 01:44:00,92.0,0.0,1236.03,0.0,0.0
2014-04-11 01:49:00,3.0,0.0,1029.32,0.0,0.0
2014-04-11 01:54:00,62.0,0.0,891.492,0.0,0.0
2014-04-11 01:59:00,5.0,0.0,934.364,0.0,0.0
2014-04-11 02:04:00,46.0,0.0,961.515,0.0,0.0
2014-04-11 02:09:00,9.0,0.0,1077.92,0.0,0.0
2014-04-11 02:14:00,70.0,0.0,1124.13,0.0,0.0
2014-04-11 02:19:00,107.0,0.0,1072.11,0.0,0.0
2014-04-11 02:24:00,9.0,0.0,939.877,0.0,0.0
2014-04-11 02:29:00,28.0,0.0,874.973,0.0,0.0
2014-04-11 02:34:00,61.0,0.0,768.343,0.0,0.0
2014-04-11 02:39:00,25.0,0.0,664.225,0.0,0.0
2014-04-11 02:44:00,15.0,0.0,394.445,0.0,0.0
2014-04-11 02:49:00,13.0,0.0,325.755,0.0,0.0
2014-04-11 02:54:00,21.0,0.0,552.391,0.0,0.0
2014-04-11 02:59:00,121.0,0.0,834.177,0.0,0.0
2014-04-11 03:04:00,114.0,0.0,1244.57,0.0,0.0
2014-04-11 03:09:00,39.0,0.0,1125.82,0.0,0.0
2014-04-11 03:14:00,21.0,0.0,1261.13,0.0,0.0
2014-04-11 03:19:00,53.0,0.0,651.812,0.0,0.0
2014-04-11 03:24:00,21.0,0.0,913.149,0.0,0.0
2014-04-11 03:29:00,10.0,0.0,1372.01,0.0,0.0
2014-04-11 03:34:00,8.0,0.0,361.704,0.0,0.0
2014-04-11 03:39:00,75.0,0.0,702.418,0.0,0.0
2014-04-11 03:44:00,10.0,0.0,1207.65,0.0,0.0
2014-04-11 03:49:00,36.0,0.0,1908.46,0.0,0.0
2014-04-11 03:54:00,112.0,0.0,1886.19,0.0,0.0
2014-04-11 03:59:00,68.0,0.0,1441.75,0.0,0.0
2014-04-11 04:04:00,152.0,0.0,1341.64,0.0,0.0
2014-04-11 04:09:00,85.0,0.0,1177.22,0.0,0.0
2014-04-11 04:14:00,3.0,0.0,1299.45,0.0,0.0
2014-04-11 04:19:00,74.0,0.0,1499.41,0.0,0.0
2014-04-11 04:24:00,75.0,0.0,1287.5,0.0,0.0
2014-04-11 04:29:00,154.0,0.0,1118.99,0.0,0.0
2014-04-11 04:34:00,104.0,0.0,1180.85,0.0,0.0
2014-04-11 04:39:00,13.0,0.0,1063.32,0.0,0.0
2014-04-11 04:44:00,101.0,0.0,1234.0,0.0,0.0
2014-04-11 04:49:00,26.0,0.0,1299.98,0.0,0.0
2014-04-11 04:54:00,131.0,0.0,1080.01,0.0,0.0
2014-04-11 04:59:00,63.0,0.0,1272.95,0.0,0.0
2014-04-11 05:04:00,54.0,0.0,1082.07,0.0,0.0
2014-04-11 05:09:00,38.0,0.0,987.008,0.0,0.0
2014-04-11 05:14:00,57.0,0.0,656.009,0.0,0.0
2014-04-11 05:19:00,54.0,0.0,873.828,0.0,0.0
2014-04-11 05:24:00,73.0,0.0,922.706,0.0,0.0
2014-04-11 05:29:00,105.0,0.0,839.239,0.0,0.0
2014-04-11 05:34:00,56.0,0.0,627.608,0.0,0.0
2014-04-11 05:39:00,95.0,0.0,1051.62,0.0,0.0
2014-04-11 05:44:00,110.0,0.0,602.251,0.0,0.0
2014-04-11 05:49:00,18.0,0.0,294.11,0.0,0.0
2014-04-11 05:54:00,3.0,0.0,402.352,0.0,0.0
2014-04-11 05:59:00,16.0,0.0,568.915,0.0,0.0
2014-04-11 06:04:00,10.0,0.0,516.014,0.0,0.0
2014-04-11 06:09:00,10.0,0.0,495.582,0.0,0.0
2014-04-11 06:14:00,19.0,0.0,848.55,0.0,0.0
2014-04-11 06:19:00,8.0,0.0,750.861,0.0,0.0
2014-04-11 06:24:00,4.0,0.0,629.677,0.0,0.0
2014-04-11 06:29:00,68.0,0.0,518.502,0.0,0.0
2014-04-11 06:34:00,53.0,0.0,429.865,0.0,0.0
2014-04-11 06:39:00,125.0,0.0,403.472,0.0,0.0
2014-04-11 06:44:00,20.0,0.0,623.065,0.0,0.0
2014-04-11 06:49:00,12.0,0.0,952.28,0.0,0.0
2014-04-11 06:54:00,34.0,0.0,1682.79,0.0,0.0
2014-04-11 06:59:00,85.0,0.0,1023.26,0.0,0.0
2014-04-11 07:04:00,10.0,0.0,633.025,0.0,0.0
2014-04-11 07:09:00,101.0,0.0,435.049,0.0,0.0
2014-04-11 07:14:00,67.0,0.0,386.471,0.0,0.0
2014-04-11 07:19:00,57.0,0.0,303.494,0.0,0.0
2014-04-11 07:24:00,14.0,0.0,260.02,0.0,0.0
2014-04-11 07:29:00,36.0,0.0,386.517,0.0,0.0
2014-04-11 07:34:00,74.0,0.0,531.497,0.0,0.0
2014-04-11 07:39:00,17.0,0.0,825.229,0.0,0.0
2014-04-11 07:44:00,13.0,0.0,956.371,0.0,0.0
2014-04-11 07:49:00,9.0,0.0,968.104,0.0,0.0
2014-04-11 07:54:00,10.0,0.0,1158.72,0.0,0.0
2014-04-11 07:59:00,47.0,0.0,1293.11,0.0,0.0
2014-04-11 08:04:00,32.0,0.0,1202.48,0.0,0.0
2014-04-11 08:09:00,18.0,0.0,1071.89,0.0,0.0
2014-04-11 08:14:00,40.0,0.0,738.055,0.0,0.0
2014-04-11 08:19:00,113.0,0.0,1039.23,0.0,0.0
2014-04-11 08:24:00,17.0,0.0,628.924,0.0,0.0
2014-04-11 08:29:00,78.0,0.0,450.763,0.0,0.0
2014-04-11 08:34:00,49.0,0.0,216.084,0.0,0.0
2014-04-11 08:39:00,7.0,0.0,351.977,0.0,0.0
2014-04-11 08:44:00,53.0,0.0,433.068,0.0,0.0
2014-04-11 08:49:00,203.0,0.0,500.282,0.0,0.0
2014-04-11 08:54:00,72.0,0.0,411.375,0.0,0.0
2014-04-11 08:59:00,39.0,0.0,290.866,0.0,0.0
2014-04-11 09:04:00,58.0,0.0,394.626,0.0,0.0
2014-04-11 09:09:00,77.0,0.0,230.956,0.0,0.0
2014-04-11 09:14:00,151.0,0.0,430.49,0.0,0.0
2014-04-11 09:19:00,252.0,0.0,745.982,0.0,0.0
2014-04-11 09:24:00,110.0,0.0,816.978,0.0,0.0
2014-04-11 09:29:00,21.0,0.0,816.855,0.0,0.0
2014-04-11 09:34:00,119.0,0.0,153.278,0.0,0.0
2014-04-11 09:39:00,17.0,0.0,224.436,0.0,0.0
2014-04-11 09:44:00,31.0,0.0,312.909,0.0,0.0
2014-04-11 09:49:00,4.0,0.0,364.564,0.0,0.0
2014-04-11 09:54:00,21.0,0.0,204.439,0.0,0.0
2014-04-11 09:59:00,42.0,0.0,397.112,0.0,0.0
2014-04-11 10:04:00,149.0,0.0,101.147,0.0,0.0
2014-04-11 10:09:00,200.0,0.0,166.396,0.0,0.0
2014-04-11 10:14:00,66.0,0.0,267.233,0.0,0.0
2014-04-11 10:19:00,9.0,0.0,286.258,0.0,0.0
2014-04-11 10:24:00,70.0,0.0,330.537,0.0,0.0
2014-04-11 10:29:00,86.0,0.0,304.542,0.0,0.0
2014-04-11 10:34:00,29.0,0.0,257.714,0.0,0.0
2014-04-11 10:39:00,107.0,0.0,359.919,0.0,0.0
2014-04-11 10:44:00,102.0,0.0,404.036,0.0,0.0
2014-04-11 10:49:00,66.0,0.0,609.097,0.0,0.0
2014-04-11 10:54:00,20.0,0.0,1009.31,0.0,0.0
2014-04-11 10:59:00,100.0,0.0,864.312,0.0,0.0
2014-04-11 11:04:00,89.0,0.0,591.55,0.0,0.0
