timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2014-04-02 19:34:00,45.14,0.0,124.817,0.0,0.0
2014-04-02 19:39:00,40.122,0.0,196.955,0.0,0.0
2014-04-02 19:44:00,41.01,0.0,312.327,0.0,0.0
2014-04-02 19:49:00,43.708,0.0,380.064,0.0,0.0
2014-04-02 19:54:00,40.61,0.0,350.593,0.0,0.0
2014-04-02 19:59:00,43.498,0.0,305.599,0.0,0.0
2014-04-02 20:04:00,42.606,0.0,257.955,0.0,0.0
2014-04-02 20:09:00,46.362,0.0,221.477,0.0,0.0
2014-04-02 20:14:00,40.306,0.0,206.983,0.0,0.0
2014-04-02 20:19:00,46.478,0.0,212.746,0.0,0.0
2014-04-02 20:24:00,38.808,0.0,232.838,0.0,0.0
2014-04-02 20:29:00,41.878,0.0,263.73,0.0,0.0
2014-04-02 20:34:00,44.254,0.0,267.321,0.0,0.0
2014-04-02 20:39:00,41.57,0.0,239.388,0.0,0.0
2014-04-02 20:44:00,39.206,0.0,190.877,0.0,0.0
2014-04-02 20:49:00,40.482,0.0,145.815,0.0,0.0
2014-04-02 20:54:00,43.594,0.0,104.479,0.0,0.0
2014-04-02 20:59:00,41.808,0.0,93.7945,0.0,0.0
2014-04-02 21:04:00,40.752,0.0,119.039,0.0,0.0
2014-04-02 21:09:00,46.314,0.0,199.222,0.0,0.0
2014-04-02 21:14:00,38.99,0.0,235.128,0.0,0.0
2014-04-02 21:19:00,41.666,0.0,223.249,0.0,0.0
2014-04-02 21:24:00,39.39,0.0,204.261,0.0,0.0
2014-04-02 21:29:00,40.812,0.0,206.396,0.0,0.0
2014-04-02 21:34:00,42.204,0.0,241.189,0.0,0.0
2014-04-02 21:39:00,44.954,0.0,260.194,0.0,0.0
2014-04-02 21:44:00,41.55,0.0,254.404,0.0,0.0
2014-04-02 21:49:00,42.09,0.0,227.993,0.0,0.0
2014-04-02 21:54:00,42.178,0.0,196.99,0.0,0.0
2014-04-02 21:59:00,43.24,0.0,175.064,0.0,0.0
2014-04-02 22:04:00,38.27,0.0,222.758,0.0,0.0
2014-04-02 22:09:00,42.206,0.0,142.375,0.0,0.0
2014-04-02 22:14:00,44.156,0.0,34.4937,0.0,0.0
2014-04-02 22:19:00,41.332,0.0,26.6295,0.0,0.0
2014-04-02 22:24:00,42.276,0.0,54.8989,0.0,0.0
2014-04-02 22:29:00,41.15,0.0,97.1152,0.0,0.0
2014-04-02 22:34:00,41.648,0.0,134.005,0.0,0.0
2014-04-02 22:39:00,41.298,0.0,141.428,0.0,0.0
2014-04-02 22:44:00,38.616,0.0,150.73,0.0,0.0
2014-04-02 22:49:00,41.15,0.0,135.389,0.0,0.0
2014-04-02 22:54:00,44.718,0.0,118.309,0.0,0.0
2014-04-02 22:59:00,41.924,0.0,104.106,0.0,0.0
2014-04-02 23:04:00,42.042,0.0,113.319,0.0,0.0
2014-04-02 23:09:00,42.536,0.0,140.57,0.0,0.0
2014-04-02 23:14:00,45.164,0.0,179.13,0.0,0.0
2014-04-02 23:19:00,39.142,0.0,211.187,0.0,0.0
2014-04-02 23:24:00,41.0,0.0,261.067,0.0,0.0
2014-04-02 23:29:00,40.576,0.0,340.969,0.0,0.0
2014-04-02 23:34:00,44.234,0.0,420.122,0.0,0.0
2014-04-02 23:39:00,42.816,0.0,457.105,0.0,0.0
2014-04-02 23:44:00,41.314,0.0,475.769,0.0,0.0
2014-04-02 23:49:00,40.156,0.0,466.925,0.0,0.0
2014-04-02 23:54:00,45.684,0.0,477.027,0.0,0.0
2014-04-02 23:59:00,39.508,0.0,519.762,0.0,0.0
2014-04-03 00:04:00,42.36,0.0,548.138,0.0,0.0
2014-04-03 00:09:00,46.882,0.0,551.092,0.0,0.0
2014-04-03 00:14:00,40.188,0.0,561.495,0.0,0.0
2014-04-03 00:19:00,40.576,0.0,564.376,0.0,0.0
2014-04-03 00:24:00,41.924,0.0,549.728,0.0,0.0
2014-04-03 00:29:00,40.68,0.0,543.021,0.0,0.0
2014-04-03 00:34:00,39.152,0.0,503.813,0.0,0.0
2014-04-03 00:39:00,45.0,0.0,434.576,0.0,0.0
2014-04-03 00:44:00,38.898,0.0,370.766,0.0,0.0
2014-04-03 00:49:00,41.69,0.0,363.617,0.0,0.0
2014-04-03 00:54:00,43.568,0.0,353.091,0.0,0.0
2014-04-03 00:59:00,42.23,0.0,357.325,0.0,0.0
2014-04-03 01:04:00,42.3,0.0,373.953,0.0,0.0
2014-04-03 01:09:00,44.328,0.0,395.094,0.0,0.0
2014-04-03 01:14:00,40.172,0.0,436.466,0.0,0.0
2014-04-03 01:19:00,41.292,0.0,475.526,0.0,0.0
2014-04-03 01:24:00,44.812,0.0,473.458,0.0,0.0
2014-04-03 01:29:00,43.17,0.0,478.689,0.0,0.0
2014-04-03 01:34:00,42.7,0.0,467.719,0.0,0.0
2014-04-03 01:39:00,45.716,0.0,434.692,0.0,0.0
2014-04-03 01:44:00,39.202,0.0,407.687,0.0,0.0
2014-04-03 01:49:00,41.572,0.0,375.338,0.0,0.0
2014-04-03 01:54:00,44.164,0.0,365.528,0.0,0.0
2014-04-03 01:59:00,40.798,0.0,371.286,0.0,0.0
2014-04-03 02:04:00,42.066,0.0,384.736,0.0,0.0
2014-04-03 02:09:00,43.708,0.0,406.884,0.0,0.0
2014-04-03 02:14:00,41.22,0.0,450.14,0.0,0.0
2014-04-03 02:19:00,41.394,0.0,494.645,0.0,0.0
2014-04-03 02:24:00,41.996,0.0,491.391,0.0,0.0
2014-04-03 02:29:00,40.102,0.0,498.931,0.0,0.0
2014-04-03 02:34:00,42.37,0.0,494.693,0.0,0.0
2014-04-03 02:39:00,38.858,0.0,464.415,0.0,0.0
2014-04-03 02:44:00,42.16,0.0,433.615,0.0,0.0
2014-04-03 02:49:00,41.422,0.0,392.8,0.0,0.0
2014-04-03 02:54:00,43.146,0.0,381.41,0.0,0.0
2014-04-03 02:59:00,40.54,0.0,385.12,0.0,0.0
2014-04-03 03:04:00,43.988,0.0,402.988,0.0,0.0
2014-04-03 03:09:00,41.126,0.0,428.107,0.0,0.0
2014-04-03 03:14:00,40.868,0.0,476.765,0.0,0.0
2014-04-03 03:19:00,46.478,0.0,518.948,0.0,0.0
2014-04-03 03:24:00,41.76,0.0,519.127,0.0,0.0
2014-04-03 03:29:00,43.538,0.0,521.279,0.0,0.0
2014-04-03 03:34:00,44.014,0.0,507.21,0.0,0.0
2014-04-03 03:39:00,44.406,0.0,474.267,0.0,0.0
2014-04-03 03:44:00,38.25,0.0,450.735,0.0,0.0
2014-04-03 03:49:00,41.022,0.0,419.706,0.0,0.0
2014-04-03 03:54:00,43.926,0.0,408.553,0.0,0.0
2014-04-03 03:59:00,39.578,0.0,403.515,0.0,0.0
2014-04-03 04:04:00,43.638,0.0,411.605,0.0,0.0
2014-04-03 04:09:00,44.578,0.0,432.48,0.0,0.0
2014-04-03 04:14:00,38.92,0.0,485.557,0.0,0.0
2014-04-03 04:19:00,40.538,0.0,528.605,0.0,0.0
2014-04-03 04:24:00,43.498,0.0,529.257,0.0,0.0
2014-04-03 04:29:00,39.468,0.0,537.585,0.0,0.0
2014-04-03 04:34:00,39.366,0.0,534.866,0.0,0.0
2014-04-03 04:39:00,42.498,0.0,516.18,0.0,0.0
2014-04-03 04:44:00,38.826,0.0,505.955,0.0,0.0
2014-04-03 04:49:00,41.182,0.0,486.335,0.0,0.0
2014-04-03 04:54:00,42.866,0.0,493.12,0.0,0.0
2014-04-03 04:59:00,40.932,0.0,504.351,0.0,0.0
2014-04-03 05:04:00,42.538,0.0,520.728,0.0,0.0
2014-04-03 05:09:00,47.37,0.0,539.775,0.0,0.0
2014-04-03 05:14:00,38.81,0.0,584.462,0.0,0.0
2014-04-03 05:19:00,45.114,0.0,624.867,0.0,0.0
2014-04-03 05:24:00,45.438,0.0,610.2,0.0,0.0
2014-04-03 05:29:00,42.864,0.0,599.067,0.0,0.0
2014-04-03 05:34:00,44.738,0.0,565.776,0.0,0.0
2014-04-03 05:39:00,46.43,0.0,517.86,0.0,0.0
2014-04-03 05:44:00,41.028,0.0,482.648,0.0,0.0
2014-04-03 05:49:00,40.362,0.0,452.083,0.0,0.0
2014-04-03 05:54:00,46.266,0.0,459.416,0.0,0.0
2014-04-03 05:59:00,39.342,0.0,476.142,0.0,0.0
2014-04-03 06:04:00,44.248,0.0,483.448,0.0,0.0
2014-04-03 06:09:00,42.63,0.0,493.031,0.0,0.0
2014-04-03 06:14:00,42.77,0.0,507.132,0.0,0.0
2014-04-03 06:19:00,43.944,0.0,538.845,0.0,0.0
2014-04-03 06:24:00,40.774,0.0,519.31,0.0,0.0
2014-04-03 06:29:00,43.728,0.0,519.139,0.0,0.0
2014-04-03 06:34:00,48.756,0.0,510.009,0.0,0.0
2014-04-03 06:39:00,41.29,0.0,475.505,0.0,0.0
2014-04-03 06:44:00,41.572,0.0,441.134,0.0,0.0
2014-04-03 06:49:00,42.262,0.0,396.909,0.0,0.0
2014-04-03 06:54:00,45.6,0.0,371.124,0.0,0.0
2014-04-03 06:59:00,41.15,0.0,360.786,0.0,0.0
2014-04-03 07:04:00,44.302,0.0,347.91,0.0,0.0
2014-04-03 07:09:00,41.972,0.0,343.988,0.0,0.0
2014-04-03 07:14:00,42.324,0.0,359.864,0.0,0.0
2014-04-03 07:19:00,43.028,0.0,395.683,0.0,0.0
2014-04-03 07:24:00,44.648,0.0,400.655,0.0,0.0
2014-04-03 07:29:00,43.404,0.0,425.685,0.0,0.0
2014-04-03 07:34:00,38.052,0.0,429.52,0.0,0.0
2014-04-03 07:39:00,41.338,0.0,392.638,0.0,0.0
2014-04-03 07:44:00,40.602,0.0,355.952,0.0,0.0
2014-04-03 07:49:00,40.61,0.0,306.847,0.0,0.0
2014-04-03 07:54:00,42.18,0.0,285.599,0.0,0.0
2014-04-03 07:59:00,40.446,0.0,282.24,0.0,0.0
2014-04-03 08:04:00,45.188,0.0,294.156,0.0,0.0
2014-04-03 08:09:00,44.132,0.0,307.823,0.0,0.0
2014-04-03 08:14:00,41.644,0.0,361.609,0.0,0.0
2014-04-03 08:19:00,39.248,0.0,417.05,0.0,0.0
2014-04-03 08:24:00,42.042,0.0,417.029,0.0,0.0
2014-04-03 08:29:00,40.364,0.0,415.729,0.0,0.0
2014-04-03 08:34:00,42.182,0.0,391.332,0.0,0.0
2014-04-03 08:39:00,38.79,0.0,365.908,0.0,0.0
2014-04-03 08:44:00,42.04,0.0,340.804,0.0,0.0
2014-04-03 08:49:00,43.38,0.0,333.179,0.0,0.0
2014-04-03 08:54:00,41.08,0.0,337.282,0.0,0.0
2014-04-03 08:59:00,40.68,0.0,356.486,0.0,0.0
2014-04-03 09:04:00,41.878,0.0,381.615,0.0,0.0
2014-04-03 09:09:00,46.488,0.0,403.142,0.0,0.0
2014-04-03 09:14:00,38.028,0.0,442.062,0.0,0.0
2014-04-03 09:19:00,40.916,0.0,480.351,0.0,0.0
2014-04-03 09:24:00,40.822,0.0,469.673,0.0,0.0
2014-04-03 09:29:00,41.864,0.0,453.243,0.0,0.0
2014-04-03 09:34:00,41.456,0.0,419.539,0.0,0.0
2014-04-03 09:39:00,44.804,0.0,395.51,0.0,0.0
2014-04-03 09:44:00,38.99,0.0,371.175,0.0,0.0
2014-04-03 09:49:00,40.57,0.0,345.663,0.0,0.0
2014-04-03 09:54:00,45.164,0.0,480.128,0.0,0.0
2014-04-03 09:59:00,38.316,0.0,378.148,0.0,0.0
2014-04-03 10:04:00,42.112,0.0,306.492,0.0,0.0
2014-04-03 10:09:00,42.488,0.0,404.623,0.0,0.0
2014-04-03 10:14:00,38.592,0.0,640.493,0.0,0.0
2014-04-03 10:19:00,40.492,0.0,719.24,0.0,0.0
2014-04-03 10:24:00,41.748,0.0,709.116,0.0,0.0
2014-04-03 10:29:00,43.286,0.0,574.614,0.0,0.0
2014-04-03 10:34:00,41.69,0.0,446.98,0.0,0.0
2014-04-03 10:39:00,45.702,0.0,354.413,0.0,0.0
2014-04-03 10:44:00,38.85,0.0,302.676,0.0,0.0
2014-04-03 10:49:00,38.592,0.0,344.911,0.0,0.0
2014-04-03 10:54:00,42.066,0.0,444.231,0.0,0.0
2014-04-03 10:59:00,43.094,0.0,519.289,0.0,0.0
2014-04-03 11:04:00,40.442,0.0,604.471,0.0,0.0
2014-04-03 11:09:00,45.282,0.0,733.965,0.0,0.0
2014-04-03 11:14:00,38.826,0.0,937.125,0.0,0.0
2014-04-03 11:19:00,41.948,0.0,995.55,0.0,0.0
2014-04-03 11:24:00,37.746,0.0,994.074,0.0,0.0
2014-04-03 11:29:00,40.282,0.0,904.608,0.0,0.0
2014-04-03 11:34:00,43.98,0.0,808.273,0.0,0.0
2014-04-03 11:39:00,43.176,0.0,777.853,0.0,0.0
2014-04-03 11:44:00,38.998,0.0,828.839,0.0,0.0
2014-04-03 11:49:00,43.146,0.0,812.7,0.0,0.0
2014-04-03 11:54:00,42.816,0.0,745.257,0.0,0.0
2014-04-03 11:59:00,40.47,0.0,679.234,0.0,0.0
2014-04-03 12:04:00,43.192,0.0,610.374,0.0,0.0
2014-04-03 12:09:00,41.666,0.0,541.943,0.0,0.0
2014-04-03 12:14:00,38.756,0.0,487.351,0.0,0.0
2014-04-03 12:19:00,40.22,0.0,414.66,0.0,0.0
2014-04-03 12:24:00,40.564,0.0,341.132,0.0,0.0
2014-04-03 12:29:00,41.62,0.0,342.154,0.0,0.0
2014-04-03 12:34:00,39.108,0.0,358.197,0.0,0.0
2014-04-03 12:39:00,42.018,0.0,346.345,0.0,0.0
2014-04-03 12:44:00,38.498,0.0,303.627,0.0,0.0
2014-04-03 12:49:00,43.046,0.0,242.879,0.0,0.0
2014-04-03 12:54:00,39.954,0.0,201.011,0.0,0.0
2014-04-03 12:59:00,43.226,0.0,194.342,0.0,0.0
2014-04-03 13:04:00,42.348,0.0,183.333,0.0,0.0
2014-04-03 13:09:00,41.456,0.0,181.94,0.0,0.0
2014-04-03 13:14:00,39.508,0.0,197.919,0.0,0.0
2014-04-03 13:19:00,41.032,0.0,229.406,0.0,0.0
2014-04-03 13:24:00,40.634,0.0,213.169,0.0,0.0
2014-04-03 13:29:00,41.994,0.0,206.269,0.0,0.0
2014-04-03 13:34:00,45.798,0.0,172.887,0.0,0.0
2014-04-03 13:39:00,39.624,0.0,143.68,0.0,0.0
2014-04-03 13:44:00,42.376,0.0,91.9734,0.0,0.0
2014-04-03 13:49:00,40.634,0.0,43.3916,0.0,0.0
2014-04-03 13:54:00,41.314,0.0,21.3854,0.0,0.0
2014-04-03 13:59:00,40.634,0.0,9.4854,0.0,0.0
2014-04-03 14:04:00,42.84,0.0,7.36539,0.0,0.0
2014-04-03 14:09:00,40.306,0.0,13.4737,0.0,0.0
2014-04-03 14:14:00,40.564,0.0,15.4172,0.0,0.0
2014-04-03 14:19:00,40.704,0.0,29.6511,0.0,0.0
2014-04-03 14:24:00,42.16,0.0,41.1949,0.0,0.0
2014-04-03 14:29:00,39.264,0.0,26.2196,0.0,0.0
2014-04-03 14:34:00,44.178,0.0,17.3105,0.0,0.0
2014-04-03 14:39:00,38.494,0.0,24.5615,0.0,0.0
2014-04-03 14:44:00,41.962,0.0,30.4811,0.0,0.0
2014-04-03 14:49:00,40.586,0.0,54.6732,0.0,0.0
2014-04-03 14:54:00,43.732,0.0,94.3186,0.0,0.0
2014-04-03 14:59:00,39.32,0.0,97.1686,0.0,0.0
2014-04-03 15:04:00,42.556,0.0,104.024,0.0,0.0
2014-04-03 15:09:00,40.822,0.0,92.8875,0.0,0.0
2014-04-03 15:14:00,43.404,0.0,96.6863,0.0,0.0
2014-04-03 15:19:00,43.334,0.0,93.3268,0.0,0.0
2014-04-03 15:24:00,42.02,0.0,94.0409,0.0,0.0
2014-04-03 15:29:00,39.414,0.0,106.591,0.0,0.0
2014-04-03 15:34:00,42.736,0.0,113.452,0.0,0.0
2014-04-03 15:39:00,42.196,0.0,102.743,0.0,0.0
2014-04-03 15:44:00,38.99,0.0,97.8643,0.0,0.0
2014-04-03 15:49:00,40.822,0.0,87.5278,0.0,0.0
2014-04-03 15:54:00,42.324,0.0,87.1084,0.0,0.0
2014-04-03 15:59:00,40.592,0.0,99.4343,0.0,0.0
2014-04-03 16:04:00,42.846,0.0,93.3287,0.0,0.0
2014-04-03 16:09:00,46.784,0.0,81.5546,0.0,0.0
2014-04-03 16:14:00,36.784,0.0,86.0312,0.0,0.0
2014-04-03 16:19:00,40.936,0.0,95.0202,0.0,0.0
2014-04-03 16:24:00,41.832,0.0,94.1403,0.0,0.0
2014-04-03 16:29:00,43.672,0.0,106.959,0.0,0.0
2014-04-03 16:34:00,39.08,0.0,115.772,0.0,0.0
2014-04-03 16:39:00,41.582,0.0,106.789,0.0,0.0
2014-04-03 16:44:00,39.442,0.0,108.312,0.0,0.0
2014-04-03 16:49:00,42.018,0.0,102.561,0.0,0.0
2014-04-03 16:54:00,40.736,0.0,98.0725,0.0,0.0
2014-04-03 16:59:00,42.394,0.0,102.072,0.0,0.0
2014-04-03 17:04:00,40.04,0.0,110.001,0.0,0.0
2014-04-03 17:09:00,44.374,0.0,111.508,0.0,0.0
2014-04-03 17:14:00,41.804,0.0,106.92,0.0,0.0
2014-04-03 17:19:00,39.236,0.0,101.011,0.0,0.0
2014-04-03 17:24:00,40.446,0.0,81.1812,0.0,0.0
2014-04-03 17:29:00,42.442,0.0,92.1968,0.0,0.0
2014-04-03 17:34:00,40.452,0.0,99.5965,0.0,0.0
2014-04-03 17:39:00,45.418,0.0,100.277,0.0,0.0
2014-04-03 17:44:00,38.076,0.0,102.743,0.0,0.0
2014-04-03 17:49:00,40.798,0.0,93.0372,0.0,0.0
2014-04-03 17:54:00,43.602,0.0,96.1016,0.0,0.0
2014-04-03 17:59:00,39.574,0.0,93.5672,0.0,0.0
2014-04-03 18:04:00,40.69,0.0,79.7489,0.0,0.0
2014-04-03 18:09:00,43.968,0.0,82.5371,0.0,0.0
2014-04-03 18:14:00,41.198,0.0,80.9708,0.0,0.0
2014-04-03 18:19:00,43.15,0.0,95.9168,0.0,0.0
2014-04-03 18:24:00,42.23,0.0,99.2137,0.0,0.0
2014-04-03 18:29:00,44.56,0.0,128.466,0.0,0.0
2014-04-03 18:34:00,40.422,0.0,129.983,0.0,0.0
2014-04-03 18:39:00,41.01,0.0,123.945,0.0,0.0
2014-04-03 18:44:00,38.544,0.0,113.517,0.0,0.0
2014-04-03 18:49:00,40.438,0.0,112.037,0.0,0.0
2014-04-03 18:54:00,42.29,0.0,92.557,0.0,0.0
2014-04-03 18:59:00,40.576,0.0,115.81,0.0,0.0
2014-04-03 19:04:00,41.262,0.0,122.956,0.0,0.0
2014-04-03 19:09:00,44.156,0.0,111.089,0.0,0.0
2014-04-03 19:14:00,42.724,0.0,109.763,0.0,0.0
2014-04-03 19:19:00,36.73,0.0,110.894,0.0,0.0
2014-04-03 19:24:00,45.47,0.0,114.879,0.0,0.0
2014-04-03 19:29:00,38.568,0.0,127.354,0.0,0.0
2014-04-03 19:34:00,44.062,0.0,135.983,0.0,0.0
2014-04-03 19:39:00,41.552,0.0,108.179,0.0,0.0
2014-04-03 19:44:00,41.256,0.0,89.0909,0.0,0.0
2014-04-03 19:49:00,43.544,0.0,94.8894,0.0,0.0
2014-04-03 19:54:00,42.816,0.0,109.237,0.0,0.0
2014-04-03 19:59:00,42.91,0.0,99.1336,0.0,0.0
2014-04-03 20:04:00,41.15,0.0,95.307,0.0,0.0
2014-04-03 20:09:00,40.846,0.0,81.0033,0.0,0.0
2014-04-03 20:14:00,42.212,0.0,77.8872,0.0,0.0
2014-04-03 20:19:00,41.808,0.0,75.7263,0.0,0.0
2014-04-03 20:24:00,43.192,0.0,104.772,0.0,0.0
2014-04-03 20:29:00,41.738,0.0,104.097,0.0,0.0
2014-04-03 20:34:00,38.934,0.0,118.437,0.0,0.0
2014-04-03 20:39:00,40.816,0.0,111.868,0.0,0.0
2014-04-03 20:44:00,40.542,0.0,100.735,0.0,0.0
2014-04-03 20:49:00,43.48,0.0,90.2559,0.0,0.0
2014-04-03 20:54:00,42.02,0.0,91.0044,0.0,0.0
2014-04-03 20:59:00,43.336,0.0,99.0477,0.0,0.0
2014-04-03 21:04:00,37.5,0.0,88.7821,0.0,0.0
2014-04-03 21:09:00,42.456,0.0,92.0995,0.0,0.0
2014-04-03 21:14:00,40.64,0.0,90.8166,0.0,0.0
2014-04-03 21:19:00,42.418,0.0,98.9143,0.0,0.0
2014-04-03 21:24:00,42.204,0.0,106.216,0.0,0.0
2014-04-03 21:29:00,42.35,0.0,138.185,0.0,0.0
2014-04-03 21:34:00,42.136,0.0,114.328,0.0,0.0
2014-04-03 21:39:00,40.14,0.0,95.1421,0.0,0.0
2014-04-03 21:44:00,39.742,0.0,77.6797,0.0,0.0
2014-04-03 21:49:00,40.638,0.0,71.1264,0.0,0.0
2014-04-03 21:54:00,42.488,0.0,96.2628,0.0,0.0
2014-04-03 21:59:00,39.28,0.0,93.1807,0.0,0.0
2014-04-03 22:04:00,31.382,0.0,100.153,0.0,0.0
2014-04-03 22:09:00,34.85,0.0,85.3619,0.0,0.0
2014-04-03 22:14:00,34.594,0.0,96.5102,0.0,0.0
2014-04-03 22:19:00,38.286,0.0,86.8609,0.0,0.0
2014-04-03 22:24:00,32.794,0.0,77.5327,0.0,0.0
2014-04-03 22:29:00,31.408,0.0,101.934,0.0,0.0
2014-04-03 22:34:00,33.252,0.0,131.346,0.0,0.0
2014-04-03 22:39:00,33.364,0.0,145.945,0.0,0.0
2014-04-03 22:44:00,33.268,0.0,124.49,0.0,0.0
2014-04-03 22:49:00,34.226,0.0,118.687,0.0,0.0
2014-04-03 22:54:00,36.666,0.0,104.405,0.0,0.0
2014-04-03 22:59:00,36.566,0.0,108.574,0.0,0.0
2014-04-03 23:04:00,30.634,0.0,115.943,0.0,0.0
2014-04-03 23:09:00,35.728,0.0,92.2246,0.0,0.0
2014-04-03 23:14:00,35.026,0.0,98.0472,0.0,0.0
2014-04-03 23:19:00,36.292,0.0,96.0541,0.0,0.0
2014-04-03 23:24:00,30.098,0.0,97.7556,0.0,0.0
2014-04-03 23:29:00,33.346,0.0,128.062,0.0,0.0
2014-04-03 23:34:00,33.334,0.0,127.401,0.0,0.0
2014-04-03 23:39:00,33.874,0.0,130.184,0.0,0.0
2014-04-03 23:44:00,37.982,0.0,108.403,0.0,0.0
2014-04-03 23:49:00,28.616,0.0,101.344,0.0,0.0
2014-04-03 23:54:00,36.198,0.0,72.9932,0.0,0.0
2014-04-03 23:59:00,32.296,0.0,70.7643,0.0,0.0
2014-04-04 00:04:00,36.266,0.0,79.0374,0.0,0.0
2014-04-04 00:09:00,34.742,0.0,92.8071,0.0,0.0
2014-04-04 00:14:00,35.516,0.0,119.01,0.0,0.0
2014-04-04 00:19:00,31.41,0.0,109.375,0.0,0.0
2014-04-04 00:24:00,35.868,0.0,113.019,0.0,0.0
2014-04-04 00:29:00,32.888,0.0,94.0153,0.0,0.0
2014-04-04 00:34:00,33.45,0.0,92.4561,0.0,0.0
2014-04-04 00:39:00,33.122,0.0,85.0942,0.0,0.0
2014-04-04 00:44:00,33.356,0.0,94.1604,0.0,0.0
2014-04-04 00:49:00,35.0,0.0,85.2475,0.0,0.0
2014-04-04 00:54:00,32.888,0.0,79.2403,0.0,0.0
2014-04-04 00:59:00,33.258,0.0,86.173,0.0,0.0
2014-04-04 01:04:00,34.87,0.0,83.9844,0.0,0.0
2014-04-04 01:09:00,37.536,0.0,88.2737,0.0,0.0
