timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2014-04-10 14:34:00,95.5,0.0,46.1133,0.0,0.0
2014-04-10 14:39:00,89.542,0.0,40.9856,0.0,0.0
2014-04-10 14:44:00,89.052,0.0,30.456,0.0,0.0
2014-04-10 14:49:00,87.454,0.0,18.8849,0.0,0.0
2014-04-10 14:54:00,86.876,0.0,9.16031,0.0,0.0
2014-04-10 14:59:00,86.958,0.0,9.3982,0.0,0.0
2014-04-10 15:04:00,89.928,0.0,14.3212,0.0,0.0
2014-04-10 15:09:00,90.5,0.0,23.0209,0.0,0.0
2014-04-10 15:14:00,90.124,0.0,25.6145,0.0,0.0
2014-04-10 15:19:00,90.58,0.0,22.1538,0.0,0.0
2014-04-10 15:24:00,92.0,0.0,12.8956,0.0,0.0
2014-04-10 15:29:00,88.708,0.0,6.60784,0.0,0.0
2014-04-10 15:34:00,89.962,0.0,8.71281,0.0,0.0
2014-04-10 15:39:00,92.502,0.0,14.2281,0.0,0.0
2014-04-10 15:44:00,94.0,0.0,20.2967,0.0,0.0
2014-04-10 15:49:00,94.804,0.0,25.2601,0.0,0.0
2014-04-10 15:54:00,89.542,0.0,29.4268,0.0,0.0
2014-04-10 15:59:00,94.0,0.0,19.4712,0.0,0.0
2014-04-10 16:04:00,94.292,0.0,12.1036,0.0,0.0
2014-04-10 16:09:00,93.916,0.0,11.5136,0.0,0.0
2014-04-10 16:14:00,91.458,0.0,16.598,0.0,0.0
2014-04-10 16:19:00,92.14,0.0,17.0033,0.0,0.0
2014-04-10 16:24:00,93.208,0.0,19.888,0.0,0.0
2014-04-10 16:29:00,96.292,0.0,21.3594,0.0,0.0
2014-04-10 16:34:00,90.666,0.0,18.6937,0.0,0.0
2014-04-10 16:39:00,89.458,0.0,20.2074,0.0,0.0
2014-04-10 16:44:00,95.292,0.0,25.5264,0.0,0.0
2014-04-10 16:49:00,95.626,0.0,12.5797,0.0,0.0
2014-04-10 16:54:00,93.0,0.0,9.9212,0.0,0.0
2014-04-10 16:59:00,93.75,0.0,13.9306,0.0,0.0
2014-04-10 17:04:00,95.292,0.0,10.0792,0.0,0.0
2014-04-10 17:09:00,95.208,0.0,10.766,0.0,0.0
2014-04-10 17:14:00,95.542,0.0,9.63603,0.0,0.0
2014-04-10 17:19:00,93.0,0.0,15.4862,0.0,0.0
2014-04-10 17:24:00,92.236,0.0,8.37951,0.0,0.0
2014-04-10 17:29:00,94.25,0.0,9.22514,0.0,0.0
2014-04-10 17:34:00,92.282,0.0,11.1656,0.0,0.0
2014-04-10 17:39:00,94.714,0.0,9.84535,0.0,0.0
2014-04-10 17:44:00,94.126,0.0,8.57071,0.0,0.0
2014-04-10 17:49:00,96.25,0.0,8.59789,0.0,0.0
2014-04-10 17:54:00,93.834,0.0,11.7538,0.0,0.0
2014-04-10 17:59:00,94.46,0.0,13.3027,0.0,0.0
2014-04-10 18:04:00,95.542,0.0,6.4086,0.0,0.0
2014-04-10 18:09:00,98.042,0.0,7.95962,0.0,0.0
2014-04-10 18:14:00,95.766,0.0,14.2581,0.0,0.0
2014-04-10 18:19:00,93.458,0.0,22.3013,0.0,0.0
2014-04-10 18:24:00,92.858,0.0,24.8823,0.0,0.0
2014-04-10 18:29:00,95.584,0.0,29.8436,0.0,0.0
2014-04-10 18:34:00,93.128,0.0,32.2331,0.0,0.0
2014-04-10 18:39:00,91.888,0.0,20.5557,0.0,0.0
2014-04-10 18:44:00,92.984,0.0,8.23855,0.0,0.0
2014-04-10 18:49:00,94.326,0.0,9.1909,0.0,0.0
2014-04-10 18:54:00,95.876,0.0,11.002,0.0,0.0
2014-04-10 18:59:00,93.584,0.0,23.4535,0.0,0.0
2014-04-10 19:04:00,95.158,0.0,24.444,0.0,0.0
2014-04-10 19:09:00,95.416,0.0,45.4887,0.0,0.0
2014-04-10 19:14:00,93.166,0.0,46.3657,0.0,0.0
2014-04-10 19:19:00,96.25,0.0,34.1827,0.0,0.0
2014-04-10 19:24:00,93.376,0.0,6.35228,0.0,0.0
2014-04-10 19:29:00,93.084,0.0,16.6378,0.0,0.0
2014-04-10 19:34:00,93.146,0.0,28.9336,0.0,0.0
2014-04-10 19:39:00,95.596,0.0,41.2169,0.0,0.0
2014-04-10 19:44:00,94.336,0.0,42.2946,0.0,0.0
2014-04-10 19:49:00,91.458,0.0,24.0385,0.0,0.0
2014-04-10 19:54:00,93.292,0.0,26.9403,0.0,0.0
2014-04-10 19:59:00,95.126,0.0,37.0757,0.0,0.0
2014-04-10 20:04:00,92.976,0.0,37.256,0.0,0.0
2014-04-10 20:09:00,94.326,0.0,40.9323,0.0,0.0
2014-04-10 20:14:00,89.538,0.0,31.9099,0.0,0.0
2014-04-10 20:19:00,92.128,0.0,26.8712,0.0,0.0
2014-04-10 20:24:00,94.144,0.0,19.3644,0.0,0.0
2014-04-10 20:29:00,89.488,0.0,24.9504,0.0,0.0
2014-04-10 20:34:00,90.314,0.0,28.0949,0.0,0.0
2014-04-10 20:39:00,95.0,0.0,25.2816,0.0,0.0
2014-04-10 20:44:00,93.208,0.0,21.4298,0.0,0.0
2014-04-10 20:49:00,94.042,0.0,15.8138,0.0,0.0
2014-04-10 20:54:00,92.626,0.0,18.1452,0.0,0.0
2014-04-10 20:59:00,95.398,0.0,12.5636,0.0,0.0
2014-04-10 21:04:00,93.528,0.0,22.2098,0.0,0.0
2014-04-10 21:09:00,93.5,0.0,32.4702,0.0,0.0
2014-04-10 21:14:00,95.63,0.0,25.3132,0.0,0.0
2014-04-10 21:19:00,93.292,0.0,24.4526,0.0,0.0
2014-04-10 21:24:00,95.292,0.0,10.3133,0.0,0.0
2014-04-10 21:29:00,95.01,0.0,7.33869,0.0,0.0
2014-04-10 21:34:00,92.384,0.0,12.9799,0.0,0.0
2014-04-10 21:39:00,93.75,0.0,17.4831,0.0,0.0
2014-04-10 21:44:00,96.124,0.0,16.9182,0.0,0.0
2014-04-10 21:49:00,93.42,0.0,19.3461,0.0,0.0
2014-04-10 21:54:00,91.854,0.0,10.876,0.0,0.0
2014-04-10 21:59:00,90.5,0.0,1.51063,0.0,0.0
2014-04-10 22:04:00,92.666,0.0,5.24294,0.0,0.0
2014-04-10 22:09:00,93.956,0.0,13.6287,0.0,0.0
2014-04-10 22:14:00,91.792,0.0,15.8717,0.0,0.0
2014-04-10 22:19:00,95.0,0.0,24.0359,0.0,0.0
2014-04-10 22:24:00,95.626,0.0,13.7764,0.0,0.0
2014-04-10 22:29:00,95.084,0.0,15.6113,0.0,0.0
2014-04-10 22:34:00,94.834,0.0,16.5103,0.0,0.0
2014-04-10 22:39:00,95.566,0.0,11.5551,0.0,0.0
2014-04-10 22:44:00,94.454,0.0,10.7244,0.0,0.0
2014-04-10 22:49:00,95.0,0.0,9.99624,0.0,0.0
2014-04-10 22:54:00,93.334,0.0,14.8284,0.0,0.0
2014-04-10 22:59:00,94.108,0.0,9.33219,0.0,0.0
2014-04-10 23:04:00,93.596,0.0,8.74829,0.0,0.0
2014-04-10 23:09:00,92.922,0.0,12.8248,0.0,0.0
2014-04-10 23:14:00,92.414,0.0,10.2425,0.0,0.0
2014-04-10 23:19:00,92.478,0.0,9.34819,0.0,0.0
2014-04-10 23:24:00,92.22,0.0,9.68064,0.0,0.0
2014-04-10 23:29:00,93.876,0.0,6.9729,0.0,0.0
2014-04-10 23:34:00,95.58,0.0,7.47736,0.0,0.0
2014-04-10 23:39:00,95.166,0.0,14.1932,0.0,0.0
2014-04-10 23:44:00,94.5,0.0,28.008,0.0,0.0
2014-04-10 23:49:00,95.048,0.0,23.4748,0.0,0.0
2014-04-10 23:54:00,93.424,0.0,22.6502,0.0,0.0
2014-04-10 23:59:00,93.01,0.0,21.1878,0.0,0.0
2014-04-11 00:04:00,93.774,0.0,22.2261,0.0,0.0
2014-04-11 00:09:00,95.704,0.0,21.7543,0.0,0.0
2014-04-11 00:14:00,95.216,0.0,12.4596,0.0,0.0
2014-04-11 00:19:00,93.572,0.0,17.6527,0.0,0.0
2014-04-11 00:24:00,92.056,0.0,20.9225,0.0,0.0
2014-04-11 00:29:00,93.904,0.0,13.3472,0.0,0.0
2014-04-11 00:34:00,95.792,0.0,8.17332,0.0,0.0
2014-04-11 00:39:00,93.374,0.0,11.2331,0.0,0.0
2014-04-11 00:44:00,91.666,0.0,5.43589,0.0,0.0
2014-04-11 00:49:00,95.708,0.0,9.14848,0.0,0.0
2014-04-11 00:54:00,93.042,0.0,15.7346,0.0,0.0
2014-04-11 00:59:00,96.0,0.0,18.0664,0.0,0.0
2014-04-11 01:04:00,95.108,0.0,30.1526,0.0,0.0
2014-04-11 01:09:00,93.778,0.0,12.4779,0.0,0.0
2014-04-11 01:14:00,91.716,0.0,15.3034,0.0,0.0
2014-04-11 01:19:00,91.666,0.0,18.6887,0.0,0.0
2014-04-11 01:24:00,95.75,0.0,25.1376,0.0,0.0
2014-04-11 01:29:00,97.042,0.0,16.7796,0.0,0.0
2014-04-11 01:34:00,93.624,0.0,15.6356,0.0,0.0
2014-04-11 01:39:00,93.4,0.0,26.4567,0.0,0.0
2014-04-11 01:44:00,89.754,0.0,37.4964,0.0,0.0
2014-04-11 01:49:00,94.334,0.0,34.0233,0.0,0.0
2014-04-11 01:54:00,96.522,0.0,36.0334,0.0,0.0
2014-04-11 01:59:00,93.516,0.0,29.9526,0.0,0.0
2014-04-11 02:04:00,95.25,0.0,29.9443,0.0,0.0
2014-04-11 02:09:00,95.914,0.0,24.05,0.0,0.0
2014-04-11 02:14:00,97.084,0.0,28.6846,0.0,0.0
2014-04-11 02:19:00,94.918,0.0,30.3073,0.0,0.0
2014-04-11 02:24:00,93.766,0.0,26.8546,0.0,0.0
2014-04-11 02:29:00,96.056,0.0,22.2668,0.0,0.0
2014-04-11 02:34:00,96.376,0.0,13.5814,0.0,0.0
2014-04-11 02:39:00,96.166,0.0,11.6065,0.0,0.0
2014-04-11 02:44:00,94.166,0.0,7.81865,0.0,0.0
2014-04-11 02:49:00,96.496,0.0,7.98535,0.0,0.0
2014-04-11 02:54:00,95.042,0.0,6.56285,0.0,0.0
2014-04-11 02:59:00,95.584,0.0,4.34334,0.0,0.0
2014-04-11 03:04:00,96.726,0.0,3.50442,0.0,0.0
2014-04-11 03:09:00,96.056,0.0,5.61388,0.0,0.0
2014-04-11 03:14:00,95.172,0.0,12.338,0.0,0.0
2014-04-11 03:19:00,93.876,0.0,17.5309,0.0,0.0
2014-04-11 03:24:00,95.958,0.0,27.752,0.0,0.0
2014-04-11 03:29:00,95.708,0.0,23.043,0.0,0.0
2014-04-11 03:34:00,94.008,0.0,10.8181,0.0,0.0
2014-04-11 03:39:00,92.084,0.0,14.6674,0.0,0.0
2014-04-11 03:44:00,96.932,0.0,16.7493,0.0,0.0
2014-04-11 03:49:00,92.79,0.0,14.408,0.0,0.0
2014-04-11 03:54:00,94.006,0.0,8.49679,0.0,0.0
2014-04-11 03:59:00,94.874,0.0,8.10143,0.0,0.0
2014-04-11 04:04:00,93.126,0.0,14.5911,0.0,0.0
2014-04-11 04:09:00,95.834,0.0,22.7807,0.0,0.0
2014-04-11 04:14:00,93.624,0.0,31.9042,0.0,0.0
2014-04-11 04:19:00,95.554,0.0,40.3146,0.0,0.0
2014-04-11 04:24:00,95.758,0.0,44.217,0.0,0.0
2014-04-11 04:29:00,95.402,0.0,34.2073,0.0,0.0
2014-04-11 04:34:00,93.916,0.0,19.8805,0.0,0.0
2014-04-11 04:39:00,98.042,0.0,12.0992,0.0,0.0
2014-04-11 04:44:00,93.29,0.0,14.0845,0.0,0.0
2014-04-11 04:49:00,92.792,0.0,14.3997,0.0,0.0
2014-04-11 04:54:00,97.374,0.0,14.4433,0.0,0.0
2014-04-11 04:59:00,97.374,0.0,24.9409,0.0,0.0
2014-04-11 05:04:00,96.386,0.0,24.7697,0.0,0.0
2014-04-11 05:09:00,95.584,0.0,32.1663,0.0,0.0
2014-04-11 05:14:00,96.618,0.0,15.5796,0.0,0.0
2014-04-11 05:19:00,94.5,0.0,10.2522,0.0,0.0
2014-04-11 05:24:00,93.792,0.0,11.702,0.0,0.0
2014-04-11 05:29:00,96.084,0.0,18.5526,0.0,0.0
2014-04-11 05:34:00,97.584,0.0,23.3749,0.0,0.0
2014-04-11 05:39:00,97.216,0.0,27.9463,0.0,0.0
2014-04-11 05:44:00,92.916,0.0,44.46,0.0,0.0
2014-04-11 05:49:00,97.042,0.0,27.4155,0.0,0.0
2014-04-11 05:54:00,97.166,0.0,20.8656,0.0,0.0
2014-04-11 05:59:00,94.852,0.0,16.7145,0.0,0.0
2014-04-11 06:04:00,92.626,0.0,20.5447,0.0,0.0
2014-04-11 06:09:00,96.916,0.0,10.9227,0.0,0.0
2014-04-11 06:14:00,95.416,0.0,5.67756,0.0,0.0
2014-04-11 06:19:00,92.77,0.0,6.95272,0.0,0.0
2014-04-11 06:24:00,93.626,0.0,10.1199,0.0,0.0
2014-04-11 06:29:00,95.708,0.0,4.24359,0.0,0.0
2014-04-11 06:34:00,94.528,0.0,7.8003,0.0,0.0
2014-04-11 06:39:00,93.562,0.0,9.46456,0.0,0.0
2014-04-11 06:44:00,94.102,0.0,11.6124,0.0,0.0
2014-04-11 06:49:00,93.986,0.0,13.0151,0.0,0.0
2014-04-11 06:54:00,94.584,0.0,7.56477,0.0,0.0
2014-04-11 06:59:00,92.224,0.0,12.1457,0.0,0.0
2014-04-11 07:04:00,92.958,0.0,18.8625,0.0,0.0
2014-04-11 07:09:00,93.042,0.0,22.0536,0.0,0.0
2014-04-11 07:14:00,88.542,0.0,16.0544,0.0,0.0
2014-04-11 07:19:00,92.042,0.0,3.59981,0.0,0.0
2014-04-11 07:24:00,94.542,0.0,2.33468,0.0,0.0
2014-04-11 07:29:00,95.958,0.0,5.95667,0.0,0.0
2014-04-11 07:34:00,96.876,0.0,8.84351,0.0,0.0
2014-04-11 07:39:00,94.708,0.0,9.09076,0.0,0.0
2014-04-11 07:44:00,94.0,0.0,13.4742,0.0,0.0
2014-04-11 07:49:00,93.958,0.0,4.81124,0.0,0.0
2014-04-11 07:54:00,95.342,0.0,5.89826,0.0,0.0
2014-04-11 07:59:00,91.304,0.0,10.2368,0.0,0.0
2014-04-11 08:04:00,92.352,0.0,13.8426,0.0,0.0
2014-04-11 08:09:00,90.41,0.0,16.124,0.0,0.0
2014-04-11 08:14:00,92.476,0.0,11.0409,0.0,0.0
2014-04-11 08:19:00,94.716,0.0,14.4175,0.0,0.0
2014-04-11 08:24:00,94.542,0.0,15.5709,0.0,0.0
2014-04-11 08:29:00,93.042,0.0,12.4669,0.0,0.0
2014-04-11 08:34:00,91.292,0.0,5.28184,0.0,0.0
2014-04-11 08:39:00,95.604,0.0,6.41326,0.0,0.0
2014-04-11 08:44:00,96.782,0.0,7.19366,0.0,0.0
2014-04-11 08:49:00,96.458,0.0,9.9509,0.0,0.0
2014-04-11 08:54:00,94.916,0.0,15.1624,0.0,0.0
2014-04-11 08:59:00,92.916,0.0,15.4639,0.0,0.0
2014-04-11 09:04:00,92.416,0.0,12.7174,0.0,0.0
2014-04-11 09:09:00,96.428,0.0,14.5531,0.0,0.0
2014-04-11 09:14:00,95.374,0.0,16.7281,0.0,0.0
2014-04-11 09:19:00,93.106,0.0,16.1656,0.0,0.0
2014-04-11 09:24:00,91.39,0.0,15.1034,0.0,0.0
2014-04-11 09:29:00,93.374,0.0,13.5731,0.0,0.0
2014-04-11 09:34:00,92.744,0.0,17.6489,0.0,0.0
2014-04-11 09:39:00,96.12,0.0,15.9325,0.0,0.0
2014-04-11 09:44:00,95.542,0.0,15.6785,0.0,0.0
2014-04-11 09:49:00,96.4,0.0,14.8262,0.0,0.0
2014-04-11 09:54:00,94.246,0.0,21.3235,0.0,0.0
2014-04-11 09:59:00,93.13,0.0,18.3761,0.0,0.0
2014-04-11 10:04:00,92.404,0.0,3.7902,0.0,0.0
2014-04-11 10:09:00,96.166,0.0,6.50896,0.0,0.0
2014-04-11 10:14:00,93.594,0.0,8.63064,0.0,0.0
