timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2014-03-01 22:31:00,94.8,0.0,8708820.0,0.0,0.0
2014-03-01 22:36:00,42.0,0.0,10112900.0,0.0,0.0
2014-03-01 22:41:00,68.4,0.0,10955100.0,0.0,0.0
2014-03-01 22:46:00,68.4,0.0,8879050.0,0.0,0.0
2014-03-01 22:51:00,86.4,0.0,5979790.0,0.0,0.0
2014-03-01 22:56:00,68.4,0.0,8946390.0,0.0,0.0
2014-03-01 23:01:00,42.0,0.0,10236400.0,0.0,0.0
2014-03-01 23:06:00,104.4,0.0,9951010.0,0.0,0.0
2014-03-01 23:11:00,68.4,0.0,10459100.0,0.0,0.0
2014-03-01 23:16:00,42.0,0.0,6659380.0,0.0,0.0
2014-03-01 23:21:00,112.8,0.0,2806090.0,0.0,0.0
2014-03-01 23:26:00,42.0,0.0,4060190.0,0.0,0.0
2014-03-01 23:31:00,76.8,0.0,3406170.0,0.0,0.0
2014-03-01 23:36:00,42.0,0.0,2442070.0,0.0,0.0
2014-03-01 23:41:00,112.8,0.0,4452280.0,0.0,0.0
2014-03-01 23:46:00,68.4,0.0,3462370.0,0.0,0.0
2014-03-01 23:51:00,42.0,0.0,2491530.0,0.0,0.0
2014-03-01 23:56:00,112.8,0.0,3745850.0,0.0,0.0
2014-03-02 00:01:00,42.0,0.0,2944000.0,0.0,0.0
2014-03-02 00:06:00,68.4,0.0,2739710.0,0.0,0.0
2014-03-02 00:11:00,68.4,0.0,3006190.0,0.0,0.0
2014-03-02 00:16:00,86.4,0.0,3355320.0,0.0,0.0
2014-03-02 00:21:00,68.4,0.0,3716180.0,0.0,0.0
2014-03-02 00:26:00,42.0,0.0,2662000.0,0.0,0.0
2014-03-02 00:31:00,112.8,0.0,4185010.0,0.0,0.0
2014-03-02 00:36:00,42.0,0.0,4398800.0,0.0,0.0
2014-03-02 00:41:00,60.0,0.0,1962340.0,0.0,0.0
2014-03-02 00:46:00,68.4,0.0,2058010.0,0.0,0.0
2014-03-02 00:51:00,86.4,0.0,4048290.0,0.0,0.0
2014-03-02 00:56:00,68.4,0.0,3899600.0,0.0,0.0
2014-03-02 01:01:00,42.0,0.0,2738540.0,0.0,0.0
2014-03-02 01:06:00,112.8,0.0,3903660.0,0.0,0.0
2014-03-02 01:11:00,68.4,0.0,3325810.0,0.0,0.0
2014-03-02 01:16:00,42.0,0.0,1395230.0,0.0,0.0
2014-03-02 01:21:00,112.8,0.0,2694600.0,0.0,0.0
2014-03-02 01:26:00,42.0,0.0,2835600.0,0.0,0.0
2014-03-02 01:31:00,68.4,0.0,2737750.0,0.0,0.0
2014-03-02 01:36:00,68.4,0.0,3071270.0,0.0,0.0
2014-03-02 01:41:00,86.4,0.0,4422190.0,0.0,0.0
2014-03-02 01:46:00,68.4,0.0,3871570.0,0.0,0.0
2014-03-02 01:51:00,42.0,0.0,2199520.0,0.0,0.0
2014-03-02 01:56:00,112.8,0.0,3303280.0,0.0,0.0
2014-03-02 02:01:00,42.0,0.0,2845450.0,0.0,0.0
2014-03-02 02:06:00,68.4,0.0,2069690.0,0.0,0.0
2014-03-02 02:11:00,68.4,0.0,2855920.0,0.0,0.0
2014-03-02 02:16:00,94.8,0.0,3048990.0,0.0,0.0
2014-03-02 02:21:00,68.4,0.0,3398760.0,0.0,0.0
2014-03-02 02:26:00,42.0,0.0,2679440.0,0.0,0.0
2014-03-02 02:31:00,94.8,0.0,3876070.0,0.0,0.0
2014-03-02 02:36:00,68.4,0.0,3316270.0,0.0,0.0
2014-03-02 02:41:00,42.0,0.0,1177720.0,0.0,0.0
2014-03-02 02:46:00,94.8,0.0,2362800.0,0.0,0.0
2014-03-02 02:51:00,42.0,0.0,3621820.0,0.0,0.0
2014-03-02 02:56:00,68.4,0.0,3454810.0,0.0,0.0
2014-03-02 03:01:00,42.0,0.0,2959950.0,0.0,0.0
2014-03-02 03:06:00,104.4,0.0,4441070.0,0.0,0.0
2014-03-02 03:11:00,68.4,0.0,3429250.0,0.0,0.0
2014-03-02 03:16:00,42.0,0.0,1948290.0,0.0,0.0
2014-03-02 03:21:00,112.8,0.0,3394370.0,0.0,0.0
2014-03-02 03:26:00,42.0,0.0,2805330.0,0.0,0.0
2014-03-02 03:31:00,68.4,0.0,2432550.0,0.0,0.0
2014-03-02 03:36:00,68.4,0.0,2863860.0,0.0,0.0
2014-03-02 03:41:00,86.4,0.0,3388360.0,0.0,0.0
2014-03-02 03:46:00,68.4,0.0,3416350.0,0.0,0.0
2014-03-02 03:51:00,42.0,0.0,2045620.0,0.0,0.0
2014-03-02 03:56:00,112.8,0.0,3623250.0,0.0,0.0
2014-03-02 04:01:00,60.0,0.0,3754100.0,0.0,0.0
2014-03-02 04:06:00,50.4,0.0,1648840.0,0.0,0.0
2014-03-02 04:11:00,94.8,0.0,2147310.0,0.0,0.0
2014-03-02 04:16:00,60.0,0.0,3517980.0,0.0,0.0
2014-03-02 04:21:00,68.4,0.0,3505170.0,0.0,0.0
2014-03-02 04:26:00,42.0,0.0,2653930.0,0.0,0.0
2014-03-02 04:31:00,112.8,0.0,3999420.0,0.0,0.0
2014-03-02 04:36:00,60.0,0.0,3548510.0,0.0,0.0
2014-03-02 04:41:00,42.0,0.0,1787620.0,0.0,0.0
2014-03-02 04:46:00,112.8,0.0,3046650.0,0.0,0.0
2014-03-02 04:51:00,42.0,0.0,3039260.0,0.0,0.0
2014-03-02 04:56:00,68.4,0.0,3020060.0,0.0,0.0
2014-03-02 05:01:00,68.4,0.0,3114820.0,0.0,0.0
2014-03-02 05:06:00,86.4,0.0,4196460.0,0.0,0.0
2014-03-02 05:11:00,68.4,0.0,3621530.0,0.0,0.0
2014-03-02 05:16:00,42.0,0.0,2194830.0,0.0,0.0
2014-03-02 05:21:00,112.8,0.0,3468790.0,0.0,0.0
2014-03-02 05:26:00,42.0,0.0,2815290.0,0.0,0.0
2014-03-02 05:31:00,76.8,0.0,2012740.0,0.0,0.0
2014-03-02 05:36:00,68.4,0.0,2928270.0,0.0,0.0
2014-03-02 05:41:00,86.4,0.0,3357840.0,0.0,0.0
2014-03-02 05:46:00,68.4,0.0,3265120.0,0.0,0.0
2014-03-02 05:51:00,42.0,0.0,2424630.0,0.0,0.0
2014-03-02 05:56:00,112.8,0.0,4054320.0,0.0,0.0
2014-03-02 06:01:00,68.4,0.0,3648320.0,0.0,0.0
2014-03-02 06:06:00,42.0,0.0,1477940.0,0.0,0.0
2014-03-02 06:11:00,112.8,0.0,2407450.0,0.0,0.0
2014-03-02 06:16:00,42.0,0.0,3701780.0,0.0,0.0
2014-03-02 06:21:00,68.4,0.0,3586620.0,0.0,0.0
2014-03-02 06:26:00,42.0,0.0,2874730.0,0.0,0.0
2014-03-02 06:31:00,86.4,0.0,4186630.0,0.0,0.0
2014-03-02 06:36:00,68.4,0.0,3586090.0,0.0,0.0
2014-03-02 06:41:00,42.0,0.0,2082360.0,0.0,0.0
2014-03-02 06:46:00,104.4,0.0,3274790.0,0.0,0.0
2014-03-02 06:51:00,42.0,0.0,2960210.0,0.0,0.0
2014-03-02 06:56:00,68.4,0.0,2428310.0,0.0,0.0
2014-03-02 07:01:00,150.6,0.0,2761210.0,0.0,0.0
2014-03-02 07:06:00,86.4,0.0,3125090.0,0.0,0.0
2014-03-02 07:11:00,68.4,0.0,3342060.0,0.0,0.0
2014-03-02 07:16:00,42.0,0.0,2312880.0,0.0,0.0
2014-03-02 07:21:00,112.8,0.0,3642110.0,0.0,0.0
2014-03-02 07:26:00,68.4,0.0,3733810.0,0.0,0.0
2014-03-02 07:31:00,42.0,0.0,1775670.0,0.0,0.0
2014-03-02 07:36:00,94.8,0.0,2275000.0,0.0,0.0
2014-03-02 07:41:00,68.4,0.0,3278070.0,0.0,0.0
2014-03-02 07:46:00,68.4,0.0,3667410.0,0.0,0.0
2014-03-02 07:51:00,42.0,0.0,3388710.0,0.0,0.0
2014-03-02 07:56:00,112.8,0.0,4283700.0,0.0,0.0
2014-03-02 08:01:00,68.4,0.0,3535130.0,0.0,0.0
2014-03-02 08:06:00,42.0,0.0,1732600.0,0.0,0.0
2014-03-02 08:11:00,112.8,0.0,2690690.0,0.0,0.0
2014-03-02 08:16:00,42.0,0.0,2657900.0,0.0,0.0
2014-03-02 08:21:00,60.0,0.0,2754790.0,0.0,0.0
2014-03-02 08:26:00,68.4,0.0,3448410.0,0.0,0.0
2014-03-02 08:31:00,86.4,0.0,4597550.0,0.0,0.0
2014-03-02 08:36:00,68.4,0.0,4092400.0,0.0,0.0
2014-03-02 08:41:00,42.0,0.0,2248670.0,0.0,0.0
2014-03-02 08:46:00,112.8,0.0,3538280.0,0.0,0.0
2014-03-02 08:51:00,42.0,0.0,3397100.0,0.0,0.0
2014-03-02 08:56:00,68.4,0.0,2605510.0,0.0,0.0
2014-03-02 09:01:00,68.4,0.0,3034010.0,0.0,0.0
2014-03-02 09:06:00,86.4,0.0,3403510.0,0.0,0.0
2014-03-02 09:11:00,68.4,0.0,3340450.0,0.0,0.0
2014-03-02 09:16:00,42.0,0.0,2536250.0,0.0,0.0
2014-03-02 09:21:00,112.8,0.0,4075250.0,0.0,0.0
2014-03-02 09:26:00,68.4,0.0,3059220.0,0.0,0.0
2014-03-02 09:31:00,42.0,0.0,1472510.0,0.0,0.0
2014-03-02 09:36:00,121.2,0.0,2965320.0,0.0,0.0
2014-03-02 09:41:00,42.0,0.0,3596140.0,0.0,0.0
2014-03-02 09:46:00,68.4,0.0,3432200.0,0.0,0.0
2014-03-02 09:51:00,42.0,0.0,2857860.0,0.0,0.0
2014-03-02 09:56:00,112.8,0.0,4364190.0,0.0,0.0
2014-03-02 10:01:00,68.4,0.0,4141430.0,0.0,0.0
2014-03-02 10:06:00,42.0,0.0,2728800.0,0.0,0.0
2014-03-02 10:11:00,112.8,0.0,3813740.0,0.0,0.0
2014-03-02 10:16:00,42.0,0.0,3300600.0,0.0,0.0
2014-03-02 10:21:00,68.4,0.0,2312820.0,0.0,0.0
2014-03-02 10:26:00,58.8,0.0,2559750.0,0.0,0.0
2014-03-02 10:31:00,68.4,0.0,3560640.0,0.0,0.0
2014-03-02 10:36:00,68.4,0.0,3980860.0,0.0,0.0
2014-03-02 10:41:00,42.0,0.0,2721800.0,0.0,0.0
2014-03-02 10:46:00,112.8,0.0,3723380.0,0.0,0.0
2014-03-02 10:51:00,68.4,0.0,3381220.0,0.0,0.0
2014-03-02 10:56:00,42.0,0.0,1558030.0,0.0,0.0
2014-03-02 11:01:00,94.8,0.0,2555520.0,0.0,0.0
2014-03-02 11:06:00,60.0,0.0,3736430.0,0.0,0.0
2014-03-02 11:11:00,68.4,0.0,3565540.0,0.0,0.0
2014-03-02 11:16:00,42.0,0.0,2862060.0,0.0,0.0
2014-03-02 11:21:00,112.8,0.0,4504640.0,0.0,0.0
2014-03-02 11:26:00,68.4,0.0,3663200.0,0.0,0.0
2014-03-02 11:31:00,42.0,0.0,2089410.0,0.0,0.0
2014-03-02 11:36:00,112.8,0.0,3374920.0,0.0,0.0
2014-03-02 11:41:00,42.0,0.0,2769140.0,0.0,0.0
2014-03-02 11:46:00,68.4,0.0,2505170.0,0.0,0.0
2014-03-02 11:51:00,68.4,0.0,4157040.0,0.0,0.0
2014-03-02 11:56:00,86.4,0.0,7490960.0,0.0,0.0
2014-03-02 12:01:00,76.8,0.0,8909900.0,0.0,0.0
2014-03-02 12:06:00,42.0,0.0,7884510.0,0.0,0.0
2014-03-02 12:11:00,112.8,0.0,7638260.0,0.0,0.0
2014-03-02 12:16:00,42.0,0.0,8194080.0,0.0,0.0
2014-03-02 12:21:00,60.0,0.0,8335520.0,0.0,0.0
2014-03-02 12:26:00,68.4,0.0,8813130.0,0.0,0.0
2014-03-02 12:31:00,86.4,0.0,10602500.0,0.0,0.0
2014-03-02 12:36:00,68.4,0.0,9782300.0,0.0,0.0
2014-03-02 12:41:00,42.0,0.0,10056900.0,0.0,0.0
2014-03-02 12:46:00,94.8,0.0,9379600.0,0.0,0.0
2014-03-02 12:51:00,68.4,0.0,8988820.0,0.0,0.0
2014-03-02 12:56:00,42.0,0.0,9363490.0,0.0,0.0
2014-03-02 13:01:00,112.8,0.0,8842670.0,0.0,0.0
2014-03-02 13:06:00,42.0,0.0,9977000.0,0.0,0.0
2014-03-02 13:11:00,68.4,0.0,10358600.0,0.0,0.0
2014-03-02 13:16:00,42.0,0.0,9445290.0,0.0,0.0
2014-03-02 13:21:00,104.4,0.0,7978210.0,0.0,0.0
2014-03-02 13:26:00,68.4,0.0,8058200.0,0.0,0.0
2014-03-02 13:31:00,42.0,0.0,10225500.0,0.0,0.0
2014-03-02 13:36:00,112.8,0.0,9579760.0,0.0,0.0
2014-03-02 13:41:00,42.0,0.0,9771410.0,0.0,0.0
2014-03-02 13:46:00,68.4,0.0,8381270.0,0.0,0.0
2014-03-02 13:51:00,68.4,0.0,6437480.0,0.0,0.0
2014-03-02 13:56:00,86.4,0.0,8212020.0,0.0,0.0
2014-03-02 14:01:00,68.4,0.0,7035370.0,0.0,0.0
2014-03-02 14:06:00,42.0,0.0,9672360.0,0.0,0.0
2014-03-02 14:11:00,112.8,0.0,10600500.0,0.0,0.0
2014-03-02 14:16:00,68.4,0.0,9743390.0,0.0,0.0
2014-03-02 14:21:00,42.0,0.0,9526460.0,0.0,0.0
2014-03-02 14:26:00,112.8,0.0,9116980.0,0.0,0.0
2014-03-02 14:31:00,42.0,0.0,8986890.0,0.0,0.0
2014-03-02 14:36:00,68.4,0.0,8645020.0,0.0,0.0
2014-03-02 14:41:00,42.0,0.0,8726410.0,0.0,0.0
2014-03-02 14:46:00,112.8,0.0,10060000.0,0.0,0.0
2014-03-02 14:51:00,68.4,0.0,10937800.0,0.0,0.0
2014-03-02 14:56:00,42.0,0.0,8932100.0,0.0,0.0
2014-03-02 15:01:00,94.8,0.0,5973010.0,0.0,0.0
2014-03-02 15:06:00,42.0,0.0,8976120.0,0.0,0.0
2014-03-02 15:11:00,68.4,0.0,10213500.0,0.0,0.0
2014-03-02 15:16:00,68.4,0.0,9929790.0,0.0,0.0
2014-03-02 15:21:00,86.4,0.0,10376300.0,0.0,0.0
2014-03-02 15:26:00,68.4,0.0,8925360.0,0.0,0.0
2014-03-02 15:31:00,42.0,0.0,10175900.0,0.0,0.0
2014-03-02 15:36:00,112.8,0.0,10138100.0,0.0,0.0
2014-03-02 15:41:00,42.0,0.0,8805190.0,0.0,0.0
2014-03-02 15:46:00,60.0,0.0,7970240.0,0.0,0.0
2014-03-02 15:51:00,68.4,0.0,7859040.0,0.0,0.0
2014-03-02 15:56:00,86.4,0.0,9394210.0,0.0,0.0
2014-03-02 16:01:00,76.8,0.0,8306860.0,0.0,0.0
2014-03-02 16:06:00,42.0,0.0,6797690.0,0.0,0.0
2014-03-02 16:11:00,112.8,0.0,8097710.0,0.0,0.0
2014-03-02 16:16:00,68.4,0.0,7759250.0,0.0,0.0
2014-03-02 16:21:00,42.0,0.0,8652980.0,0.0,0.0
2014-03-02 16:26:00,112.8,0.0,10109400.0,0.0,0.0
2014-03-02 16:31:00,42.0,0.0,9795000.0,0.0,0.0
2014-03-02 16:36:00,68.4,0.0,10288100.0,0.0,0.0
2014-03-02 16:41:00,60.0,0.0,9491100.0,0.0,0.0
2014-03-02 16:46:00,94.8,0.0,9066740.0,0.0,0.0
2014-03-02 16:51:00,68.4,0.0,9067950.0,0.0,0.0
2014-03-02 16:56:00,42.0,0.0,8107030.0,0.0,0.0
2014-03-02 17:01:00,104.4,0.0,9600370.0,0.0,0.0
2014-03-02 17:06:00,42.0,0.0,8838760.0,0.0,0.0
2014-03-02 17:11:00,68.4,0.0,7289460.0,0.0,0.0
2014-03-02 17:16:00,68.4,0.0,8294500.0,0.0,0.0
2014-03-02 17:21:00,86.4,0.0,7675010.0,0.0,0.0
2014-03-02 17:26:00,68.4,0.0,9048470.0,0.0,0.0
2014-03-02 17:31:00,42.0,0.0,10069200.0,0.0,0.0
2014-03-02 17:36:00,195.0,0.0,9667490.0,0.0,0.0
2014-03-02 17:41:00,68.4,0.0,9902140.0,0.0,0.0
2014-03-02 17:46:00,42.0,0.0,9142580.0,0.0,0.0
2014-03-02 17:51:00,112.8,0.0,8155960.0,0.0,0.0
2014-03-02 17:56:00,42.0,0.0,6676890.0,0.0,0.0
2014-03-02 18:01:00,68.4,0.0,8161210.0,0.0,0.0
2014-03-02 18:06:00,42.0,0.0,9577270.0,0.0,0.0
2014-03-02 18:11:00,112.8,0.0,9222840.0,0.0,0.0
2014-03-02 18:16:00,68.4,0.0,9186410.0,0.0,0.0
2014-03-02 18:21:00,50.4,0.0,9319410.0,0.0,0.0
2014-03-02 18:26:00,112.8,0.0,9029320.0,0.0,0.0
2014-03-02 18:31:00,42.0,0.0,9654540.0,0.0,0.0
2014-03-02 18:36:00,68.4,0.0,8813890.0,0.0,0.0
2014-03-02 18:41:00,68.4,0.0,9721490.0,0.0,0.0
2014-03-02 18:46:00,86.4,0.0,9499790.0,0.0,0.0
2014-03-02 18:51:00,68.4,0.0,6830570.0,0.0,0.0
2014-03-02 18:56:00,42.0,0.0,7513270.0,0.0,0.0
2014-03-02 19:01:00,112.8,0.0,8771440.0,0.0,0.0
2014-03-02 19:06:00,60.0,0.0,9922640.0,0.0,0.0
2014-03-02 19:11:00,50.4,0.0,8670120.0,0.0,0.0
2014-03-02 19:16:00,68.4,0.0,8589450.0,0.0,0.0
2014-03-02 19:21:00,68.4,0.0,10559200.0,0.0,0.0
2014-03-02 19:26:00,60.0,0.0,9241880.0,0.0,0.0
2014-03-02 19:31:00,42.0,0.0,9339680.0,0.0,0.0
2014-03-02 19:36:00,112.8,0.0,8301520.0,0.0,0.0
2014-03-02 19:41:00,68.4,0.0,6768060.0,0.0,0.0
2014-03-02 19:46:00,42.0,0.0,9048660.0,0.0,0.0
2014-03-02 19:51:00,94.8,0.0,8598940.0,0.0,0.0
2014-03-02 19:56:00,42.0,0.0,8810230.0,0.0,0.0
2014-03-02 20:01:00,68.4,0.0,8067660.0,0.0,0.0
2014-03-02 20:06:00,68.4,0.0,10146500.0,0.0,0.0
2014-03-02 20:11:00,86.4,0.0,10437200.0,0.0,0.0
2014-03-02 20:16:00,68.4,0.0,8725070.0,0.0,0.0
2014-03-02 20:21:00,42.0,0.0,9133870.0,0.0,0.0
2014-03-02 20:26:00,112.8,0.0,8818340.0,0.0,0.0
2014-03-02 20:31:00,42.0,0.0,8720010.0,0.0,0.0
2014-03-02 20:36:00,68.4,0.0,10111400.0,0.0,0.0
2014-03-02 20:41:00,68.4,0.0,10921200.0,0.0,0.0
2014-03-02 20:46:00,86.4,0.0,8862780.0,0.0,0.0
2014-03-02 20:51:00,68.4,0.0,5984220.0,0.0,0.0
2014-03-02 20:56:00,42.0,0.0,8934700.0,0.0,0.0
2014-03-02 21:01:00,112.8,0.0,10232000.0,0.0,0.0
2014-03-02 21:06:00,68.4,0.0,9954400.0,0.0,0.0
2014-03-02 21:11:00,42.0,0.0,10456600.0,0.0,0.0
2014-03-02 21:16:00,86.4,0.0,7133420.0,0.0,0.0
2014-03-02 21:21:00,50.4,0.0,3868050.0,0.0,0.0
2014-03-02 21:26:00,68.4,0.0,3558750.0,0.0,0.0
2014-03-02 21:31:00,42.0,0.0,2881470.0,0.0,0.0
2014-03-02 21:36:00,112.8,0.0,4347860.0,0.0,0.0
2014-03-02 21:41:00,68.4,0.0,3560210.0,0.0,0.0
2014-03-02 21:46:00,42.0,0.0,2140210.0,0.0,0.0
2014-03-02 21:51:00,112.8,0.0,3494950.0,0.0,0.0
2014-03-02 21:56:00,42.0,0.0,3215150.0,0.0,0.0
2014-03-02 22:01:00,68.4,0.0,2304410.0,0.0,0.0
2014-03-02 22:06:00,68.4,0.0,2575390.0,0.0,0.0
2014-03-02 22:11:00,86.4,0.0,3227790.0,0.0,0.0
2014-03-02 22:16:00,68.4,0.0,3165730.0,0.0,0.0
2014-03-02 22:21:00,42.0,0.0,2017130.0,0.0,0.0
2014-03-02 22:26:00,94.8,0.0,3850100.0,0.0,0.0
2014-03-02 22:31:00,68.4,0.0,3898480.0,0.0,0.0
2014-03-02 22:36:00,42.0,0.0,1685100.0,0.0,0.0
2014-03-02 22:41:00,86.4,0.0,1975120.0,0.0,0.0
2014-03-02 22:46:00,68.4,0.0,3336370.0,0.0,0.0
2014-03-02 22:51:00,68.4,0.0,3517950.0,0.0,0.0
2014-03-02 22:56:00,42.0,0.0,2893380.0,0.0,0.0
2014-03-02 23:01:00,112.8,0.0,4289320.0,0.0,0.0
2014-03-02 23:06:00,68.4,0.0,3548230.0,0.0,0.0
2014-03-02 23:11:00,42.0,0.0,2087190.0,0.0,0.0
2014-03-02 23:16:00,112.8,0.0,3157900.0,0.0,0.0
2014-03-02 23:21:00,42.0,0.0,2626020.0,0.0,0.0
2014-03-02 23:26:00,68.4,0.0,2377320.0,0.0,0.0
2014-03-02 23:31:00,68.4,0.0,2888370.0,0.0,0.0
2014-03-02 23:36:00,86.4,0.0,3886370.0,0.0,0.0
2014-03-02 23:41:00,68.4,0.0,3922230.0,0.0,0.0
2014-03-02 23:46:00,42.0,0.0,2372620.0,0.0,0.0
2014-03-02 23:51:00,112.8,0.0,3654970.0,0.0,0.0
2014-03-02 23:56:00,42.0,0.0,3318180.0,0.0,0.0
2014-03-03 00:01:00,68.4,0.0,1474680.0,0.0,0.0
2014-03-03 00:06:00,68.4,0.0,2100340.0,0.0,0.0
2014-03-03 00:11:00,86.4,0.0,3697040.0,0.0,0.0
2014-03-03 00:16:00,68.4,0.0,3786540.0,0.0,0.0
2014-03-03 00:21:00,42.0,0.0,2691250.0,0.0,0.0
2014-03-03 00:26:00,112.8,0.0,3729500.0,0.0,0.0
2014-03-03 00:31:00,68.4,0.0,2945410.0,0.0,0.0
2014-03-03 00:36:00,42.0,0.0,784990.0,0.0,0.0
2014-03-03 00:41:00,104.4,0.0,2602320.0,0.0,0.0
2014-03-03 00:46:00,42.0,0.0,3707500.0,0.0,0.0
2014-03-03 00:51:00,68.4,0.0,3693080.0,0.0,0.0
2014-03-03 00:56:00,42.0,0.0,3072810.0,0.0,0.0
2014-03-03 01:01:00,112.8,0.0,4235270.0,0.0,0.0
2014-03-03 01:06:00,68.4,0.0,3679730.0,0.0,0.0
2014-03-03 01:11:00,42.0,0.0,2108480.0,0.0,0.0
2014-03-03 01:16:00,112.8,0.0,3211790.0,0.0,0.0
2014-03-03 01:21:00,42.0,0.0,2924730.0,0.0,0.0
2014-03-03 01:26:00,68.4,0.0,2436980.0,0.0,0.0
2014-03-03 01:31:00,68.4,0.0,2964900.0,0.0,0.0
2014-03-03 01:36:00,86.4,0.0,3107850.0,0.0,0.0
2014-03-03 01:41:00,68.4,0.0,2939010.0,0.0,0.0
2014-03-03 01:46:00,50.4,0.0,2110020.0,0.0,0.0
2014-03-03 01:51:00,112.8,0.0,3981790.0,0.0,0.0
2014-03-03 01:56:00,68.4,0.0,3822270.0,0.0,0.0
2014-03-03 02:01:00,42.0,0.0,1717140.0,0.0,0.0
2014-03-03 02:06:00,112.8,0.0,2278320.0,0.0,0.0
2014-03-03 02:11:00,42.0,0.0,3556020.0,0.0,0.0
2014-03-03 02:16:00,68.4,0.0,3417850.0,0.0,0.0
2014-03-03 02:21:00,42.0,0.0,2656150.0,0.0,0.0
2014-03-03 02:26:00,94.8,0.0,4303190.0,0.0,0.0
2014-03-03 02:31:00,68.4,0.0,3474400.0,0.0,0.0
2014-03-03 02:36:00,42.0,0.0,1827410.0,0.0,0.0
2014-03-03 02:41:00,94.8,0.0,3052560.0,0.0,0.0
