timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2014-04-03 00:05:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 00:10:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 00:15:00,1543370.0,0.0,13958800.0,0.0,0.0
2014-04-03 00:20:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 00:25:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 00:30:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 00:35:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 00:40:00,20086000.0,0.0,13958800.0,0.0,0.0
2014-04-03 00:45:00,236052000.0,0.0,13958800.0,0.0,0.0
2014-04-03 00:50:00,243388000.0,0.0,13958800.0,0.0,0.0
2014-04-03 00:55:00,38255000.0,0.0,12675900.0,0.0,0.0
2014-04-03 01:00:00,26214.4,0.0,4046780.0,0.0,0.0
2014-04-03 01:05:00,0.0,0.0,396455000.0,0.0,0.0
2014-04-03 01:10:00,0.0,0.0,10357300.0,0.0,0.0
2014-04-03 01:15:00,0.0,0.0,36391500.0,0.0,0.0
2014-04-03 01:20:00,0.0,0.0,148103000.0,0.0,0.0
2014-04-03 01:25:00,0.0,0.0,268657000.0,0.0,0.0
2014-04-03 01:30:00,0.0,0.0,335884000.0,0.0,0.0
2014-04-03 01:35:00,0.0,0.0,345609000.0,0.0,0.0
2014-04-03 01:40:00,0.0,0.0,354147000.0,0.0,0.0
2014-04-03 01:45:00,0.0,0.0,334171000.0,0.0,0.0
2014-04-03 01:50:00,0.0,0.0,310424000.0,0.0,0.0
2014-04-03 01:55:00,0.0,0.0,179246000.0,0.0,0.0
2014-04-03 02:00:00,0.0,0.0,18226100.0,0.0,0.0
2014-04-03 02:05:00,0.0,0.0,105787000.0,0.0,0.0
2014-04-03 02:10:00,0.0,0.0,76866600.0,0.0,0.0
2014-04-03 02:15:00,0.0,0.0,86856700.0,0.0,0.0
2014-04-03 02:20:00,0.0,0.0,51736600.0,0.0,0.0
2014-04-03 02:25:00,0.0,0.0,82715300.0,0.0,0.0
2014-04-03 02:30:00,0.0,0.0,37714000.0,0.0,0.0
2014-04-03 02:35:00,0.0,0.0,5805760.0,0.0,0.0
2014-04-03 02:40:00,0.0,0.0,57529300.0,0.0,0.0
2014-04-03 02:45:00,0.0,0.0,30170600.0,0.0,0.0
2014-04-03 02:50:00,0.0,0.0,39359200.0,0.0,0.0
2014-04-03 02:55:00,0.0,0.0,8929810.0,0.0,0.0
2014-04-03 03:00:00,0.0,0.0,80140700.0,0.0,0.0
2014-04-03 03:05:00,0.0,0.0,122502000.0,0.0,0.0
2014-04-03 03:10:00,0.0,0.0,154060000.0,0.0,0.0
2014-04-03 03:15:00,0.0,0.0,14318100.0,0.0,0.0
2014-04-03 03:20:00,0.0,0.0,167434000.0,0.0,0.0
2014-04-03 03:25:00,0.0,0.0,283720000.0,0.0,0.0
2014-04-03 03:30:00,0.0,0.0,261564000.0,0.0,0.0
2014-04-03 03:35:00,0.0,0.0,128968000.0,0.0,0.0
2014-04-03 03:40:00,0.0,0.0,128424000.0,0.0,0.0
2014-04-03 03:45:00,0.0,0.0,154892000.0,0.0,0.0
2014-04-03 03:50:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 03:55:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 04:00:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 04:05:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 04:10:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 04:15:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 04:20:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 04:25:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 04:30:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 04:35:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 04:40:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 04:45:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 04:50:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 04:55:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 05:00:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 05:05:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 05:10:00,3957560.0,0.0,13958800.0,0.0,0.0
2014-04-03 05:15:00,3855160.0,0.0,13958800.0,0.0,0.0
2014-04-03 05:20:00,2457.6,0.0,13958800.0,0.0,0.0
2014-04-03 05:25:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 05:30:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 05:35:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 05:40:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 05:45:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 05:50:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 05:55:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 06:00:00,19698500.0,0.0,13958800.0,0.0,0.0
2014-04-03 06:05:00,43914900.0,0.0,13958800.0,0.0,0.0
2014-04-03 06:10:00,435383000.0,0.0,13958800.0,0.0,0.0
2014-04-03 06:15:00,36510100.0,0.0,13958800.0,0.0,0.0
2014-04-03 06:20:00,1776030.0,0.0,13958800.0,0.0,0.0
2014-04-03 06:25:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 06:30:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 06:35:00,19983600.0,0.0,13958800.0,0.0,0.0
2014-04-03 06:40:00,132781000.0,0.0,13958800.0,0.0,0.0
2014-04-03 06:45:00,346201000.0,0.0,13958800.0,0.0,0.0
2014-04-03 06:50:00,36318400.0,0.0,13958800.0,0.0,0.0
2014-04-03 06:55:00,1540100.0,0.0,13958800.0,0.0,0.0
2014-04-03 07:00:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 07:05:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 07:10:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 07:15:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 07:20:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 07:25:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 07:30:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 07:35:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 07:40:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 07:45:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 07:50:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 07:55:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 08:00:00,42213400.0,0.0,13958800.0,0.0,0.0
2014-04-03 08:05:00,405453000.0,0.0,13958800.0,0.0,0.0
2014-04-03 08:10:00,84475100.0,0.0,13958800.0,0.0,0.0
2014-04-03 08:15:00,6103860.0,0.0,13958800.0,0.0,0.0
2014-04-03 08:20:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 08:25:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 08:30:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 08:35:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 08:40:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 08:45:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 08:50:00,42166700.0,0.0,13958800.0,0.0,0.0
2014-04-03 08:55:00,375552000.0,0.0,13958800.0,0.0,0.0
2014-04-03 09:00:00,113622000.0,0.0,13958800.0,0.0,0.0
2014-04-03 09:05:00,6631420.0,0.0,13958800.0,0.0,0.0
2014-04-03 09:10:00,8192.0,0.0,13958800.0,0.0,0.0
2014-04-03 09:15:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 09:20:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 09:25:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 09:30:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 09:35:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 09:40:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 09:45:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 09:50:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 09:55:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 10:00:00,18841.6,0.0,13958800.0,0.0,0.0
2014-04-03 10:05:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 10:10:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 10:15:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 10:20:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 10:25:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 10:30:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 10:35:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 10:40:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 10:45:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 10:50:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 10:55:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 11:00:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 11:05:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 11:10:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 11:15:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 11:20:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 11:25:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 11:30:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 11:35:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 11:40:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 11:45:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 11:50:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 11:55:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 12:00:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 12:05:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 12:10:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 12:15:00,0.0,0.0,22810200.0,0.0,0.0
2014-04-03 12:20:00,0.0,0.0,315808000.0,0.0,0.0
2014-04-03 12:25:00,0.0,0.0,50771700.0,0.0,0.0
2014-04-03 12:30:00,0.0,0.0,62007700.0,0.0,0.0
2014-04-03 12:35:00,0.0,0.0,139149000.0,0.0,0.0
2014-04-03 12:40:00,0.0,0.0,253018000.0,0.0,0.0
2014-04-03 12:45:00,0.0,0.0,323246000.0,0.0,0.0
2014-04-03 12:50:00,0.0,0.0,338265000.0,0.0,0.0
2014-04-03 12:55:00,0.0,0.0,345469000.0,0.0,0.0
2014-04-03 13:00:00,0.0,0.0,320315000.0,0.0,0.0
2014-04-03 13:05:00,0.0,0.0,289678000.0,0.0,0.0
2014-04-03 13:10:00,0.0,0.0,153600000.0,0.0,0.0
2014-04-03 13:15:00,0.0,0.0,19721400.0,0.0,0.0
2014-04-03 13:20:00,0.0,0.0,84761000.0,0.0,0.0
2014-04-03 13:25:00,0.0,0.0,55627200.0,0.0,0.0
2014-04-03 13:30:00,0.0,0.0,75485700.0,0.0,0.0
2014-04-03 13:35:00,0.0,0.0,43984400.0,0.0,0.0
2014-04-03 13:40:00,0.0,0.0,74979200.0,0.0,0.0
2014-04-03 13:45:00,0.0,0.0,28678900.0,0.0,0.0
2014-04-03 13:50:00,0.0,0.0,2762940.0,0.0,0.0
2014-04-03 13:55:00,0.0,0.0,50039000.0,0.0,0.0
2014-04-03 14:00:00,0.0,0.0,20917300.0,0.0,0.0
2014-04-03 14:05:00,0.0,0.0,33984400.0,0.0,0.0
2014-04-03 14:10:00,0.0,0.0,7410230.0,0.0,0.0
2014-04-03 14:15:00,0.0,0.0,76314400.0,0.0,0.0
2014-04-03 14:20:00,0.0,0.0,108899000.0,0.0,0.0
2014-04-03 14:25:00,0.0,0.0,132047000.0,0.0,0.0
2014-04-03 14:30:00,0.0,0.0,2824920.0,0.0,0.0
2014-04-03 14:35:00,0.0,0.0,156095000.0,0.0,0.0
2014-04-03 14:40:00,0.0,0.0,261541000.0,0.0,0.0
2014-04-03 14:45:00,0.0,0.0,228935000.0,0.0,0.0
2014-04-03 14:50:00,0.0,0.0,94332000.0,0.0,0.0
2014-04-03 14:55:00,0.0,0.0,14657700.0,0.0,0.0
2014-04-03 15:00:00,0.0,0.0,154647000.0,0.0,0.0
2014-04-03 15:05:00,0.0,0.0,154892000.0,0.0,0.0
2014-04-03 15:10:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 15:15:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 15:20:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 15:25:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 15:30:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 15:35:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 15:40:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 15:45:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 15:50:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 15:55:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 16:00:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 16:05:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 16:10:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 16:15:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 16:20:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 16:25:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 16:30:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 16:35:00,20191600.0,0.0,13958800.0,0.0,0.0
2014-04-03 16:40:00,383121000.0,0.0,13958800.0,0.0,0.0
2014-04-03 16:45:00,98751300.0,0.0,13958800.0,0.0,0.0
2014-04-03 16:50:00,36441300.0,0.0,13958800.0,0.0,0.0
2014-04-03 16:55:00,27852.8,0.0,13958800.0,0.0,0.0
2014-04-03 17:00:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 17:05:00,42165000.0,0.0,13958800.0,0.0,0.0
2014-04-03 17:10:00,382501000.0,0.0,13958800.0,0.0,0.0
2014-04-03 17:15:00,106686000.0,0.0,13958800.0,0.0,0.0
2014-04-03 17:20:00,6131710.0,0.0,13958800.0,0.0,0.0
2014-04-03 17:25:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 17:30:00,0.0,0.0,6091140.0,0.0,0.0
2014-04-03 17:35:00,0.0,0.0,139549000.0,0.0,0.0
2014-04-03 17:40:00,0.0,0.0,239254000.0,0.0,0.0
2014-04-03 17:45:00,0.0,0.0,20400400.0,0.0,0.0
2014-04-03 17:50:00,0.0,0.0,43204500.0,0.0,0.0
2014-04-03 17:55:00,0.0,0.0,47403400.0,0.0,0.0
2014-04-03 18:00:00,0.0,0.0,6838150.0,0.0,0.0
2014-04-03 18:05:00,0.0,0.0,85791600.0,0.0,0.0
2014-04-03 18:10:00,0.0,0.0,187344000.0,0.0,0.0
2014-04-03 18:15:00,18841.6,0.0,235404000.0,0.0,0.0
2014-04-03 18:20:00,0.0,0.0,208983000.0,0.0,0.0
2014-04-03 18:25:00,0.0,0.0,205382000.0,0.0,0.0
2014-04-03 18:30:00,0.0,0.0,138491000.0,0.0,0.0
2014-04-03 18:35:00,0.0,0.0,1492830.0,0.0,0.0
2014-04-03 18:40:00,0.0,0.0,379913000.0,0.0,0.0
2014-04-03 18:45:00,0.0,0.0,11677700.0,0.0,0.0
2014-04-03 18:50:00,0.0,0.0,25782200.0,0.0,0.0
2014-04-03 18:55:00,36198000.0,0.0,131808000.0,0.0,0.0
2014-04-03 19:00:00,325132000.0,0.0,233993000.0,0.0,0.0
2014-04-03 19:05:00,141010000.0,0.0,310272000.0,0.0,0.0
2014-04-03 19:10:00,35088000.0,0.0,333176000.0,0.0,0.0
2014-04-03 19:15:00,25395.2,0.0,340890000.0,0.0,0.0
2014-04-03 19:20:00,0.0,0.0,314432000.0,0.0,0.0
2014-04-03 19:25:00,0.0,0.0,277356000.0,0.0,0.0
2014-04-03 19:30:00,0.0,0.0,129464000.0,0.0,0.0
2014-04-03 19:35:00,0.0,0.0,3249680.0,0.0,0.0
2014-04-03 19:40:00,0.0,0.0,66479500.0,0.0,0.0
2014-04-03 19:45:00,0.0,0.0,469492.0,0.0,0.0
2014-04-03 19:50:00,0.0,0.0,7804600.0,0.0,0.0
2014-04-03 19:55:00,0.0,0.0,28024700.0,0.0,0.0
2014-04-03 20:00:00,0.0,0.0,111504000.0,0.0,0.0
2014-04-03 20:05:00,0.0,0.0,336253000.0,0.0,0.0
2014-04-03 20:10:00,19975400.0,0.0,221135000.0,0.0,0.0
2014-04-03 20:15:00,51028800.0,0.0,24869800.0,0.0,0.0
2014-04-03 20:20:00,428073000.0,0.0,5040770.0,0.0,0.0
2014-04-03 20:25:00,113367000.0,0.0,1730260.0,0.0,0.0
2014-04-03 20:30:00,1924300.0,0.0,14393200.0,0.0,0.0
2014-04-03 20:35:00,0.0,0.0,115079000.0,0.0,0.0
2014-04-03 20:40:00,0.0,0.0,207453000.0,0.0,0.0
2014-04-03 20:45:00,0.0,0.0,243271000.0,0.0,0.0
2014-04-03 20:50:00,0.0,0.0,150632000.0,0.0,0.0
2014-04-03 20:55:00,0.0,0.0,6624230.0,0.0,0.0
2014-04-03 21:00:00,0.0,0.0,190810000.0,0.0,0.0
2014-04-03 21:05:00,0.0,0.0,204672000.0,0.0,0.0
2014-04-03 21:10:00,0.0,0.0,121099000.0,0.0,0.0
2014-04-03 21:15:00,0.0,0.0,6486080.0,0.0,0.0
2014-04-03 21:20:00,0.0,0.0,38439700.0,0.0,0.0
2014-04-03 21:25:00,20155600.0,0.0,1737290.0,0.0,0.0
2014-04-03 21:30:00,194304000.0,0.0,41365500.0,0.0,0.0
2014-04-03 21:35:00,285843000.0,0.0,27321800.0,0.0,0.0
2014-04-03 21:40:00,38529400.0,0.0,25900300.0,0.0,0.0
2014-04-03 21:45:00,20228500.0,0.0,27447400.0,0.0,0.0
2014-04-03 21:50:00,277112000.0,0.0,7138730.0,0.0,0.0
2014-04-03 21:55:00,204003000.0,0.0,21859100.0,0.0,0.0
2014-04-03 22:00:00,37994500.0,0.0,28121200.0,0.0,0.0
2014-04-03 22:05:00,27852.8,0.0,1034940.0,0.0,0.0
2014-04-03 22:10:00,17203.2,0.0,23438600.0,0.0,0.0
2014-04-03 22:15:00,0.0,0.0,107894000.0,0.0,0.0
2014-04-03 22:20:00,0.0,0.0,90823000.0,0.0,0.0
2014-04-03 22:25:00,0.0,0.0,31672600.0,0.0,0.0
2014-04-03 22:30:00,0.0,0.0,123382000.0,0.0,0.0
2014-04-03 22:35:00,0.0,0.0,175360000.0,0.0,0.0
2014-04-03 22:40:00,0.0,0.0,111437000.0,0.0,0.0
2014-04-03 22:45:00,0.0,0.0,135796000.0,0.0,0.0
2014-04-03 22:50:00,0.0,0.0,154892000.0,0.0,0.0
2014-04-03 22:55:00,0.0,0.0,13958800.0,0.0,0.0
2014-04-03 23:00:00,955187.0,0.0,13958800.0,0.0,0.0
2014-04-03 23:05:00,45953000.0,0.0,13958800.0,0.0,0.0
