timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2014-04-10 10:42:00,14.0,0.0,1.17691,0.0,0.0
2014-04-10 10:47:00,13.286,0.0,1.01385,0.0,0.0
2014-04-10 10:52:00,12.998,0.0,1.78656,0.0,0.0
2014-04-10 10:57:00,13.666,0.0,2.15628,0.0,0.0
2014-04-10 11:02:00,13.666,0.0,2.40057,0.0,0.0
2014-04-10 11:07:00,13.334,0.0,1.89535,0.0,0.0
2014-04-10 11:12:00,13.69,0.0,2.74358,0.0,0.0
2014-04-10 11:17:00,13.286,0.0,3.33291,0.0,0.0
2014-04-10 11:22:00,14.334,0.0,3.35885,0.0,0.0
2014-04-10 11:27:00,12.99,0.0,2.24985,0.0,0.0
2014-04-10 11:32:00,13.722,0.0,5.00309,0.0,0.0
2014-04-10 11:37:00,13.308,0.0,5.5908,0.0,0.0
2014-04-10 11:42:00,13.332,0.0,2.0933,0.0,0.0
2014-04-10 11:47:00,13.666,0.0,3.79349,0.0,0.0
2014-04-10 11:52:00,13.022,0.0,5.18161,0.0,0.0
2014-04-10 11:57:00,13.952,0.0,4.31099,0.0,0.0
2014-04-10 12:02:00,12.992,0.0,4.45826,0.0,0.0
2014-04-10 12:07:00,13.704,0.0,3.50368,0.0,0.0
2014-04-10 12:12:00,13.666,0.0,4.90273,0.0,0.0
2014-04-10 12:17:00,13.38,0.0,5.16237,0.0,0.0
2014-04-10 12:22:00,14.316,0.0,4.36043,0.0,0.0
2014-04-10 12:27:00,14.0,0.0,5.90068,0.0,0.0
2014-04-10 12:32:00,14.0,0.0,5.3844,0.0,0.0
2014-04-10 12:37:00,14.332,0.0,2.72398,0.0,0.0
2014-04-10 12:42:00,13.332,0.0,2.0429,0.0,0.0
2014-04-10 12:47:00,13.99,0.0,1.93799,0.0,0.0
2014-04-10 12:52:00,13.714,0.0,1.73686,0.0,0.0
2014-04-10 12:57:00,13.962,0.0,3.15161,0.0,0.0
2014-04-10 13:02:00,13.334,0.0,4.42805,0.0,0.0
2014-04-10 13:07:00,14.0,0.0,2.95047,0.0,0.0
2014-04-10 13:12:00,13.024,0.0,2.03943,0.0,0.0
2014-04-10 13:17:00,14.306,0.0,1.52493,0.0,0.0
2014-04-10 13:22:00,13.34,0.0,0.576151,0.0,0.0
2014-04-10 13:27:00,13.974,0.0,1.58502,0.0,0.0
2014-04-10 13:32:00,14.04,0.0,2.60832,0.0,0.0
2014-04-10 13:37:00,14.0,0.0,4.71708,0.0,0.0
2014-04-10 13:42:00,13.962,0.0,3.78918,0.0,0.0
2014-04-10 13:47:00,14.0,0.0,3.06419,0.0,0.0
2014-04-10 13:52:00,13.332,0.0,1.23045,0.0,0.0
2014-04-10 13:57:00,14.364,0.0,1.21102,0.0,0.0
2014-04-10 14:02:00,12.65,0.0,0.654739,0.0,0.0
2014-04-10 14:07:00,13.33,0.0,2.12237,0.0,0.0
2014-04-10 14:12:00,13.35,0.0,3.80267,0.0,0.0
2014-04-10 14:17:00,13.998,0.0,4.7192,0.0,0.0
2014-04-10 14:22:00,13.332,0.0,1.87376,0.0,0.0
2014-04-10 14:27:00,14.666,0.0,2.81532,0.0,0.0
2014-04-10 14:32:00,14.0,0.0,3.8211,0.0,0.0
2014-04-10 14:37:00,14.002,0.0,2.18442,0.0,0.0
2014-04-10 14:42:00,12.656,0.0,3.45847,0.0,0.0
2014-04-10 14:47:00,14.336,0.0,3.10028,0.0,0.0
2014-04-10 14:52:00,13.06,0.0,3.64861,0.0,0.0
2014-04-10 14:57:00,14.324,0.0,3.53555,0.0,0.0
2014-04-10 15:02:00,12.984,0.0,4.6009,0.0,0.0
2014-04-10 15:07:00,13.336,0.0,4.05945,0.0,0.0
2014-04-10 15:12:00,13.332,0.0,3.26629,0.0,0.0
2014-04-10 15:17:00,13.988,0.0,3.43576,0.0,0.0
2014-04-10 15:22:00,13.332,0.0,3.88385,0.0,0.0
2014-04-10 15:27:00,14.334,0.0,2.89801,0.0,0.0
2014-04-10 15:32:00,13.31,0.0,3.21924,0.0,0.0
2014-04-10 15:37:00,14.332,0.0,3.66127,0.0,0.0
2014-04-10 15:42:00,13.998,0.0,1.5205,0.0,0.0
2014-04-10 15:47:00,13.668,0.0,2.20523,0.0,0.0
2014-04-10 15:52:00,13.332,0.0,3.22173,0.0,0.0
2014-04-10 15:57:00,14.368,0.0,3.72712,0.0,0.0
2014-04-10 16:02:00,13.332,0.0,5.86757,0.0,0.0
2014-04-10 16:07:00,15.33,0.0,5.48704,0.0,0.0
2014-04-10 16:12:00,13.332,0.0,3.21735,0.0,0.0
2014-04-10 16:17:00,13.668,0.0,3.87624,0.0,0.0
2014-04-10 16:22:00,14.0,0.0,4.9354,0.0,0.0
2014-04-10 16:27:00,14.63,0.0,3.13195,0.0,0.0
2014-04-10 16:32:00,13.706,0.0,3.13337,0.0,0.0
2014-04-10 16:37:00,13.0,0.0,3.07027,0.0,0.0
2014-04-10 16:42:00,14.0,0.0,2.18045,0.0,0.0
2014-04-10 16:47:00,13.334,0.0,2.63012,0.0,0.0
2014-04-10 16:52:00,13.33,0.0,3.22029,0.0,0.0
2014-04-10 16:57:00,13.332,0.0,3.26095,0.0,0.0
2014-04-10 17:02:00,13.666,0.0,3.29349,0.0,0.0
2014-04-10 17:07:00,13.666,0.0,1.07659,0.0,0.0
2014-04-10 17:12:00,13.332,0.0,2.08717,0.0,0.0
2014-04-10 17:17:00,12.962,0.0,3.70204,0.0,0.0
2014-04-10 17:22:00,14.674,0.0,4.85662,0.0,0.0
2014-04-10 17:27:00,14.0,0.0,3.21168,0.0,0.0
2014-04-10 17:32:00,14.0,0.0,4.35045,0.0,0.0
2014-04-10 17:37:00,14.002,0.0,6.23809,0.0,0.0
2014-04-10 17:42:00,14.0,0.0,7.04881,0.0,0.0
2014-04-10 17:47:00,13.046,0.0,4.39335,0.0,0.0
2014-04-10 17:52:00,13.672,0.0,4.97309,0.0,0.0
2014-04-10 17:57:00,14.0,0.0,2.01369,0.0,0.0
2014-04-10 18:02:00,13.322,0.0,5.17295,0.0,0.0
2014-04-10 18:07:00,13.332,0.0,6.66069,0.0,0.0
2014-04-10 18:12:00,13.332,0.0,9.33386,0.0,0.0
2014-04-10 18:17:00,13.334,0.0,4.3399,0.0,0.0
2014-04-10 18:22:00,14.0,0.0,4.08442,0.0,0.0
2014-04-10 18:27:00,14.034,0.0,2.12867,0.0,0.0
2014-04-10 18:32:00,13.666,0.0,3.20845,0.0,0.0
2014-04-10 18:37:00,13.964,0.0,3.3752,0.0,0.0
2014-04-10 18:42:00,13.332,0.0,2.60837,0.0,0.0
2014-04-10 18:47:00,13.334,0.0,2.44797,0.0,0.0
2014-04-10 18:52:00,13.332,0.0,3.06082,0.0,0.0
2014-04-10 18:57:00,13.656,0.0,2.0274,0.0,0.0
2014-04-10 19:02:00,13.666,0.0,3.68743,0.0,0.0
2014-04-10 19:07:00,13.0,0.0,2.53396,0.0,0.0
2014-04-10 19:12:00,14.346,0.0,3.53176,0.0,0.0
2014-04-10 19:17:00,12.668,0.0,3.01106,0.0,0.0
2014-04-10 19:22:00,13.666,0.0,2.99924,0.0,0.0
2014-04-10 19:27:00,13.326,0.0,2.98523,0.0,0.0
2014-04-10 19:32:00,13.978,0.0,4.85682,0.0,0.0
2014-04-10 19:37:00,13.668,0.0,3.38055,0.0,0.0
2014-04-10 19:42:00,14.334,0.0,2.82097,0.0,0.0
2014-04-10 19:47:00,13.964,0.0,2.35853,0.0,0.0
2014-04-10 19:52:00,13.704,0.0,3.44014,0.0,0.0
2014-04-10 19:57:00,14.0,0.0,3.35826,0.0,0.0
2014-04-10 20:02:00,13.666,0.0,3.32516,0.0,0.0
2014-04-10 20:07:00,13.346,0.0,1.1261,0.0,0.0
2014-04-10 20:12:00,13.69,0.0,1.10894,0.0,0.0
2014-04-10 20:17:00,12.646,0.0,0.936375,0.0,0.0
2014-04-10 20:22:00,13.668,0.0,2.05647,0.0,0.0
2014-04-10 20:27:00,13.0,0.0,3.5221,0.0,0.0
2014-04-10 20:32:00,13.332,0.0,3.75745,0.0,0.0
2014-04-10 20:37:00,13.964,0.0,4.57942,0.0,0.0
2014-04-10 20:42:00,14.334,0.0,2.07025,0.0,0.0
2014-04-10 20:47:00,13.29,0.0,2.30439,0.0,0.0
2014-04-10 20:52:00,13.332,0.0,2.97403,0.0,0.0
2014-04-10 20:57:00,14.334,0.0,4.0226,0.0,0.0
2014-04-10 21:02:00,12.998,0.0,6.41496,0.0,0.0
2014-04-10 21:07:00,13.334,0.0,6.70925,0.0,0.0
2014-04-10 21:12:00,14.334,0.0,1.98596,0.0,0.0
2014-04-10 21:17:00,14.102,0.0,1.30488,0.0,0.0
2014-04-10 21:22:00,14.018,0.0,2.24877,0.0,0.0
2014-04-10 21:27:00,14.28,0.0,2.8198,0.0,0.0
2014-04-10 21:32:00,13.95,0.0,3.91344,0.0,0.0
2014-04-10 21:37:00,13.67,0.0,3.94852,0.0,0.0
2014-04-10 21:42:00,14.0,0.0,0.797004,0.0,0.0
2014-04-10 21:47:00,12.666,0.0,1.26326,0.0,0.0
2014-04-10 21:52:00,14.0,0.0,2.45928,0.0,0.0
2014-04-10 21:57:00,13.666,0.0,2.62104,0.0,0.0
2014-04-10 22:02:00,13.332,0.0,3.69813,0.0,0.0
2014-04-10 22:07:00,13.666,0.0,2.53503,0.0,0.0
2014-04-10 22:12:00,13.044,0.0,2.51734,0.0,0.0
2014-04-10 22:17:00,13.308,0.0,2.05307,0.0,0.0
2014-04-10 22:22:00,13.666,0.0,2.12093,0.0,0.0
2014-04-10 22:27:00,14.0,0.0,2.31376,0.0,0.0
2014-04-10 22:32:00,13.666,0.0,3.35199,0.0,0.0
2014-04-10 22:37:00,14.014,0.0,4.16994,0.0,0.0
2014-04-10 22:42:00,14.668,0.0,2.11539,0.0,0.0
2014-04-10 22:47:00,13.666,0.0,3.11543,0.0,0.0
2014-04-10 22:52:00,13.332,0.0,1.58517,0.0,0.0
2014-04-10 22:57:00,15.334,0.0,2.35379,0.0,0.0
2014-04-10 23:02:00,13.332,0.0,2.42216,0.0,0.0
2014-04-10 23:07:00,14.334,0.0,2.99207,0.0,0.0
2014-04-10 23:12:00,14.0,0.0,2.31973,0.0,0.0
2014-04-10 23:17:00,13.668,0.0,4.3369,0.0,0.0
2014-04-10 23:22:00,14.0,0.0,3.66073,0.0,0.0
2014-04-10 23:27:00,14.0,0.0,5.28759,0.0,0.0
2014-04-10 23:32:00,12.998,0.0,6.34046,0.0,0.0
2014-04-10 23:37:00,14.0,0.0,3.62833,0.0,0.0
2014-04-10 23:42:00,12.998,0.0,2.95785,0.0,0.0
2014-04-10 23:47:00,14.018,0.0,5.96516,0.0,0.0
2014-04-10 23:52:00,12.998,0.0,4.49133,0.0,0.0
2014-04-10 23:57:00,14.166,0.0,6.37009,0.0,0.0
2014-04-11 00:02:00,13.0,0.0,2.82697,0.0,0.0
2014-04-11 00:07:00,14.336,0.0,5.0669,0.0,0.0
2014-04-11 00:12:00,13.666,0.0,3.52458,0.0,0.0
2014-04-11 00:17:00,13.668,0.0,3.57689,0.0,0.0
2014-04-11 00:22:00,13.998,0.0,3.34891,0.0,0.0
2014-04-11 00:27:00,14.332,0.0,1.4238,0.0,0.0
2014-04-11 00:32:00,12.998,0.0,0.627296,0.0,0.0
2014-04-11 00:37:00,13.334,0.0,1.25588,0.0,0.0
2014-04-11 00:42:00,13.666,0.0,2.6007,0.0,0.0
2014-04-11 00:47:00,13.336,0.0,5.17932,0.0,0.0
2014-04-11 00:52:00,13.666,0.0,7.27303,0.0,0.0
2014-04-11 00:57:00,14.302,0.0,8.40714,0.0,0.0
2014-04-11 01:02:00,12.998,0.0,4.33173,0.0,0.0
2014-04-11 01:07:00,14.332,0.0,3.96573,0.0,0.0
2014-04-11 01:12:00,13.666,0.0,5.98362,0.0,0.0
2014-04-11 01:17:00,13.336,0.0,2.53413,0.0,0.0
2014-04-11 01:22:00,13.332,0.0,3.3378,0.0,0.0
2014-04-11 01:27:00,13.642,0.0,2.02776,0.0,0.0
2014-04-11 01:32:00,13.666,0.0,0.859595,0.0,0.0
2014-04-11 01:37:00,13.612,0.0,1.6921,0.0,0.0
2014-04-11 01:42:00,13.966,0.0,1.50904,0.0,0.0
2014-04-11 01:47:00,13.664,0.0,1.31498,0.0,0.0
2014-04-11 01:52:00,14.334,0.0,2.63245,0.0,0.0
2014-04-11 01:57:00,14.668,0.0,6.82526,0.0,0.0
2014-04-11 02:02:00,14.012,0.0,11.0332,0.0,0.0
2014-04-11 02:07:00,13.666,0.0,11.3985,0.0,0.0
2014-04-11 02:12:00,14.312,0.0,2.77746,0.0,0.0
2014-04-11 02:17:00,13.334,0.0,2.02688,0.0,0.0
2014-04-11 02:22:00,14.0,0.0,1.61256,0.0,0.0
2014-04-11 02:27:00,13.634,0.0,1.9506,0.0,0.0
2014-04-11 02:32:00,13.666,0.0,2.30592,0.0,0.0
2014-04-11 02:37:00,14.348,0.0,2.1488,0.0,0.0
2014-04-11 02:42:00,14.318,0.0,2.69847,0.0,0.0
2014-04-11 02:47:00,13.708,0.0,3.61482,0.0,0.0
2014-04-11 02:52:00,14.334,0.0,3.90331,0.0,0.0
2014-04-11 02:57:00,13.652,0.0,2.18053,0.0,0.0
2014-04-11 03:02:00,14.0,0.0,3.31795,0.0,0.0
2014-04-11 03:07:00,13.0,0.0,2.3046,0.0,0.0
2014-04-11 03:12:00,13.666,0.0,2.86759,0.0,0.0
2014-04-11 03:17:00,12.666,0.0,3.21785,0.0,0.0
2014-04-11 03:22:00,13.666,0.0,2.76244,0.0,0.0
2014-04-11 03:27:00,14.334,0.0,3.82133,0.0,0.0
2014-04-11 03:32:00,14.0,0.0,2.79899,0.0,0.0
2014-04-11 03:37:00,14.334,0.0,2.36229,0.0,0.0
2014-04-11 03:42:00,14.0,0.0,3.25985,0.0,0.0
2014-04-11 03:47:00,13.668,0.0,3.44028,0.0,0.0
2014-04-11 03:52:00,14.0,0.0,4.06247,0.0,0.0
2014-04-11 03:57:00,13.666,0.0,5.89074,0.0,0.0
2014-04-11 04:02:00,13.666,0.0,7.38353,0.0,0.0
2014-04-11 04:07:00,13.334,0.0,4.67969,0.0,0.0
2014-04-11 04:12:00,13.666,0.0,4.80059,0.0,0.0
2014-04-11 04:17:00,13.626,0.0,6.28318,0.0,0.0
2014-04-11 04:22:00,13.666,0.0,5.63514,0.0,0.0
2014-04-11 04:27:00,13.666,0.0,2.34121,0.0,0.0
2014-04-11 04:32:00,13.666,0.0,1.83473,0.0,0.0
2014-04-11 04:37:00,13.0,0.0,1.98345,0.0,0.0
2014-04-11 04:42:00,14.0,0.0,2.41791,0.0,0.0
2014-04-11 04:47:00,13.334,0.0,3.04144,0.0,0.0
2014-04-11 04:52:00,14.656,0.0,3.87303,0.0,0.0
2014-04-11 04:57:00,13.666,0.0,3.67323,0.0,0.0
2014-04-11 05:02:00,13.332,0.0,3.14963,0.0,0.0
2014-04-11 05:07:00,13.662,0.0,3.45906,0.0,0.0
2014-04-11 05:12:00,13.346,0.0,3.89224,0.0,0.0
2014-04-11 05:17:00,13.392,0.0,6.02206,0.0,0.0
2014-04-11 05:22:00,13.65,0.0,8.68025,0.0,0.0
2014-04-11 05:27:00,13.666,0.0,6.91111,0.0,0.0
2014-04-11 05:32:00,12.998,0.0,6.75876,0.0,0.0
2014-04-11 05:37:00,13.334,0.0,2.37883,0.0,0.0
2014-04-11 05:42:00,13.666,0.0,1.55323,0.0,0.0
2014-04-11 05:47:00,13.334,0.0,2.42942,0.0,0.0
2014-04-11 05:52:00,13.332,0.0,2.71949,0.0,0.0
2014-04-11 05:57:00,13.666,0.0,1.38719,0.0,0.0
2014-04-11 06:02:00,13.644,0.0,2.06122,0.0,0.0
2014-04-11 06:07:00,13.0,0.0,3.02103,0.0,0.0
2014-04-11 06:12:00,13.332,0.0,3.29984,0.0,0.0
2014-04-11 06:17:00,13.656,0.0,4.21164,0.0,0.0
2014-04-11 06:22:00,13.332,0.0,5.65732,0.0,0.0
2014-04-11 06:27:00,13.666,0.0,2.12151,0.0,0.0
2014-04-11 06:32:00,14.048,0.0,4.1245,0.0,0.0
2014-04-11 06:37:00,13.974,0.0,3.05472,0.0,0.0
2014-04-11 06:42:00,13.666,0.0,3.83865,0.0,0.0
2014-04-11 06:47:00,14.0,0.0,1.77917,0.0,0.0
2014-04-11 06:52:00,14.0,0.0,0.767311,0.0,0.0
2014-04-11 06:57:00,13.328,0.0,2.08546,0.0,0.0
2014-04-11 07:02:00,13.332,0.0,4.16636,0.0,0.0
2014-04-11 07:07:00,12.662,0.0,5.34965,0.0,0.0
2014-04-11 07:12:00,13.716,0.0,3.30721,0.0,0.0
2014-04-11 07:17:00,13.64,0.0,3.77283,0.0,0.0
2014-04-11 07:22:00,13.332,0.0,2.24398,0.0,0.0
2014-04-11 07:27:00,13.666,0.0,2.78602,0.0,0.0
2014-04-11 07:32:00,13.332,0.0,3.97172,0.0,0.0
2014-04-11 07:37:00,13.324,0.0,3.41652,0.0,0.0
2014-04-11 07:42:00,13.972,0.0,1.43344,0.0,0.0
2014-04-11 07:47:00,13.042,0.0,2.71481,0.0,0.0
2014-04-11 07:52:00,15.31,0.0,2.82205,0.0,0.0
2014-04-11 07:57:00,14.332,0.0,2.15666,0.0,0.0
2014-04-11 08:02:00,13.666,0.0,2.70726,0.0,0.0
2014-04-11 08:07:00,13.334,0.0,3.15913,0.0,0.0
2014-04-11 08:12:00,14.0,0.0,3.49786,0.0,0.0
2014-04-11 08:17:00,13.0,0.0,2.26633,0.0,0.0
2014-04-11 08:22:00,14.334,0.0,0.377262,0.0,0.0
2014-04-11 08:27:00,13.628,0.0,1.65132,0.0,0.0
2014-04-11 08:32:00,13.704,0.0,1.31611,0.0,0.0
2014-04-11 08:37:00,13.668,0.0,2.72332,0.0,0.0
2014-04-11 08:42:00,13.332,0.0,2.48334,0.0,0.0
2014-04-11 08:47:00,13.668,0.0,2.54172,0.0,0.0
2014-04-11 08:52:00,14.0,0.0,3.01629,0.0,0.0
2014-04-11 08:57:00,13.332,0.0,3.23072,0.0,0.0
2014-04-11 09:02:00,13.686,0.0,1.69954,0.0,0.0
2014-04-11 09:07:00,13.302,0.0,0.667107,0.0,0.0
2014-04-11 09:12:00,13.666,0.0,1.96797,0.0,0.0
2014-04-11 09:17:00,13.334,0.0,3.03937,0.0,0.0
2014-04-11 09:22:00,13.666,0.0,3.65046,0.0,0.0
2014-04-11 09:27:00,14.0,0.0,2.35033,0.0,0.0
2014-04-11 09:32:00,13.332,0.0,2.93779,0.0,0.0
2014-04-11 09:37:00,13.364,0.0,4.26133,0.0,0.0
2014-04-11 09:42:00,13.968,0.0,3.64671,0.0,0.0
2014-04-11 09:47:00,12.668,0.0,2.70449,0.0,0.0
2014-04-11 09:52:00,13.332,0.0,2.36091,0.0,0.0
2014-04-11 09:57:00,14.052,0.0,1.11908,0.0,0.0
2014-04-11 10:02:00,13.366,0.0,1.31251,0.0,0.0
