timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2014-02-14 19:17:00,2.732,0.0,40.941,0.0,0.0
2014-02-14 19:22:00,2.916,0.0,31.4265,0.0,0.0
2014-02-14 19:27:00,2.246,0.0,28.9661,0.0,0.0
2014-02-14 19:32:00,2.084,0.0,26.3862,0.0,0.0
2014-02-14 19:37:00,2.248,0.0,33.5116,0.0,0.0
2014-02-14 19:42:00,2.096,0.0,40.1982,0.0,0.0
2014-02-14 19:47:00,2.266,0.0,39.4477,0.0,0.0
2014-02-14 19:52:00,2.504,0.0,42.7792,0.0,0.0
2014-02-14 19:57:00,52.266,0.0,22.28,0.0,0.0
2014-02-14 20:02:00,54.806,0.0,35.8402,0.0,0.0
2014-02-14 20:07:00,55.736,0.0,34.9088,0.0,0.0
2014-02-14 20:12:00,11.058,0.0,30.8776,0.0,0.0
2014-02-14 20:17:00,20.216,0.0,29.5922,0.0,0.0
2014-02-14 20:22:00,71.306,0.0,25.0957,0.0,0.0
2014-02-14 20:27:00,55.498,0.0,29.2248,0.0,0.0
2014-02-14 20:32:00,25.366,0.0,21.9137,0.0,0.0
2014-02-14 20:37:00,6.994,0.0,22.4511,0.0,0.0
2014-02-14 20:42:00,5.034,0.0,25.4421,0.0,0.0
2014-02-14 20:47:00,5.45,0.0,45.1033,0.0,0.0
2014-02-14 20:52:00,5.4,0.0,46.1435,0.0,0.0
2014-02-14 20:57:00,5.65,0.0,60.2147,0.0,0.0
2014-02-14 21:02:00,7.992,0.0,34.511,0.0,0.0
2014-02-14 21:07:00,5.42,0.0,41.3489,0.0,0.0
2014-02-14 21:12:00,7.802,0.0,32.3302,0.0,0.0
2014-02-14 21:17:00,5.666,0.0,34.1507,0.0,0.0
2014-02-14 21:22:00,5.164,0.0,22.006,0.0,0.0
2014-02-14 21:27:00,7.2,0.0,34.6129,0.0,0.0
2014-02-14 21:32:00,5.082,0.0,29.9866,0.0,0.0
2014-02-14 21:37:00,5.546,0.0,48.16,0.0,0.0
2014-02-14 21:42:00,5.282,0.0,41.0475,0.0,0.0
2014-02-14 21:47:00,5.566,0.0,58.9165,0.0,0.0
2014-02-14 21:52:00,4.002,0.0,33.6725,0.0,0.0
2014-02-14 21:57:00,3.512,0.0,43.5956,0.0,0.0
2014-02-14 22:02:00,1.98,0.0,37.4456,0.0,0.0
2014-02-14 22:07:00,2.278,0.0,42.2576,0.0,0.0
2014-02-14 22:12:00,2.016,0.0,30.301,0.0,0.0
2014-02-14 22:17:00,3.524,0.0,32.0736,0.0,0.0
2014-02-14 22:22:00,2.034,0.0,30.7576,0.0,0.0
2014-02-14 22:27:00,2.25,0.0,29.2372,0.0,0.0
2014-02-14 22:32:00,2.068,0.0,23.7425,0.0,0.0
2014-02-14 22:37:00,2.304,0.0,27.4009,0.0,0.0
2014-02-14 22:42:00,2.092,0.0,27.1085,0.0,0.0
2014-02-14 22:47:00,2.332,0.0,45.6729,0.0,0.0
2014-02-14 22:52:00,2.124,0.0,36.2712,0.0,0.0
2014-02-14 22:57:00,53.692,0.0,50.2357,0.0,0.0
2014-02-14 23:02:00,51.466,0.0,25.2918,0.0,0.0
2014-02-14 23:07:00,51.85,0.0,36.5555,0.0,0.0
2014-02-14 23:12:00,5.372,0.0,32.4423,0.0,0.0
2014-02-14 23:17:00,3.002,0.0,31.6459,0.0,0.0
2014-02-14 23:22:00,3.984,0.0,20.8405,0.0,0.0
2014-02-14 23:27:00,3.246,0.0,29.698,0.0,0.0
2014-02-14 23:32:00,4.7,0.0,47.7004,0.0,0.0
2014-02-14 23:37:00,2.864,0.0,61.0303,0.0,0.0
2014-02-14 23:42:00,2.426,0.0,76.3946,0.0,0.0
2014-02-14 23:47:00,3.112,0.0,52.5029,0.0,0.0
2014-02-14 23:52:00,2.84,0.0,57.2101,0.0,0.0
2014-02-14 23:57:00,3.084,0.0,43.4313,0.0,0.0
2014-02-15 00:02:00,3.556,0.0,53.6568,0.0,0.0
2014-02-15 00:07:00,2.034,0.0,46.5863,0.0,0.0
2014-02-15 00:12:00,2.064,0.0,46.4608,0.0,0.0
2014-02-15 00:17:00,3.534,0.0,39.649,0.0,0.0
2014-02-15 00:22:00,2.27,0.0,37.5233,0.0,0.0
2014-02-15 00:27:00,2.292,0.0,36.2507,0.0,0.0
2014-02-15 00:32:00,2.09,0.0,31.1672,0.0,0.0
2014-02-15 00:37:00,2.234,0.0,38.5234,0.0,0.0
2014-02-15 00:42:00,4.73,0.0,38.5285,0.0,0.0
2014-02-15 00:47:00,2.634,0.0,40.979,0.0,0.0
2014-02-15 00:52:00,2.766,0.0,50.5676,0.0,0.0
2014-02-15 00:57:00,2.7,0.0,39.9411,0.0,0.0
2014-02-15 01:02:00,2.728,0.0,47.4739,0.0,0.0
2014-02-15 01:07:00,2.616,0.0,49.4813,0.0,0.0
2014-02-15 01:12:00,2.474,0.0,36.3253,0.0,0.0
2014-02-15 01:17:00,3.79,0.0,52.3611,0.0,0.0
2014-02-15 01:22:00,2.458,0.0,32.1932,0.0,0.0
2014-02-15 01:27:00,2.422,0.0,36.4772,0.0,0.0
2014-02-15 01:32:00,2.434,0.0,34.0366,0.0,0.0
2014-02-15 01:37:00,2.452,0.0,43.2995,0.0,0.0
2014-02-15 01:42:00,2.288,0.0,48.2461,0.0,0.0
2014-02-15 01:47:00,2.578,0.0,62.6892,0.0,0.0
2014-02-15 01:52:00,2.396,0.0,88.5928,0.0,0.0
2014-02-15 01:57:00,2.768,0.0,42.0899,0.0,0.0
2014-02-15 02:02:00,2.346,0.0,55.6191,0.0,0.0
2014-02-15 02:07:00,2.464,0.0,95.7782,0.0,0.0
2014-02-15 02:12:00,3.558,0.0,80.233,0.0,0.0
2014-02-15 02:17:00,2.36,0.0,87.9435,0.0,0.0
2014-02-15 02:22:00,2.216,0.0,144.533,0.0,0.0
2014-02-15 02:27:00,2.292,0.0,192.428,0.0,0.0
2014-02-15 02:32:00,2.152,0.0,233.175,0.0,0.0
2014-02-15 02:37:00,2.334,0.0,186.458,0.0,0.0
2014-02-15 02:42:00,2.166,0.0,198.403,0.0,0.0
2014-02-15 02:47:00,2.368,0.0,222.871,0.0,0.0
2014-02-15 02:52:00,2.052,0.0,318.151,0.0,0.0
2014-02-15 02:57:00,2.342,0.0,306.471,0.0,0.0
2014-02-15 03:02:00,2.386,0.0,292.528,0.0,0.0
2014-02-15 03:07:00,2.318,0.0,297.125,0.0,0.0
2014-02-15 03:12:00,2.08,0.0,378.82,0.0,0.0
2014-02-15 03:17:00,2.766,0.0,360.338,0.0,0.0
2014-02-15 03:22:00,2.898,0.0,369.13,0.0,0.0
2014-02-15 03:27:00,2.2,0.0,368.79,0.0,0.0
2014-02-15 03:32:00,2.086,0.0,362.887,0.0,0.0
2014-02-15 03:37:00,2.25,0.0,333.999,0.0,0.0
2014-02-15 03:42:00,2.066,0.0,375.045,0.0,0.0
2014-02-15 03:47:00,2.168,0.0,285.364,0.0,0.0
2014-02-15 03:52:00,2.08,0.0,262.437,0.0,0.0
2014-02-15 03:57:00,2.266,0.0,358.15,0.0,0.0
2014-02-15 04:02:00,2.084,0.0,528.099,0.0,0.0
2014-02-15 04:07:00,2.218,0.0,320.67,0.0,0.0
2014-02-15 04:12:00,2.148,0.0,256.306,0.0,0.0
2014-02-15 04:17:00,3.506,0.0,306.448,0.0,0.0
2014-02-15 04:22:00,2.182,0.0,510.79,0.0,0.0
2014-02-15 04:27:00,2.236,0.0,296.756,0.0,0.0
2014-02-15 04:32:00,2.132,0.0,155.761,0.0,0.0
2014-02-15 04:37:00,2.3,0.0,44.7658,0.0,0.0
2014-02-15 04:42:00,2.086,0.0,46.0843,0.0,0.0
2014-02-15 04:47:00,2.202,0.0,73.5725,0.0,0.0
2014-02-15 04:52:00,2.064,0.0,69.3142,0.0,0.0
2014-02-15 04:57:00,2.296,0.0,82.5653,0.0,0.0
2014-02-15 05:02:00,2.08,0.0,97.5879,0.0,0.0
2014-02-15 05:07:00,2.264,0.0,115.317,0.0,0.0
2014-02-15 05:12:00,3.352,0.0,124.011,0.0,0.0
2014-02-15 05:17:00,2.334,0.0,135.552,0.0,0.0
2014-02-15 05:22:00,1.998,0.0,140.349,0.0,0.0
2014-02-15 05:27:00,2.26,0.0,148.717,0.0,0.0
2014-02-15 05:32:00,1.988,0.0,148.697,0.0,0.0
2014-02-15 05:37:00,2.184,0.0,159.114,0.0,0.0
2014-02-15 05:42:00,1.996,0.0,180.296,0.0,0.0
2014-02-15 05:47:00,2.216,0.0,178.314,0.0,0.0
2014-02-15 05:52:00,2.0,0.0,182.575,0.0,0.0
2014-02-15 05:57:00,2.198,0.0,165.345,0.0,0.0
2014-02-15 06:02:00,1.966,0.0,132.15,0.0,0.0
2014-02-15 06:07:00,2.164,0.0,109.864,0.0,0.0
2014-02-15 06:12:00,3.298,0.0,84.8686,0.0,0.0
2014-02-15 06:17:00,2.18,0.0,46.3735,0.0,0.0
2014-02-15 06:22:00,1.984,0.0,43.6755,0.0,0.0
2014-02-15 06:27:00,2.258,0.0,42.6592,0.0,0.0
2014-02-15 06:32:00,1.952,0.0,47.2163,0.0,0.0
2014-02-15 06:37:00,2.184,0.0,55.1093,0.0,0.0
2014-02-15 06:42:00,1.984,0.0,56.0439,0.0,0.0
2014-02-15 06:47:00,2.22,0.0,56.065,0.0,0.0
2014-02-15 06:52:00,1.958,0.0,66.4346,0.0,0.0
2014-02-15 06:57:00,2.234,0.0,50.5642,0.0,0.0
2014-02-15 07:02:00,2.132,0.0,48.1574,0.0,0.0
2014-02-15 07:07:00,2.264,0.0,41.7313,0.0,0.0
2014-02-15 07:12:00,2.0,0.0,25.7898,0.0,0.0
2014-02-15 07:17:00,2.218,0.0,14.8873,0.0,0.0
2014-02-15 07:22:00,3.378,0.0,12.0411,0.0,0.0
2014-02-15 07:27:00,2.292,0.0,9.58265,0.0,0.0
2014-02-15 07:32:00,2.078,0.0,9.33626,0.0,0.0
2014-02-15 07:37:00,2.542,0.0,8.57516,0.0,0.0
2014-02-15 07:42:00,2.018,0.0,12.0185,0.0,0.0
2014-02-15 07:47:00,2.144,0.0,16.1153,0.0,0.0
2014-02-15 07:52:00,2.048,0.0,26.8735,0.0,0.0
2014-02-15 07:57:00,2.296,0.0,32.3076,0.0,0.0
2014-02-15 08:02:00,2.164,0.0,84.823,0.0,0.0
2014-02-15 08:07:00,2.366,0.0,80.2131,0.0,0.0
2014-02-15 08:12:00,2.114,0.0,97.8579,0.0,0.0
2014-02-15 08:17:00,3.61,0.0,124.724,0.0,0.0
2014-02-15 08:22:00,2.05,0.0,79.5821,0.0,0.0
2014-02-15 08:27:00,2.376,0.0,133.785,0.0,0.0
2014-02-15 08:32:00,2.066,0.0,184.369,0.0,0.0
2014-02-15 08:37:00,2.18,0.0,216.929,0.0,0.0
2014-02-15 08:42:00,2.068,0.0,237.043,0.0,0.0
2014-02-15 08:47:00,2.214,0.0,184.335,0.0,0.0
2014-02-15 08:52:00,2.048,0.0,173.34,0.0,0.0
2014-02-15 08:57:00,2.356,0.0,186.848,0.0,0.0
2014-02-15 09:02:00,2.108,0.0,192.615,0.0,0.0
2014-02-15 09:07:00,2.3,0.0,187.267,0.0,0.0
2014-02-15 09:12:00,2.044,0.0,188.606,0.0,0.0
2014-02-15 09:17:00,2.312,0.0,196.593,0.0,0.0
2014-02-15 09:22:00,3.318,0.0,214.052,0.0,0.0
2014-02-15 09:27:00,2.258,0.0,218.437,0.0,0.0
2014-02-15 09:32:00,2.002,0.0,226.642,0.0,0.0
2014-02-15 09:37:00,2.212,0.0,223.789,0.0,0.0
2014-02-15 09:42:00,2.044,0.0,201.773,0.0,0.0
2014-02-15 09:47:00,2.244,0.0,180.318,0.0,0.0
2014-02-15 09:52:00,2.062,0.0,152.694,0.0,0.0
2014-02-15 09:57:00,2.332,0.0,125.929,0.0,0.0
2014-02-15 10:02:00,2.05,0.0,96.5408,0.0,0.0
2014-02-15 10:07:00,2.298,0.0,63.5071,0.0,0.0
2014-02-15 10:12:00,3.3,0.0,15.8378,0.0,0.0
2014-02-15 10:17:00,2.302,0.0,12.6589,0.0,0.0
2014-02-15 10:22:00,2.036,0.0,9.43623,0.0,0.0
2014-02-15 10:27:00,2.284,0.0,8.29605,0.0,0.0
2014-02-15 10:32:00,2.152,0.0,69.013,0.0,0.0
2014-02-15 10:37:00,2.284,0.0,27.8007,0.0,0.0
2014-02-15 10:42:00,2.164,0.0,60.2958,0.0,0.0
2014-02-15 10:47:00,2.25,0.0,115.1,0.0,0.0
2014-02-15 10:52:00,2.126,0.0,146.182,0.0,0.0
2014-02-15 10:57:00,2.326,0.0,197.121,0.0,0.0
2014-02-15 11:02:00,2.134,0.0,179.899,0.0,0.0
2014-02-15 11:07:00,2.316,0.0,183.264,0.0,0.0
2014-02-15 11:12:00,2.114,0.0,232.369,0.0,0.0
2014-02-15 11:17:00,3.566,0.0,185.634,0.0,0.0
2014-02-15 11:22:00,2.11,0.0,174.26,0.0,0.0
2014-02-15 11:27:00,2.17,0.0,173.96,0.0,0.0
2014-02-15 11:32:00,1.924,0.0,188.306,0.0,0.0
2014-02-15 11:37:00,2.118,0.0,177.59,0.0,0.0
2014-02-15 11:42:00,2.042,0.0,172.132,0.0,0.0
2014-02-15 11:47:00,2.172,0.0,175.52,0.0,0.0
2014-02-15 11:52:00,1.944,0.0,204.536,0.0,0.0
2014-02-15 11:57:00,2.292,0.0,216.393,0.0,0.0
2014-02-15 12:02:00,2.0,0.0,229.221,0.0,0.0
2014-02-15 12:07:00,2.17,0.0,232.003,0.0,0.0
2014-02-15 12:12:00,3.218,0.0,213.257,0.0,0.0
2014-02-15 12:17:00,2.146,0.0,190.131,0.0,0.0
2014-02-15 12:22:00,1.946,0.0,160.747,0.0,0.0
2014-02-15 12:27:00,2.158,0.0,128.995,0.0,0.0
2014-02-15 12:32:00,1.94,0.0,100.36,0.0,0.0
2014-02-15 12:37:00,2.202,0.0,77.8298,0.0,0.0
2014-02-15 12:42:00,1.98,0.0,11.0484,0.0,0.0
2014-02-15 12:47:00,2.194,0.0,15.3468,0.0,0.0
2014-02-15 12:52:00,1.95,0.0,9.55058,0.0,0.0
2014-02-15 12:57:00,2.246,0.0,16.133,0.0,0.0
2014-02-15 13:02:00,2.052,0.0,21.4389,0.0,0.0
2014-02-15 13:07:00,2.266,0.0,22.1037,0.0,0.0
2014-02-15 13:12:00,1.984,0.0,14.5721,0.0,0.0
2014-02-15 13:17:00,3.528,0.0,10.8863,0.0,0.0
2014-02-15 13:22:00,1.996,0.0,10.1511,0.0,0.0
2014-02-15 13:27:00,2.214,0.0,6.93406,0.0,0.0
2014-02-15 13:32:00,2.03,0.0,7.90632,0.0,0.0
2014-02-15 13:37:00,2.216,0.0,6.96337,0.0,0.0
2014-02-15 13:42:00,2.014,0.0,14.7967,0.0,0.0
2014-02-15 13:47:00,2.196,0.0,13.5609,0.0,0.0
2014-02-15 13:52:00,2.064,0.0,10.6042,0.0,0.0
2014-02-15 13:57:00,2.262,0.0,14.0798,0.0,0.0
2014-02-15 14:02:00,2.06,0.0,7.12234,0.0,0.0
2014-02-15 14:07:00,2.306,0.0,9.22348,0.0,0.0
2014-02-15 14:12:00,1.982,0.0,11.24,0.0,0.0
2014-02-15 14:17:00,3.434,0.0,12.2893,0.0,0.0
2014-02-15 14:22:00,1.946,0.0,10.0733,0.0,0.0
2014-02-15 14:27:00,2.152,0.0,13.8437,0.0,0.0
2014-02-15 14:32:00,1.886,0.0,20.7933,0.0,0.0
2014-02-15 14:37:00,2.102,0.0,24.6627,0.0,0.0
2014-02-15 14:42:00,1.93,0.0,35.2576,0.0,0.0
2014-02-15 14:47:00,2.244,0.0,44.9089,0.0,0.0
2014-02-15 14:52:00,1.956,0.0,61.3418,0.0,0.0
2014-02-15 14:57:00,2.234,0.0,24.8977,0.0,0.0
2014-02-15 15:02:00,1.994,0.0,35.4859,0.0,0.0
2014-02-15 15:07:00,2.158,0.0,45.5607,0.0,0.0
2014-02-15 15:12:00,1.98,0.0,36.3278,0.0,0.0
2014-02-15 15:17:00,3.446,0.0,22.2575,0.0,0.0
2014-02-15 15:22:00,2.0,0.0,26.9477,0.0,0.0
2014-02-15 15:27:00,2.23,0.0,26.653,0.0,0.0
2014-02-15 15:32:00,1.952,0.0,34.2454,0.0,0.0
2014-02-15 15:37:00,2.222,0.0,22.0312,0.0,0.0
2014-02-15 15:42:00,1.974,0.0,40.1657,0.0,0.0
2014-02-15 15:47:00,2.242,0.0,40.0861,0.0,0.0
2014-02-15 15:52:00,1.974,0.0,42.4393,0.0,0.0
2014-02-15 15:57:00,2.258,0.0,25.6628,0.0,0.0
2014-02-15 16:02:00,1.988,0.0,39.5376,0.0,0.0
2014-02-15 16:07:00,2.202,0.0,39.5622,0.0,0.0
2014-02-15 16:12:00,2.046,0.0,33.1995,0.0,0.0
2014-02-15 16:17:00,2.244,0.0,25.4298,0.0,0.0
2014-02-15 16:22:00,3.302,0.0,23.1751,0.0,0.0
2014-02-15 16:27:00,2.236,0.0,16.8837,0.0,0.0
2014-02-15 16:32:00,1.942,0.0,18.5196,0.0,0.0
2014-02-15 16:37:00,2.15,0.0,19.8176,0.0,0.0
2014-02-15 16:42:00,2.07,0.0,21.221,0.0,0.0
2014-02-15 16:47:00,2.334,0.0,23.1804,0.0,0.0
2014-02-15 16:52:00,2.01,0.0,11.485,0.0,0.0
2014-02-15 16:57:00,2.242,0.0,14.9883,0.0,0.0
2014-02-15 17:02:00,1.996,0.0,14.5967,0.0,0.0
2014-02-15 17:07:00,2.186,0.0,12.9357,0.0,0.0
2014-02-15 17:12:00,2.002,0.0,9.96919,0.0,0.0
2014-02-15 17:17:00,3.456,0.0,9.31785,0.0,0.0
2014-02-15 17:22:00,2.03,0.0,8.64396,0.0,0.0
2014-02-15 17:27:00,2.216,0.0,8.86532,0.0,0.0
2014-02-15 17:32:00,2.052,0.0,9.06983,0.0,0.0
2014-02-15 17:37:00,2.15,0.0,10.6859,0.0,0.0
2014-02-15 17:42:00,2.048,0.0,15.9634,0.0,0.0
2014-02-15 17:47:00,2.234,0.0,17.7023,0.0,0.0
2014-02-15 17:52:00,2.062,0.0,24.234,0.0,0.0
2014-02-15 17:57:00,2.276,0.0,15.8296,0.0,0.0
2014-02-15 18:02:00,2.034,0.0,30.1955,0.0,0.0
2014-02-15 18:07:00,2.226,0.0,14.4514,0.0,0.0
2014-02-15 18:12:00,3.29,0.0,13.435,0.0,0.0
2014-02-15 18:17:00,2.218,0.0,3.88627,0.0,0.0
2014-02-15 18:22:00,2.06,0.0,9.53233,0.0,0.0
2014-02-15 18:27:00,2.226,0.0,14.65,0.0,0.0
2014-02-15 18:32:00,2.062,0.0,20.3043,0.0,0.0
2014-02-15 18:37:00,2.308,0.0,24.9586,0.0,0.0
2014-02-15 18:42:00,2.052,0.0,14.7907,0.0,0.0
2014-02-15 18:47:00,2.23,0.0,15.865,0.0,0.0
2014-02-15 18:52:00,2.066,0.0,18.7336,0.0,0.0
2014-02-15 18:57:00,2.238,0.0,26.1491,0.0,0.0
2014-02-15 19:02:00,2.04,0.0,15.0367,0.0,0.0
2014-02-15 19:07:00,2.2,0.0,30.5292,0.0,0.0
2014-02-15 19:12:00,2.064,0.0,14.1125,0.0,0.0
2014-02-15 19:17:00,2.3,0.0,14.6562,0.0,0.0
2014-02-15 19:22:00,3.322,0.0,6.7881,0.0,0.0
2014-02-15 19:27:00,2.208,0.0,10.9514,0.0,0.0
2014-02-15 19:32:00,1.922,0.0,11.2617,0.0,0.0
2014-02-15 19:37:00,2.134,0.0,14.4084,0.0,0.0
2014-02-15 19:42:00,1.978,0.0,62.4497,0.0,0.0
2014-02-15 19:47:00,2.158,0.0,27.3752,0.0,0.0
2014-02-15 19:52:00,2.014,0.0,64.7497,0.0,0.0
2014-02-15 19:57:00,2.266,0.0,121.439,0.0,0.0
2014-02-15 20:02:00,2.18,0.0,163.434,0.0,0.0
2014-02-15 20:07:00,2.264,0.0,202.807,0.0,0.0
2014-02-15 20:12:00,2.082,0.0,183.489,0.0,0.0
2014-02-15 20:17:00,3.64,0.0,176.353,0.0,0.0
2014-02-15 20:22:00,2.072,0.0,190.143,0.0,0.0
2014-02-15 20:27:00,2.236,0.0,209.012,0.0,0.0
2014-02-15 20:32:00,2.118,0.0,200.023,0.0,0.0
2014-02-15 20:37:00,2.326,0.0,190.579,0.0,0.0
2014-02-15 20:42:00,2.056,0.0,190.024,0.0,0.0
2014-02-15 20:47:00,2.268,0.0,135.597,0.0,0.0
2014-02-15 20:52:00,2.164,0.0,102.594,0.0,0.0
2014-02-15 20:57:00,2.346,0.0,144.735,0.0,0.0
2014-02-15 21:02:00,37.134,0.0,190.581,0.0,0.0
2014-02-15 21:07:00,61.116,0.0,187.322,0.0,0.0
2014-02-15 21:12:00,52.378,0.0,144.856,0.0,0.0
2014-02-15 21:17:00,12.268,0.0,174.164,0.0,0.0
2014-02-15 21:22:00,2.802,0.0,210.749,0.0,0.0
2014-02-15 21:27:00,4.034,0.0,211.772,0.0,0.0
2014-02-15 21:32:00,3.066,0.0,285.779,0.0,0.0
2014-02-15 21:37:00,4.794,0.0,170.926,0.0,0.0
2014-02-15 21:42:00,2.96,0.0,130.853,0.0,0.0
2014-02-15 21:47:00,2.722,0.0,164.846,0.0,0.0
2014-02-15 21:52:00,2.912,0.0,209.76,0.0,0.0
2014-02-15 21:57:00,4.3,0.0,218.364,0.0,0.0
2014-02-15 22:02:00,3.746,0.0,187.307,0.0,0.0
2014-02-15 22:07:00,2.446,0.0,160.127,0.0,0.0
2014-02-15 22:12:00,2.05,0.0,146.725,0.0,0.0
2014-02-15 22:17:00,3.584,0.0,132.657,0.0,0.0
2014-02-15 22:22:00,2.116,0.0,111.8,0.0,0.0
2014-02-15 22:27:00,2.33,0.0,138.247,0.0,0.0
2014-02-15 22:32:00,2.136,0.0,147.172,0.0,0.0
2014-02-15 22:37:00,2.35,0.0,158.058,0.0,0.0
2014-02-15 22:42:00,2.216,0.0,187.212,0.0,0.0
2014-02-15 22:47:00,2.366,0.0,186.931,0.0,0.0
2014-02-15 22:52:00,2.182,0.0,212.671,0.0,0.0
2014-02-15 22:57:00,2.362,0.0,190.332,0.0,0.0
2014-02-15 23:02:00,2.226,0.0,171.552,0.0,0.0
2014-02-15 23:07:00,3.656,0.0,136.138,0.0,0.0
2014-02-15 23:12:00,2.252,0.0,120.767,0.0,0.0
2014-02-15 23:17:00,2.382,0.0,88.0782,0.0,0.0
2014-02-15 23:22:00,2.2,0.0,78.8237,0.0,0.0
2014-02-15 23:27:00,2.382,0.0,78.668,0.0,0.0
2014-02-15 23:32:00,2.206,0.0,61.6999,0.0,0.0
2014-02-15 23:37:00,2.392,0.0,69.7931,0.0,0.0
2014-02-15 23:42:00,2.334,0.0,53.8552,0.0,0.0
2014-02-15 23:47:00,2.316,0.0,94.5929,0.0,0.0
2014-02-15 23:52:00,2.134,0.0,67.5619,0.0,0.0
2014-02-15 23:57:00,2.334,0.0,81.9851,0.0,0.0
2014-02-16 00:02:00,2.118,0.0,62.5476,0.0,0.0
2014-02-16 00:07:00,2.35,0.0,74.033,0.0,0.0
2014-02-16 00:12:00,2.234,0.0,68.8627,0.0,0.0
2014-02-16 00:17:00,2.334,0.0,66.4169,0.0,0.0
2014-02-16 00:22:00,3.566,0.0,66.2862,0.0,0.0
2014-02-16 00:27:00,2.31,0.0,71.7961,0.0,0.0
2014-02-16 00:32:00,2.14,0.0,76.4852,0.0,0.0
2014-02-16 00:37:00,2.36,0.0,88.8894,0.0,0.0
2014-02-16 00:42:00,2.106,0.0,81.4581,0.0,0.0
2014-02-16 00:47:00,2.272,0.0,88.6251,0.0,0.0
2014-02-16 00:52:00,2.162,0.0,127.644,0.0,0.0
