timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2014-03-02 04:24:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 04:29:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 04:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 04:39:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 04:44:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 04:49:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 04:54:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 04:59:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 05:04:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 05:09:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 05:14:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 05:19:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 05:24:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 05:29:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 05:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 05:39:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 05:44:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 05:49:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 05:54:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 05:59:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 06:04:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 06:09:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 06:14:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 06:19:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 06:24:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 06:29:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 06:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 06:39:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 06:44:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 06:49:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 06:54:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 06:59:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 07:04:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 07:09:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 07:14:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 07:19:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 07:24:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 07:29:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 07:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 07:39:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 07:44:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 07:49:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 07:54:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 07:59:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 08:04:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 08:09:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 08:14:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 08:19:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 08:24:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 08:29:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 08:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 08:39:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 08:44:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 08:49:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 08:54:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 08:59:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 09:04:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 09:09:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 09:14:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 09:19:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 09:24:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 09:29:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 09:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 09:39:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 09:44:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 09:49:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 09:54:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 09:59:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 10:04:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 10:09:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 10:14:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 10:19:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 10:24:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 10:29:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 10:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 10:39:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 10:44:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 10:49:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 10:54:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 10:59:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 11:04:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 11:09:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 11:14:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 11:19:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 11:24:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 11:29:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 11:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 11:39:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 11:44:00,0.0,0.0,103494000.0,0.0,0.0
2014-03-02 11:49:00,0.0,0.0,196240000.0,0.0,0.0
2014-03-02 11:54:00,0.0,0.0,289839000.0,0.0,0.0
2014-03-02 11:59:00,0.0,0.0,436454000.0,0.0,0.0
2014-03-02 12:04:00,0.0,0.0,592971000.0,0.0,0.0
2014-03-02 12:09:00,0.0,0.0,280204000.0,0.0,0.0
2014-03-02 12:14:00,0.0,0.0,343660000.0,0.0,0.0
2014-03-02 12:19:00,0.0,0.0,178619000.0,0.0,0.0
2014-03-02 12:24:00,0.0,0.0,139402000.0,0.0,0.0
2014-03-02 12:29:00,0.0,0.0,165158000.0,0.0,0.0
2014-03-02 12:34:00,0.0,0.0,96166900.0,0.0,0.0
2014-03-02 12:39:00,0.0,0.0,83021300.0,0.0,0.0
2014-03-02 12:44:00,0.0,0.0,106908000.0,0.0,0.0
2014-03-02 12:49:00,0.0,0.0,77288100.0,0.0,0.0
2014-03-02 12:54:00,0.0,0.0,62428600.0,0.0,0.0
2014-03-02 12:59:00,0.0,0.0,88383500.0,0.0,0.0
2014-03-02 13:04:00,0.0,0.0,39496900.0,0.0,0.0
2014-03-02 13:09:00,0.0,0.0,111198000.0,0.0,0.0
2014-03-02 13:14:00,0.0,0.0,219662000.0,0.0,0.0
2014-03-02 13:19:00,0.0,0.0,334661000.0,0.0,0.0
2014-03-02 13:24:00,0.0,0.0,362198000.0,0.0,0.0
2014-03-02 13:29:00,0.0,0.0,284971000.0,0.0,0.0
2014-03-02 13:34:00,0.0,0.0,179007000.0,0.0,0.0
2014-03-02 13:39:00,0.0,0.0,98324000.0,0.0,0.0
2014-03-02 13:44:00,0.0,0.0,179963000.0,0.0,0.0
2014-03-02 13:49:00,0.0,0.0,231074000.0,0.0,0.0
2014-03-02 13:54:00,0.0,0.0,292694000.0,0.0,0.0
2014-03-02 13:59:00,0.0,0.0,214809000.0,0.0,0.0
2014-03-02 14:04:00,0.0,0.0,163290000.0,0.0,0.0
2014-03-02 14:09:00,0.0,0.0,120741000.0,0.0,0.0
2014-03-02 14:14:00,0.0,0.0,94911500.0,0.0,0.0
2014-03-02 14:19:00,0.0,0.0,99679700.0,0.0,0.0
2014-03-02 14:24:00,0.0,0.0,89610900.0,0.0,0.0
2014-03-02 14:29:00,0.0,0.0,86754700.0,0.0,0.0
2014-03-02 14:34:00,0.0,0.0,131395000.0,0.0,0.0
2014-03-02 14:39:00,0.0,0.0,150041000.0,0.0,0.0
2014-03-02 14:44:00,0.0,0.0,145405000.0,0.0,0.0
2014-03-02 14:49:00,0.0,0.0,170040000.0,0.0,0.0
2014-03-02 14:54:00,0.0,0.0,187674000.0,0.0,0.0
2014-03-02 14:59:00,0.0,0.0,223392000.0,0.0,0.0
2014-03-02 15:04:00,0.0,0.0,214651000.0,0.0,0.0
2014-03-02 15:09:00,0.0,0.0,192759000.0,0.0,0.0
2014-03-02 15:14:00,0.0,0.0,76951200.0,0.0,0.0
2014-03-02 15:19:00,0.0,0.0,55352400.0,0.0,0.0
2014-03-02 15:24:00,0.0,0.0,86779600.0,0.0,0.0
2014-03-02 15:29:00,0.0,0.0,103133000.0,0.0,0.0
2014-03-02 15:34:00,0.0,0.0,144430000.0,0.0,0.0
2014-03-02 15:39:00,0.0,0.0,233899000.0,0.0,0.0
2014-03-02 15:44:00,0.0,0.0,237625000.0,0.0,0.0
2014-03-02 15:49:00,0.0,0.0,453667000.0,0.0,0.0
2014-03-02 15:54:00,0.0,0.0,401532000.0,0.0,0.0
2014-03-02 15:59:00,0.0,0.0,460865000.0,0.0,0.0
2014-03-02 16:04:00,0.0,0.0,561228000.0,0.0,0.0
2014-03-02 16:09:00,0.0,0.0,249733000.0,0.0,0.0
2014-03-02 16:14:00,0.0,0.0,283634000.0,0.0,0.0
2014-03-02 16:19:00,0.0,0.0,183017000.0,0.0,0.0
2014-03-02 16:24:00,0.0,0.0,171232000.0,0.0,0.0
2014-03-02 16:29:00,0.0,0.0,143086000.0,0.0,0.0
2014-03-02 16:34:00,0.0,0.0,76785600.0,0.0,0.0
2014-03-02 16:39:00,0.0,0.0,76339800.0,0.0,0.0
2014-03-02 16:44:00,0.0,0.0,124277000.0,0.0,0.0
2014-03-02 16:49:00,0.0,0.0,194585000.0,0.0,0.0
2014-03-02 16:54:00,0.0,0.0,343151000.0,0.0,0.0
2014-03-02 16:59:00,0.0,0.0,473268000.0,0.0,0.0
2014-03-02 17:04:00,0.0,0.0,569566000.0,0.0,0.0
2014-03-02 17:09:00,0.0,0.0,634663000.0,0.0,0.0
2014-03-02 17:14:00,0.0,0.0,148505000.0,0.0,0.0
2014-03-02 17:19:00,0.0,0.0,280496000.0,0.0,0.0
2014-03-02 17:24:00,0.0,0.0,418185000.0,0.0,0.0
2014-03-02 17:29:00,0.0,0.0,329763000.0,0.0,0.0
2014-03-02 17:34:00,0.0,0.0,203183000.0,0.0,0.0
2014-03-02 17:39:00,0.0,0.0,208066000.0,0.0,0.0
2014-03-02 17:44:00,0.0,0.0,371531000.0,0.0,0.0
2014-03-02 17:49:00,0.0,0.0,573785000.0,0.0,0.0
2014-03-02 17:54:00,0.0,0.0,723867000.0,0.0,0.0
2014-03-02 17:59:00,0.0,0.0,441886000.0,0.0,0.0
2014-03-02 18:04:00,0.0,0.0,218166000.0,0.0,0.0
2014-03-02 18:09:00,0.0,0.0,113777000.0,0.0,0.0
2014-03-02 18:14:00,0.0,0.0,164994000.0,0.0,0.0
2014-03-02 18:19:00,0.0,0.0,260930000.0,0.0,0.0
2014-03-02 18:24:00,0.0,0.0,275165000.0,0.0,0.0
2014-03-02 18:29:00,0.0,0.0,185460000.0,0.0,0.0
2014-03-02 18:34:00,0.0,0.0,147428000.0,0.0,0.0
2014-03-02 18:39:00,0.0,0.0,67358800.0,0.0,0.0
2014-03-02 18:44:00,0.0,0.0,122980000.0,0.0,0.0
2014-03-02 18:49:00,0.0,0.0,195719000.0,0.0,0.0
2014-03-02 18:54:00,0.0,0.0,238256000.0,0.0,0.0
2014-03-02 18:59:00,0.0,0.0,307607000.0,0.0,0.0
2014-03-02 19:04:00,0.0,0.0,301452000.0,0.0,0.0
2014-03-02 19:09:00,0.0,0.0,361068000.0,0.0,0.0
2014-03-02 19:14:00,0.0,0.0,261342000.0,0.0,0.0
2014-03-02 19:19:00,0.0,0.0,205569000.0,0.0,0.0
2014-03-02 19:24:00,0.0,0.0,155263000.0,0.0,0.0
2014-03-02 19:29:00,0.0,0.0,67095600.0,0.0,0.0
2014-03-02 19:34:00,0.0,0.0,85269600.0,0.0,0.0
2014-03-02 19:39:00,0.0,0.0,111740000.0,0.0,0.0
2014-03-02 19:44:00,0.0,0.0,177755000.0,0.0,0.0
2014-03-02 19:49:00,0.0,0.0,162272000.0,0.0,0.0
2014-03-02 19:54:00,0.0,0.0,166430000.0,0.0,0.0
2014-03-02 19:59:00,0.0,0.0,192623000.0,0.0,0.0
2014-03-02 20:04:00,0.0,0.0,139526000.0,0.0,0.0
2014-03-02 20:09:00,0.0,0.0,146425000.0,0.0,0.0
2014-03-02 20:14:00,0.0,0.0,200658000.0,0.0,0.0
2014-03-02 20:19:00,0.0,0.0,122000000.0,0.0,0.0
2014-03-02 20:24:00,0.0,0.0,130544000.0,0.0,0.0
2014-03-02 20:29:00,0.0,0.0,158753000.0,0.0,0.0
2014-03-02 20:34:00,0.0,0.0,200938000.0,0.0,0.0
2014-03-02 20:39:00,0.0,0.0,203664000.0,0.0,0.0
2014-03-02 20:44:00,0.0,0.0,204637000.0,0.0,0.0
2014-03-02 20:49:00,0.0,0.0,239968000.0,0.0,0.0
2014-03-02 20:54:00,0.0,0.0,255368000.0,0.0,0.0
2014-03-02 20:59:00,0.0,0.0,237459000.0,0.0,0.0
2014-03-02 21:04:00,0.0,0.0,100354000.0,0.0,0.0
2014-03-02 21:09:00,0.0,0.0,39034000.0,0.0,0.0
2014-03-02 21:14:00,0.0,0.0,47711600.0,0.0,0.0
2014-03-02 21:19:00,0.0,0.0,64555700.0,0.0,0.0
2014-03-02 21:24:00,0.0,0.0,64257800.0,0.0,0.0
2014-03-02 21:29:00,0.0,0.0,72358900.0,0.0,0.0
2014-03-02 21:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 21:39:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 21:44:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 21:49:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 21:54:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 21:59:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 22:04:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 22:09:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 22:14:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 22:19:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 22:24:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 22:29:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 22:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 22:39:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 22:44:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 22:49:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 22:54:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 22:59:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 23:04:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 23:09:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 23:14:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 23:19:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 23:24:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 23:29:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 23:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 23:39:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 23:44:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 23:49:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 23:54:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-02 23:59:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 00:04:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 00:09:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 00:14:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 00:19:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 00:24:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 00:29:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 00:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 00:39:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 00:44:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 00:49:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 00:54:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 00:59:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 01:04:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 01:09:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 01:14:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 01:19:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 01:24:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 01:29:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 01:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 01:39:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 01:44:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 01:49:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 01:54:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 01:59:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 02:04:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 02:09:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 02:14:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 02:19:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 02:24:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 02:29:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 02:34:00,0.0,0.0,83259900.0,0.0,0.0
2014-03-03 02:39:00,0.0,0.0,83259900.0,0.0,0.0
