timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2014-02-15 06:40:00,1.926,0.0,52.2418,0.0,0.0
2014-02-15 06:45:00,1.866,0.0,52.3904,0.0,0.0
2014-02-15 06:50:00,1.732,0.0,46.3211,0.0,0.0
2014-02-15 06:55:00,1.8,0.0,53.6462,0.0,0.0
2014-02-15 07:00:00,1.772,0.0,52.9714,0.0,0.0
2014-02-15 07:05:00,1.89,0.0,49.3597,0.0,0.0
2014-02-15 07:10:00,1.9,0.0,50.6315,0.0,0.0
2014-02-15 07:15:00,1.8,0.0,57.6113,0.0,0.0
2014-02-15 07:20:00,1.768,0.0,50.779,0.0,0.0
2014-02-15 07:25:00,1.858,0.0,53.6655,0.0,0.0
2014-02-15 07:30:00,1.738,0.0,61.3554,0.0,0.0
2014-02-15 07:35:00,1.8,0.0,65.5,0.0,0.0
2014-02-15 07:40:00,1.962,0.0,59.9757,0.0,0.0
2014-02-15 07:45:00,1.824,0.0,63.2846,0.0,0.0
2014-02-15 07:50:00,1.772,0.0,55.3126,0.0,0.0
2014-02-15 07:55:00,1.766,0.0,57.6582,0.0,0.0
2014-02-15 08:00:00,1.832,0.0,74.3874,0.0,0.0
2014-02-15 08:05:00,1.822,0.0,72.1273,0.0,0.0
2014-02-15 08:10:00,1.938,0.0,67.814,0.0,0.0
2014-02-15 08:15:00,1.792,0.0,62.6852,0.0,0.0
2014-02-15 08:20:00,1.83,0.0,58.6946,0.0,0.0
2014-02-15 08:25:00,1.704,0.0,58.396,0.0,0.0
2014-02-15 08:30:00,1.8,0.0,61.5493,0.0,0.0
2014-02-15 08:35:00,1.76,0.0,80.8076,0.0,0.0
2014-02-15 08:40:00,2.008,0.0,76.2457,0.0,0.0
2014-02-15 08:45:00,1.76,0.0,78.6415,0.0,0.0
2014-02-15 08:50:00,1.802,0.0,70.9912,0.0,0.0
2014-02-15 08:55:00,1.756,0.0,73.7189,0.0,0.0
2014-02-15 09:00:00,1.838,0.0,77.7052,0.0,0.0
2014-02-15 09:05:00,1.768,0.0,85.4994,0.0,0.0
2014-02-15 09:10:00,2.026,0.0,79.7194,0.0,0.0
2014-02-15 09:15:00,1.798,0.0,82.9361,0.0,0.0
2014-02-15 09:20:00,1.764,0.0,73.183,0.0,0.0
2014-02-15 09:25:00,1.774,0.0,73.7221,0.0,0.0
2014-02-15 09:30:00,1.858,0.0,84.938,0.0,0.0
2014-02-15 09:35:00,1.73,0.0,82.9678,0.0,0.0
2014-02-15 09:40:00,1.872,0.0,79.3594,0.0,0.0
2014-02-15 09:45:00,1.758,0.0,82.2019,0.0,0.0
2014-02-15 09:50:00,1.828,0.0,72.6472,0.0,0.0
2014-02-15 09:55:00,2.098,0.0,66.8934,0.0,0.0
2014-02-15 10:00:00,1.706,0.0,66.604,0.0,0.0
2014-02-15 10:05:00,1.858,0.0,67.7947,0.0,0.0
2014-02-15 10:10:00,1.874,0.0,67.7571,0.0,0.0
2014-02-15 10:15:00,1.764,0.0,67.9035,0.0,0.0
2014-02-15 10:20:00,1.76,0.0,61.4237,0.0,0.0
2014-02-15 10:25:00,1.706,0.0,62.2227,0.0,0.0
2014-02-15 10:30:00,1.766,0.0,85.9359,0.0,0.0
2014-02-15 10:35:00,1.792,0.0,82.7711,0.0,0.0
2014-02-15 10:40:00,1.876,0.0,79.7768,0.0,0.0
2014-02-15 10:45:00,1.792,0.0,81.0258,0.0,0.0
2014-02-15 10:50:00,1.706,0.0,71.0396,0.0,0.0
2014-02-15 10:55:00,1.86,0.0,63.6874,0.0,0.0
2014-02-15 11:00:00,1.732,0.0,61.2561,0.0,0.0
2014-02-15 11:05:00,1.764,0.0,64.3141,0.0,0.0
2014-02-15 11:10:00,1.976,0.0,62.1899,0.0,0.0
2014-02-15 11:15:00,1.892,0.0,63.1239,0.0,0.0
2014-02-15 11:20:00,1.636,0.0,59.103,0.0,0.0
2014-02-15 11:25:00,1.794,0.0,95.0367,0.0,0.0
2014-02-15 11:30:00,1.736,0.0,97.1362,0.0,0.0
2014-02-15 11:35:00,1.76,0.0,98.5209,0.0,0.0
2014-02-15 11:40:00,1.934,0.0,96.4383,0.0,0.0
2014-02-15 11:45:00,1.83,0.0,93.7763,0.0,0.0
2014-02-15 11:50:00,1.726,0.0,83.9513,0.0,0.0
2014-02-15 11:55:00,1.772,0.0,100.031,0.0,0.0
2014-02-15 12:00:00,1.866,0.0,100.336,0.0,0.0
2014-02-15 12:05:00,1.766,0.0,94.0897,0.0,0.0
2014-02-15 12:10:00,1.996,0.0,93.134,0.0,0.0
2014-02-15 12:15:00,1.8,0.0,88.4603,0.0,0.0
2014-02-15 12:20:00,1.856,0.0,75.0518,0.0,0.0
2014-02-15 12:25:00,1.704,0.0,76.5554,0.0,0.0
2014-02-15 12:30:00,1.798,0.0,84.0476,0.0,0.0
2014-02-15 12:35:00,1.764,0.0,82.3488,0.0,0.0
2014-02-15 12:40:00,2.092,0.0,73.3847,0.0,0.0
2014-02-15 12:45:00,1.698,0.0,72.5019,0.0,0.0
2014-02-15 12:50:00,1.806,0.0,61.649,0.0,0.0
2014-02-15 12:55:00,1.768,0.0,71.2826,0.0,0.0
2014-02-15 13:00:00,1.866,0.0,72.2522,0.0,0.0
2014-02-15 13:05:00,1.798,0.0,67.2918,0.0,0.0
2014-02-15 13:10:00,2.06,0.0,60.2041,0.0,0.0
2014-02-15 13:15:00,1.77,0.0,61.6187,0.0,0.0
2014-02-15 13:20:00,1.828,0.0,56.3921,0.0,0.0
2014-02-15 13:25:00,1.772,0.0,57.7723,0.0,0.0
2014-02-15 13:30:00,1.8,0.0,58.343,0.0,0.0
2014-02-15 13:35:00,1.794,0.0,59.0198,0.0,0.0
2014-02-15 13:40:00,1.976,0.0,63.492,0.0,0.0
2014-02-15 13:45:00,1.826,0.0,64.0263,0.0,0.0
2014-02-15 13:50:00,1.736,0.0,49.017,0.0,0.0
2014-02-15 13:55:00,1.792,0.0,49.6037,0.0,0.0
2014-02-15 14:00:00,1.836,0.0,57.2176,0.0,0.0
2014-02-15 14:05:00,1.764,0.0,47.4526,0.0,0.0
2014-02-15 14:10:00,1.994,0.0,46.3946,0.0,0.0
2014-02-15 14:15:00,1.84,0.0,52.9226,0.0,0.0
2014-02-15 14:20:00,1.834,0.0,42.5174,0.0,0.0
2014-02-15 14:25:00,1.798,0.0,43.3055,0.0,0.0
2014-02-15 14:30:00,1.826,0.0,44.8035,0.0,0.0
2014-02-15 14:35:00,1.772,0.0,47.2411,0.0,0.0
2014-02-15 14:40:00,1.89,0.0,46.7946,0.0,0.0
2014-02-15 14:45:00,1.8,0.0,46.9403,0.0,0.0
2014-02-15 14:50:00,1.732,0.0,37.6051,0.0,0.0
2014-02-15 14:55:00,1.762,0.0,38.8296,0.0,0.0
2014-02-15 15:00:00,1.798,0.0,40.7886,0.0,0.0
2014-02-15 15:05:00,1.766,0.0,43.1047,0.0,0.0
2014-02-15 15:10:00,1.976,0.0,65.2203,0.0,0.0
2014-02-15 15:15:00,1.83,0.0,71.4074,0.0,0.0
2014-02-15 15:20:00,1.734,0.0,70.8768,0.0,0.0
2014-02-15 15:25:00,1.798,0.0,70.8578,0.0,0.0
2014-02-15 15:30:00,1.764,0.0,69.5553,0.0,0.0
2014-02-15 15:35:00,1.83,0.0,68.3134,0.0,0.0
2014-02-15 15:40:00,1.93,0.0,70.0181,0.0,0.0
2014-02-15 15:45:00,1.86,0.0,70.271,0.0,0.0
2014-02-15 15:50:00,1.704,0.0,57.2549,0.0,0.0
2014-02-15 15:55:00,1.798,0.0,52.3652,0.0,0.0
2014-02-15 16:00:00,1.832,0.0,78.1211,0.0,0.0
2014-02-15 16:05:00,1.798,0.0,80.9399,0.0,0.0
2014-02-15 16:10:00,1.93,0.0,79.6542,0.0,0.0
2014-02-15 16:15:00,1.766,0.0,82.2041,0.0,0.0
2014-02-15 16:20:00,1.726,0.0,81.1298,0.0,0.0
2014-02-15 16:25:00,1.828,0.0,78.3258,0.0,0.0
2014-02-15 16:30:00,1.738,0.0,80.5841,0.0,0.0
2014-02-15 16:35:00,1.732,0.0,78.451,0.0,0.0
2014-02-15 16:40:00,1.968,0.0,75.043,0.0,0.0
2014-02-15 16:45:00,1.734,0.0,96.971,0.0,0.0
2014-02-15 16:50:00,1.8,0.0,83.2153,0.0,0.0
2014-02-15 16:55:00,1.79,0.0,80.1178,0.0,0.0
2014-02-15 17:00:00,1.738,0.0,79.3009,0.0,0.0
2014-02-15 17:05:00,1.86,0.0,72.9995,0.0,0.0
2014-02-15 17:10:00,1.974,0.0,69.1897,0.0,0.0
2014-02-15 17:15:00,1.73,0.0,69.9839,0.0,0.0
2014-02-15 17:20:00,1.802,0.0,68.572,0.0,0.0
2014-02-15 17:25:00,1.76,0.0,92.7907,0.0,0.0
2014-02-15 17:30:00,1.8,0.0,96.2651,0.0,0.0
2014-02-15 17:35:00,1.774,0.0,89.7695,0.0,0.0
2014-02-15 17:40:00,2.02,0.0,84.0271,0.0,0.0
2014-02-15 17:45:00,1.736,0.0,79.2262,0.0,0.0
2014-02-15 17:50:00,1.858,0.0,69.952,0.0,0.0
2014-02-15 17:55:00,1.736,0.0,89.9031,0.0,0.0
2014-02-15 18:00:00,1.8,0.0,90.9965,0.0,0.0
2014-02-15 18:05:00,1.766,0.0,82.0766,0.0,0.0
2014-02-15 18:10:00,1.998,0.0,79.4042,0.0,0.0
2014-02-15 18:15:00,1.794,0.0,88.6013,0.0,0.0
2014-02-15 18:20:00,1.774,0.0,81.3687,0.0,0.0
2014-02-15 18:25:00,1.8,0.0,82.214,0.0,0.0
2014-02-15 18:30:00,1.832,0.0,83.8854,0.0,0.0
2014-02-15 18:35:00,1.732,0.0,80.1824,0.0,0.0
2014-02-15 18:40:00,2.034,0.0,74.5939,0.0,0.0
2014-02-15 18:45:00,1.732,0.0,76.7104,0.0,0.0
2014-02-15 18:50:00,1.8,0.0,65.856,0.0,0.0
2014-02-15 18:55:00,1.766,0.0,64.1962,0.0,0.0
2014-02-15 19:00:00,1.762,0.0,91.3269,0.0,0.0
2014-02-15 19:05:00,1.772,0.0,86.2138,0.0,0.0
2014-02-15 19:10:00,1.96,0.0,82.3028,0.0,0.0
2014-02-15 19:15:00,1.804,0.0,84.2698,0.0,0.0
2014-02-15 19:20:00,1.89,0.0,71.6916,0.0,0.0
2014-02-15 19:25:00,1.67,0.0,73.8757,0.0,0.0
2014-02-15 19:30:00,1.76,0.0,75.5087,0.0,0.0
2014-02-15 19:35:00,1.774,0.0,79.316,0.0,0.0
2014-02-15 19:40:00,1.966,0.0,75.0472,0.0,0.0
2014-02-15 19:45:00,1.8,0.0,74.3659,0.0,0.0
2014-02-15 19:50:00,1.7,0.0,64.7321,0.0,0.0
2014-02-15 19:55:00,1.766,0.0,63.2379,0.0,0.0
2014-02-15 20:00:00,1.792,0.0,105.193,0.0,0.0
2014-02-15 20:05:00,1.9,0.0,102.571,0.0,0.0
2014-02-15 20:10:00,1.908,0.0,100.551,0.0,0.0
2014-02-15 20:15:00,1.79,0.0,104.604,0.0,0.0
2014-02-15 20:20:00,1.734,0.0,88.3866,0.0,0.0
2014-02-15 20:25:00,1.798,0.0,101.803,0.0,0.0
2014-02-15 20:30:00,1.732,0.0,99.8786,0.0,0.0
2014-02-15 20:35:00,1.704,0.0,96.6428,0.0,0.0
2014-02-15 20:40:00,1.966,0.0,99.7662,0.0,0.0
2014-02-15 20:45:00,1.824,0.0,95.8822,0.0,0.0
2014-02-15 20:50:00,1.666,0.0,84.0025,0.0,0.0
2014-02-15 20:55:00,1.772,0.0,75.7438,0.0,0.0
2014-02-15 21:00:00,1.764,0.0,89.5547,0.0,0.0
2014-02-15 21:05:00,1.798,0.0,82.4914,0.0,0.0
2014-02-15 21:10:00,1.864,0.0,79.7593,0.0,0.0
2014-02-15 21:15:00,1.764,0.0,76.9183,0.0,0.0
2014-02-15 21:20:00,1.766,0.0,67.237,0.0,0.0
2014-02-15 21:25:00,1.732,0.0,64.555,0.0,0.0
2014-02-15 21:30:00,1.766,0.0,68.9642,0.0,0.0
2014-02-15 21:35:00,1.892,0.0,66.3724,0.0,0.0
2014-02-15 21:40:00,1.9,0.0,61.1101,0.0,0.0
2014-02-15 21:45:00,1.736,0.0,69.6483,0.0,0.0
2014-02-15 21:50:00,1.796,0.0,59.35,0.0,0.0
2014-02-15 21:55:00,1.758,0.0,58.9857,0.0,0.0
2014-02-15 22:00:00,1.83,0.0,63.3463,0.0,0.0
2014-02-15 22:05:00,1.77,0.0,63.5965,0.0,0.0
2014-02-15 22:10:00,1.932,0.0,65.8595,0.0,0.0
2014-02-15 22:15:00,1.732,0.0,68.2777,0.0,0.0
2014-02-15 22:20:00,1.834,0.0,55.0155,0.0,0.0
2014-02-15 22:25:00,1.698,0.0,55.9753,0.0,0.0
2014-02-15 22:30:00,1.798,0.0,58.0414,0.0,0.0
2014-02-15 22:35:00,1.724,0.0,60.1584,0.0,0.0
2014-02-15 22:40:00,1.938,0.0,53.6559,0.0,0.0
2014-02-15 22:45:00,1.73,0.0,55.7586,0.0,0.0
2014-02-15 22:50:00,1.8,0.0,51.6168,0.0,0.0
2014-02-15 22:55:00,1.732,0.0,51.8515,0.0,0.0
2014-02-15 23:00:00,1.8,0.0,55.4265,0.0,0.0
2014-02-15 23:05:00,1.768,0.0,56.0321,0.0,0.0
2014-02-15 23:10:00,2.03,0.0,55.7068,0.0,0.0
2014-02-15 23:15:00,1.834,0.0,89.9429,0.0,0.0
2014-02-15 23:20:00,1.794,0.0,80.0427,0.0,0.0
2014-02-15 23:25:00,1.74,0.0,80.174,0.0,0.0
2014-02-15 23:30:00,1.768,0.0,90.5646,0.0,0.0
2014-02-15 23:35:00,1.732,0.0,86.5167,0.0,0.0
2014-02-15 23:40:00,1.958,0.0,76.9452,0.0,0.0
2014-02-15 23:45:00,1.738,0.0,78.2249,0.0,0.0
2014-02-15 23:50:00,1.7,0.0,72.1572,0.0,0.0
2014-02-15 23:55:00,1.86,0.0,72.2598,0.0,0.0
2014-02-16 00:00:00,1.67,0.0,77.2754,0.0,0.0
2014-02-16 00:05:00,1.792,0.0,72.0691,0.0,0.0
2014-02-16 00:10:00,2.002,0.0,73.3904,0.0,0.0
2014-02-16 00:15:00,1.83,0.0,76.9548,0.0,0.0
2014-02-16 00:20:00,1.798,0.0,72.0711,0.0,0.0
2014-02-16 00:25:00,1.736,0.0,74.2668,0.0,0.0
2014-02-16 00:30:00,1.696,0.0,77.8405,0.0,0.0
2014-02-16 00:35:00,1.8,0.0,77.6488,0.0,0.0
2014-02-16 00:40:00,1.932,0.0,123.099,0.0,0.0
