timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2015-09-02 07:45:00,13.89,0.0,10.2061,0.0,0.0
2015-09-02 07:50:00,9.44,0.0,8.98384,0.0,0.0
2015-09-02 07:55:00,2.72,0.0,5.88525,0.0,0.0
2015-09-02 08:00:00,6.17,0.0,8.15736,0.0,0.0
2015-09-02 08:05:00,11.83,0.0,12.5336,0.0,0.0
2015-09-02 08:10:00,8.5,0.0,12.5009,0.0,0.0
2015-09-02 08:15:00,6.06,0.0,1.56151,0.0,0.0
2015-09-02 08:20:00,7.5,0.0,4.34896,0.0,0.0
2015-09-02 08:30:00,9.78,0.0,4.80485,0.0,0.0
2015-09-02 08:35:00,11.89,0.0,2.83027,0.0,0.0
2015-09-02 08:45:00,9.28,0.0,4.81401,0.0,0.0
2015-09-02 08:50:00,6.44,0.0,6.54096,0.0,0.0
2015-09-02 08:55:00,4.28,0.0,2.88919,0.0,0.0
2015-09-02 09:00:00,6.83,0.0,7.32313,0.0,0.0
2015-09-02 09:05:00,8.0,0.0,14.4218,0.0,0.0
2015-09-02 09:10:00,9.0,0.0,9.3674,0.0,0.0
2015-09-02 09:20:00,1.06,0.0,7.38924,0.0,0.0
2015-09-02 09:30:00,4.11,0.0,3.72275,0.0,0.0
2015-09-02 09:35:00,8.11,0.0,7.11463,0.0,0.0
2015-09-02 09:40:00,5.06,0.0,8.63676,0.0,0.0
2015-09-02 09:50:00,4.61,0.0,7.78512,0.0,0.0
2015-09-02 09:55:00,1.0,0.0,8.91061,0.0,0.0
2015-09-02 10:00:00,1.39,0.0,7.02664,0.0,0.0
2015-09-02 10:10:00,4.22,0.0,6.49026,0.0,0.0
2015-09-02 10:15:00,3.33,0.0,4.67918,0.0,0.0
2015-09-02 10:20:00,4.67,0.0,10.3054,0.0,0.0
2015-09-02 10:25:00,3.33,0.0,6.50706,0.0,0.0
2015-09-02 10:30:00,2.94,0.0,4.80016,0.0,0.0
2015-09-02 10:35:00,3.83,0.0,1.27279,0.0,0.0
2015-09-02 10:40:00,1.78,0.0,1.95733,0.0,0.0
2015-09-02 10:45:00,3.89,0.0,5.66422,0.0,0.0
2015-09-02 10:50:00,3.5,0.0,6.91411,0.0,0.0
2015-09-02 11:00:00,6.67,0.0,14.5353,0.0,0.0
2015-09-02 11:15:00,2.28,0.0,24.4306,0.0,0.0
2015-09-02 11:20:00,5.39,0.0,9.38148,0.0,0.0
2015-09-02 11:25:00,4.11,0.0,11.1666,0.0,0.0
2015-09-02 11:30:00,2.17,0.0,9.67076,0.0,0.0
2015-09-02 11:35:00,3.33,0.0,7.41376,0.0,0.0
2015-09-02 12:00:00,1.28,0.0,10.8062,0.0,0.0
2015-09-02 12:05:00,2.28,0.0,5.88783,0.0,0.0
2015-09-02 12:10:00,4.28,0.0,1.92693,0.0,0.0
2015-09-02 12:15:00,7.06,0.0,1.84554,0.0,0.0
2015-09-02 12:25:00,4.67,0.0,2.57161,0.0,0.0
2015-09-02 12:35:00,4.5,0.0,3.40745,0.0,0.0
2015-09-02 12:40:00,4.89,0.0,11.0966,0.0,0.0
2015-09-02 12:45:00,7.11,0.0,16.914,0.0,0.0
2015-09-02 12:50:00,2.33,0.0,6.26954,0.0,0.0
2015-09-02 12:55:00,3.06,0.0,8.43296,0.0,0.0
2015-09-02 13:05:00,1.56,0.0,7.28318,0.0,0.0
2015-09-02 13:10:00,3.33,0.0,6.70533,0.0,0.0
2015-09-02 13:15:00,4.22,0.0,6.62761,0.0,0.0
2015-09-02 13:20:00,7.89,0.0,10.3115,0.0,0.0
2015-09-02 13:25:00,4.28,0.0,1.29371,0.0,0.0
2015-09-02 13:30:00,3.22,0.0,3.1329,0.0,0.0
2015-09-02 13:35:00,5.06,0.0,4.93387,0.0,0.0
2015-09-02 13:40:00,1.0,0.0,4.14499,0.0,0.0
2015-09-02 13:45:00,4.89,0.0,2.64507,0.0,0.0
2015-09-02 13:50:00,2.17,0.0,4.88968,0.0,0.0
2015-09-02 13:55:00,6.28,0.0,9.43302,0.0,0.0
2015-09-02 14:05:00,1.0,0.0,3.67621,0.0,0.0
2015-09-02 14:15:00,6.28,0.0,2.21833,0.0,0.0
2015-09-02 14:20:00,6.72,0.0,2.56998,0.0,0.0
2015-09-02 14:25:00,5.94,0.0,5.48203,0.0,0.0
2015-09-02 14:30:00,4.39,0.0,3.62718,0.0,0.0
2015-09-02 14:35:00,5.06,0.0,3.347,0.0,0.0
2015-09-02 14:50:00,5.83,0.0,4.81815,0.0,0.0
2015-09-02 14:55:00,3.72,0.0,1.67676,0.0,0.0
2015-09-02 15:05:00,3.33,0.0,6.26798,0.0,0.0
2015-09-02 15:10:00,4.67,0.0,9.44708,0.0,0.0
2015-09-02 15:15:00,4.61,0.0,4.43217,0.0,0.0
2015-09-02 15:20:00,4.28,0.0,13.3841,0.0,0.0
2015-09-02 15:25:00,2.44,0.0,26.3717,0.0,0.0
2015-09-02 15:30:00,3.11,0.0,8.53614,0.0,0.0
2015-09-02 15:35:00,3.11,0.0,14.0031,0.0,0.0
2015-09-02 15:40:00,2.83,0.0,10.9017,0.0,0.0
2015-09-02 15:45:00,6.17,0.0,4.38726,0.0,0.0
2015-09-02 15:50:00,5.0,0.0,1.77095,0.0,0.0
2015-09-02 16:05:00,1.44,0.0,4.74761,0.0,0.0
2015-09-02 16:15:00,2.17,0.0,6.79264,0.0,0.0
2015-09-02 16:20:00,3.44,0.0,4.12468,0.0,0.0
2015-09-02 16:25:00,6.83,0.0,3.27689,0.0,0.0
2015-09-02 16:30:00,7.89,0.0,6.58039,0.0,0.0
2015-09-02 16:50:00,9.39,0.0,4.23109,0.0,0.0
2015-09-02 16:55:00,7.33,0.0,7.6241,0.0,0.0
2015-09-02 17:00:00,5.44,0.0,5.99752,0.0,0.0
2015-09-02 17:10:00,8.5,0.0,4.39526,0.0,0.0
2015-09-02 17:20:00,7.83,0.0,14.003,0.0,0.0
2015-09-02 17:35:00,4.0,0.0,23.4507,0.0,0.0
2015-09-02 17:45:00,4.78,0.0,13.1138,0.0,0.0
2015-09-02 18:05:00,2.72,0.0,10.986,0.0,0.0
2015-09-02 18:10:00,5.39,0.0,7.37319,0.0,0.0
2015-09-02 18:15:00,2.56,0.0,6.17517,0.0,0.0
2015-09-02 18:20:00,3.83,0.0,5.62684,0.0,0.0
2015-09-02 18:30:00,4.67,0.0,4.11897,0.0,0.0
2015-09-02 18:35:00,4.61,0.0,5.14504,0.0,0.0
2015-09-02 18:45:00,0.78,0.0,3.77837,0.0,0.0
2015-09-02 18:50:00,1.56,0.0,4.32476,0.0,0.0
2015-09-02 19:00:00,4.0,0.0,2.03316,0.0,0.0
2015-09-02 19:05:00,4.11,0.0,3.4831,0.0,0.0
2015-09-02 19:10:00,4.39,0.0,8.17453,0.0,0.0
2015-09-02 19:15:00,2.67,0.0,3.74511,0.0,0.0
2015-09-02 19:21:00,4.67,0.0,2.42878,0.0,0.0
2015-09-02 19:26:00,4.22,0.0,4.69411,0.0,0.0
2015-09-02 19:46:00,4.89,0.0,2.66896,0.0,0.0
2015-09-02 19:56:00,1.17,0.0,5.19026,0.0,0.0
2015-09-02 20:11:00,2.33,0.0,4.38406,0.0,0.0
2015-09-02 20:46:00,4.89,0.0,6.03874,0.0,0.0
2015-09-02 20:56:00,3.89,0.0,2.83372,0.0,0.0
2015-09-02 21:00:00,4.61,0.0,3.36911,0.0,0.0
2015-09-02 21:16:00,3.72,0.0,1.46959,0.0,0.0
2015-09-02 21:21:00,3.5,0.0,1.61843,0.0,0.0
2015-09-02 21:31:00,1.17,0.0,3.38628,0.0,0.0
2015-09-02 21:36:00,2.67,0.0,2.31686,0.0,0.0
2015-09-02 21:46:00,4.67,0.0,4.80938,0.0,0.0
2015-09-02 21:51:00,2.28,0.0,2.64461,0.0,0.0
2015-09-02 22:11:00,1.28,0.0,0.185138,0.0,0.0
2015-09-02 22:21:00,3.44,0.0,0.53228,0.0,0.0
2015-09-02 22:31:00,2.67,0.0,2.77807,0.0,0.0
2015-09-02 22:36:00,2.56,0.0,3.53153,0.0,0.0
2015-09-02 22:41:00,0.78,0.0,3.94708,0.0,0.0
2015-09-02 22:51:00,1.56,0.0,2.77784,0.0,0.0
2015-09-02 23:51:00,2.94,0.0,4.53547,0.0,0.0
2015-09-03 00:01:00,1.83,0.0,6.22155,0.0,0.0
2015-09-03 00:11:00,0.0,0.0,13.4501,0.0,0.0
2015-09-03 00:21:00,2.33,0.0,8.32931,0.0,0.0
2015-09-03 00:36:00,1.06,0.0,4.72109,0.0,0.0
2015-09-03 00:41:00,0.22,0.0,5.94594,0.0,0.0
2015-09-03 00:51:00,0.28,0.0,10.968,0.0,0.0
2015-09-03 01:21:00,1.0,0.0,11.2171,0.0,0.0
2015-09-03 01:26:00,1.28,0.0,4.11507,0.0,0.0
2015-09-03 01:51:00,1.44,0.0,2.31727,0.0,0.0
2015-09-03 01:56:00,0.5,0.0,3.18803,0.0,0.0
2015-09-03 02:01:00,0.61,0.0,2.2877,0.0,0.0
2015-09-03 02:11:00,0.28,0.0,1.43024,0.0,0.0
2015-09-03 02:16:00,1.78,0.0,1.02295,0.0,0.0
2015-09-03 02:21:00,0.28,0.0,1.61145,0.0,0.0
2015-09-03 03:11:00,1.94,0.0,1.43332,0.0,0.0
2015-09-03 03:21:00,1.0,0.0,7.47745,0.0,0.0
2015-09-03 03:26:00,1.17,0.0,17.2052,0.0,0.0
2015-09-03 03:46:00,1.94,0.0,9.42753,0.0,0.0
2015-09-03 03:51:00,2.44,0.0,6.12353,0.0,0.0
2015-09-03 04:06:00,0.22,0.0,2.53599,0.0,0.0
2015-09-03 04:11:00,1.67,0.0,2.77191,0.0,0.0
2015-09-03 04:16:00,1.83,0.0,3.72618,0.0,0.0
2015-09-03 04:36:00,0.39,0.0,9.11927,0.0,0.0
2015-09-03 04:56:00,1.56,0.0,10.1215,0.0,0.0
2015-09-03 05:01:00,4.78,0.0,11.0176,0.0,0.0
2015-09-03 05:06:00,1.17,0.0,4.85162,0.0,0.0
2015-09-03 05:11:00,10.94,0.0,1.6229,0.0,0.0
2015-09-03 05:21:00,1.56,0.0,2.2627,0.0,0.0
2015-09-03 05:26:00,3.89,0.0,2.60671,0.0,0.0
2015-09-03 05:31:00,5.39,0.0,8.75776,0.0,0.0
2015-09-03 05:36:00,4.11,0.0,12.4165,0.0,0.0
2015-09-03 05:41:00,3.61,0.0,3.34388,0.0,0.0
2015-09-03 05:46:00,2.56,0.0,0.590757,0.0,0.0
2015-09-03 05:51:00,7.44,0.0,4.34516,0.0,0.0
2015-09-03 05:56:00,9.94,0.0,12.0443,0.0,0.0
2015-09-03 06:01:00,4.61,0.0,11.1822,0.0,0.0
2015-09-03 06:06:00,12.28,0.0,1.9481,0.0,0.0
2015-09-03 06:11:00,10.56,0.0,4.57234,0.0,0.0
2015-09-03 06:16:00,21.17,0.0,6.53782,0.0,0.0
2015-09-03 06:21:00,15.33,0.0,4.15751,0.0,0.0
2015-09-03 06:26:00,12.11,0.0,1.87749,0.0,0.0
2015-09-03 06:36:00,11.33,0.0,2.16099,0.0,0.0
2015-09-03 06:41:00,13.94,0.0,1.49151,0.0,0.0
2015-09-03 06:46:00,14.78,0.0,4.33546,0.0,0.0
2015-09-03 06:51:00,11.44,0.0,5.7918,0.0,0.0
2015-09-03 06:56:00,13.89,0.0,1.86845,0.0,0.0
2015-09-03 07:01:00,9.39,0.0,4.61373,0.0,0.0
2015-09-03 07:06:00,12.0,0.0,5.77802,0.0,0.0
2015-09-03 07:11:00,17.89,0.0,5.10766,0.0,0.0
2015-09-03 07:16:00,11.89,0.0,12.2743,0.0,0.0
2015-09-03 07:21:00,10.17,0.0,12.3088,0.0,0.0
2015-09-03 07:26:00,11.11,0.0,10.3191,0.0,0.0
2015-09-03 07:31:00,21.11,0.0,9.37036,0.0,0.0
2015-09-03 07:36:00,9.28,0.0,2.31129,0.0,0.0
2015-09-03 07:41:00,5.28,0.0,6.32313,0.0,0.0
2015-09-03 07:46:00,10.06,0.0,5.13791,0.0,0.0
2015-09-03 07:51:00,10.72,0.0,3.17697,0.0,0.0
2015-09-03 07:56:00,5.83,0.0,3.20549,0.0,0.0
2015-09-03 08:01:00,6.44,0.0,7.72526,0.0,0.0
2015-09-03 08:11:00,4.11,0.0,11.6444,0.0,0.0
2015-09-03 08:16:00,10.28,0.0,8.12454,0.0,0.0
2015-09-03 08:21:00,10.44,0.0,1.45303,0.0,0.0
2015-09-03 08:26:00,9.28,0.0,3.73527,0.0,0.0
2015-09-03 08:31:00,11.22,0.0,10.7084,0.0,0.0
2015-09-03 08:36:00,7.44,0.0,9.41976,0.0,0.0
2015-09-03 08:41:00,5.06,0.0,3.248,0.0,0.0
2015-09-03 08:46:00,15.33,0.0,9.61421,0.0,0.0
2015-09-03 08:56:00,8.0,0.0,10.9256,0.0,0.0
2015-09-03 09:01:00,3.83,0.0,10.2661,0.0,0.0
2015-09-03 09:06:00,14.28,0.0,6.28765,0.0,0.0
2015-09-03 09:16:00,6.83,0.0,4.87682,0.0,0.0
2015-09-03 09:21:00,5.39,0.0,11.6407,0.0,0.0
2015-09-03 09:26:00,8.39,0.0,7.65174,0.0,0.0
2015-09-03 09:31:00,6.72,0.0,2.43646,0.0,0.0
2015-09-03 09:36:00,7.5,0.0,2.95945,0.0,0.0
2015-09-03 09:41:00,7.11,0.0,3.01068,0.0,0.0
2015-09-03 09:56:00,5.78,0.0,7.77961,0.0,0.0
2015-09-03 10:01:00,5.28,0.0,10.1257,0.0,0.0
2015-09-03 10:06:00,6.94,0.0,8.75867,0.0,0.0
2015-09-03 10:11:00,5.06,0.0,4.68738,0.0,0.0
2015-09-03 10:16:00,3.06,0.0,2.92814,0.0,0.0
2015-09-03 10:26:00,2.94,0.0,0.573421,0.0,0.0
2015-09-03 10:31:00,4.5,0.0,2.47565,0.0,0.0
2015-09-03 10:36:00,4.89,0.0,9.18114,0.0,0.0
2015-09-03 10:41:00,3.5,0.0,7.35774,0.0,0.0
2015-09-03 10:46:00,4.61,0.0,4.8631,0.0,0.0
2015-09-03 10:51:00,1.67,0.0,6.68766,0.0,0.0
2015-09-03 11:01:00,5.17,0.0,6.34437,0.0,0.0
2015-09-03 11:06:00,3.72,0.0,10.9989,0.0,0.0
2015-09-03 11:16:00,5.56,0.0,4.40908,0.0,0.0
2015-09-03 11:21:00,6.28,0.0,4.41094,0.0,0.0
2015-09-03 11:26:00,4.61,0.0,7.005,0.0,0.0
2015-09-03 11:36:00,7.06,0.0,15.355,0.0,0.0
2015-09-03 11:46:00,3.5,0.0,6.26141,0.0,0.0
2015-09-03 12:01:00,3.83,0.0,0.282571,0.0,0.0
2015-09-03 12:06:00,1.67,0.0,1.71731,0.0,0.0
2015-09-03 12:11:00,3.72,0.0,4.23312,0.0,0.0
2015-09-03 12:16:00,2.83,0.0,12.11,0.0,0.0
2015-09-03 12:21:00,2.83,0.0,25.6607,0.0,0.0
2015-09-03 12:31:00,3.89,0.0,15.538,0.0,0.0
2015-09-03 12:41:00,7.33,0.0,6.01628,0.0,0.0
2015-09-03 12:46:00,3.61,0.0,5.37441,0.0,0.0
2015-09-03 12:51:00,2.67,0.0,6.50982,0.0,0.0
2015-09-03 12:56:00,4.11,0.0,3.02713,0.0,0.0
2015-09-03 13:01:00,4.61,0.0,3.41353,0.0,0.0
2015-09-03 13:06:00,0.78,0.0,4.84667,0.0,0.0
2015-09-03 13:11:00,5.44,0.0,2.00739,0.0,0.0
2015-09-03 13:21:00,1.0,0.0,2.65553,0.0,0.0
2015-09-03 13:26:00,1.78,0.0,2.00346,0.0,0.0
2015-09-03 13:31:00,8.5,0.0,1.19309,0.0,0.0
2015-09-03 13:41:00,5.56,0.0,1.19798,0.0,0.0
2015-09-03 13:46:00,9.83,0.0,1.77547,0.0,0.0
2015-09-03 14:01:00,6.17,0.0,3.81514,0.0,0.0
2015-09-03 14:06:00,2.28,0.0,8.57903,0.0,0.0
2015-09-03 14:11:00,8.28,0.0,8.22712,0.0,0.0
2015-09-03 14:16:00,7.72,0.0,9.65576,0.0,0.0
2015-09-03 14:21:00,4.89,0.0,9.06302,0.0,0.0
2015-09-03 14:26:00,6.94,0.0,3.58537,0.0,0.0
2015-09-03 14:31:00,5.39,0.0,5.6307,0.0,0.0
2015-09-03 14:41:00,8.78,0.0,6.06406,0.0,0.0
2015-09-03 14:46:00,7.5,0.0,5.74248,0.0,0.0
2015-09-03 14:56:00,7.61,0.0,9.41117,0.0,0.0
2015-09-03 15:01:00,6.72,0.0,10.6829,0.0,0.0
2015-09-03 15:06:00,2.17,0.0,11.3588,0.0,0.0
2015-09-03 15:11:00,5.67,0.0,3.82813,0.0,0.0
2015-09-03 15:16:00,7.22,0.0,10.2762,0.0,0.0
2015-09-03 15:21:00,5.0,0.0,13.806,0.0,0.0
2015-09-03 15:26:00,5.17,0.0,13.6063,0.0,0.0
2015-09-03 15:31:00,9.94,0.0,10.2601,0.0,0.0
2015-09-03 15:36:00,10.72,0.0,4.63611,0.0,0.0
2015-09-03 15:41:00,7.44,0.0,3.78697,0.0,0.0
2015-09-03 15:46:00,9.83,0.0,11.1629,0.0,0.0
2015-09-03 15:51:00,3.89,0.0,1.4422,0.0,0.0
2015-09-03 15:56:00,4.11,0.0,2.79563,0.0,0.0
2015-09-03 16:06:00,4.0,0.0,9.89185,0.0,0.0
2015-09-03 16:21:00,7.22,0.0,4.62489,0.0,0.0
2015-09-03 16:31:00,3.44,0.0,10.1773,0.0,0.0
2015-09-03 16:36:00,7.33,0.0,5.54245,0.0,0.0
2015-09-03 16:41:00,9.0,0.0,3.48642,0.0,0.0
2015-09-03 16:46:00,11.44,0.0,14.3788,0.0,0.0
2015-09-03 16:56:00,10.17,0.0,23.0839,0.0,0.0
2015-09-03 17:01:00,8.67,0.0,11.2718,0.0,0.0
2015-09-03 17:06:00,9.83,0.0,14.5339,0.0,0.0
2015-09-03 17:11:00,4.5,0.0,5.0654,0.0,0.0
2015-09-03 17:16:00,9.83,0.0,6.35492,0.0,0.0
2015-09-03 17:21:00,3.83,0.0,1.69674,0.0,0.0
2015-09-03 17:26:00,7.22,0.0,1.26869,0.0,0.0
2015-09-03 17:36:00,5.78,0.0,3.83633,0.0,0.0
2015-09-03 17:41:00,10.28,0.0,8.39609,0.0,0.0
2015-09-03 17:46:00,3.89,0.0,8.74387,0.0,0.0
2015-09-03 17:51:00,5.28,0.0,7.82291,0.0,0.0
2015-09-03 17:56:00,3.5,0.0,11.9759,0.0,0.0
2015-09-03 18:01:00,7.5,0.0,4.49118,0.0,0.0
2015-09-03 18:11:00,7.72,0.0,1.86602,0.0,0.0
2015-09-03 18:16:00,2.94,0.0,5.12368,0.0,0.0
2015-09-03 18:21:00,3.33,0.0,11.3967,0.0,0.0
2015-09-03 18:31:00,3.61,0.0,7.17665,0.0,0.0
2015-09-03 18:36:00,2.83,0.0,6.44002,0.0,0.0
2015-09-03 18:41:00,7.06,0.0,1.86381,0.0,0.0
2015-09-03 18:51:00,3.06,0.0,3.39917,0.0,0.0
2015-09-03 19:06:00,3.33,0.0,5.96788,0.0,0.0
2015-09-03 19:11:00,6.67,0.0,3.2828,0.0,0.0
2015-09-03 19:21:00,3.5,0.0,3.94485,0.0,0.0
2015-09-03 19:26:00,3.44,0.0,8.22447,0.0,0.0
2015-09-03 20:02:00,1.67,0.0,10.6827,0.0,0.0
2015-09-03 20:12:00,3.11,0.0,7.1428,0.0,0.0
2015-09-03 20:17:00,7.22,0.0,1.2539,0.0,0.0
2015-09-03 20:22:00,3.06,0.0,2.84441,0.0,0.0
2015-09-03 20:27:00,5.56,0.0,3.10284,0.0,0.0
2015-09-03 20:57:00,1.67,0.0,8.77563,0.0,0.0
2015-09-03 21:02:00,4.0,0.0,12.1231,0.0,0.0
2015-09-03 21:32:00,0.67,0.0,4.59809,0.0,0.0
2015-09-03 21:42:00,4.89,0.0,7.66689,0.0,0.0
2015-09-03 22:02:00,0.39,0.0,7.37666,0.0,0.0
2015-09-03 22:22:00,1.56,0.0,2.0759,0.0,0.0
2015-09-03 22:27:00,2.67,0.0,3.01478,0.0,0.0
2015-09-03 23:22:00,3.22,0.0,8.84414,0.0,0.0
2015-09-03 23:27:00,4.11,0.0,8.81599,0.0,0.0
2015-09-03 23:32:00,3.11,0.0,9.71877,0.0,0.0
2015-09-03 23:42:00,0.89,0.0,8.70133,0.0,0.0
2015-09-03 23:57:00,5.06,0.0,2.30331,0.0,0.0
2015-09-04 00:02:00,2.56,0.0,6.83284,0.0,0.0
2015-09-04 00:07:00,0.22,0.0,12.1082,0.0,0.0
2015-09-04 00:22:00,0.61,0.0,12.8258,0.0,0.0
2015-09-04 00:27:00,1.0,0.0,7.717,0.0,0.0
2015-09-04 00:42:00,0.28,0.0,6.97672,0.0,0.0
2015-09-04 01:07:00,1.28,0.0,1.6657,0.0,0.0
