timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2015-02-27 01:07:53,24,0.0,489.075,0.0,0.0
2015-02-27 01:12:53,33,0.0,364.434,0.0,0.0
2015-02-27 01:17:53,20,0.0,519.113,0.0,0.0
2015-02-27 01:22:53,21,0.0,458.053,0.0,0.0
2015-02-27 01:27:53,34,0.0,442.484,0.0,0.0
2015-02-27 01:32:53,39,0.0,468.735,0.0,0.0
2015-02-27 01:37:53,41,0.0,358.156,0.0,0.0
2015-02-27 01:42:53,48,0.0,529.443,0.0,0.0
2015-02-27 01:47:53,28,0.0,707.681,0.0,0.0
2015-02-27 01:52:53,32,0.0,717.719,0.0,0.0
2015-02-27 01:57:53,26,0.0,600.574,0.0,0.0
2015-02-27 02:02:53,18,0.0,684.502,0.0,0.0
2015-02-27 02:07:53,17,0.0,623.526,0.0,0.0
2015-02-27 02:12:53,25,0.0,547.974,0.0,0.0
2015-02-27 02:17:53,25,0.0,843.222,0.0,0.0
2015-02-27 02:22:53,32,0.0,765.116,0.0,0.0
2015-02-27 02:27:53,94,0.0,737.944,0.0,0.0
2015-02-27 02:32:53,39,0.0,770.234,0.0,0.0
2015-02-27 02:37:53,23,0.0,694.143,0.0,0.0
2015-02-27 02:42:53,73,0.0,693.856,0.0,0.0
2015-02-27 02:47:53,31,0.0,529.59,0.0,0.0
2015-02-27 02:52:53,30,0.0,714.281,0.0,0.0
2015-02-27 02:57:53,35,0.0,648.043,0.0,0.0
2015-02-27 03:02:53,23,0.0,615.486,0.0,0.0
2015-02-27 03:07:53,49,0.0,812.767,0.0,0.0
2015-02-27 03:12:53,187,0.0,810.134,0.0,0.0
2015-02-27 03:17:53,203,0.0,844.043,0.0,0.0
2015-02-27 03:22:53,175,0.0,765.003,0.0,0.0
2015-02-27 03:27:53,112,0.0,817.069,0.0,0.0
2015-02-27 03:32:53,22,0.0,725.014,0.0,0.0
2015-02-27 03:37:53,24,0.0,818.722,0.0,0.0
2015-02-27 03:42:53,12,0.0,816.763,0.0,0.0
2015-02-27 03:47:53,26,0.0,768.576,0.0,0.0
2015-02-27 03:52:53,16,0.0,773.816,0.0,0.0
2015-02-27 03:57:53,14,0.0,811.037,0.0,0.0
2015-02-27 04:02:53,19,0.0,855.608,0.0,0.0
2015-02-27 04:07:53,21,0.0,742.702,0.0,0.0
2015-02-27 04:12:53,18,0.0,764.023,0.0,0.0
2015-02-27 04:17:53,12,0.0,695.059,0.0,0.0
2015-02-27 04:22:53,25,0.0,682.265,0.0,0.0
2015-02-27 04:27:53,17,0.0,701.338,0.0,0.0
2015-02-27 04:32:53,21,0.0,766.059,0.0,0.0
2015-02-27 04:37:53,18,0.0,734.44,0.0,0.0
2015-02-27 04:42:53,22,0.0,770.229,0.0,0.0
2015-02-27 04:47:53,23,0.0,679.901,0.0,0.0
2015-02-27 04:52:53,26,0.0,756.189,0.0,0.0
2015-02-27 04:57:53,33,0.0,850.915,0.0,0.0
2015-02-27 05:02:53,26,0.0,778.935,0.0,0.0
2015-02-27 05:07:53,16,0.0,843.884,0.0,0.0
2015-02-27 05:12:53,15,0.0,899.056,0.0,0.0
2015-02-27 05:17:53,7,0.0,754.996,0.0,0.0
2015-02-27 05:22:53,14,0.0,797.48,0.0,0.0
2015-02-27 05:27:53,11,0.0,804.521,0.0,0.0
2015-02-27 05:32:53,31,0.0,918.133,0.0,0.0
2015-02-27 05:37:53,15,0.0,674.674,0.0,0.0
2015-02-27 05:42:53,15,0.0,564.536,0.0,0.0
2015-02-27 05:47:53,15,0.0,840.435,0.0,0.0
2015-02-27 05:52:53,25,0.0,931.425,0.0,0.0
2015-02-27 05:57:53,34,0.0,990.05,0.0,0.0
2015-02-27 06:02:53,20,0.0,757.295,0.0,0.0
2015-02-27 06:07:53,15,0.0,600.588,0.0,0.0
2015-02-27 06:12:53,16,0.0,505.184,0.0,0.0
2015-02-27 06:17:53,18,0.0,490.03,0.0,0.0
2015-02-27 06:22:53,6,0.0,514.644,0.0,0.0
2015-02-27 06:27:53,10,0.0,483.106,0.0,0.0
2015-02-27 06:32:53,20,0.0,523.612,0.0,0.0
2015-02-27 06:37:53,14,0.0,568.321,0.0,0.0
2015-02-27 06:42:53,11,0.0,956.331,0.0,0.0
2015-02-27 06:47:53,27,0.0,744.62,0.0,0.0
2015-02-27 06:52:53,7,0.0,626.896,0.0,0.0
2015-02-27 06:57:53,21,0.0,618.236,0.0,0.0
2015-02-27 07:02:53,16,0.0,808.542,0.0,0.0
2015-02-27 07:07:53,20,0.0,676.718,0.0,0.0
2015-02-27 07:12:53,11,0.0,584.789,0.0,0.0
2015-02-27 07:17:53,11,0.0,364.911,0.0,0.0
2015-02-27 07:22:53,21,0.0,330.328,0.0,0.0
2015-02-27 07:27:53,16,0.0,372.053,0.0,0.0
2015-02-27 07:32:53,16,0.0,673.321,0.0,0.0
2015-02-27 07:37:53,16,0.0,553.835,0.0,0.0
2015-02-27 07:42:53,18,0.0,598.867,0.0,0.0
2015-02-27 07:47:53,10,0.0,550.19,0.0,0.0
2015-02-27 07:52:53,13,0.0,583.632,0.0,0.0
2015-02-27 07:57:53,21,0.0,844.362,0.0,0.0
2015-02-27 08:02:53,18,0.0,677.786,0.0,0.0
2015-02-27 08:07:53,11,0.0,609.527,0.0,0.0
2015-02-27 08:12:53,17,0.0,669.433,0.0,0.0
2015-02-27 08:17:53,19,0.0,659.065,0.0,0.0
2015-02-27 08:22:53,8,0.0,622.226,0.0,0.0
2015-02-27 08:27:53,14,0.0,633.151,0.0,0.0
2015-02-27 08:32:53,18,0.0,616.807,0.0,0.0
2015-02-27 08:37:53,13,0.0,505.421,0.0,0.0
2015-02-27 08:42:53,16,0.0,518.639,0.0,0.0
2015-02-27 08:47:53,18,0.0,471.374,0.0,0.0
2015-02-27 08:52:53,8,0.0,350.632,0.0,0.0
2015-02-27 08:57:53,17,0.0,314.703,0.0,0.0
2015-02-27 09:02:53,28,0.0,184.961,0.0,0.0
2015-02-27 09:07:53,14,0.0,167.796,0.0,0.0
2015-02-27 09:12:53,14,0.0,189.952,0.0,0.0
2015-02-27 09:17:53,16,0.0,189.819,0.0,0.0
2015-02-27 09:22:53,9,0.0,185.607,0.0,0.0
2015-02-27 09:27:53,20,0.0,178.004,0.0,0.0
2015-02-27 09:32:53,17,0.0,209.721,0.0,0.0
2015-02-27 09:37:53,13,0.0,228.178,0.0,0.0
2015-02-27 09:42:53,22,0.0,239.742,0.0,0.0
2015-02-27 09:47:53,19,0.0,160.432,0.0,0.0
2015-02-27 09:52:53,19,0.0,186.854,0.0,0.0
2015-02-27 09:57:53,30,0.0,221.51,0.0,0.0
2015-02-27 10:02:53,12,0.0,234.72,0.0,0.0
2015-02-27 10:07:53,13,0.0,288.229,0.0,0.0
2015-02-27 10:12:53,13,0.0,314.821,0.0,0.0
2015-02-27 10:17:53,12,0.0,369.282,0.0,0.0
2015-02-27 10:22:53,13,0.0,546.369,0.0,0.0
2015-02-27 10:27:53,61,0.0,782.39,0.0,0.0
2015-02-27 10:32:53,12,0.0,835.164,0.0,0.0
2015-02-27 10:37:53,19,0.0,966.297,0.0,0.0
2015-02-27 10:42:53,34,0.0,563.344,0.0,0.0
2015-02-27 10:47:53,25,0.0,568.792,0.0,0.0
2015-02-27 10:52:53,19,0.0,597.124,0.0,0.0
2015-02-27 10:57:53,14,0.0,1060.73,0.0,0.0
2015-02-27 11:02:53,17,0.0,823.931,0.0,0.0
2015-02-27 11:07:53,33,0.0,872.41,0.0,0.0
2015-02-27 11:12:53,19,0.0,894.695,0.0,0.0
2015-02-27 11:17:53,11,0.0,935.378,0.0,0.0
2015-02-27 11:22:53,9,0.0,973.864,0.0,0.0
2015-02-27 11:27:53,14,0.0,788.416,0.0,0.0
2015-02-27 11:32:53,22,0.0,742.114,0.0,0.0
2015-02-27 11:37:53,9,0.0,593.161,0.0,0.0
2015-02-27 11:42:53,21,0.0,690.2,0.0,0.0
2015-02-27 11:47:53,24,0.0,681.834,0.0,0.0
2015-02-27 11:52:53,10,0.0,615.79,0.0,0.0
2015-02-27 11:57:53,15,0.0,479.813,0.0,0.0
2015-02-27 12:02:53,19,0.0,566.272,0.0,0.0
2015-02-27 12:07:53,30,0.0,522.629,0.0,0.0
2015-02-27 12:12:53,36,0.0,680.267,0.0,0.0
2015-02-27 12:17:53,21,0.0,663.743,0.0,0.0
2015-02-27 12:22:53,24,0.0,556.844,0.0,0.0
2015-02-27 12:27:53,24,0.0,569.861,0.0,0.0
2015-02-27 12:32:53,21,0.0,570.348,0.0,0.0
2015-02-27 12:37:53,14,0.0,530.774,0.0,0.0
2015-02-27 12:42:53,22,0.0,935.311,0.0,0.0
2015-02-27 12:47:53,24,0.0,984.837,0.0,0.0
2015-02-27 12:52:53,20,0.0,824.198,0.0,0.0
2015-02-27 12:57:53,20,0.0,896.177,0.0,0.0
2015-02-27 13:02:53,20,0.0,700.187,0.0,0.0
2015-02-27 13:07:53,14,0.0,626.33,0.0,0.0
2015-02-27 13:12:53,19,0.0,622.12,0.0,0.0
2015-02-27 13:17:53,11,0.0,538.035,0.0,0.0
2015-02-27 13:22:53,12,0.0,475.244,0.0,0.0
2015-02-27 13:27:53,25,0.0,454.746,0.0,0.0
2015-02-27 13:32:53,15,0.0,480.069,0.0,0.0
2015-02-27 13:37:53,17,0.0,417.123,0.0,0.0
2015-02-27 13:42:53,10,0.0,476.352,0.0,0.0
2015-02-27 13:47:53,20,0.0,483.733,0.0,0.0
2015-02-27 13:52:53,14,0.0,476.239,0.0,0.0
2015-02-27 13:57:53,20,0.0,524.954,0.0,0.0
2015-02-27 14:02:53,14,0.0,815.573,0.0,0.0
2015-02-27 14:07:53,21,0.0,725.408,0.0,0.0
2015-02-27 14:12:53,15,0.0,670.591,0.0,0.0
2015-02-27 14:17:53,31,0.0,607.309,0.0,0.0
2015-02-27 14:22:53,29,0.0,615.209,0.0,0.0
2015-02-27 14:27:53,34,0.0,578.422,0.0,0.0
2015-02-27 14:32:53,30,0.0,446.72,0.0,0.0
2015-02-27 14:37:53,26,0.0,316.2,0.0,0.0
2015-02-27 14:42:53,21,0.0,403.888,0.0,0.0
2015-02-27 14:47:53,30,0.0,475.673,0.0,0.0
2015-02-27 14:52:53,24,0.0,439.98,0.0,0.0
2015-02-27 14:57:53,47,0.0,431.875,0.0,0.0
2015-02-27 15:02:53,21,0.0,377.002,0.0,0.0
2015-02-27 15:07:53,30,0.0,370.3,0.0,0.0
2015-02-27 15:12:53,27,0.0,502.576,0.0,0.0
2015-02-27 15:17:53,18,0.0,484.965,0.0,0.0
2015-02-27 15:22:53,40,0.0,439.3,0.0,0.0
2015-02-27 15:27:53,18,0.0,383.228,0.0,0.0
2015-02-27 15:32:53,20,0.0,304.688,0.0,0.0
2015-02-27 15:37:53,23,0.0,396.874,0.0,0.0
2015-02-27 15:42:53,14,0.0,314.393,0.0,0.0
2015-02-27 15:47:53,20,0.0,288.737,0.0,0.0
2015-02-27 15:52:53,22,0.0,260.475,0.0,0.0
2015-02-27 15:57:53,28,0.0,246.592,0.0,0.0
2015-02-27 16:02:53,18,0.0,292.527,0.0,0.0
2015-02-27 16:07:53,19,0.0,389.56,0.0,0.0
2015-02-27 16:12:53,27,0.0,371.038,0.0,0.0
2015-02-27 16:17:53,30,0.0,375.0,0.0,0.0
2015-02-27 16:22:53,23,0.0,449.028,0.0,0.0
2015-02-27 16:27:53,17,0.0,502.298,0.0,0.0
2015-02-27 16:32:53,24,0.0,532.157,0.0,0.0
2015-02-27 16:37:53,18,0.0,394.184,0.0,0.0
2015-02-27 16:42:53,27,0.0,412.208,0.0,0.0
2015-02-27 16:47:53,42,0.0,378.598,0.0,0.0
2015-02-27 16:52:53,22,0.0,375.452,0.0,0.0
2015-02-27 16:57:53,100,0.0,408.863,0.0,0.0
2015-02-27 17:02:53,67,0.0,488.441,0.0,0.0
2015-02-27 17:07:53,43,0.0,523.512,0.0,0.0
2015-02-27 17:12:53,43,0.0,608.736,0.0,0.0
2015-02-27 17:17:53,24,0.0,633.493,0.0,0.0
2015-02-27 17:22:53,22,0.0,705.458,0.0,0.0
2015-02-27 17:27:53,43,0.0,704.036,0.0,0.0
2015-02-27 17:32:53,39,0.0,705.336,0.0,0.0
2015-02-27 17:37:53,37,0.0,731.591,0.0,0.0
2015-02-27 17:42:53,41,0.0,655.329,0.0,0.0
2015-02-27 17:47:53,25,0.0,714.709,0.0,0.0
2015-02-27 17:52:53,24,0.0,678.881,0.0,0.0
2015-02-27 17:57:53,63,0.0,616.036,0.0,0.0
2015-02-27 18:02:53,80,0.0,597.33,0.0,0.0
2015-02-27 18:07:53,48,0.0,556.102,0.0,0.0
2015-02-27 18:12:53,58,0.0,559.48,0.0,0.0
2015-02-27 18:17:53,52,0.0,506.96,0.0,0.0
2015-02-27 18:22:53,44,0.0,538.742,0.0,0.0
2015-02-27 18:27:53,68,0.0,512.257,0.0,0.0
2015-02-27 18:32:53,58,0.0,505.397,0.0,0.0
2015-02-27 18:37:53,112,0.0,487.528,0.0,0.0
2015-02-27 18:42:53,77,0.0,557.462,0.0,0.0
2015-02-27 18:47:53,46,0.0,556.377,0.0,0.0
2015-02-27 18:52:53,202,0.0,320.357,0.0,0.0
2015-02-27 18:57:53,105,0.0,326.681,0.0,0.0
2015-02-27 19:02:53,60,0.0,436.471,0.0,0.0
2015-02-27 19:07:53,61,0.0,618.604,0.0,0.0
2015-02-27 19:12:53,55,0.0,545.12,0.0,0.0
2015-02-27 19:17:53,34,0.0,530.749,0.0,0.0
2015-02-27 19:22:53,35,0.0,540.033,0.0,0.0
2015-02-27 19:27:53,61,0.0,581.022,0.0,0.0
2015-02-27 19:32:53,47,0.0,567.916,0.0,0.0
2015-02-27 19:37:53,30,0.0,586.727,0.0,0.0
2015-02-27 19:42:53,37,0.0,633.574,0.0,0.0
2015-02-27 19:47:53,41,0.0,643.908,0.0,0.0
2015-02-27 19:52:53,54,0.0,724.308,0.0,0.0
2015-02-27 19:57:53,35,0.0,728.649,0.0,0.0
2015-02-27 20:02:53,39,0.0,763.23,0.0,0.0
2015-02-27 20:07:53,54,0.0,766.345,0.0,0.0
2015-02-27 20:12:53,116,0.0,708.647,0.0,0.0
2015-02-27 20:17:53,77,0.0,644.528,0.0,0.0
2015-02-27 20:22:53,75,0.0,647.113,0.0,0.0
2015-02-27 20:27:53,90,0.0,590.457,0.0,0.0
2015-02-27 20:32:53,70,0.0,622.111,0.0,0.0
2015-02-27 20:37:53,41,0.0,558.863,0.0,0.0
2015-02-27 20:42:53,24,0.0,600.061,0.0,0.0
2015-02-27 20:47:53,40,0.0,606.647,0.0,0.0
2015-02-27 20:52:53,26,0.0,1140.26,0.0,0.0
2015-02-27 20:57:53,36,0.0,1117.75,0.0,0.0
2015-02-27 21:02:53,36,0.0,714.082,0.0,0.0
2015-02-27 21:07:53,31,0.0,635.062,0.0,0.0
2015-02-27 21:12:53,34,0.0,575.866,0.0,0.0
2015-02-27 21:17:53,40,0.0,543.983,0.0,0.0
2015-02-27 21:22:53,30,0.0,515.442,0.0,0.0
2015-02-27 21:27:53,70,0.0,523.643,0.0,0.0
2015-02-27 21:32:53,40,0.0,369.342,0.0,0.0
2015-02-27 21:37:53,36,0.0,417.003,0.0,0.0
2015-02-27 21:42:53,31,0.0,458.952,0.0,0.0
2015-02-27 21:47:53,42,0.0,568.438,0.0,0.0
2015-02-27 21:52:53,31,0.0,627.761,0.0,0.0
2015-02-27 21:57:53,32,0.0,806.187,0.0,0.0
2015-02-27 22:02:53,24,0.0,801.408,0.0,0.0
2015-02-27 22:07:53,32,0.0,721.867,0.0,0.0
2015-02-27 22:12:53,32,0.0,784.308,0.0,0.0
2015-02-27 22:17:53,33,0.0,845.087,0.0,0.0
2015-02-27 22:22:53,27,0.0,834.821,0.0,0.0
2015-02-27 22:27:53,31,0.0,834.112,0.0,0.0
2015-02-27 22:32:53,25,0.0,783.458,0.0,0.0
2015-02-27 22:37:53,24,0.0,687.995,0.0,0.0
2015-02-27 22:42:53,21,0.0,959.219,0.0,0.0
2015-02-27 22:47:53,25,0.0,780.197,0.0,0.0
2015-02-27 22:52:53,13,0.0,689.318,0.0,0.0
2015-02-27 22:57:53,27,0.0,675.819,0.0,0.0
2015-02-27 23:02:53,37,0.0,634.408,0.0,0.0
2015-02-27 23:07:53,20,0.0,535.774,0.0,0.0
2015-02-27 23:12:53,17,0.0,623.635,0.0,0.0
2015-02-27 23:17:53,18,0.0,926.49,0.0,0.0
2015-02-27 23:22:53,20,0.0,759.663,0.0,0.0
2015-02-27 23:27:53,24,0.0,973.902,0.0,0.0
2015-02-27 23:32:53,27,0.0,770.038,0.0,0.0
2015-02-27 23:37:53,58,0.0,723.333,0.0,0.0
2015-02-27 23:42:53,80,0.0,671.212,0.0,0.0
2015-02-27 23:47:53,51,0.0,454.891,0.0,0.0
2015-02-27 23:52:53,42,0.0,411.574,0.0,0.0
2015-02-27 23:57:53,39,0.0,301.055,0.0,0.0
2015-02-28 00:02:53,28,0.0,327.99,0.0,0.0
2015-02-28 00:07:53,27,0.0,422.081,0.0,0.0
2015-02-28 00:12:53,22,0.0,598.969,0.0,0.0
2015-02-28 00:17:53,21,0.0,615.562,0.0,0.0
2015-02-28 00:22:53,20,0.0,728.75,0.0,0.0
2015-02-28 00:27:53,35,0.0,895.46,0.0,0.0
2015-02-28 00:32:53,25,0.0,809.718,0.0,0.0
2015-02-28 00:37:53,16,0.0,753.619,0.0,0.0
2015-02-28 00:42:53,15,0.0,930.976,0.0,0.0
2015-02-28 00:47:53,22,0.0,906.91,0.0,0.0
2015-02-28 00:52:53,104,0.0,715.613,0.0,0.0
2015-02-28 00:57:53,18,0.0,853.47,0.0,0.0
2015-02-28 01:02:53,13,0.0,1231.69,0.0,0.0
2015-02-28 01:07:53,16,0.0,973.575,0.0,0.0
2015-02-28 01:12:53,14,0.0,1004.98,0.0,0.0
2015-02-28 01:17:53,20,0.0,698.583,0.0,0.0
2015-02-28 01:22:53,17,0.0,833.286,0.0,0.0
2015-02-28 01:27:53,25,0.0,823.999,0.0,0.0
2015-02-28 01:32:53,16,0.0,850.655,0.0,0.0
2015-02-28 01:37:53,13,0.0,779.126,0.0,0.0
2015-02-28 01:42:53,12,0.0,577.528,0.0,0.0
2015-02-28 01:47:53,12,0.0,581.858,0.0,0.0
2015-02-28 01:52:53,21,0.0,636.55,0.0,0.0
2015-02-28 01:57:53,13,0.0,633.997,0.0,0.0
2015-02-28 02:02:53,24,0.0,536.183,0.0,0.0
2015-02-28 02:07:53,20,0.0,494.508,0.0,0.0
2015-02-28 02:12:53,12,0.0,487.102,0.0,0.0
2015-02-28 02:17:53,12,0.0,452.725,0.0,0.0
2015-02-28 02:22:53,13,0.0,441.377,0.0,0.0
2015-02-28 02:27:53,15,0.0,513.355,0.0,0.0
2015-02-28 02:32:53,12,0.0,600.686,0.0,0.0
2015-02-28 02:37:53,16,0.0,663.977,0.0,0.0
2015-02-28 02:42:53,13,0.0,998.903,0.0,0.0
2015-02-28 02:47:53,15,0.0,693.214,0.0,0.0
2015-02-28 02:52:53,10,0.0,598.495,0.0,0.0
2015-02-28 02:57:53,16,0.0,591.169,0.0,0.0
2015-02-28 03:02:53,14,0.0,542.751,0.0,0.0
2015-02-28 03:07:53,12,0.0,944.052,0.0,0.0
2015-02-28 03:12:53,7,0.0,751.741,0.0,0.0
2015-02-28 03:17:53,15,0.0,667.914,0.0,0.0
2015-02-28 03:22:53,13,0.0,403.499,0.0,0.0
2015-02-28 03:27:53,11,0.0,398.282,0.0,0.0
2015-02-28 03:32:53,8,0.0,351.543,0.0,0.0
2015-02-28 03:37:53,6,0.0,390.976,0.0,0.0
2015-02-28 03:42:53,15,0.0,694.034,0.0,0.0
2015-02-28 03:47:53,9,0.0,791.345,0.0,0.0
2015-02-28 03:52:53,7,0.0,894.189,0.0,0.0
2015-02-28 03:57:53,11,0.0,919.786,0.0,0.0
2015-02-28 04:02:53,9,0.0,878.801,0.0,0.0
2015-02-28 04:07:53,12,0.0,707.832,0.0,0.0
2015-02-28 04:12:53,6,0.0,519.832,0.0,0.0
2015-02-28 04:17:53,8,0.0,521.329,0.0,0.0
2015-02-28 04:22:53,4,0.0,422.204,0.0,0.0
2015-02-28 04:27:53,10,0.0,508.333,0.0,0.0
2015-02-28 04:32:53,14,0.0,498.361,0.0,0.0
2015-02-28 04:37:53,12,0.0,457.236,0.0,0.0
2015-02-28 04:42:53,25,0.0,525.458,0.0,0.0
2015-02-28 04:47:53,14,0.0,727.4,0.0,0.0
2015-02-28 04:52:53,8,0.0,641.581,0.0,0.0
2015-02-28 04:57:53,14,0.0,540.893,0.0,0.0
2015-02-28 05:02:53,7,0.0,581.218,0.0,0.0
2015-02-28 05:07:53,22,0.0,446.589,0.0,0.0
2015-02-28 05:12:53,23,0.0,456.931,0.0,0.0
2015-02-28 05:17:53,9,0.0,448.726,0.0,0.0
2015-02-28 05:22:53,27,0.0,450.433,0.0,0.0
2015-02-28 05:27:53,11,0.0,258.83,0.0,0.0
2015-02-28 05:32:53,8,0.0,318.562,0.0,0.0
2015-02-28 05:37:53,19,0.0,343.783,0.0,0.0
2015-02-28 05:42:53,20,0.0,407.902,0.0,0.0
2015-02-28 05:47:53,7,0.0,431.323,0.0,0.0
2015-02-28 05:52:53,16,0.0,315.534,0.0,0.0
2015-02-28 05:57:53,9,0.0,363.452,0.0,0.0
2015-02-28 06:02:53,15,0.0,564.602,0.0,0.0
2015-02-28 06:07:53,10,0.0,410.104,0.0,0.0
2015-02-28 06:12:53,20,0.0,243.496,0.0,0.0
2015-02-28 06:17:53,9,0.0,230.456,0.0,0.0
2015-02-28 06:22:53,11,0.0,200.632,0.0,0.0
2015-02-28 06:27:53,8,0.0,224.421,0.0,0.0
2015-02-28 06:32:53,17,0.0,238.014,0.0,0.0
2015-02-28 06:37:53,32,0.0,121.44,0.0,0.0
2015-02-28 06:42:53,4,0.0,160.08,0.0,0.0
2015-02-28 06:47:53,7,0.0,187.362,0.0,0.0
2015-02-28 06:52:53,9,0.0,231.733,0.0,0.0
2015-02-28 06:57:53,12,0.0,321.056,0.0,0.0
2015-02-28 07:02:53,5,0.0,252.623,0.0,0.0
2015-02-28 07:07:53,5,0.0,289.092,0.0,0.0
2015-02-28 07:12:53,7,0.0,327.917,0.0,0.0
2015-02-28 07:17:53,10,0.0,348.223,0.0,0.0
2015-02-28 07:22:53,10,0.0,373.245,0.0,0.0
2015-02-28 07:27:53,12,0.0,304.793,0.0,0.0
2015-02-28 07:32:53,11,0.0,382.06,0.0,0.0
2015-02-28 07:37:53,6,0.0,463.41,0.0,0.0
2015-02-28 07:42:53,6,0.0,435.195,0.0,0.0
2015-02-28 07:47:53,10,0.0,748.716,0.0,0.0
2015-02-28 07:52:53,15,0.0,603.634,0.0,0.0
2015-02-28 07:57:53,13,0.0,620.675,0.0,0.0
2015-02-28 08:02:53,8,0.0,585.341,0.0,0.0
2015-02-28 08:07:53,10,0.0,589.287,0.0,0.0
2015-02-28 08:12:53,12,0.0,495.467,0.0,0.0
2015-02-28 08:17:53,6,0.0,397.128,0.0,0.0
2015-02-28 08:22:53,10,0.0,373.121,0.0,0.0
2015-02-28 08:27:53,8,0.0,401.063,0.0,0.0
2015-02-28 08:32:53,9,0.0,373.001,0.0,0.0
2015-02-28 08:37:53,12,0.0,405.036,0.0,0.0
2015-02-28 08:42:53,5,0.0,427.328,0.0,0.0
2015-02-28 08:47:53,6,0.0,527.481,0.0,0.0
2015-02-28 08:52:53,7,0.0,375.14,0.0,0.0
2015-02-28 08:57:53,14,0.0,152.115,0.0,0.0
2015-02-28 09:02:53,4,0.0,177.63,0.0,0.0
2015-02-28 09:07:53,15,0.0,196.49,0.0,0.0
2015-02-28 09:12:53,21,0.0,215.936,0.0,0.0
2015-02-28 09:17:53,17,0.0,265.108,0.0,0.0
2015-02-28 09:22:53,6,0.0,311.993,0.0,0.0
2015-02-28 09:27:53,11,0.0,258.793,0.0,0.0
2015-02-28 09:32:53,5,0.0,319.662,0.0,0.0
2015-02-28 09:37:53,3,0.0,409.765,0.0,0.0
2015-02-28 09:42:53,7,0.0,517.922,0.0,0.0
2015-02-28 09:47:53,7,0.0,421.553,0.0,0.0
2015-02-28 09:52:53,3,0.0,438.533,0.0,0.0
2015-02-28 09:57:53,15,0.0,491.835,0.0,0.0
2015-02-28 10:02:53,8,0.0,293.141,0.0,0.0
2015-02-28 10:07:53,8,0.0,180.3,0.0,0.0
2015-02-28 10:12:53,7,0.0,219.304,0.0,0.0
2015-02-28 10:17:53,4,0.0,279.086,0.0,0.0
2015-02-28 10:22:53,22,0.0,503.696,0.0,0.0
2015-02-28 10:27:53,8,0.0,384.264,0.0,0.0
2015-02-28 10:32:53,10,0.0,436.04,0.0,0.0
2015-02-28 10:37:53,14,0.0,519.105,0.0,0.0
2015-02-28 10:42:53,17,0.0,500.199,0.0,0.0
2015-02-28 10:47:53,13,0.0,320.127,0.0,0.0
2015-02-28 10:52:53,9,0.0,261.101,0.0,0.0
2015-02-28 10:57:53,13,0.0,299.484,0.0,0.0
2015-02-28 11:02:53,33,0.0,334.44,0.0,0.0
