timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2015-02-27 09:32:53,0,0.0,1091.92,0.0,0.0
2015-02-27 09:37:53,1,0.0,1069.64,0.0,0.0
2015-02-27 09:42:53,0,0.0,1052.23,0.0,0.0
2015-02-27 09:47:53,0,0.0,1002.85,0.0,0.0
2015-02-27 09:52:53,0,0.0,1027.83,0.0,0.0
2015-02-27 09:57:53,0,0.0,1053.69,0.0,0.0
2015-02-27 10:02:53,0,0.0,1040.88,0.0,0.0
2015-02-27 10:07:53,1,0.0,1086.54,0.0,0.0
2015-02-27 10:12:53,1,0.0,1082.68,0.0,0.0
2015-02-27 10:17:53,0,0.0,1049.03,0.0,0.0
2015-02-27 10:22:53,2,0.0,1075.28,0.0,0.0
2015-02-27 10:27:53,0,0.0,1103.97,0.0,0.0
2015-02-27 10:32:53,0,0.0,1130.64,0.0,0.0
2015-02-27 10:37:53,0,0.0,1146.21,0.0,0.0
2015-02-27 10:42:53,0,0.0,1172.87,0.0,0.0
2015-02-27 10:47:53,0,0.0,1102.95,0.0,0.0
2015-02-27 10:52:53,0,0.0,1124.24,0.0,0.0
2015-02-27 10:57:53,3,0.0,1077.19,0.0,0.0
2015-02-27 11:02:53,1,0.0,1117.22,0.0,0.0
2015-02-27 11:07:53,0,0.0,1157.4,0.0,0.0
2015-02-27 11:12:53,0,0.0,1262.01,0.0,0.0
2015-02-27 11:17:53,1,0.0,1184.73,0.0,0.0
2015-02-27 11:22:53,2,0.0,1174.05,0.0,0.0
2015-02-27 11:27:53,0,0.0,1125.57,0.0,0.0
2015-02-27 11:32:53,0,0.0,1011.83,0.0,0.0
2015-02-27 11:37:53,0,0.0,999.857,0.0,0.0
2015-02-27 11:42:53,0,0.0,1023.61,0.0,0.0
2015-02-27 11:47:53,0,0.0,1017.3,0.0,0.0
2015-02-27 11:52:53,0,0.0,1036.04,0.0,0.0
2015-02-27 11:57:53,0,0.0,1518.86,0.0,0.0
2015-02-27 12:02:53,0,0.0,1484.41,0.0,0.0
2015-02-27 12:07:53,4,0.0,1447.72,0.0,0.0
2015-02-27 12:12:53,1,0.0,1414.75,0.0,0.0
2015-02-27 12:17:53,0,0.0,1347.98,0.0,0.0
2015-02-27 12:22:53,0,0.0,1508.0,0.0,0.0
2015-02-27 12:27:53,0,0.0,1528.04,0.0,0.0
2015-02-27 12:32:53,1,0.0,1505.65,0.0,0.0
2015-02-27 12:37:53,3,0.0,1500.73,0.0,0.0
2015-02-27 12:42:53,1,0.0,1467.3,0.0,0.0
2015-02-27 12:47:53,0,0.0,1445.27,0.0,0.0
2015-02-27 12:52:53,0,0.0,1485.17,0.0,0.0
2015-02-27 12:57:53,0,0.0,1516.47,0.0,0.0
2015-02-27 13:02:53,1,0.0,1507.35,0.0,0.0
2015-02-27 13:07:53,0,0.0,1530.51,0.0,0.0
2015-02-27 13:12:53,0,0.0,1516.08,0.0,0.0
2015-02-27 13:17:53,2,0.0,1543.23,0.0,0.0
2015-02-27 13:22:53,1,0.0,1790.45,0.0,0.0
2015-02-27 13:27:53,2,0.0,1947.18,0.0,0.0
2015-02-27 13:32:53,2,0.0,1668.19,0.0,0.0
2015-02-27 13:37:53,0,0.0,1841.52,0.0,0.0
2015-02-27 13:42:53,1,0.0,1822.11,0.0,0.0
2015-02-27 13:47:53,1,0.0,1861.02,0.0,0.0
2015-02-27 13:52:53,1,0.0,1915.13,0.0,0.0
2015-02-27 13:57:53,2,0.0,1950.93,0.0,0.0
2015-02-27 14:02:53,0,0.0,2140.75,0.0,0.0
2015-02-27 14:07:53,1,0.0,2144.71,0.0,0.0
2015-02-27 14:12:53,0,0.0,2111.34,0.0,0.0
2015-02-27 14:17:53,2,0.0,2004.86,0.0,0.0
2015-02-27 14:22:53,2,0.0,2122.3,0.0,0.0
2015-02-27 14:27:53,4,0.0,2125.54,0.0,0.0
2015-02-27 14:32:53,2,0.0,2204.94,0.0,0.0
2015-02-27 14:37:53,0,0.0,2281.9,0.0,0.0
2015-02-27 14:42:53,3,0.0,2152.7,0.0,0.0
2015-02-27 14:47:53,2,0.0,2062.94,0.0,0.0
2015-02-27 14:52:53,0,0.0,2020.93,0.0,0.0
2015-02-27 14:57:53,0,0.0,2024.79,0.0,0.0
2015-02-27 15:02:53,0,0.0,2083.81,0.0,0.0
2015-02-27 15:07:53,0,0.0,1786.48,0.0,0.0
2015-02-27 15:12:53,0,0.0,1653.7,0.0,0.0
2015-02-27 15:17:53,2,0.0,1695.93,0.0,0.0
2015-02-27 15:22:53,0,0.0,1742.68,0.0,0.0
2015-02-27 15:27:53,0,0.0,1793.7,0.0,0.0
2015-02-27 15:32:53,2,0.0,1780.22,0.0,0.0
2015-02-27 15:37:53,0,0.0,1650.66,0.0,0.0
2015-02-27 15:42:53,0,0.0,1534.67,0.0,0.0
2015-02-27 15:47:53,0,0.0,1545.28,0.0,0.0
2015-02-27 15:52:53,1,0.0,1572.28,0.0,0.0
2015-02-27 15:57:53,0,0.0,1470.65,0.0,0.0
2015-02-27 16:02:53,1,0.0,1504.31,0.0,0.0
2015-02-27 16:07:53,0,0.0,1537.32,0.0,0.0
2015-02-27 16:12:53,2,0.0,1722.55,0.0,0.0
2015-02-27 16:17:53,1,0.0,1442.71,0.0,0.0
2015-02-27 16:22:53,2,0.0,1416.5,0.0,0.0
2015-02-27 16:27:53,0,0.0,1464.99,0.0,0.0
2015-02-27 16:32:53,1,0.0,1287.29,0.0,0.0
2015-02-27 16:37:53,0,0.0,1326.92,0.0,0.0
2015-02-27 16:42:53,0,0.0,1322.35,0.0,0.0
2015-02-27 16:47:53,2,0.0,1305.97,0.0,0.0
2015-02-27 16:52:53,0,0.0,1349.66,0.0,0.0
2015-02-27 16:57:53,3,0.0,1402.97,0.0,0.0
2015-02-27 17:02:53,1,0.0,1399.24,0.0,0.0
2015-02-27 17:07:53,0,0.0,1330.23,0.0,0.0
2015-02-27 17:12:53,0,0.0,1270.97,0.0,0.0
2015-02-27 17:17:53,1,0.0,1307.6,0.0,0.0
2015-02-27 17:22:53,1,0.0,1289.02,0.0,0.0
2015-02-27 17:27:53,2,0.0,1316.41,0.0,0.0
2015-02-27 17:32:53,3,0.0,1491.9,0.0,0.0
2015-02-27 17:37:53,0,0.0,1217.12,0.0,0.0
2015-02-27 17:42:53,0,0.0,1253.82,0.0,0.0
2015-02-27 17:47:53,1,0.0,1370.91,0.0,0.0
2015-02-27 17:52:53,0,0.0,1376.92,0.0,0.0
2015-02-27 17:57:53,0,0.0,1393.94,0.0,0.0
2015-02-27 18:02:53,2,0.0,1371.79,0.0,0.0
2015-02-27 18:07:53,0,0.0,1370.92,0.0,0.0
2015-02-27 18:12:53,2,0.0,1442.81,0.0,0.0
2015-02-27 18:17:53,0,0.0,1485.08,0.0,0.0
2015-02-27 18:22:53,0,0.0,1550.66,0.0,0.0
2015-02-27 18:27:53,0,0.0,1582.52,0.0,0.0
2015-02-27 18:32:53,1,0.0,1488.99,0.0,0.0
2015-02-27 18:37:53,0,0.0,1538.22,0.0,0.0
2015-02-27 18:42:53,1,0.0,1625.96,0.0,0.0
2015-02-27 18:47:53,0,0.0,1539.69,0.0,0.0
2015-02-27 18:52:53,0,0.0,1577.41,0.0,0.0
2015-02-27 18:57:53,1,0.0,1705.58,0.0,0.0
2015-02-27 19:02:53,0,0.0,1692.85,0.0,0.0
2015-02-27 19:07:53,0,0.0,1693.8,0.0,0.0
2015-02-27 19:12:53,2,0.0,1738.18,0.0,0.0
2015-02-27 19:17:53,3,0.0,1696.16,0.0,0.0
2015-02-27 19:22:53,0,0.0,1772.42,0.0,0.0
2015-02-27 19:27:53,1,0.0,1766.11,0.0,0.0
2015-02-27 19:32:53,1,0.0,1764.15,0.0,0.0
2015-02-27 19:37:53,1,0.0,1654.2,0.0,0.0
2015-02-27 19:42:53,0,0.0,1748.32,0.0,0.0
2015-02-27 19:47:53,1,0.0,1735.6,0.0,0.0
2015-02-27 19:52:53,0,0.0,1670.58,0.0,0.0
2015-02-27 19:57:53,1,0.0,1687.73,0.0,0.0
2015-02-27 20:02:53,1,0.0,1608.3,0.0,0.0
2015-02-27 20:07:53,0,0.0,1671.27,0.0,0.0
2015-02-27 20:12:53,0,0.0,1892.64,0.0,0.0
2015-02-27 20:17:53,2,0.0,1637.05,0.0,0.0
2015-02-27 20:22:53,0,0.0,1569.12,0.0,0.0
2015-02-27 20:27:53,0,0.0,1532.05,0.0,0.0
2015-02-27 20:32:53,1,0.0,1473.49,0.0,0.0
2015-02-27 20:37:53,0,0.0,1419.93,0.0,0.0
2015-02-27 20:42:53,0,0.0,1608.96,0.0,0.0
2015-02-27 20:47:53,0,0.0,1617.95,0.0,0.0
2015-02-27 20:52:53,0,0.0,1692.06,0.0,0.0
2015-02-27 20:57:53,2,0.0,1672.15,0.0,0.0
2015-02-27 21:02:53,3,0.0,1704.75,0.0,0.0
2015-02-27 21:07:53,2,0.0,1829.99,0.0,0.0
2015-02-27 21:12:53,0,0.0,1866.15,0.0,0.0
2015-02-27 21:17:53,0,0.0,1991.11,0.0,0.0
2015-02-27 21:22:53,0,0.0,1859.64,0.0,0.0
2015-02-27 21:27:53,0,0.0,1873.78,0.0,0.0
2015-02-27 21:32:53,1,0.0,1997.18,0.0,0.0
2015-02-27 21:37:53,2,0.0,1974.75,0.0,0.0
2015-02-27 21:42:53,0,0.0,1923.71,0.0,0.0
2015-02-27 21:47:53,0,0.0,1832.07,0.0,0.0
2015-02-27 21:52:53,1,0.0,1841.09,0.0,0.0
2015-02-27 21:57:53,1,0.0,1853.71,0.0,0.0
2015-02-27 22:02:53,2,0.0,1805.52,0.0,0.0
2015-02-27 22:07:53,1,0.0,1728.91,0.0,0.0
2015-02-27 22:12:53,1,0.0,1748.82,0.0,0.0
2015-02-27 22:17:53,0,0.0,1831.53,0.0,0.0
2015-02-27 22:22:53,0,0.0,1865.97,0.0,0.0
2015-02-27 22:27:53,2,0.0,1745.3,0.0,0.0
2015-02-27 22:32:53,1,0.0,1985.41,0.0,0.0
2015-02-27 22:37:53,0,0.0,1898.12,0.0,0.0
2015-02-27 22:42:53,1,0.0,1805.75,0.0,0.0
2015-02-27 22:47:53,0,0.0,1828.87,0.0,0.0
2015-02-27 22:52:53,1,0.0,1702.27,0.0,0.0
2015-02-27 22:57:53,1,0.0,1636.88,0.0,0.0
2015-02-27 23:02:53,0,0.0,1679.22,0.0,0.0
2015-02-27 23:07:53,0,0.0,2029.45,0.0,0.0
2015-02-27 23:12:53,0,0.0,1918.4,0.0,0.0
2015-02-27 23:17:53,1,0.0,1847.78,0.0,0.0
2015-02-27 23:22:53,1,0.0,1875.65,0.0,0.0
2015-02-27 23:27:53,1,0.0,1915.9,0.0,0.0
2015-02-27 23:32:53,0,0.0,1934.06,0.0,0.0
2015-02-27 23:37:53,2,0.0,2087.22,0.0,0.0
2015-02-27 23:42:53,0,0.0,2064.34,0.0,0.0
2015-02-27 23:47:53,0,0.0,2049.01,0.0,0.0
2015-02-27 23:52:53,0,0.0,2016.31,0.0,0.0
2015-02-27 23:57:53,1,0.0,1953.58,0.0,0.0
2015-02-28 00:02:53,0,0.0,1944.06,0.0,0.0
2015-02-28 00:07:53,1,0.0,1869.95,0.0,0.0
2015-02-28 00:12:53,0,0.0,1916.78,0.0,0.0
2015-02-28 00:17:53,1,0.0,1939.91,0.0,0.0
2015-02-28 00:22:53,1,0.0,1908.11,0.0,0.0
2015-02-28 00:27:53,0,0.0,1857.98,0.0,0.0
2015-02-28 00:32:53,0,0.0,1826.28,0.0,0.0
2015-02-28 00:37:53,0,0.0,1740.63,0.0,0.0
2015-02-28 00:42:53,1,0.0,1707.61,0.0,0.0
2015-02-28 00:47:53,0,0.0,1735.39,0.0,0.0
2015-02-28 00:52:53,0,0.0,2377.86,0.0,0.0
2015-02-28 00:57:53,0,0.0,2318.02,0.0,0.0
2015-02-28 01:02:53,0,0.0,2251.14,0.0,0.0
2015-02-28 01:07:53,0,0.0,2234.88,0.0,0.0
2015-02-28 01:12:53,0,0.0,2234.4,0.0,0.0
2015-02-28 01:17:53,1,0.0,2117.21,0.0,0.0
2015-02-28 01:22:53,0,0.0,2045.98,0.0,0.0
2015-02-28 01:27:53,1,0.0,1985.66,0.0,0.0
2015-02-28 01:32:53,0,0.0,1892.97,0.0,0.0
2015-02-28 01:37:53,0,0.0,2050.05,0.0,0.0
2015-02-28 01:42:53,0,0.0,2090.26,0.0,0.0
2015-02-28 01:47:53,0,0.0,2085.19,0.0,0.0
2015-02-28 01:52:53,0,0.0,2233.65,0.0,0.0
2015-02-28 01:57:53,0,0.0,2195.66,0.0,0.0
2015-02-28 02:02:53,0,0.0,2089.23,0.0,0.0
2015-02-28 02:07:53,1,0.0,2038.13,0.0,0.0
2015-02-28 02:12:53,0,0.0,1981.96,0.0,0.0
2015-02-28 02:17:53,0,0.0,1917.44,0.0,0.0
2015-02-28 02:22:53,0,0.0,1896.18,0.0,0.0
2015-02-28 02:27:53,1,0.0,1836.18,0.0,0.0
2015-02-28 02:32:53,0,0.0,1806.81,0.0,0.0
2015-02-28 02:37:53,0,0.0,1822.9,0.0,0.0
2015-02-28 02:42:53,0,0.0,2376.3,0.0,0.0
2015-02-28 02:47:53,0,0.0,2302.31,0.0,0.0
2015-02-28 02:52:53,0,0.0,2276.98,0.0,0.0
2015-02-28 02:57:53,1,0.0,2204.7,0.0,0.0
2015-02-28 03:02:53,0,0.0,2155.37,0.0,0.0
2015-02-28 03:07:53,0,0.0,2089.24,0.0,0.0
2015-02-28 03:12:53,0,0.0,2270.59,0.0,0.0
2015-02-28 03:17:53,0,0.0,2484.93,0.0,0.0
2015-02-28 03:22:53,0,0.0,2409.56,0.0,0.0
2015-02-28 03:27:53,9,0.0,2417.44,0.0,0.0
2015-02-28 03:32:53,0,0.0,2359.87,0.0,0.0
2015-02-28 03:37:53,0,0.0,2298.68,0.0,0.0
2015-02-28 03:42:53,0,0.0,2302.23,0.0,0.0
2015-02-28 03:47:53,0,0.0,2294.69,0.0,0.0
2015-02-28 03:52:53,0,0.0,2089.67,0.0,0.0
2015-02-28 03:57:53,1,0.0,2033.58,0.0,0.0
2015-02-28 04:02:53,0,0.0,1998.6,0.0,0.0
2015-02-28 04:07:53,0,0.0,2365.6,0.0,0.0
2015-02-28 04:12:53,0,0.0,2336.81,0.0,0.0
2015-02-28 04:17:53,0,0.0,2297.64,0.0,0.0
2015-02-28 04:22:53,0,0.0,2255.04,0.0,0.0
2015-02-28 04:27:53,0,0.0,2187.14,0.0,0.0
2015-02-28 04:32:53,1,0.0,2142.95,0.0,0.0
2015-02-28 04:37:53,0,0.0,2081.12,0.0,0.0
2015-02-28 04:42:53,0,0.0,1990.38,0.0,0.0
2015-02-28 04:47:53,0,0.0,1913.02,0.0,0.0
2015-02-28 04:52:53,0,0.0,1890.21,0.0,0.0
2015-02-28 04:57:53,0,0.0,1910.0,0.0,0.0
2015-02-28 05:02:53,1,0.0,1882.13,0.0,0.0
2015-02-28 05:07:53,0,0.0,1810.74,0.0,0.0
2015-02-28 05:12:53,0,0.0,1785.37,0.0,0.0
2015-02-28 05:17:53,0,0.0,1703.75,0.0,0.0
2015-02-28 05:22:53,1,0.0,1860.36,0.0,0.0
2015-02-28 05:27:53,0,0.0,1682.73,0.0,0.0
2015-02-28 05:32:53,0,0.0,1628.54,0.0,0.0
2015-02-28 05:37:53,0,0.0,1557.15,0.0,0.0
2015-02-28 05:42:53,0,0.0,1591.36,0.0,0.0
2015-02-28 05:47:53,0,0.0,1554.59,0.0,0.0
2015-02-28 05:52:53,0,0.0,1516.36,0.0,0.0
2015-02-28 05:57:53,0,0.0,2028.61,0.0,0.0
2015-02-28 06:02:53,1,0.0,1963.41,0.0,0.0
2015-02-28 06:07:53,0,0.0,1898.66,0.0,0.0
2015-02-28 06:12:53,0,0.0,1895.11,0.0,0.0
2015-02-28 06:17:53,0,0.0,1852.63,0.0,0.0
2015-02-28 06:22:53,0,0.0,1771.06,0.0,0.0
2015-02-28 06:27:53,0,0.0,1701.01,0.0,0.0
2015-02-28 06:32:53,1,0.0,1653.74,0.0,0.0
2015-02-28 06:37:53,0,0.0,1580.4,0.0,0.0
2015-02-28 06:42:53,0,0.0,1538.34,0.0,0.0
2015-02-28 06:47:53,0,0.0,1529.18,0.0,0.0
2015-02-28 06:52:53,0,0.0,1498.9,0.0,0.0
2015-02-28 06:57:53,0,0.0,1641.89,0.0,0.0
2015-02-28 07:02:53,1,0.0,1627.4,0.0,0.0
2015-02-28 07:07:53,0,0.0,1704.88,0.0,0.0
2015-02-28 07:12:53,1,0.0,1727.13,0.0,0.0
2015-02-28 07:17:53,1,0.0,2019.64,0.0,0.0
2015-02-28 07:22:53,0,0.0,2042.08,0.0,0.0
2015-02-28 07:27:53,0,0.0,1953.69,0.0,0.0
2015-02-28 07:32:53,0,0.0,1887.07,0.0,0.0
2015-02-28 07:37:53,0,0.0,1843.91,0.0,0.0
2015-02-28 07:42:53,0,0.0,1833.19,0.0,0.0
2015-02-28 07:47:53,0,0.0,1808.01,0.0,0.0
2015-02-28 07:52:53,0,0.0,1761.4,0.0,0.0
2015-02-28 07:57:53,0,0.0,1780.57,0.0,0.0
2015-02-28 08:02:53,0,0.0,1891.13,0.0,0.0
2015-02-28 08:07:53,0,0.0,1862.01,0.0,0.0
2015-02-28 08:12:53,0,0.0,1882.29,0.0,0.0
2015-02-28 08:17:53,0,0.0,1924.33,0.0,0.0
2015-02-28 08:22:53,0,0.0,1928.37,0.0,0.0
2015-02-28 08:27:53,0,0.0,1905.86,0.0,0.0
2015-02-28 08:32:53,0,0.0,1905.22,0.0,0.0
2015-02-28 08:37:53,0,0.0,1920.49,0.0,0.0
2015-02-28 08:42:53,0,0.0,2069.99,0.0,0.0
2015-02-28 08:47:53,0,0.0,2056.76,0.0,0.0
2015-02-28 08:52:53,0,0.0,2017.87,0.0,0.0
2015-02-28 08:57:53,0,0.0,2036.99,0.0,0.0
2015-02-28 09:02:53,0,0.0,2197.12,0.0,0.0
2015-02-28 09:07:53,0,0.0,2247.5,0.0,0.0
2015-02-28 09:12:53,0,0.0,2261.68,0.0,0.0
2015-02-28 09:17:53,1,0.0,2241.11,0.0,0.0
2015-02-28 09:22:53,0,0.0,2231.99,0.0,0.0
2015-02-28 09:27:53,0,0.0,2277.9,0.0,0.0
2015-02-28 09:32:53,0,0.0,2335.69,0.0,0.0
2015-02-28 09:37:53,0,0.0,2302.31,0.0,0.0
2015-02-28 09:42:53,0,0.0,2275.67,0.0,0.0
2015-02-28 09:47:53,0,0.0,2270.17,0.0,0.0
2015-02-28 09:52:53,0,0.0,2376.21,0.0,0.0
2015-02-28 09:57:53,0,0.0,2351.69,0.0,0.0
