timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2015-02-27 21:37:53,1,0.0,175.983,0.0,0.0
2015-02-27 21:42:53,2,0.0,175.255,0.0,0.0
2015-02-27 21:47:53,7,0.0,189.739,0.0,0.0
2015-02-27 21:52:53,2,0.0,180.718,0.0,0.0
2015-02-27 21:57:53,4,0.0,158.173,0.0,0.0
2015-02-27 22:02:53,5,0.0,165.19,0.0,0.0
2015-02-27 22:07:53,1,0.0,183.188,0.0,0.0
2015-02-27 22:12:53,2,0.0,214.928,0.0,0.0
2015-02-27 22:17:53,0,0.0,240.301,0.0,0.0
2015-02-27 22:22:53,1,0.0,375.852,0.0,0.0
2015-02-27 22:27:53,1,0.0,383.59,0.0,0.0
2015-02-27 22:32:53,2,0.0,383.489,0.0,0.0
2015-02-27 22:37:53,1,0.0,402.69,0.0,0.0
2015-02-27 22:42:53,2,0.0,435.398,0.0,0.0
2015-02-27 22:47:53,1,0.0,321.402,0.0,0.0
2015-02-27 22:52:53,4,0.0,292.585,0.0,0.0
2015-02-27 22:57:53,3,0.0,303.831,0.0,0.0
2015-02-27 23:02:53,2,0.0,289.584,0.0,0.0
2015-02-27 23:07:53,8,0.0,261.834,0.0,0.0
2015-02-27 23:12:53,1,0.0,254.836,0.0,0.0
2015-02-27 23:17:53,3,0.0,259.934,0.0,0.0
2015-02-27 23:22:53,6,0.0,233.786,0.0,0.0
2015-02-27 23:27:53,2,0.0,229.834,0.0,0.0
2015-02-27 23:32:53,4,0.0,211.372,0.0,0.0
2015-02-27 23:37:53,2,0.0,228.549,0.0,0.0
2015-02-27 23:42:53,3,0.0,315.681,0.0,0.0
2015-02-27 23:47:53,1,0.0,310.372,0.0,0.0
2015-02-27 23:52:53,7,0.0,251.461,0.0,0.0
2015-02-27 23:57:53,5,0.0,249.487,0.0,0.0
2015-02-28 00:02:53,8,0.0,240.624,0.0,0.0
2015-02-28 00:07:53,5,0.0,236.219,0.0,0.0
2015-02-28 00:12:53,4,0.0,266.273,0.0,0.0
2015-02-28 00:17:53,3,0.0,243.188,0.0,0.0
2015-02-28 00:22:53,3,0.0,394.573,0.0,0.0
2015-02-28 00:27:53,5,0.0,378.453,0.0,0.0
2015-02-28 00:32:53,1,0.0,334.67,0.0,0.0
2015-02-28 00:37:53,8,0.0,356.704,0.0,0.0
2015-02-28 00:42:53,5,0.0,339.414,0.0,0.0
2015-02-28 00:47:53,6,0.0,305.997,0.0,0.0
2015-02-28 00:52:53,3,0.0,353.324,0.0,0.0
2015-02-28 00:57:53,2,0.0,395.484,0.0,0.0
2015-02-28 01:02:53,5,0.0,461.369,0.0,0.0
2015-02-28 01:07:53,9,0.0,391.29,0.0,0.0
2015-02-28 01:12:53,7,0.0,336.519,0.0,0.0
2015-02-28 01:17:53,8,0.0,387.252,0.0,0.0
2015-02-28 01:22:53,6,0.0,308.185,0.0,0.0
2015-02-28 01:27:53,7,0.0,336.093,0.0,0.0
2015-02-28 01:32:53,6,0.0,499.262,0.0,0.0
2015-02-28 01:37:53,5,0.0,521.15,0.0,0.0
2015-02-28 01:42:53,1,0.0,499.287,0.0,0.0
2015-02-28 01:47:53,3,0.0,439.926,0.0,0.0
2015-02-28 01:52:53,1,0.0,427.731,0.0,0.0
2015-02-28 01:57:53,1,0.0,402.895,0.0,0.0
2015-02-28 02:02:53,2,0.0,425.956,0.0,0.0
2015-02-28 02:07:53,0,0.0,362.597,0.0,0.0
2015-02-28 02:12:53,2,0.0,550.281,0.0,0.0
2015-02-28 02:17:53,2,0.0,593.656,0.0,0.0
2015-02-28 02:22:53,3,0.0,559.487,0.0,0.0
2015-02-28 02:27:53,4,0.0,538.654,0.0,0.0
2015-02-28 02:32:53,3,0.0,540.083,0.0,0.0
2015-02-28 02:37:53,2,0.0,479.201,0.0,0.0
2015-02-28 02:42:53,3,0.0,845.3,0.0,0.0
2015-02-28 02:47:53,4,0.0,862.01,0.0,0.0
2015-02-28 02:52:53,1,0.0,912.227,0.0,0.0
2015-02-28 02:57:53,1,0.0,917.675,0.0,0.0
2015-02-28 03:02:53,0,0.0,869.662,0.0,0.0
2015-02-28 03:07:53,4,0.0,1050.31,0.0,0.0
2015-02-28 03:12:53,0,0.0,972.233,0.0,0.0
2015-02-28 03:17:53,2,0.0,965.121,0.0,0.0
2015-02-28 03:22:53,3,0.0,903.256,0.0,0.0
2015-02-28 03:27:53,3,0.0,747.591,0.0,0.0
2015-02-28 03:32:53,1,0.0,838.924,0.0,0.0
2015-02-28 03:37:53,1,0.0,689.152,0.0,0.0
2015-02-28 03:42:53,1,0.0,638.779,0.0,0.0
2015-02-28 03:47:53,1,0.0,538.411,0.0,0.0
2015-02-28 03:52:53,2,0.0,605.976,0.0,0.0
2015-02-28 03:57:53,0,0.0,626.784,0.0,0.0
2015-02-28 04:02:53,1,0.0,661.191,0.0,0.0
2015-02-28 04:07:53,1,0.0,627.172,0.0,0.0
2015-02-28 04:12:53,1,0.0,581.373,0.0,0.0
2015-02-28 04:17:53,2,0.0,599.881,0.0,0.0
2015-02-28 04:22:53,1,0.0,880.103,0.0,0.0
2015-02-28 04:27:53,1,0.0,770.584,0.0,0.0
2015-02-28 04:32:53,1,0.0,735.471,0.0,0.0
2015-02-28 04:37:53,1,0.0,805.141,0.0,0.0
2015-02-28 04:42:53,2,0.0,704.648,0.0,0.0
2015-02-28 04:47:53,0,0.0,701.675,0.0,0.0
2015-02-28 04:52:53,1,0.0,746.179,0.0,0.0
2015-02-28 04:57:53,2,0.0,758.725,0.0,0.0
2015-02-28 05:02:53,1,0.0,842.662,0.0,0.0
2015-02-28 05:07:53,2,0.0,850.101,0.0,0.0
2015-02-28 05:12:53,0,0.0,808.382,0.0,0.0
2015-02-28 05:17:53,2,0.0,834.505,0.0,0.0
2015-02-28 05:22:53,0,0.0,771.184,0.0,0.0
2015-02-28 05:27:53,1,0.0,633.695,0.0,0.0
2015-02-28 05:32:53,1,0.0,644.158,0.0,0.0
2015-02-28 05:37:53,2,0.0,594.959,0.0,0.0
2015-02-28 05:42:53,0,0.0,524.687,0.0,0.0
2015-02-28 05:47:53,2,0.0,585.32,0.0,0.0
2015-02-28 05:52:53,2,0.0,640.713,0.0,0.0
2015-02-28 05:57:53,0,0.0,713.652,0.0,0.0
2015-02-28 06:02:53,1,0.0,757.714,0.0,0.0
2015-02-28 06:07:53,0,0.0,797.938,0.0,0.0
2015-02-28 06:12:53,1,0.0,763.244,0.0,0.0
2015-02-28 06:17:53,1,0.0,804.516,0.0,0.0
2015-02-28 06:22:53,0,0.0,810.212,0.0,0.0
2015-02-28 06:27:53,2,0.0,815.051,0.0,0.0
2015-02-28 06:32:53,0,0.0,823.324,0.0,0.0
2015-02-28 06:37:53,1,0.0,862.664,0.0,0.0
2015-02-28 06:42:53,0,0.0,880.018,0.0,0.0
2015-02-28 06:47:53,2,0.0,849.477,0.0,0.0
2015-02-28 06:52:53,1,0.0,857.229,0.0,0.0
2015-02-28 06:57:53,1,0.0,903.371,0.0,0.0
2015-02-28 07:02:53,2,0.0,917.073,0.0,0.0
2015-02-28 07:07:53,1,0.0,935.353,0.0,0.0
2015-02-28 07:12:53,0,0.0,1103.82,0.0,0.0
2015-02-28 07:17:53,8,0.0,1063.07,0.0,0.0
2015-02-28 07:22:53,1,0.0,1212.65,0.0,0.0
2015-02-28 07:27:53,3,0.0,1100.74,0.0,0.0
2015-02-28 07:32:53,2,0.0,1098.03,0.0,0.0
2015-02-28 07:37:53,0,0.0,921.148,0.0,0.0
2015-02-28 07:42:53,0,0.0,1057.24,0.0,0.0
2015-02-28 07:47:53,3,0.0,901.096,0.0,0.0
2015-02-28 07:52:53,4,0.0,916.105,0.0,0.0
2015-02-28 07:57:53,1,0.0,830.779,0.0,0.0
2015-02-28 08:02:53,0,0.0,817.22,0.0,0.0
2015-02-28 08:07:53,0,0.0,792.169,0.0,0.0
2015-02-28 08:12:53,0,0.0,846.4,0.0,0.0
2015-02-28 08:17:53,1,0.0,690.514,0.0,0.0
2015-02-28 08:22:53,0,0.0,763.125,0.0,0.0
2015-02-28 08:27:53,1,0.0,545.864,0.0,0.0
2015-02-28 08:32:53,0,0.0,607.402,0.0,0.0
2015-02-28 08:37:53,1,0.0,663.463,0.0,0.0
2015-02-28 08:42:53,0,0.0,636.048,0.0,0.0
2015-02-28 08:47:53,0,0.0,647.98,0.0,0.0
2015-02-28 08:52:53,0,0.0,705.569,0.0,0.0
2015-02-28 08:57:53,1,0.0,783.835,0.0,0.0
2015-02-28 09:02:53,0,0.0,865.581,0.0,0.0
2015-02-28 09:07:53,0,0.0,851.432,0.0,0.0
2015-02-28 09:12:53,0,0.0,843.456,0.0,0.0
2015-02-28 09:17:53,0,0.0,795.23,0.0,0.0
2015-02-28 09:22:53,0,0.0,788.481,0.0,0.0
2015-02-28 09:27:53,1,0.0,784.426,0.0,0.0
2015-02-28 09:32:53,0,0.0,770.09,0.0,0.0
2015-02-28 09:37:53,1,0.0,726.739,0.0,0.0
2015-02-28 09:42:53,1,0.0,717.86,0.0,0.0
2015-02-28 09:47:53,1,0.0,672.003,0.0,0.0
2015-02-28 09:52:53,1,0.0,715.054,0.0,0.0
2015-02-28 09:57:53,3,0.0,709.401,0.0,0.0
2015-02-28 10:02:53,1,0.0,924.322,0.0,0.0
2015-02-28 10:07:53,1,0.0,856.765,0.0,0.0
2015-02-28 10:12:53,0,0.0,863.797,0.0,0.0
2015-02-28 10:17:53,0,0.0,806.277,0.0,0.0
2015-02-28 10:22:53,0,0.0,992.652,0.0,0.0
2015-02-28 10:27:53,0,0.0,832.692,0.0,0.0
2015-02-28 10:32:53,0,0.0,880.513,0.0,0.0
2015-02-28 10:37:53,1,0.0,707.17,0.0,0.0
2015-02-28 10:42:53,0,0.0,691.538,0.0,0.0
2015-02-28 10:47:53,0,0.0,635.105,0.0,0.0
2015-02-28 10:52:53,0,0.0,671.668,0.0,0.0
2015-02-28 10:57:53,4,0.0,644.914,0.0,0.0
2015-02-28 11:02:53,0,0.0,559.595,0.0,0.0
