timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2015-02-27 00:22:53,26,0.0,158.647,0.0,0.0
2015-02-27 00:27:53,15,0.0,57.1258,0.0,0.0
2015-02-27 00:32:53,16,0.0,58.9226,0.0,0.0
2015-02-27 00:37:53,20,0.0,66.9485,0.0,0.0
2015-02-27 00:42:53,13,0.0,79.5069,0.0,0.0
2015-02-27 00:47:53,19,0.0,88.585,0.0,0.0
2015-02-27 00:52:53,13,0.0,74.0225,0.0,0.0
2015-02-27 00:57:53,17,0.0,99.9617,0.0,0.0
2015-02-27 01:02:53,14,0.0,139.053,0.0,0.0
2015-02-27 01:07:53,24,0.0,195.263,0.0,0.0
2015-02-27 01:12:53,19,0.0,177.022,0.0,0.0
2015-02-27 01:17:53,8,0.0,152.867,0.0,0.0
2015-02-27 01:22:53,10,0.0,100.011,0.0,0.0
2015-02-27 01:27:53,9,0.0,73.9511,0.0,0.0
2015-02-27 01:32:53,17,0.0,65.0709,0.0,0.0
2015-02-27 01:37:53,9,0.0,41.4328,0.0,0.0
2015-02-27 01:42:53,16,0.0,58.2909,0.0,0.0
2015-02-27 01:47:53,17,0.0,84.5674,0.0,0.0
2015-02-27 01:52:53,17,0.0,121.935,0.0,0.0
2015-02-27 01:57:53,22,0.0,129.958,0.0,0.0
2015-02-27 02:02:53,13,0.0,127.17,0.0,0.0
2015-02-27 02:07:53,13,0.0,116.908,0.0,0.0
2015-02-27 02:12:53,15,0.0,144.58,0.0,0.0
2015-02-27 02:17:53,7,0.0,90.2395,0.0,0.0
2015-02-27 02:22:53,29,0.0,57.9018,0.0,0.0
2015-02-27 02:27:53,62,0.0,37.367,0.0,0.0
2015-02-27 02:32:53,26,0.0,49.541,0.0,0.0
2015-02-27 02:37:53,28,0.0,43.1683,0.0,0.0
2015-02-27 02:42:53,85,0.0,47.5511,0.0,0.0
2015-02-27 02:47:53,70,0.0,89.4321,0.0,0.0
2015-02-27 02:52:53,36,0.0,120.538,0.0,0.0
2015-02-27 02:57:53,39,0.0,120.168,0.0,0.0
2015-02-27 03:02:53,28,0.0,113.689,0.0,0.0
2015-02-27 03:07:53,40,0.0,100.54,0.0,0.0
2015-02-27 03:12:53,176,0.0,116.461,0.0,0.0
2015-02-27 03:17:53,205,0.0,129.336,0.0,0.0
2015-02-27 03:22:53,164,0.0,108.607,0.0,0.0
2015-02-27 03:27:53,116,0.0,161.195,0.0,0.0
2015-02-27 03:32:53,14,0.0,140.731,0.0,0.0
2015-02-27 03:37:53,23,0.0,154.4,0.0,0.0
2015-02-27 03:42:53,18,0.0,216.504,0.0,0.0
2015-02-27 03:47:53,17,0.0,180.764,0.0,0.0
2015-02-27 03:52:53,18,0.0,168.314,0.0,0.0
2015-02-27 03:57:53,19,0.0,173.054,0.0,0.0
2015-02-27 04:02:53,18,0.0,203.5,0.0,0.0
2015-02-27 04:07:53,21,0.0,255.05,0.0,0.0
2015-02-27 04:12:53,21,0.0,147.325,0.0,0.0
2015-02-27 04:17:53,15,0.0,52.6116,0.0,0.0
2015-02-27 04:22:53,11,0.0,46.9808,0.0,0.0
2015-02-27 04:27:53,22,0.0,80.6927,0.0,0.0
2015-02-27 04:32:53,13,0.0,115.207,0.0,0.0
2015-02-27 04:37:53,5,0.0,127.975,0.0,0.0
2015-02-27 04:42:53,18,0.0,95.3591,0.0,0.0
2015-02-27 04:47:53,16,0.0,106.878,0.0,0.0
2015-02-27 04:52:53,14,0.0,157.063,0.0,0.0
2015-02-27 04:57:53,19,0.0,205.708,0.0,0.0
2015-02-27 05:02:53,14,0.0,166.943,0.0,0.0
2015-02-27 05:07:53,7,0.0,120.243,0.0,0.0
2015-02-27 05:12:53,17,0.0,161.044,0.0,0.0
2015-02-27 05:17:53,10,0.0,117.454,0.0,0.0
2015-02-27 05:22:53,12,0.0,128.772,0.0,0.0
2015-02-27 05:27:53,23,0.0,85.1005,0.0,0.0
2015-02-27 05:32:53,11,0.0,122.071,0.0,0.0
2015-02-27 05:37:53,16,0.0,38.2521,0.0,0.0
2015-02-27 05:42:53,8,0.0,49.9692,0.0,0.0
2015-02-27 05:47:53,14,0.0,90.787,0.0,0.0
2015-02-27 05:52:53,11,0.0,123.357,0.0,0.0
2015-02-27 05:57:53,9,0.0,153.351,0.0,0.0
2015-02-27 06:02:53,6,0.0,162.02,0.0,0.0
2015-02-27 06:07:53,12,0.0,147.44,0.0,0.0
2015-02-27 06:12:53,20,0.0,178.807,0.0,0.0
2015-02-27 06:17:53,5,0.0,185.448,0.0,0.0
2015-02-27 06:22:53,8,0.0,124.457,0.0,0.0
2015-02-27 06:27:53,11,0.0,88.7582,0.0,0.0
2015-02-27 06:32:53,14,0.0,104.031,0.0,0.0
2015-02-27 06:37:53,8,0.0,129.241,0.0,0.0
2015-02-27 06:42:53,8,0.0,55.5212,0.0,0.0
2015-02-27 06:47:53,13,0.0,249.034,0.0,0.0
2015-02-27 06:52:53,13,0.0,246.485,0.0,0.0
2015-02-27 06:57:53,12,0.0,242.635,0.0,0.0
2015-02-27 07:02:53,7,0.0,386.189,0.0,0.0
2015-02-27 07:07:53,17,0.0,216.137,0.0,0.0
2015-02-27 07:12:53,18,0.0,231.822,0.0,0.0
2015-02-27 07:17:53,16,0.0,172.484,0.0,0.0
2015-02-27 07:22:53,11,0.0,209.54,0.0,0.0
2015-02-27 07:27:53,10,0.0,204.873,0.0,0.0
2015-02-27 07:32:53,7,0.0,173.558,0.0,0.0
2015-02-27 07:37:53,11,0.0,177.393,0.0,0.0
2015-02-27 07:42:53,6,0.0,154.59,0.0,0.0
2015-02-27 07:47:53,12,0.0,153.031,0.0,0.0
2015-02-27 07:52:53,6,0.0,147.344,0.0,0.0
2015-02-27 07:57:53,13,0.0,146.949,0.0,0.0
2015-02-27 08:02:53,25,0.0,144.636,0.0,0.0
2015-02-27 08:07:53,12,0.0,106.392,0.0,0.0
2015-02-27 08:12:53,7,0.0,104.099,0.0,0.0
2015-02-27 08:17:53,13,0.0,111.716,0.0,0.0
2015-02-27 08:22:53,5,0.0,121.506,0.0,0.0
2015-02-27 08:27:53,8,0.0,78.7853,0.0,0.0
2015-02-27 08:32:53,10,0.0,106.75,0.0,0.0
2015-02-27 08:37:53,8,0.0,103.011,0.0,0.0
2015-02-27 08:42:53,10,0.0,96.491,0.0,0.0
2015-02-27 08:47:53,7,0.0,99.1537,0.0,0.0
2015-02-27 08:52:53,6,0.0,61.0618,0.0,0.0
2015-02-27 08:57:53,17,0.0,106.6,0.0,0.0
2015-02-27 09:02:53,18,0.0,145.426,0.0,0.0
2015-02-27 09:07:53,8,0.0,192.358,0.0,0.0
2015-02-27 09:12:53,11,0.0,157.377,0.0,0.0
2015-02-27 09:17:53,10,0.0,140.219,0.0,0.0
2015-02-27 09:22:53,14,0.0,118.149,0.0,0.0
2015-02-27 09:27:53,11,0.0,93.3006,0.0,0.0
2015-02-27 09:32:53,16,0.0,71.0053,0.0,0.0
2015-02-27 09:37:53,10,0.0,92.3671,0.0,0.0
2015-02-27 09:42:53,8,0.0,99.0596,0.0,0.0
2015-02-27 09:47:53,9,0.0,99.9548,0.0,0.0
2015-02-27 09:52:53,8,0.0,117.436,0.0,0.0
2015-02-27 09:57:53,14,0.0,38.9095,0.0,0.0
2015-02-27 10:02:53,15,0.0,61.4687,0.0,0.0
2015-02-27 10:07:53,9,0.0,60.0906,0.0,0.0
2015-02-27 10:12:53,13,0.0,79.7088,0.0,0.0
2015-02-27 10:17:53,22,0.0,80.9687,0.0,0.0
2015-02-27 10:22:53,8,0.0,93.6238,0.0,0.0
2015-02-27 10:27:53,11,0.0,60.6926,0.0,0.0
2015-02-27 10:32:53,17,0.0,46.362,0.0,0.0
2015-02-27 10:37:53,7,0.0,59.6675,0.0,0.0
2015-02-27 10:42:53,11,0.0,86.1587,0.0,0.0
2015-02-27 10:47:53,10,0.0,102.232,0.0,0.0
2015-02-27 10:52:53,13,0.0,120.385,0.0,0.0
2015-02-27 10:57:53,14,0.0,90.7418,0.0,0.0
2015-02-27 11:02:53,15,0.0,44.1284,0.0,0.0
2015-02-27 11:07:53,13,0.0,82.1823,0.0,0.0
2015-02-27 11:12:53,13,0.0,45.2162,0.0,0.0
2015-02-27 11:17:53,9,0.0,65.2677,0.0,0.0
2015-02-27 11:22:53,12,0.0,35.6666,0.0,0.0
2015-02-27 11:27:53,19,0.0,44.8138,0.0,0.0
2015-02-27 11:32:53,19,0.0,74.9342,0.0,0.0
2015-02-27 11:37:53,27,0.0,68.5933,0.0,0.0
2015-02-27 11:42:53,28,0.0,73.9918,0.0,0.0
2015-02-27 11:47:53,25,0.0,47.3451,0.0,0.0
2015-02-27 11:52:53,17,0.0,30.3707,0.0,0.0
2015-02-27 11:57:53,17,0.0,56.3051,0.0,0.0
2015-02-27 12:02:53,12,0.0,74.4522,0.0,0.0
2015-02-27 12:07:53,14,0.0,77.271,0.0,0.0
2015-02-27 12:12:53,16,0.0,47.3318,0.0,0.0
2015-02-27 12:17:53,15,0.0,77.1298,0.0,0.0
2015-02-27 12:22:53,15,0.0,90.0522,0.0,0.0
2015-02-27 12:27:53,16,0.0,136.574,0.0,0.0
2015-02-27 12:32:53,10,0.0,84.1099,0.0,0.0
2015-02-27 12:37:53,17,0.0,61.9813,0.0,0.0
2015-02-27 12:42:53,15,0.0,55.5154,0.0,0.0
2015-02-27 12:47:53,14,0.0,60.9924,0.0,0.0
2015-02-27 12:52:53,18,0.0,55.7659,0.0,0.0
2015-02-27 12:57:53,17,0.0,22.6268,0.0,0.0
2015-02-27 13:02:53,17,0.0,29.4722,0.0,0.0
2015-02-27 13:07:53,25,0.0,24.5884,0.0,0.0
2015-02-27 13:12:53,28,0.0,24.712,0.0,0.0
2015-02-27 13:17:53,37,0.0,34.8573,0.0,0.0
2015-02-27 13:22:53,31,0.0,42.3585,0.0,0.0
2015-02-27 13:27:53,28,0.0,43.5413,0.0,0.0
2015-02-27 13:32:53,21,0.0,60.6277,0.0,0.0
2015-02-27 13:37:53,25,0.0,78.383,0.0,0.0
2015-02-27 13:42:53,24,0.0,76.3166,0.0,0.0
2015-02-27 13:47:53,26,0.0,73.8451,0.0,0.0
2015-02-27 13:52:53,10,0.0,65.248,0.0,0.0
2015-02-27 13:57:53,19,0.0,75.5192,0.0,0.0
2015-02-27 14:02:53,12,0.0,102.385,0.0,0.0
2015-02-27 14:07:53,17,0.0,85.8316,0.0,0.0
2015-02-27 14:12:53,17,0.0,97.4399,0.0,0.0
2015-02-27 14:17:53,21,0.0,100.319,0.0,0.0
2015-02-27 14:22:53,27,0.0,62.3894,0.0,0.0
2015-02-27 14:27:53,23,0.0,83.3054,0.0,0.0
2015-02-27 14:32:53,23,0.0,85.41,0.0,0.0
2015-02-27 14:37:53,33,0.0,85.2908,0.0,0.0
2015-02-27 14:42:53,29,0.0,64.2416,0.0,0.0
2015-02-27 14:47:53,21,0.0,45.8563,0.0,0.0
2015-02-27 14:52:53,37,0.0,53.5007,0.0,0.0
2015-02-27 14:57:53,25,0.0,41.7089,0.0,0.0
2015-02-27 15:02:53,33,0.0,52.0134,0.0,0.0
2015-02-27 15:07:53,28,0.0,30.6761,0.0,0.0
2015-02-27 15:12:53,38,0.0,41.4794,0.0,0.0
2015-02-27 15:17:53,21,0.0,43.6756,0.0,0.0
2015-02-27 15:22:53,23,0.0,48.3939,0.0,0.0
2015-02-27 15:27:53,24,0.0,66.7939,0.0,0.0
2015-02-27 15:32:53,19,0.0,26.7683,0.0,0.0
2015-02-27 15:37:53,20,0.0,8.35627,0.0,0.0
2015-02-27 15:42:53,25,0.0,12.9085,0.0,0.0
2015-02-27 15:47:53,20,0.0,22.3836,0.0,0.0
2015-02-27 15:52:53,30,0.0,250.824,0.0,0.0
2015-02-27 15:57:53,42,0.0,387.711,0.0,0.0
2015-02-27 16:02:53,36,0.0,482.283,0.0,0.0
2015-02-27 16:07:53,31,0.0,651.741,0.0,0.0
2015-02-27 16:12:53,29,0.0,453.935,0.0,0.0
2015-02-27 16:17:53,34,0.0,182.615,0.0,0.0
2015-02-27 16:22:53,26,0.0,175.391,0.0,0.0
2015-02-27 16:27:53,20,0.0,175.67,0.0,0.0
2015-02-27 16:32:53,22,0.0,182.37,0.0,0.0
2015-02-27 16:37:53,21,0.0,235.105,0.0,0.0
2015-02-27 16:42:53,20,0.0,99.4181,0.0,0.0
2015-02-27 16:47:53,20,0.0,77.0129,0.0,0.0
2015-02-27 16:52:53,22,0.0,54.1056,0.0,0.0
2015-02-27 16:57:53,77,0.0,98.626,0.0,0.0
2015-02-27 17:02:53,50,0.0,85.1798,0.0,0.0
2015-02-27 17:07:53,37,0.0,53.7961,0.0,0.0
2015-02-27 17:12:53,20,0.0,52.275,0.0,0.0
2015-02-27 17:17:53,27,0.0,101.222,0.0,0.0
2015-02-27 17:22:53,20,0.0,127.076,0.0,0.0
2015-02-27 17:27:53,40,0.0,146.173,0.0,0.0
2015-02-27 17:32:53,28,0.0,143.664,0.0,0.0
2015-02-27 17:37:53,31,0.0,70.2641,0.0,0.0
2015-02-27 17:42:53,26,0.0,32.3712,0.0,0.0
2015-02-27 17:47:53,29,0.0,35.7456,0.0,0.0
2015-02-27 17:52:53,16,0.0,45.209,0.0,0.0
2015-02-27 17:57:53,41,0.0,50.2759,0.0,0.0
2015-02-27 18:02:53,29,0.0,31.9338,0.0,0.0
2015-02-27 18:07:53,22,0.0,42.078,0.0,0.0
2015-02-27 18:12:53,17,0.0,60.3463,0.0,0.0
2015-02-27 18:17:53,24,0.0,99.2483,0.0,0.0
2015-02-27 18:22:53,25,0.0,77.3054,0.0,0.0
2015-02-27 18:27:53,19,0.0,82.0067,0.0,0.0
2015-02-27 18:32:53,216,0.0,78.9311,0.0,0.0
2015-02-27 18:37:53,326,0.0,70.5782,0.0,0.0
2015-02-27 18:42:53,125,0.0,42.6574,0.0,0.0
2015-02-27 18:47:53,110,0.0,52.7409,0.0,0.0
2015-02-27 18:52:53,85,0.0,63.9888,0.0,0.0
2015-02-27 18:57:53,100,0.0,73.5272,0.0,0.0
2015-02-27 19:02:53,81,0.0,95.4158,0.0,0.0
2015-02-27 19:07:53,75,0.0,78.2688,0.0,0.0
2015-02-27 19:12:53,93,0.0,91.3641,0.0,0.0
2015-02-27 19:17:53,75,0.0,193.352,0.0,0.0
2015-02-27 19:22:53,63,0.0,142.225,0.0,0.0
2015-02-27 19:27:53,71,0.0,141.371,0.0,0.0
2015-02-27 19:32:53,79,0.0,199.275,0.0,0.0
2015-02-27 19:37:53,85,0.0,127.832,0.0,0.0
2015-02-27 19:42:53,72,0.0,115.446,0.0,0.0
2015-02-27 19:47:53,61,0.0,96.1299,0.0,0.0
2015-02-27 19:52:53,72,0.0,133.68,0.0,0.0
2015-02-27 19:57:53,322,0.0,170.957,0.0,0.0
2015-02-27 20:02:53,214,0.0,180.143,0.0,0.0
2015-02-27 20:07:53,167,0.0,117.746,0.0,0.0
2015-02-27 20:12:53,130,0.0,45.2491,0.0,0.0
2015-02-27 20:17:53,149,0.0,68.774,0.0,0.0
2015-02-27 20:22:53,139,0.0,58.0088,0.0,0.0
2015-02-27 20:27:53,97,0.0,75.1619,0.0,0.0
2015-02-27 20:32:53,84,0.0,42.9599,0.0,0.0
2015-02-27 20:37:53,57,0.0,54.5423,0.0,0.0
2015-02-27 20:42:53,62,0.0,61.8159,0.0,0.0
2015-02-27 20:47:53,74,0.0,42.3935,0.0,0.0
2015-02-27 20:52:53,72,0.0,42.8828,0.0,0.0
2015-02-27 20:57:53,60,0.0,21.8732,0.0,0.0
2015-02-27 21:02:53,62,0.0,30.7307,0.0,0.0
2015-02-27 21:07:53,74,0.0,49.5729,0.0,0.0
2015-02-27 21:12:53,74,0.0,76.4896,0.0,0.0
2015-02-27 21:17:53,67,0.0,126.386,0.0,0.0
2015-02-27 21:22:53,57,0.0,72.3806,0.0,0.0
2015-02-27 21:27:53,52,0.0,79.3653,0.0,0.0
2015-02-27 21:32:53,59,0.0,67.0407,0.0,0.0
2015-02-27 21:37:53,52,0.0,92.1889,0.0,0.0
2015-02-27 21:42:53,83,0.0,107.066,0.0,0.0
2015-02-27 21:47:53,92,0.0,103.421,0.0,0.0
2015-02-27 21:52:53,79,0.0,160.353,0.0,0.0
2015-02-27 21:57:53,79,0.0,194.694,0.0,0.0
2015-02-27 22:02:53,84,0.0,230.957,0.0,0.0
2015-02-27 22:07:53,95,0.0,199.766,0.0,0.0
2015-02-27 22:12:53,79,0.0,159.463,0.0,0.0
2015-02-27 22:17:53,71,0.0,170.944,0.0,0.0
2015-02-27 22:22:53,68,0.0,152.639,0.0,0.0
2015-02-27 22:27:53,67,0.0,96.1914,0.0,0.0
2015-02-27 22:32:53,62,0.0,120.978,0.0,0.0
2015-02-27 22:37:53,77,0.0,112.587,0.0,0.0
2015-02-27 22:42:53,64,0.0,111.455,0.0,0.0
2015-02-27 22:47:53,58,0.0,104.925,0.0,0.0
2015-02-27 22:52:53,57,0.0,84.574,0.0,0.0
2015-02-27 22:57:53,157,0.0,62.3874,0.0,0.0
2015-02-27 23:02:53,75,0.0,93.2183,0.0,0.0
2015-02-27 23:07:53,72,0.0,138.197,0.0,0.0
2015-02-27 23:12:53,53,0.0,130.811,0.0,0.0
2015-02-27 23:17:53,52,0.0,169.054,0.0,0.0
2015-02-27 23:22:53,58,0.0,80.4884,0.0,0.0
2015-02-27 23:27:53,54,0.0,39.7784,0.0,0.0
2015-02-27 23:32:53,65,0.0,13.9552,0.0,0.0
2015-02-27 23:37:53,74,0.0,12.955,0.0,0.0
2015-02-27 23:42:53,44,0.0,19.4439,0.0,0.0
2015-02-27 23:47:53,81,0.0,21.8098,0.0,0.0
2015-02-27 23:52:53,51,0.0,42.0069,0.0,0.0
2015-02-27 23:57:53,80,0.0,45.5635,0.0,0.0
2015-02-28 00:02:53,77,0.0,56.7116,0.0,0.0
2015-02-28 00:07:53,51,0.0,85.7041,0.0,0.0
2015-02-28 00:12:53,57,0.0,65.5464,0.0,0.0
2015-02-28 00:17:53,44,0.0,55.0233,0.0,0.0
2015-02-28 00:22:53,67,0.0,55.9962,0.0,0.0
2015-02-28 00:27:53,77,0.0,79.3266,0.0,0.0
2015-02-28 00:32:53,54,0.0,99.1072,0.0,0.0
2015-02-28 00:37:53,54,0.0,118.492,0.0,0.0
2015-02-28 00:42:53,66,0.0,105.416,0.0,0.0
2015-02-28 00:47:53,54,0.0,105.206,0.0,0.0
2015-02-28 00:52:53,52,0.0,114.54,0.0,0.0
2015-02-28 00:57:53,70,0.0,67.287,0.0,0.0
2015-02-28 01:02:53,63,0.0,56.9458,0.0,0.0
2015-02-28 01:07:53,44,0.0,66.0044,0.0,0.0
2015-02-28 01:12:53,59,0.0,70.977,0.0,0.0
2015-02-28 01:17:53,60,0.0,86.3316,0.0,0.0
2015-02-28 01:22:53,63,0.0,120.72,0.0,0.0
2015-02-28 01:27:53,62,0.0,94.7348,0.0,0.0
2015-02-28 01:32:53,52,0.0,108.06,0.0,0.0
2015-02-28 01:37:53,33,0.0,131.33,0.0,0.0
2015-02-28 01:42:53,66,0.0,129.743,0.0,0.0
2015-02-28 01:47:53,63,0.0,146.687,0.0,0.0
2015-02-28 01:52:53,67,0.0,118.076,0.0,0.0
2015-02-28 01:57:53,62,0.0,90.6844,0.0,0.0
2015-02-28 02:02:53,56,0.0,75.6998,0.0,0.0
2015-02-28 02:07:53,56,0.0,76.1107,0.0,0.0
2015-02-28 02:12:53,57,0.0,73.4374,0.0,0.0
2015-02-28 02:17:53,69,0.0,62.3023,0.0,0.0
2015-02-28 02:22:53,49,0.0,59.5783,0.0,0.0
2015-02-28 02:27:53,46,0.0,96.9176,0.0,0.0
2015-02-28 02:32:53,71,0.0,57.5793,0.0,0.0
2015-02-28 02:37:53,67,0.0,97.6221,0.0,0.0
2015-02-28 02:42:53,76,0.0,114.259,0.0,0.0
2015-02-28 02:47:53,66,0.0,182.949,0.0,0.0
2015-02-28 02:52:53,67,0.0,235.119,0.0,0.0
2015-02-28 02:57:53,59,0.0,231.224,0.0,0.0
2015-02-28 03:02:53,58,0.0,241.832,0.0,0.0
2015-02-28 03:07:53,46,0.0,237.165,0.0,0.0
2015-02-28 03:12:53,72,0.0,308.762,0.0,0.0
2015-02-28 03:17:53,52,0.0,275.895,0.0,0.0
2015-02-28 03:22:53,53,0.0,184.943,0.0,0.0
2015-02-28 03:27:53,67,0.0,108.997,0.0,0.0
2015-02-28 03:32:53,64,0.0,87.5453,0.0,0.0
2015-02-28 03:37:53,47,0.0,86.3005,0.0,0.0
2015-02-28 03:42:53,44,0.0,37.3576,0.0,0.0
2015-02-28 03:47:53,53,0.0,29.7165,0.0,0.0
2015-02-28 03:52:53,61,0.0,70.6448,0.0,0.0
2015-02-28 03:57:53,54,0.0,102.932,0.0,0.0
2015-02-28 04:02:53,52,0.0,159.182,0.0,0.0
2015-02-28 04:07:53,65,0.0,215.732,0.0,0.0
2015-02-28 04:12:53,51,0.0,155.473,0.0,0.0
2015-02-28 04:17:53,58,0.0,166.429,0.0,0.0
2015-02-28 04:22:53,52,0.0,120.536,0.0,0.0
2015-02-28 04:27:53,54,0.0,67.7159,0.0,0.0
2015-02-28 04:32:53,59,0.0,41.799,0.0,0.0
2015-02-28 04:37:53,60,0.0,37.0882,0.0,0.0
2015-02-28 04:42:53,56,0.0,35.1915,0.0,0.0
2015-02-28 04:47:53,72,0.0,33.6779,0.0,0.0
2015-02-28 04:52:53,48,0.0,43.6812,0.0,0.0
2015-02-28 04:57:53,55,0.0,54.6891,0.0,0.0
2015-02-28 05:02:53,64,0.0,61.3956,0.0,0.0
2015-02-28 05:07:53,67,0.0,70.1298,0.0,0.0
2015-02-28 05:12:53,51,0.0,81.9635,0.0,0.0
2015-02-28 05:17:53,6,0.0,70.6691,0.0,0.0
2015-02-28 05:22:53,22,0.0,47.1517,0.0,0.0
2015-02-28 05:27:53,25,0.0,50.401,0.0,0.0
2015-02-28 05:32:53,24,0.0,29.1838,0.0,0.0
2015-02-28 05:37:53,23,0.0,42.3271,0.0,0.0
2015-02-28 05:42:53,24,0.0,86.7423,0.0,0.0
2015-02-28 05:47:53,11,0.0,76.1265,0.0,0.0
2015-02-28 05:52:53,22,0.0,56.1536,0.0,0.0
2015-02-28 05:57:53,16,0.0,34.9089,0.0,0.0
2015-02-28 06:02:53,9,0.0,72.0623,0.0,0.0
2015-02-28 06:07:53,5,0.0,126.698,0.0,0.0
2015-02-28 06:12:53,17,0.0,133.827,0.0,0.0
2015-02-28 06:17:53,7,0.0,138.398,0.0,0.0
2015-02-28 06:22:53,8,0.0,116.319,0.0,0.0
2015-02-28 06:27:53,11,0.0,75.4563,0.0,0.0
2015-02-28 06:32:53,4,0.0,97.3993,0.0,0.0
2015-02-28 06:37:53,6,0.0,179.539,0.0,0.0
2015-02-28 06:42:53,9,0.0,213.338,0.0,0.0
2015-02-28 06:47:53,7,0.0,186.327,0.0,0.0
2015-02-28 06:52:53,6,0.0,163.071,0.0,0.0
2015-02-28 06:57:53,10,0.0,130.371,0.0,0.0
2015-02-28 07:02:53,13,0.0,130.835,0.0,0.0
2015-02-28 07:07:53,10,0.0,172.899,0.0,0.0
2015-02-28 07:12:53,8,0.0,149.786,0.0,0.0
2015-02-28 07:17:53,10,0.0,146.727,0.0,0.0
2015-02-28 07:22:53,6,0.0,72.617,0.0,0.0
2015-02-28 07:27:53,6,0.0,44.5023,0.0,0.0
2015-02-28 07:32:53,10,0.0,52.6997,0.0,0.0
2015-02-28 07:37:53,6,0.0,62.5871,0.0,0.0
2015-02-28 07:42:53,12,0.0,69.8979,0.0,0.0
2015-02-28 07:47:53,11,0.0,105.697,0.0,0.0
2015-02-28 07:52:53,4,0.0,98.4778,0.0,0.0
2015-02-28 07:57:53,5,0.0,93.9832,0.0,0.0
2015-02-28 08:02:53,4,0.0,92.1078,0.0,0.0
2015-02-28 08:07:53,7,0.0,108.727,0.0,0.0
2015-02-28 08:12:53,6,0.0,72.5997,0.0,0.0
2015-02-28 08:17:53,4,0.0,86.5718,0.0,0.0
2015-02-28 08:22:53,8,0.0,24.8547,0.0,0.0
2015-02-28 08:27:53,12,0.0,45.0133,0.0,0.0
2015-02-28 08:32:53,14,0.0,44.2183,0.0,0.0
2015-02-28 08:37:53,8,0.0,71.9856,0.0,0.0
2015-02-28 08:42:53,7,0.0,104.774,0.0,0.0
2015-02-28 08:47:53,8,0.0,90.7343,0.0,0.0
2015-02-28 08:52:53,3,0.0,82.691,0.0,0.0
2015-02-28 08:57:53,10,0.0,80.258,0.0,0.0
2015-02-28 09:02:53,12,0.0,57.4838,0.0,0.0
2015-02-28 09:07:53,9,0.0,48.3715,0.0,0.0
2015-02-28 09:12:53,9,0.0,55.5789,0.0,0.0
2015-02-28 09:17:53,11,0.0,72.1025,0.0,0.0
2015-02-28 09:22:53,8,0.0,59.851,0.0,0.0
2015-02-28 09:27:53,4,0.0,78.3718,0.0,0.0
2015-02-28 09:32:53,7,0.0,43.4039,0.0,0.0
2015-02-28 09:37:53,15,0.0,89.0201,0.0,0.0
2015-02-28 09:42:53,15,0.0,99.8956,0.0,0.0
2015-02-28 09:47:53,6,0.0,57.3008,0.0,0.0
2015-02-28 09:52:53,4,0.0,95.4419,0.0,0.0
2015-02-28 09:57:53,22,0.0,53.0415,0.0,0.0
2015-02-28 10:02:53,9,0.0,104.464,0.0,0.0
2015-02-28 10:07:53,8,0.0,98.0458,0.0,0.0
2015-02-28 10:12:53,16,0.0,153.182,0.0,0.0
2015-02-28 10:17:53,9,0.0,220.563,0.0,0.0
2015-02-28 10:22:53,7,0.0,80.8936,0.0,0.0
