timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2015-02-27 06:02:53,38,0.0,498.034,0.0,0.0
2015-02-27 06:07:53,37,0.0,491.58,0.0,0.0
2015-02-27 06:12:53,28,0.0,469.664,0.0,0.0
2015-02-27 06:17:53,30,0.0,282.972,0.0,0.0
2015-02-27 06:22:53,32,0.0,195.267,0.0,0.0
2015-02-27 06:27:53,38,0.0,195.437,0.0,0.0
2015-02-27 06:32:53,47,0.0,181.577,0.0,0.0
2015-02-27 06:37:53,31,0.0,61.2543,0.0,0.0
2015-02-27 06:42:53,30,0.0,203.61,0.0,0.0
2015-02-27 06:47:53,26,0.0,533.075,0.0,0.0
2015-02-27 06:52:53,20,0.0,1450.78,0.0,0.0
2015-02-27 06:57:53,36,0.0,1814.94,0.0,0.0
2015-02-27 07:02:53,28,0.0,1576.67,0.0,0.0
2015-02-27 07:07:53,23,0.0,708.792,0.0,0.0
2015-02-27 07:12:53,15,0.0,302.457,0.0,0.0
2015-02-27 07:17:53,25,0.0,333.409,0.0,0.0
2015-02-27 07:22:53,20,0.0,648.607,0.0,0.0
2015-02-27 07:27:53,19,0.0,988.256,0.0,0.0
2015-02-27 07:32:53,19,0.0,1248.23,0.0,0.0
2015-02-27 07:37:53,18,0.0,1307.76,0.0,0.0
2015-02-27 07:42:53,21,0.0,1274.21,0.0,0.0
2015-02-27 07:47:53,17,0.0,1361.78,0.0,0.0
2015-02-27 07:52:53,11,0.0,1348.73,0.0,0.0
2015-02-27 07:57:53,32,0.0,1352.97,0.0,0.0
2015-02-27 08:02:53,13,0.0,1377.96,0.0,0.0
2015-02-27 08:07:53,13,0.0,1420.71,0.0,0.0
2015-02-27 08:12:53,31,0.0,1460.81,0.0,0.0
2015-02-27 08:17:53,23,0.0,1430.12,0.0,0.0
2015-02-27 08:22:53,19,0.0,1627.66,0.0,0.0
2015-02-27 08:27:53,22,0.0,1615.1,0.0,0.0
2015-02-27 08:32:53,18,0.0,1515.88,0.0,0.0
2015-02-27 08:37:53,23,0.0,1537.01,0.0,0.0
2015-02-27 08:42:53,42,0.0,1482.41,0.0,0.0
2015-02-27 08:47:53,14,0.0,1443.95,0.0,0.0
2015-02-27 08:52:53,14,0.0,1365.33,0.0,0.0
2015-02-27 08:57:53,23,0.0,1272.95,0.0,0.0
2015-02-27 09:02:53,15,0.0,1069.87,0.0,0.0
2015-02-27 09:07:53,15,0.0,947.608,0.0,0.0
2015-02-27 09:12:53,11,0.0,1193.65,0.0,0.0
2015-02-27 09:17:53,18,0.0,1542.29,0.0,0.0
2015-02-27 09:22:53,11,0.0,1632.67,0.0,0.0
2015-02-27 09:27:53,20,0.0,1682.16,0.0,0.0
2015-02-27 09:32:53,26,0.0,1540.61,0.0,0.0
2015-02-27 09:37:53,14,0.0,1501.9,0.0,0.0
2015-02-27 09:42:53,17,0.0,1765.61,0.0,0.0
2015-02-27 09:47:53,17,0.0,1862.42,0.0,0.0
2015-02-27 09:52:53,18,0.0,1983.07,0.0,0.0
2015-02-27 09:57:53,20,0.0,2247.62,0.0,0.0
2015-02-27 10:02:53,22,0.0,2573.3,0.0,0.0
2015-02-27 10:07:53,19,0.0,2846.19,0.0,0.0
2015-02-27 10:12:53,31,0.0,2825.75,0.0,0.0
2015-02-27 10:17:53,16,0.0,2776.09,0.0,0.0
2015-02-27 10:22:53,17,0.0,2889.21,0.0,0.0
2015-02-27 10:27:53,17,0.0,2673.39,0.0,0.0
2015-02-27 10:32:53,27,0.0,2546.55,0.0,0.0
2015-02-27 10:37:53,32,0.0,2129.76,0.0,0.0
2015-02-27 10:42:53,27,0.0,1876.14,0.0,0.0
2015-02-27 10:47:53,30,0.0,1869.63,0.0,0.0
2015-02-27 10:52:53,21,0.0,1671.76,0.0,0.0
2015-02-27 10:57:53,24,0.0,1466.2,0.0,0.0
2015-02-27 11:02:53,29,0.0,1069.16,0.0,0.0
2015-02-27 11:07:53,30,0.0,890.634,0.0,0.0
2015-02-27 11:12:53,14,0.0,1153.21,0.0,0.0
2015-02-27 11:17:53,30,0.0,1231.86,0.0,0.0
2015-02-27 11:22:53,10,0.0,1099.8,0.0,0.0
2015-02-27 11:27:53,41,0.0,983.888,0.0,0.0
2015-02-27 11:32:53,18,0.0,963.386,0.0,0.0
2015-02-27 11:37:53,25,0.0,1025.29,0.0,0.0
2015-02-27 11:42:53,44,0.0,1315.7,0.0,0.0
2015-02-27 11:47:53,36,0.0,1737.84,0.0,0.0
2015-02-27 11:52:53,16,0.0,1923.97,0.0,0.0
2015-02-27 11:57:53,39,0.0,2029.72,0.0,0.0
2015-02-27 12:02:53,19,0.0,2066.63,0.0,0.0
2015-02-27 12:07:53,34,0.0,1909.25,0.0,0.0
2015-02-27 12:12:53,42,0.0,1718.31,0.0,0.0
2015-02-27 12:17:53,30,0.0,1621.96,0.0,0.0
2015-02-27 12:22:53,24,0.0,1803.61,0.0,0.0
2015-02-27 12:27:53,35,0.0,1560.04,0.0,0.0
2015-02-27 12:32:53,34,0.0,1553.59,0.0,0.0
2015-02-27 12:37:53,23,0.0,1896.4,0.0,0.0
2015-02-27 12:42:53,50,0.0,2498.06,0.0,0.0
2015-02-27 12:47:53,39,0.0,2641.27,0.0,0.0
2015-02-27 12:52:53,32,0.0,2569.72,0.0,0.0
2015-02-27 12:57:53,42,0.0,2338.96,0.0,0.0
2015-02-27 13:02:53,38,0.0,1778.86,0.0,0.0
2015-02-27 13:07:53,34,0.0,1644.89,0.0,0.0
2015-02-27 13:12:53,42,0.0,1518.25,0.0,0.0
2015-02-27 13:17:53,44,0.0,1546.54,0.0,0.0
2015-02-27 13:22:53,53,0.0,1473.92,0.0,0.0
2015-02-27 13:27:53,37,0.0,1301.74,0.0,0.0
2015-02-27 13:32:53,29,0.0,1035.93,0.0,0.0
2015-02-27 13:37:53,28,0.0,756.673,0.0,0.0
2015-02-27 13:42:53,41,0.0,850.761,0.0,0.0
2015-02-27 13:47:53,34,0.0,1205.11,0.0,0.0
2015-02-27 13:52:53,37,0.0,1244.92,0.0,0.0
2015-02-27 13:57:53,222,0.0,1159.05,0.0,0.0
2015-02-27 14:02:53,46,0.0,1386.48,0.0,0.0
2015-02-27 14:07:53,32,0.0,1260.01,0.0,0.0
2015-02-27 14:12:53,37,0.0,1420.53,0.0,0.0
2015-02-27 14:17:53,110,0.0,1497.71,0.0,0.0
2015-02-27 14:22:53,65,0.0,1176.83,0.0,0.0
2015-02-27 14:27:53,42,0.0,1117.52,0.0,0.0
2015-02-27 14:32:53,54,0.0,895.021,0.0,0.0
2015-02-27 14:37:53,66,0.0,434.939,0.0,0.0
2015-02-27 14:42:53,46,0.0,325.441,0.0,0.0
2015-02-27 14:47:53,42,0.0,453.092,0.0,0.0
2015-02-27 14:52:53,38,0.0,416.666,0.0,0.0
2015-02-27 14:57:53,102,0.0,736.507,0.0,0.0
2015-02-27 15:02:53,92,0.0,1135.55,0.0,0.0
2015-02-27 15:07:53,62,0.0,1291.45,0.0,0.0
2015-02-27 15:12:53,62,0.0,919.226,0.0,0.0
2015-02-27 15:17:53,56,0.0,640.177,0.0,0.0
2015-02-27 15:22:53,86,0.0,739.696,0.0,0.0
2015-02-27 15:27:53,67,0.0,608.853,0.0,0.0
2015-02-27 15:32:53,62,0.0,285.39,0.0,0.0
2015-02-27 15:37:53,56,0.0,393.154,0.0,0.0
2015-02-27 15:42:53,61,0.0,600.919,0.0,0.0
2015-02-27 15:47:53,58,0.0,1014.43,0.0,0.0
2015-02-27 15:52:53,52,0.0,1368.78,0.0,0.0
2015-02-27 15:57:53,50,0.0,1409.83,0.0,0.0
2015-02-27 16:02:53,51,0.0,1613.64,0.0,0.0
2015-02-27 16:07:53,47,0.0,1461.78,0.0,0.0
2015-02-27 16:12:53,41,0.0,1255.17,0.0,0.0
2015-02-27 16:17:53,52,0.0,1227.24,0.0,0.0
2015-02-27 16:22:53,37,0.0,994.841,0.0,0.0
2015-02-27 16:27:53,68,0.0,863.229,0.0,0.0
2015-02-27 16:32:53,68,0.0,856.118,0.0,0.0
2015-02-27 16:37:53,109,0.0,676.207,0.0,0.0
2015-02-27 16:42:53,80,0.0,503.804,0.0,0.0
2015-02-27 16:47:53,108,0.0,268.202,0.0,0.0
2015-02-27 16:52:53,65,0.0,234.866,0.0,0.0
2015-02-27 16:57:53,172,0.0,326.881,0.0,0.0
2015-02-27 17:02:53,172,0.0,228.418,0.0,0.0
2015-02-27 17:07:53,271,0.0,209.71,0.0,0.0
2015-02-27 17:12:53,456,0.0,343.129,0.0,0.0
2015-02-27 17:17:53,440,0.0,509.671,0.0,0.0
2015-02-27 17:22:53,477,0.0,318.071,0.0,0.0
2015-02-27 17:27:53,426,0.0,281.883,0.0,0.0
2015-02-27 17:32:53,284,0.0,180.531,0.0,0.0
2015-02-27 17:37:53,159,0.0,135.985,0.0,0.0
2015-02-27 17:42:53,112,0.0,183.457,0.0,0.0
2015-02-27 17:47:53,118,0.0,248.381,0.0,0.0
2015-02-27 17:52:53,70,0.0,429.715,0.0,0.0
2015-02-27 17:57:53,59,0.0,504.591,0.0,0.0
2015-02-27 18:02:53,51,0.0,720.348,0.0,0.0
2015-02-27 18:07:53,63,0.0,636.002,0.0,0.0
2015-02-27 18:12:53,45,0.0,536.023,0.0,0.0
2015-02-27 18:17:53,108,0.0,616.65,0.0,0.0
2015-02-27 18:22:53,68,0.0,279.458,0.0,0.0
2015-02-27 18:27:53,105,0.0,382.058,0.0,0.0
2015-02-27 18:32:53,52,0.0,425.342,0.0,0.0
2015-02-27 18:37:53,95,0.0,536.572,0.0,0.0
2015-02-27 18:42:53,111,0.0,413.685,0.0,0.0
2015-02-27 18:47:53,116,0.0,411.736,0.0,0.0
2015-02-27 18:52:53,155,0.0,538.063,0.0,0.0
2015-02-27 18:57:53,141,0.0,705.927,0.0,0.0
2015-02-27 19:02:53,115,0.0,666.769,0.0,0.0
2015-02-27 19:07:53,137,0.0,598.728,0.0,0.0
2015-02-27 19:12:53,112,0.0,496.249,0.0,0.0
2015-02-27 19:17:53,113,0.0,296.608,0.0,0.0
2015-02-27 19:22:53,136,0.0,231.526,0.0,0.0
2015-02-27 19:27:53,119,0.0,163.039,0.0,0.0
2015-02-27 19:32:53,97,0.0,263.312,0.0,0.0
2015-02-27 19:37:53,102,0.0,513.936,0.0,0.0
2015-02-27 19:42:53,101,0.0,135.538,0.0,0.0
2015-02-27 19:47:53,96,0.0,166.51,0.0,0.0
2015-02-27 19:52:53,87,0.0,166.694,0.0,0.0
2015-02-27 19:57:53,93,0.0,202.416,0.0,0.0
2015-02-27 20:02:53,103,0.0,347.35,0.0,0.0
2015-02-27 20:07:53,96,0.0,377.289,0.0,0.0
2015-02-27 20:12:53,99,0.0,477.541,0.0,0.0
2015-02-27 20:17:53,110,0.0,797.023,0.0,0.0
2015-02-27 20:22:53,90,0.0,880.848,0.0,0.0
2015-02-27 20:27:53,154,0.0,962.558,0.0,0.0
2015-02-27 20:32:53,131,0.0,1080.79,0.0,0.0
2015-02-27 20:37:53,130,0.0,907.56,0.0,0.0
2015-02-27 20:42:53,100,0.0,1084.57,0.0,0.0
2015-02-27 20:47:53,93,0.0,560.582,0.0,0.0
2015-02-27 20:52:53,95,0.0,549.416,0.0,0.0
2015-02-27 20:57:53,109,0.0,433.708,0.0,0.0
2015-02-27 21:02:53,92,0.0,637.994,0.0,0.0
2015-02-27 21:07:53,111,0.0,789.239,0.0,0.0
2015-02-27 21:12:53,99,0.0,785.169,0.0,0.0
2015-02-27 21:17:53,122,0.0,872.938,0.0,0.0
2015-02-27 21:22:53,89,0.0,975.9,0.0,0.0
2015-02-27 21:27:53,108,0.0,858.278,0.0,0.0
2015-02-27 21:32:53,106,0.0,741.411,0.0,0.0
2015-02-27 21:37:53,118,0.0,388.782,0.0,0.0
2015-02-27 21:42:53,110,0.0,286.533,0.0,0.0
2015-02-27 21:47:53,138,0.0,430.587,0.0,0.0
2015-02-27 21:52:53,111,0.0,659.066,0.0,0.0
2015-02-27 21:57:53,123,0.0,1028.96,0.0,0.0
2015-02-27 22:02:53,120,0.0,1235.05,0.0,0.0
2015-02-27 22:07:53,89,0.0,1342.4,0.0,0.0
2015-02-27 22:12:53,88,0.0,1299.29,0.0,0.0
2015-02-27 22:17:53,147,0.0,1235.36,0.0,0.0
2015-02-27 22:22:53,129,0.0,927.057,0.0,0.0
2015-02-27 22:27:53,141,0.0,761.65,0.0,0.0
2015-02-27 22:32:53,129,0.0,658.139,0.0,0.0
2015-02-27 22:37:53,81,0.0,502.659,0.0,0.0
2015-02-27 22:42:53,90,0.0,352.997,0.0,0.0
2015-02-27 22:47:53,90,0.0,335.298,0.0,0.0
2015-02-27 22:52:53,96,0.0,604.287,0.0,0.0
2015-02-27 22:57:53,95,0.0,974.615,0.0,0.0
2015-02-27 23:02:53,85,0.0,1417.81,0.0,0.0
2015-02-27 23:07:53,96,0.0,1429.54,0.0,0.0
2015-02-27 23:12:53,114,0.0,1329.09,0.0,0.0
2015-02-27 23:17:53,60,0.0,1325.84,0.0,0.0
2015-02-27 23:22:53,73,0.0,1133.61,0.0,0.0
2015-02-27 23:27:53,88,0.0,1014.91,0.0,0.0
2015-02-27 23:32:53,106,0.0,539.008,0.0,0.0
2015-02-27 23:37:53,103,0.0,184.055,0.0,0.0
2015-02-27 23:42:53,115,0.0,224.527,0.0,0.0
2015-02-27 23:47:53,90,0.0,366.207,0.0,0.0
2015-02-27 23:52:53,93,0.0,687.253,0.0,0.0
2015-02-27 23:57:53,96,0.0,1027.47,0.0,0.0
2015-02-28 00:02:53,106,0.0,1194.98,0.0,0.0
2015-02-28 00:07:53,91,0.0,1105.1,0.0,0.0
2015-02-28 00:12:53,78,0.0,813.721,0.0,0.0
2015-02-28 00:17:53,86,0.0,738.757,0.0,0.0
2015-02-28 00:22:53,90,0.0,795.885,0.0,0.0
2015-02-28 00:27:53,96,0.0,1087.12,0.0,0.0
2015-02-28 00:32:53,74,0.0,1001.58,0.0,0.0
2015-02-28 00:37:53,96,0.0,911.9,0.0,0.0
2015-02-28 00:42:53,114,0.0,826.294,0.0,0.0
2015-02-28 00:47:53,99,0.0,756.667,0.0,0.0
2015-02-28 00:52:53,77,0.0,789.787,0.0,0.0
2015-02-28 00:57:53,83,0.0,1019.65,0.0,0.0
2015-02-28 01:02:53,80,0.0,1130.6,0.0,0.0
2015-02-28 01:07:53,85,0.0,1294.6,0.0,0.0
2015-02-28 01:12:53,81,0.0,1157.31,0.0,0.0
2015-02-28 01:17:53,89,0.0,865.303,0.0,0.0
2015-02-28 01:22:53,80,0.0,715.257,0.0,0.0
2015-02-28 01:27:53,79,0.0,619.715,0.0,0.0
2015-02-28 01:32:53,76,0.0,598.036,0.0,0.0
2015-02-28 01:37:53,97,0.0,462.46,0.0,0.0
2015-02-28 01:42:53,86,0.0,749.078,0.0,0.0
2015-02-28 01:47:53,96,0.0,927.355,0.0,0.0
2015-02-28 01:52:53,79,0.0,968.971,0.0,0.0
2015-02-28 01:57:53,89,0.0,842.358,0.0,0.0
2015-02-28 02:02:53,86,0.0,690.826,0.0,0.0
2015-02-28 02:07:53,78,0.0,698.233,0.0,0.0
2015-02-28 02:12:53,87,0.0,966.944,0.0,0.0
2015-02-28 02:17:53,87,0.0,1316.63,0.0,0.0
2015-02-28 02:22:53,111,0.0,1596.17,0.0,0.0
2015-02-28 02:27:53,112,0.0,1475.46,0.0,0.0
2015-02-28 02:32:53,101,0.0,1293.47,0.0,0.0
2015-02-28 02:37:53,111,0.0,1138.78,0.0,0.0
2015-02-28 02:42:53,98,0.0,997.245,0.0,0.0
2015-02-28 02:47:53,76,0.0,771.876,0.0,0.0
2015-02-28 02:52:53,73,0.0,825.81,0.0,0.0
2015-02-28 02:57:53,97,0.0,1086.55,0.0,0.0
2015-02-28 03:02:53,114,0.0,953.174,0.0,0.0
2015-02-28 03:07:53,104,0.0,952.841,0.0,0.0
2015-02-28 03:12:53,117,0.0,943.044,0.0,0.0
2015-02-28 03:17:53,105,0.0,946.907,0.0,0.0
2015-02-28 03:22:53,100,0.0,1087.63,0.0,0.0
2015-02-28 03:27:53,112,0.0,876.044,0.0,0.0
2015-02-28 03:32:53,131,0.0,705.349,0.0,0.0
2015-02-28 03:37:53,107,0.0,419.171,0.0,0.0
2015-02-28 03:42:53,81,0.0,410.49,0.0,0.0
2015-02-28 03:47:53,100,0.0,504.114,0.0,0.0
2015-02-28 03:52:53,76,0.0,816.899,0.0,0.0
2015-02-28 03:57:53,87,0.0,1132.78,0.0,0.0
2015-02-28 04:02:53,96,0.0,1539.65,0.0,0.0
2015-02-28 04:07:53,87,0.0,1277.66,0.0,0.0
2015-02-28 04:12:53,87,0.0,1006.49,0.0,0.0
2015-02-28 04:17:53,73,0.0,1047.15,0.0,0.0
2015-02-28 04:22:53,204,0.0,761.251,0.0,0.0
2015-02-28 04:27:53,229,0.0,836.842,0.0,0.0
2015-02-28 04:32:53,79,0.0,542.818,0.0,0.0
2015-02-28 04:37:53,70,0.0,285.894,0.0,0.0
2015-02-28 04:42:53,63,0.0,385.842,0.0,0.0
2015-02-28 04:47:53,62,0.0,756.953,0.0,0.0
2015-02-28 04:52:53,66,0.0,908.316,0.0,0.0
2015-02-28 04:57:53,66,0.0,990.799,0.0,0.0
2015-02-28 05:02:53,58,0.0,715.833,0.0,0.0
2015-02-28 05:07:53,63,0.0,738.453,0.0,0.0
2015-02-28 05:12:53,36,0.0,801.082,0.0,0.0
2015-02-28 05:17:53,24,0.0,702.567,0.0,0.0
2015-02-28 05:22:53,19,0.0,716.131,0.0,0.0
2015-02-28 05:27:53,19,0.0,729.099,0.0,0.0
2015-02-28 05:32:53,24,0.0,1012.26,0.0,0.0
2015-02-28 05:37:53,19,0.0,1363.19,0.0,0.0
2015-02-28 05:42:53,27,0.0,1629.03,0.0,0.0
2015-02-28 05:47:53,15,0.0,1666.53,0.0,0.0
2015-02-28 05:52:53,23,0.0,1563.79,0.0,0.0
2015-02-28 05:57:53,25,0.0,1345.6,0.0,0.0
2015-02-28 06:02:53,28,0.0,932.042,0.0,0.0
2015-02-28 06:07:53,20,0.0,421.096,0.0,0.0
2015-02-28 06:12:53,14,0.0,501.999,0.0,0.0
2015-02-28 06:17:53,17,0.0,717.602,0.0,0.0
2015-02-28 06:22:53,57,0.0,1102.73,0.0,0.0
2015-02-28 06:27:53,43,0.0,1280.24,0.0,0.0
2015-02-28 06:32:53,27,0.0,1279.29,0.0,0.0
2015-02-28 06:37:53,30,0.0,1260.34,0.0,0.0
2015-02-28 06:42:53,26,0.0,1159.44,0.0,0.0
2015-02-28 06:47:53,26,0.0,945.678,0.0,0.0
2015-02-28 06:52:53,17,0.0,762.466,0.0,0.0
2015-02-28 06:57:53,82,0.0,834.925,0.0,0.0
2015-02-28 07:02:53,27,0.0,787.466,0.0,0.0
2015-02-28 07:07:53,22,0.0,664.701,0.0,0.0
2015-02-28 07:12:53,42,0.0,668.18,0.0,0.0
2015-02-28 07:17:53,19,0.0,853.562,0.0,0.0
2015-02-28 07:22:53,15,0.0,906.864,0.0,0.0
2015-02-28 07:27:53,19,0.0,671.118,0.0,0.0
2015-02-28 07:32:53,17,0.0,324.694,0.0,0.0
2015-02-28 07:37:53,21,0.0,212.875,0.0,0.0
2015-02-28 07:42:53,21,0.0,196.181,0.0,0.0
2015-02-28 07:47:53,24,0.0,228.801,0.0,0.0
2015-02-28 07:52:53,15,0.0,364.274,0.0,0.0
2015-02-28 07:57:53,16,0.0,605.373,0.0,0.0
2015-02-28 08:02:53,20,0.0,1113.16,0.0,0.0
2015-02-28 08:07:53,27,0.0,1620.12,0.0,0.0
2015-02-28 08:12:53,20,0.0,1830.68,0.0,0.0
2015-02-28 08:17:53,20,0.0,1626.54,0.0,0.0
2015-02-28 08:22:53,7,0.0,1541.27,0.0,0.0
2015-02-28 08:27:53,10,0.0,1277.09,0.0,0.0
2015-02-28 08:32:53,17,0.0,1276.3,0.0,0.0
2015-02-28 08:37:53,17,0.0,1144.78,0.0,0.0
2015-02-28 08:42:53,9,0.0,952.341,0.0,0.0
2015-02-28 08:47:53,18,0.0,1031.07,0.0,0.0
2015-02-28 08:52:53,12,0.0,1292.77,0.0,0.0
2015-02-28 08:57:53,16,0.0,1077.31,0.0,0.0
2015-02-28 09:02:53,18,0.0,666.771,0.0,0.0
2015-02-28 09:07:53,10,0.0,521.502,0.0,0.0
2015-02-28 09:12:53,10,0.0,824.764,0.0,0.0
2015-02-28 09:17:53,8,0.0,1129.19,0.0,0.0
2015-02-28 09:22:53,11,0.0,1341.21,0.0,0.0
2015-02-28 09:27:53,14,0.0,1291.27,0.0,0.0
2015-02-28 09:32:53,13,0.0,1056.37,0.0,0.0
2015-02-28 09:37:53,18,0.0,1069.36,0.0,0.0
2015-02-28 09:42:53,21,0.0,1006.23,0.0,0.0
2015-02-28 09:47:53,13,0.0,1089.75,0.0,0.0
2015-02-28 09:52:53,13,0.0,1062.18,0.0,0.0
2015-02-28 09:57:53,26,0.0,1479.96,0.0,0.0
2015-02-28 10:02:53,26,0.0,1022.53,0.0,0.0
2015-02-28 10:07:53,19,0.0,747.989,0.0,0.0
2015-02-28 10:12:53,12,0.0,796.772,0.0,0.0
2015-02-28 10:17:53,24,0.0,1339.03,0.0,0.0
2015-02-28 10:22:53,14,0.0,1722.83,0.0,0.0
2015-02-28 10:27:53,10,0.0,1946.02,0.0,0.0
2015-02-28 10:32:53,28,0.0,1866.78,0.0,0.0
