timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2015-02-27 02:52:53,79,0.0,288.722,0.0,0.0
2015-02-27 02:57:53,82,0.0,448.152,0.0,0.0
2015-02-27 03:02:53,60,0.0,297.244,0.0,0.0
2015-02-27 03:07:53,47,0.0,299.189,0.0,0.0
2015-02-27 03:12:53,43,0.0,470.528,0.0,0.0
2015-02-27 03:17:53,49,0.0,383.464,0.0,0.0
2015-02-27 03:22:53,60,0.0,439.655,0.0,0.0
2015-02-27 03:27:53,55,0.0,211.467,0.0,0.0
2015-02-27 03:32:53,63,0.0,282.789,0.0,0.0
2015-02-27 03:37:53,57,0.0,352.127,0.0,0.0
2015-02-27 03:42:53,61,0.0,547.642,0.0,0.0
2015-02-27 03:47:53,59,0.0,798.016,0.0,0.0
2015-02-27 03:52:53,35,0.0,803.567,0.0,0.0
2015-02-27 03:57:53,69,0.0,620.84,0.0,0.0
2015-02-27 04:02:53,48,0.0,594.889,0.0,0.0
2015-02-27 04:07:53,47,0.0,659.365,0.0,0.0
2015-02-27 04:12:53,44,0.0,460.968,0.0,0.0
2015-02-27 04:17:53,47,0.0,520.313,0.0,0.0
2015-02-27 04:22:53,51,0.0,434.964,0.0,0.0
2015-02-27 04:27:53,54,0.0,318.351,0.0,0.0
2015-02-27 04:32:53,41,0.0,261.089,0.0,0.0
2015-02-27 04:37:53,53,0.0,227.26,0.0,0.0
2015-02-27 04:42:53,49,0.0,196.075,0.0,0.0
2015-02-27 04:47:53,23,0.0,201.233,0.0,0.0
2015-02-27 04:52:53,31,0.0,140.386,0.0,0.0
2015-02-27 04:57:53,38,0.0,200.867,0.0,0.0
2015-02-27 05:02:53,57,0.0,222.106,0.0,0.0
2015-02-27 05:07:53,56,0.0,329.016,0.0,0.0
2015-02-27 05:12:53,70,0.0,465.932,0.0,0.0
2015-02-27 05:17:53,57,0.0,383.147,0.0,0.0
2015-02-27 05:22:53,64,0.0,554.167,0.0,0.0
2015-02-27 05:27:53,79,0.0,375.152,0.0,0.0
2015-02-27 05:32:53,65,0.0,474.719,0.0,0.0
2015-02-27 05:37:53,70,0.0,427.512,0.0,0.0
2015-02-27 05:42:53,51,0.0,654.606,0.0,0.0
2015-02-27 05:47:53,43,0.0,630.272,0.0,0.0
2015-02-27 05:52:53,60,0.0,383.078,0.0,0.0
2015-02-27 05:57:53,49,0.0,359.257,0.0,0.0
2015-02-27 06:02:53,37,0.0,514.568,0.0,0.0
2015-02-27 06:07:53,54,0.0,490.903,0.0,0.0
2015-02-27 06:12:53,58,0.0,515.442,0.0,0.0
2015-02-27 06:17:53,67,0.0,613.599,0.0,0.0
2015-02-27 06:22:53,72,0.0,378.408,0.0,0.0
2015-02-27 06:27:53,49,0.0,352.808,0.0,0.0
2015-02-27 06:32:53,45,0.0,376.836,0.0,0.0
2015-02-27 06:37:53,48,0.0,399.105,0.0,0.0
2015-02-27 06:42:53,29,0.0,430.931,0.0,0.0
2015-02-27 06:47:53,23,0.0,558.764,0.0,0.0
2015-02-27 06:52:53,26,0.0,486.711,0.0,0.0
2015-02-27 06:57:53,28,0.0,243.825,0.0,0.0
2015-02-27 07:02:53,27,0.0,322.032,0.0,0.0
2015-02-27 07:07:53,18,0.0,284.59,0.0,0.0
2015-02-27 07:12:53,37,0.0,361.792,0.0,0.0
2015-02-27 07:17:53,35,0.0,263.005,0.0,0.0
2015-02-27 07:22:53,25,0.0,186.282,0.0,0.0
2015-02-27 07:27:53,28,0.0,179.417,0.0,0.0
2015-02-27 07:32:53,27,0.0,215.432,0.0,0.0
2015-02-27 07:37:53,35,0.0,325.962,0.0,0.0
2015-02-27 07:42:53,41,0.0,475.451,0.0,0.0
2015-02-27 07:47:53,34,0.0,418.401,0.0,0.0
2015-02-27 07:52:53,42,0.0,658.318,0.0,0.0
2015-02-27 07:57:53,58,0.0,209.835,0.0,0.0
2015-02-27 08:02:53,59,0.0,189.18,0.0,0.0
2015-02-27 08:07:53,27,0.0,76.1413,0.0,0.0
2015-02-27 08:12:53,49,0.0,208.7,0.0,0.0
2015-02-27 08:17:53,52,0.0,394.19,0.0,0.0
2015-02-27 08:22:53,25,0.0,627.878,0.0,0.0
2015-02-27 08:27:53,36,0.0,1121.58,0.0,0.0
2015-02-27 08:32:53,31,0.0,490.699,0.0,0.0
2015-02-27 08:37:53,23,0.0,326.314,0.0,0.0
2015-02-27 08:42:53,24,0.0,228.082,0.0,0.0
2015-02-27 08:47:53,10,0.0,269.825,0.0,0.0
2015-02-27 08:52:53,27,0.0,142.508,0.0,0.0
2015-02-27 08:57:53,32,0.0,149.29,0.0,0.0
2015-02-27 09:02:53,17,0.0,266.985,0.0,0.0
2015-02-27 09:07:53,33,0.0,474.532,0.0,0.0
2015-02-27 09:12:53,40,0.0,367.043,0.0,0.0
2015-02-27 09:17:53,25,0.0,388.173,0.0,0.0
2015-02-27 09:22:53,16,0.0,116.33,0.0,0.0
2015-02-27 09:27:53,24,0.0,78.6846,0.0,0.0
2015-02-27 09:32:53,37,0.0,76.753,0.0,0.0
2015-02-27 09:37:53,34,0.0,125.228,0.0,0.0
2015-02-27 09:42:53,60,0.0,184.631,0.0,0.0
2015-02-27 09:47:53,57,0.0,320.174,0.0,0.0
2015-02-27 09:52:53,62,0.0,392.179,0.0,0.0
2015-02-27 09:57:53,56,0.0,460.535,0.0,0.0
2015-02-27 10:02:53,68,0.0,730.461,0.0,0.0
2015-02-27 10:07:53,54,0.0,409.328,0.0,0.0
2015-02-27 10:12:53,49,0.0,354.187,0.0,0.0
2015-02-27 10:17:53,42,0.0,337.589,0.0,0.0
2015-02-27 10:22:53,39,0.0,398.864,0.0,0.0
2015-02-27 10:27:53,50,0.0,237.462,0.0,0.0
2015-02-27 10:32:53,47,0.0,278.943,0.0,0.0
2015-02-27 10:37:53,30,0.0,235.302,0.0,0.0
2015-02-27 10:42:53,40,0.0,404.4,0.0,0.0
2015-02-27 10:47:53,45,0.0,547.205,0.0,0.0
2015-02-27 10:52:53,37,0.0,642.381,0.0,0.0
2015-02-27 10:57:53,58,0.0,627.867,0.0,0.0
2015-02-27 11:02:53,35,0.0,463.975,0.0,0.0
2015-02-27 11:07:53,46,0.0,508.682,0.0,0.0
2015-02-27 11:12:53,37,0.0,263.737,0.0,0.0
2015-02-27 11:17:53,35,0.0,382.523,0.0,0.0
2015-02-27 11:22:53,50,0.0,286.579,0.0,0.0
2015-02-27 11:27:53,27,0.0,290.911,0.0,0.0
2015-02-27 11:32:53,54,0.0,58.4126,0.0,0.0
2015-02-27 11:37:53,51,0.0,118.025,0.0,0.0
2015-02-27 11:42:53,41,0.0,226.228,0.0,0.0
2015-02-27 11:47:53,50,0.0,298.252,0.0,0.0
2015-02-27 11:52:53,90,0.0,370.291,0.0,0.0
2015-02-27 11:57:53,55,0.0,324.164,0.0,0.0
2015-02-27 12:02:53,57,0.0,202.633,0.0,0.0
2015-02-27 12:07:53,57,0.0,166.79,0.0,0.0
2015-02-27 12:12:53,71,0.0,257.271,0.0,0.0
2015-02-27 12:17:53,35,0.0,363.619,0.0,0.0
2015-02-27 12:22:53,28,0.0,340.653,0.0,0.0
2015-02-27 12:27:53,32,0.0,478.316,0.0,0.0
2015-02-27 12:32:53,32,0.0,287.772,0.0,0.0
2015-02-27 12:37:53,60,0.0,150.013,0.0,0.0
2015-02-27 12:42:53,32,0.0,280.246,0.0,0.0
2015-02-27 12:47:53,47,0.0,315.17,0.0,0.0
2015-02-27 12:52:53,38,0.0,569.067,0.0,0.0
2015-02-27 12:57:53,46,0.0,462.476,0.0,0.0
2015-02-27 13:02:53,54,0.0,396.777,0.0,0.0
2015-02-27 13:07:53,56,0.0,279.769,0.0,0.0
2015-02-27 13:12:53,63,0.0,467.984,0.0,0.0
2015-02-27 13:17:53,67,0.0,432.681,0.0,0.0
2015-02-27 13:22:53,68,0.0,508.578,0.0,0.0
2015-02-27 13:27:53,61,0.0,829.247,0.0,0.0
2015-02-27 13:32:53,44,0.0,365.176,0.0,0.0
2015-02-27 13:37:53,57,0.0,307.663,0.0,0.0
2015-02-27 13:42:53,61,0.0,256.112,0.0,0.0
2015-02-27 13:47:53,55,0.0,390.069,0.0,0.0
2015-02-27 13:52:53,66,0.0,381.599,0.0,0.0
2015-02-27 13:57:53,87,0.0,502.907,0.0,0.0
2015-02-27 14:02:53,68,0.0,170.642,0.0,0.0
2015-02-27 14:07:53,73,0.0,185.924,0.0,0.0
2015-02-27 14:12:53,66,0.0,276.494,0.0,0.0
2015-02-27 14:17:53,73,0.0,328.62,0.0,0.0
2015-02-27 14:22:53,100,0.0,339.303,0.0,0.0
2015-02-27 14:27:53,105,0.0,131.506,0.0,0.0
2015-02-27 14:32:53,90,0.0,161.775,0.0,0.0
2015-02-27 14:37:53,66,0.0,243.334,0.0,0.0
2015-02-27 14:42:53,64,0.0,344.749,0.0,0.0
2015-02-27 14:47:53,58,0.0,462.389,0.0,0.0
2015-02-27 14:52:53,70,0.0,465.111,0.0,0.0
2015-02-27 14:57:53,74,0.0,477.746,0.0,0.0
2015-02-27 15:02:53,48,0.0,411.678,0.0,0.0
2015-02-27 15:07:53,59,0.0,850.119,0.0,0.0
2015-02-27 15:12:53,69,0.0,740.349,0.0,0.0
2015-02-27 15:17:53,67,0.0,725.35,0.0,0.0
2015-02-27 15:22:53,40,0.0,443.709,0.0,0.0
2015-02-27 15:27:53,47,0.0,696.191,0.0,0.0
2015-02-27 15:32:53,42,0.0,506.84,0.0,0.0
2015-02-27 15:37:53,153,0.0,788.94,0.0,0.0
2015-02-27 15:42:53,67,0.0,785.139,0.0,0.0
2015-02-27 15:47:53,73,0.0,715.125,0.0,0.0
2015-02-27 15:52:53,58,0.0,567.355,0.0,0.0
2015-02-27 15:57:53,97,0.0,437.058,0.0,0.0
2015-02-27 16:02:53,99,0.0,492.417,0.0,0.0
2015-02-27 16:07:53,65,0.0,661.057,0.0,0.0
2015-02-27 16:12:53,82,0.0,765.38,0.0,0.0
2015-02-27 16:17:53,66,0.0,588.166,0.0,0.0
2015-02-27 16:22:53,44,0.0,511.567,0.0,0.0
2015-02-27 16:27:53,65,0.0,521.838,0.0,0.0
2015-02-27 16:32:53,75,0.0,668.994,0.0,0.0
2015-02-27 16:37:53,50,0.0,608.42,0.0,0.0
2015-02-27 16:42:53,62,0.0,505.614,0.0,0.0
2015-02-27 16:47:53,57,0.0,559.475,0.0,0.0
2015-02-27 16:52:53,102,0.0,623.054,0.0,0.0
2015-02-27 16:57:53,80,0.0,611.952,0.0,0.0
2015-02-27 17:02:53,84,0.0,779.231,0.0,0.0
2015-02-27 17:07:53,104,0.0,796.107,0.0,0.0
2015-02-27 17:12:53,76,0.0,164.319,0.0,0.0
2015-02-27 17:17:53,71,0.0,221.221,0.0,0.0
2015-02-27 17:22:53,49,0.0,258.103,0.0,0.0
2015-02-27 17:27:53,103,0.0,215.342,0.0,0.0
2015-02-27 17:32:53,134,0.0,295.389,0.0,0.0
2015-02-27 17:37:53,106,0.0,164.261,0.0,0.0
2015-02-27 17:42:53,127,0.0,240.849,0.0,0.0
2015-02-27 17:47:53,93,0.0,381.166,0.0,0.0
2015-02-27 17:52:53,84,0.0,630.862,0.0,0.0
2015-02-27 17:57:53,56,0.0,856.851,0.0,0.0
2015-02-27 18:02:53,61,0.0,941.464,0.0,0.0
2015-02-27 18:07:53,57,0.0,1109.54,0.0,0.0
2015-02-27 18:12:53,45,0.0,1006.51,0.0,0.0
2015-02-27 18:17:53,54,0.0,1542.91,0.0,0.0
2015-02-27 18:22:53,64,0.0,1186.31,0.0,0.0
2015-02-27 18:27:53,74,0.0,1566.02,0.0,0.0
2015-02-27 18:32:53,56,0.0,1518.48,0.0,0.0
2015-02-27 18:37:53,73,0.0,1685.47,0.0,0.0
2015-02-27 18:42:53,84,0.0,1515.34,0.0,0.0
2015-02-27 18:47:53,57,0.0,1705.69,0.0,0.0
2015-02-27 18:52:53,63,0.0,1122.27,0.0,0.0
2015-02-27 18:57:53,70,0.0,1325.46,0.0,0.0
2015-02-27 19:02:53,74,0.0,986.256,0.0,0.0
2015-02-27 19:07:53,57,0.0,1105.56,0.0,0.0
2015-02-27 19:12:53,62,0.0,1000.23,0.0,0.0
2015-02-27 19:17:53,69,0.0,1186.13,0.0,0.0
2015-02-27 19:22:53,61,0.0,1083.87,0.0,0.0
2015-02-27 19:27:53,66,0.0,885.029,0.0,0.0
2015-02-27 19:32:53,65,0.0,1046.24,0.0,0.0
2015-02-27 19:37:53,55,0.0,410.475,0.0,0.0
2015-02-27 19:42:53,54,0.0,611.883,0.0,0.0
2015-02-27 19:47:53,55,0.0,330.961,0.0,0.0
2015-02-27 19:52:53,53,0.0,444.611,0.0,0.0
2015-02-27 19:57:53,67,0.0,627.87,0.0,0.0
2015-02-27 20:02:53,70,0.0,457.676,0.0,0.0
2015-02-27 20:07:53,76,0.0,534.46,0.0,0.0
2015-02-27 20:12:53,67,0.0,215.287,0.0,0.0
2015-02-27 20:17:53,110,0.0,345.384,0.0,0.0
2015-02-27 20:22:53,41,0.0,355.87,0.0,0.0
2015-02-27 20:27:53,64,0.0,490.531,0.0,0.0
2015-02-27 20:32:53,61,0.0,540.559,0.0,0.0
2015-02-27 20:37:53,39,0.0,656.065,0.0,0.0
2015-02-27 20:42:53,61,0.0,709.215,0.0,0.0
2015-02-27 20:47:53,73,0.0,681.12,0.0,0.0
2015-02-27 20:52:53,62,0.0,767.016,0.0,0.0
2015-02-27 20:57:53,67,0.0,530.225,0.0,0.0
2015-02-27 21:02:53,51,0.0,367.796,0.0,0.0
2015-02-27 21:07:53,81,0.0,258.141,0.0,0.0
2015-02-27 21:12:53,87,0.0,321.991,0.0,0.0
2015-02-27 21:17:53,52,0.0,462.069,0.0,0.0
2015-02-27 21:22:53,62,0.0,563.552,0.0,0.0
2015-02-27 21:27:53,108,0.0,599.417,0.0,0.0
2015-02-27 21:32:53,76,0.0,516.266,0.0,0.0
2015-02-27 21:37:53,57,0.0,614.937,0.0,0.0
2015-02-27 21:42:53,68,0.0,662.793,0.0,0.0
2015-02-27 21:47:53,59,0.0,923.287,0.0,0.0
2015-02-27 21:52:53,68,0.0,959.297,0.0,0.0
2015-02-27 21:57:53,54,0.0,588.365,0.0,0.0
2015-02-27 22:02:53,56,0.0,493.536,0.0,0.0
2015-02-27 22:07:53,56,0.0,116.648,0.0,0.0
2015-02-27 22:12:53,75,0.0,138.227,0.0,0.0
2015-02-27 22:17:53,69,0.0,145.656,0.0,0.0
2015-02-27 22:22:53,51,0.0,266.194,0.0,0.0
2015-02-27 22:27:53,58,0.0,283.689,0.0,0.0
2015-02-27 22:32:53,60,0.0,215.049,0.0,0.0
2015-02-27 22:37:53,81,0.0,189.571,0.0,0.0
2015-02-27 22:42:53,65,0.0,244.897,0.0,0.0
2015-02-27 22:47:53,70,0.0,354.524,0.0,0.0
2015-02-27 22:52:53,64,0.0,472.004,0.0,0.0
2015-02-27 22:57:53,53,0.0,325.242,0.0,0.0
2015-02-27 23:02:53,65,0.0,302.427,0.0,0.0
2015-02-27 23:07:53,65,0.0,132.552,0.0,0.0
2015-02-27 23:12:53,66,0.0,150.007,0.0,0.0
2015-02-27 23:17:53,48,0.0,257.123,0.0,0.0
2015-02-27 23:22:53,46,0.0,309.252,0.0,0.0
2015-02-27 23:27:53,50,0.0,239.232,0.0,0.0
2015-02-27 23:32:53,43,0.0,434.214,0.0,0.0
2015-02-27 23:37:53,45,0.0,309.607,0.0,0.0
2015-02-27 23:42:53,49,0.0,242.045,0.0,0.0
2015-02-27 23:47:53,49,0.0,255.245,0.0,0.0
2015-02-27 23:52:53,50,0.0,349.578,0.0,0.0
2015-02-27 23:57:53,57,0.0,161.821,0.0,0.0
2015-02-28 00:02:53,39,0.0,147.665,0.0,0.0
2015-02-28 00:07:53,35,0.0,80.5941,0.0,0.0
2015-02-28 00:12:53,63,0.0,90.9331,0.0,0.0
2015-02-28 00:17:53,62,0.0,124.103,0.0,0.0
2015-02-28 00:22:53,66,0.0,121.5,0.0,0.0
2015-02-28 00:27:53,52,0.0,137.042,0.0,0.0
2015-02-28 00:32:53,48,0.0,165.334,0.0,0.0
2015-02-28 00:37:53,66,0.0,205.212,0.0,0.0
2015-02-28 00:42:53,58,0.0,239.937,0.0,0.0
2015-02-28 00:47:53,41,0.0,587.669,0.0,0.0
2015-02-28 00:52:53,36,0.0,670.013,0.0,0.0
2015-02-28 00:57:53,40,0.0,579.669,0.0,0.0
2015-02-28 01:02:53,72,0.0,519.469,0.0,0.0
2015-02-28 01:07:53,72,0.0,300.436,0.0,0.0
2015-02-28 01:12:53,64,0.0,357.97,0.0,0.0
2015-02-28 01:17:53,73,0.0,428.03,0.0,0.0
2015-02-28 01:22:53,69,0.0,742.063,0.0,0.0
2015-02-28 01:27:53,78,0.0,822.595,0.0,0.0
2015-02-28 01:32:53,58,0.0,1005.05,0.0,0.0
2015-02-28 01:37:53,77,0.0,1191.58,0.0,0.0
2015-02-28 01:42:53,133,0.0,843.347,0.0,0.0
2015-02-28 01:47:53,88,0.0,1079.85,0.0,0.0
2015-02-28 01:52:53,87,0.0,562.765,0.0,0.0
2015-02-28 01:57:53,88,0.0,560.954,0.0,0.0
2015-02-28 02:02:53,78,0.0,409.865,0.0,0.0
2015-02-28 02:07:53,80,0.0,586.018,0.0,0.0
2015-02-28 02:12:53,72,0.0,779.646,0.0,0.0
2015-02-28 02:17:53,89,0.0,615.855,0.0,0.0
2015-02-28 02:22:53,62,0.0,851.55,0.0,0.0
2015-02-28 02:27:53,91,0.0,610.441,0.0,0.0
2015-02-28 02:32:53,100,0.0,306.707,0.0,0.0
2015-02-28 02:37:53,60,0.0,187.606,0.0,0.0
2015-02-28 02:42:53,54,0.0,251.379,0.0,0.0
2015-02-28 02:47:53,83,0.0,219.192,0.0,0.0
2015-02-28 02:52:53,45,0.0,196.661,0.0,0.0
2015-02-28 02:57:53,58,0.0,317.937,0.0,0.0
2015-02-28 03:02:53,70,0.0,387.251,0.0,0.0
2015-02-28 03:07:53,60,0.0,630.585,0.0,0.0
2015-02-28 03:12:53,41,0.0,757.807,0.0,0.0
2015-02-28 03:17:53,60,0.0,768.603,0.0,0.0
2015-02-28 03:22:53,57,0.0,618.437,0.0,0.0
2015-02-28 03:27:53,61,0.0,705.359,0.0,0.0
2015-02-28 03:32:53,66,0.0,822.392,0.0,0.0
2015-02-28 03:37:53,59,0.0,868.732,0.0,0.0
2015-02-28 03:42:53,64,0.0,849.689,0.0,0.0
2015-02-28 03:47:53,80,0.0,769.743,0.0,0.0
2015-02-28 03:52:53,92,0.0,725.532,0.0,0.0
2015-02-28 03:57:53,95,0.0,456.815,0.0,0.0
2015-02-28 04:02:53,101,0.0,510.005,0.0,0.0
2015-02-28 04:07:53,99,0.0,333.908,0.0,0.0
2015-02-28 04:12:53,68,0.0,334.878,0.0,0.0
2015-02-28 04:17:53,64,0.0,316.051,0.0,0.0
2015-02-28 04:22:53,90,0.0,250.746,0.0,0.0
2015-02-28 04:27:53,74,0.0,226.421,0.0,0.0
2015-02-28 04:32:53,48,0.0,211.381,0.0,0.0
2015-02-28 04:37:53,48,0.0,232.306,0.0,0.0
2015-02-28 04:42:53,63,0.0,168.666,0.0,0.0
2015-02-28 04:47:53,47,0.0,256.424,0.0,0.0
2015-02-28 04:52:53,43,0.0,241.458,0.0,0.0
2015-02-28 04:57:53,51,0.0,348.972,0.0,0.0
2015-02-28 05:02:53,63,0.0,448.281,0.0,0.0
2015-02-28 05:07:53,71,0.0,572.683,0.0,0.0
2015-02-28 05:12:53,84,0.0,499.445,0.0,0.0
2015-02-28 05:17:53,34,0.0,559.996,0.0,0.0
2015-02-28 05:22:53,41,0.0,523.013,0.0,0.0
2015-02-28 05:27:53,51,0.0,430.423,0.0,0.0
2015-02-28 05:32:53,44,0.0,433.6,0.0,0.0
2015-02-28 05:37:53,58,0.0,488.816,0.0,0.0
2015-02-28 05:42:53,68,0.0,513.249,0.0,0.0
2015-02-28 05:47:53,57,0.0,549.275,0.0,0.0
2015-02-28 05:52:53,55,0.0,501.675,0.0,0.0
2015-02-28 05:57:53,65,0.0,500.206,0.0,0.0
2015-02-28 06:02:53,51,0.0,482.033,0.0,0.0
2015-02-28 06:07:53,49,0.0,428.826,0.0,0.0
2015-02-28 06:12:53,59,0.0,584.306,0.0,0.0
2015-02-28 06:17:53,44,0.0,424.738,0.0,0.0
2015-02-28 06:22:53,58,0.0,514.961,0.0,0.0
2015-02-28 06:27:53,45,0.0,430.792,0.0,0.0
2015-02-28 06:32:53,52,0.0,483.529,0.0,0.0
2015-02-28 06:37:53,50,0.0,434.983,0.0,0.0
2015-02-28 06:42:53,63,0.0,513.12,0.0,0.0
2015-02-28 06:47:53,45,0.0,516.785,0.0,0.0
2015-02-28 06:52:53,54,0.0,412.199,0.0,0.0
2015-02-28 06:57:53,68,0.0,468.734,0.0,0.0
2015-02-28 07:02:53,45,0.0,238.656,0.0,0.0
2015-02-28 07:07:53,40,0.0,248.763,0.0,0.0
2015-02-28 07:12:53,54,0.0,131.637,0.0,0.0
2015-02-28 07:17:53,33,0.0,109.081,0.0,0.0
2015-02-28 07:22:53,38,0.0,140.687,0.0,0.0
2015-02-28 07:27:53,33,0.0,219.958,0.0,0.0
2015-02-28 07:32:53,52,0.0,404.537,0.0,0.0
2015-02-28 07:37:53,36,0.0,491.493,0.0,0.0
2015-02-28 07:42:53,36,0.0,559.23,0.0,0.0
2015-02-28 07:47:53,35,0.0,501.673,0.0,0.0
2015-02-28 07:52:53,30,0.0,499.084,0.0,0.0
2015-02-28 07:57:53,25,0.0,397.497,0.0,0.0
2015-02-28 08:02:53,24,0.0,609.584,0.0,0.0
2015-02-28 08:07:53,27,0.0,613.544,0.0,0.0
2015-02-28 08:12:53,21,0.0,735.623,0.0,0.0
2015-02-28 08:17:53,45,0.0,538.227,0.0,0.0
2015-02-28 08:22:53,27,0.0,271.591,0.0,0.0
2015-02-28 08:27:53,31,0.0,163.328,0.0,0.0
2015-02-28 08:32:53,35,0.0,160.161,0.0,0.0
2015-02-28 08:37:53,58,0.0,253.522,0.0,0.0
2015-02-28 08:42:53,60,0.0,328.946,0.0,0.0
2015-02-28 08:47:53,37,0.0,554.625,0.0,0.0
2015-02-28 08:52:53,30,0.0,457.177,0.0,0.0
2015-02-28 08:57:53,36,0.0,208.148,0.0,0.0
2015-02-28 09:02:53,39,0.0,258.234,0.0,0.0
2015-02-28 09:07:53,26,0.0,419.412,0.0,0.0
2015-02-28 09:12:53,38,0.0,459.906,0.0,0.0
2015-02-28 09:17:53,31,0.0,544.29,0.0,0.0
2015-02-28 09:22:53,58,0.0,594.331,0.0,0.0
2015-02-28 09:27:53,56,0.0,553.803,0.0,0.0
2015-02-28 09:32:53,64,0.0,346.616,0.0,0.0
2015-02-28 09:37:53,44,0.0,341.089,0.0,0.0
2015-02-28 09:42:53,58,0.0,260.296,0.0,0.0
2015-02-28 09:47:53,63,0.0,422.295,0.0,0.0
2015-02-28 09:52:53,58,0.0,548.189,0.0,0.0
2015-02-28 09:57:53,47,0.0,541.419,0.0,0.0
2015-02-28 10:02:53,47,0.0,573.123,0.0,0.0
2015-02-28 10:07:53,47,0.0,365.722,0.0,0.0
2015-02-28 10:12:53,36,0.0,550.938,0.0,0.0
2015-02-28 10:17:53,31,0.0,595.772,0.0,0.0
2015-02-28 10:22:53,30,0.0,540.987,0.0,0.0
2015-02-28 10:27:53,21,0.0,413.818,0.0,0.0
2015-02-28 10:32:53,23,0.0,518.823,0.0,0.0
2015-02-28 10:37:53,43,0.0,591.465,0.0,0.0
2015-02-28 10:42:53,43,0.0,530.014,0.0,0.0
2015-02-28 10:47:53,53,0.0,751.507,0.0,0.0
2015-02-28 10:52:53,54,0.0,585.809,0.0,0.0
2015-02-28 10:57:53,45,0.0,438.391,0.0,0.0
